#{"t_start": 1711478043.7680588, "env_id": "Office-v0"}
r,l,t
0.0,9,0.001923
0.0,15,0.004466
0.0,90,0.018155
0.0,8,0.019317
0.0,16,0.021654
0.0,10,0.023099
0.0,7,0.024138
0.0,15,0.026306
0.0,88,0.038473
0.0,65,0.047189
0.0,77,0.057554
0.0,75,0.067798
0.0,10,0.069175
0.0,24,0.072439
0.0,29,0.076381
0.0,34,0.081007
0.0,63,0.089583
0.0,34,0.094207
0.0,275,0.131592
0.0,18,0.134068
0.0,47,0.140451
0.0,50,0.147246
0.0,11,0.148761
0.0,79,0.159486
0.0,36,0.164373
0.0,87,0.176188
0.0,129,0.193771
1.0,93,0.206422
0.0,14,0.208336
0.0,24,0.2116
0.0,27,0.215277
0.0,54,0.222619
0.0,8,0.223709
0.0,77,0.234138
0.0,20,0.236848
1.0,78,0.247426
0.0,71,0.257054
0.0,76,0.267329
0.0,34,0.271919
1.0,91,0.284235
0.0,18,0.286692
0.0,8,0.2878
0.0,92,0.300388
0.0,78,0.31104
1.0,268,0.347611
0.0,28,0.351433
0.0,29,0.355419
1.0,95,0.368339
0.0,15,0.370389
0.0,77,0.380915
0.0,26,0.384479
0.0,19,0.387074
1.0,325,0.431487
0.0,108,0.446297
0.0,1269,0.62002
1.0,17,0.622343
0.0,69,0.63175
0.0,133,0.649865
0.0,754,0.753217
0.0,26,0.756782
1.0,193,0.78325
0.0,165,0.805788
0.0,57,0.81359
1.0,67,0.82274
0.0,48,0.829296
0.0,416,0.885878
0.0,81,0.896985
1.0,92,0.909577
0.0,117,0.925591
0.0,172,0.949165
0.0,373,1.000369
0.0,15,1.002426
0.0,28,1.006266
0.0,8,1.007371
0.0,97,1.020736
0.0,26,1.024299
0.0,175,1.048253
1.0,129,1.06597
0.0,390,1.11963
1.0,28,1.123465
0.0,46,1.12977
1.0,128,1.147285
0.0,61,1.155645
1.0,24,1.158936
0.0,121,1.175517
0.0,16,1.177729
0.0,98,1.191145
1.0,38,1.196335
1.0,185,1.221665
0.0,145,1.241571
0.0,7,1.242534
1.0,13,1.244319
1.0,177,1.268452
0.0,52,1.275582
0.0,165,1.298193
0.0,7,1.299162
0.0,13,1.300943
0.0,49,1.307652
0.0,8,1.308745
1.0,15,1.310797
1.0,174,1.334561
1.0,118,1.35075
0.0,23,1.353902
0.0,8,1.355002
0.0,29,1.358975
1.0,194,1.394243
0.0,2,1.394894
1.0,12,1.396624
0.0,32,1.401179
1.0,195,1.428472
0.0,455,1.491829
1.0,11,1.493372
1.0,108,1.508331
0.0,17,1.510686
1.0,123,1.527692
1.0,11,1.529218
1.0,216,1.559074
0.0,44,1.565171
0.0,23,1.568364
1.0,11,1.569892
0.0,14,1.571834
1.0,187,1.597724
1.0,136,1.616476
0.0,4,1.617036
0.0,93,1.629876
1.0,132,1.648089
0.0,28,1.651955
1.0,12,1.653618
1.0,107,1.668394
0.0,33,1.672949
0.0,314,1.71682
1.0,13,1.718626
1.0,80,1.729663
1.0,128,1.747387
0.0,148,1.767902
1.0,16,1.770121
1.0,128,1.787818
0.0,41,1.79351
0.0,14,1.795444
1.0,12,1.797104
1.0,74,1.807334
0.0,39,1.812723
0.0,151,1.833709
1.0,18,1.836206
1.0,92,1.848904
0.0,26,1.852514
0.0,508,1.923072
0.0,4,1.923636
0.0,33,1.928217
1.0,83,1.939698
0.0,965,2.073488
1.0,11,2.075014
1.0,192,2.101554
0.0,39,2.106958
0.0,322,2.151615
1.0,12,2.153282
1.0,77,2.163917
1.0,118,2.180221
1.0,92,2.192951
1.0,11,2.19448
1.0,172,2.218274
1.0,89,2.230595
1.0,73,2.240693
1.0,11,2.242223
1.0,46,2.248587
0.0,2,2.248869
