#{"t_start": 1711475271.620905, "env_id": "Office-single-v0"}
r,l,t
0.0,47,0.000842
0.0,2,0.000895
0.0,9,0.000999
0.0,13,0.001143
0.0,80,0.001885
0.0,11,0.002006
0.0,14,0.002157
0.0,58,0.002701
0.0,48,0.003172
0.0,67,0.003813
0.0,27,0.004075
0.0,46,0.004506
0.0,107,0.005477
0.0,27,0.005724
0.0,62,0.006271
0.0,66,0.006841
0.0,32,0.007131
0.0,4,0.007178
0.0,75,0.007838
0.0,90,0.008628
0.0,15,0.008774
0.0,44,0.009161
0.0,25,0.009385
0.0,103,0.01027
0.0,32,0.010562
0.0,77,0.011237
0.0,43,0.01162
0.0,133,0.012782
0.0,137,0.013975
0.0,128,0.015084
0.0,58,0.015595
0.0,64,0.016158
0.0,83,0.016881
0.0,49,0.017281
0.0,33,0.017555
0.0,49,0.017952
0.0,51,0.018389
0.0,44,0.018745
0.0,64,0.019267
0.0,13,0.019379
0.0,45,0.019745
0.0,66,0.020281
0.0,128,0.021322
0.0,62,0.02183
0.0,87,0.022538
0.0,76,0.023158
0.0,158,0.024427
0.0,20,0.0246
0.0,10,0.02469
0.0,38,0.025004
0.0,24,0.025213
0.0,28,0.025447
0.0,32,0.025714
0.0,25,0.025925
0.0,143,0.027079
0.0,76,0.027698
0.0,2,0.027726
0.0,8,0.027802
0.0,71,0.028378
0.0,92,0.029109
0.0,55,0.029543
1.0,232,0.031354
0.0,21,0.031528
0.0,9,0.031614
0.0,92,0.032342
0.0,10,0.032436
0.0,64,0.032938
0.0,190,0.034418
0.0,62,0.034906
0.0,132,0.035931
0.0,61,0.036401
1.0,182,0.037779
0.0,4,0.037822
0.0,49,0.038222
0.0,88,0.038899
0.0,57,0.039339
1.0,262,0.041336
0.0,133,0.042359
0.0,35,0.042642
0.0,20,0.042805
0.0,157,0.044015
0.0,2,0.044045
1.0,169,0.045336
0.0,216,0.046985
1.0,146,0.048098
1.0,250,0.050001
0.0,121,0.050931
0.0,132,0.051968
0.0,70,0.05251
0.0,174,0.053838
0.0,124,0.054781
0.0,43,0.055113
0.0,176,0.056471
0.0,105,0.05728
1.0,265,0.05929
0.0,41,0.059609
0.0,61,0.060081
0.0,11,0.060174
0.0,15,0.0603
0.0,30,0.060536
0.0,162,0.061777
1.0,332,0.064304
0.0,137,0.065356
0.0,74,0.06593
1.0,224,0.06765
1.0,214,0.069282
0.0,192,0.070749
0.0,70,0.071292
1.0,212,0.072912
1.0,109,0.073748
0.0,175,0.075089
0.0,51,0.075482
0.0,101,0.076257
0.0,17,0.076399
0.0,93,0.077106
0.0,99,0.077862
0.0,14,0.077979
0.0,329,0.080478
0.0,30,0.089539
0.0,449,0.093344
0.0,88,0.094074
0.0,127,0.095078
0.0,13,0.095194
1.0,184,0.096661
0.0,200,0.098311
0.0,59,0.098785
0.0,183,0.100231
0.0,191,0.101729
0.0,100,0.102553
1.0,273,0.104787
0.0,36,0.105085
0.0,204,0.106686
0.0,218,0.108397
1.0,106,0.109237
1.0,227,0.111021
0.0,5,0.111077
1.0,189,0.112542
0.0,22,0.11272
0.0,161,0.113945
0.0,181,0.115323
1.0,179,0.116686
0.0,175,0.118011
0.0,293,0.120213
0.0,41,0.120529
1.0,252,0.122416
0.0,16,0.122547
0.0,41,0.122865
0.0,26,0.123071
0.0,59,0.12354
1.0,118,0.12447
0.0,130,0.1255
1.0,239,0.127341
0.0,37,0.127639
0.0,51,0.128038
1.0,191,0.129506
0.0,63,0.129998
1.0,114,0.130889
0.0,265,0.132923
0.0,11,0.133023
0.0,8,0.133095
0.0,20,0.133269
0.0,68,0.1338
0.0,29,0.134032
0.0,96,0.134783
0.0,26,0.134994
0.0,26,0.1352
0.0,2,0.135226
1.0,250,0.13717
0.0,43,0.137509
0.0,7,0.137575
0.0,166,0.138863
0.0,126,0.139834
0.0,44,0.140185
0.0,50,0.140572
0.0,68,0.1411
