#{"t_start": 1717602224.817264, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.001665
0.0,33,0.009931
0.0,36,0.018072
0.0,13,0.020925
0.0,35,0.028542
0.0,10,0.030688
0.0,13,0.033444
0.0,39,0.041527
0.0,7,0.042988
0.0,15,0.046118
0.0,14,0.049089
0.0,29,0.055288
0.0,53,0.066377
0.0,33,0.073181
0.0,22,0.077753
0.0,20,0.081898
0.0,67,0.095823
0.0,7,0.097258
0.0,26,0.102663
0.0,35,0.109948
0.0,103,0.131381
0.0,12,0.133882
0.0,31,0.14032
0.0,32,0.146978
0.0,11,0.14927
0.0,20,0.153441
0.0,25,0.158546
0.0,87,0.17662
0.0,13,0.179302
0.0,16,0.18259
1.0,79,0.198916
0.0,49,0.209073
0.0,17,0.212607
0.0,67,0.226613
0.0,35,0.233883
0.0,16,0.237223
0.0,53,0.248291
0.0,8,0.249957
0.0,230,0.296544
0.0,72,0.311252
0.0,64,0.324561
0.0,51,0.335169
0.0,34,0.342211
0.0,45,0.351549
0.0,27,0.357107
0.0,54,0.368318
0.0,4,0.369145
0.0,64,0.382407
0.0,51,0.392919
0.0,29,0.398956
0.0,96,0.419227
0.0,68,0.433408
0.0,50,0.443828
0.0,64,0.457121
0.0,66,0.470734
0.0,313,0.536097
0.0,233,0.584467
0.0,114,0.608318
0.0,279,0.666852
0.0,13,0.669613
0.0,37,0.677773
0.0,85,0.698325
1.0,389,0.782799
0.0,202,0.825649
0.0,603,0.952826
0.0,37,0.960661
0.0,11,0.962976
0.0,42,0.971796
0.0,35,0.979174
0.0,139,1.008588
0.0,27,1.014294
0.0,31,1.020803
0.0,20,1.025025
0.0,4,1.025869
0.0,3,1.026503
0.0,40,1.034953
0.0,20,1.03919
0.0,150,1.071282
0.0,131,1.098916
0.0,64,1.112381
0.0,29,1.118507
0.0,26,1.124
1.0,224,1.171244
0.0,41,1.179877
0.0,11,1.182197
0.0,15,1.185356
0.0,26,1.190841
0.0,51,1.201623
0.0,45,1.211117
0.0,85,1.229227
0.0,26,1.234723
0.0,31,1.241275
0.0,118,1.266304
0.0,61,1.279229
0.0,73,1.294683
1.0,35,1.301912
0.0,13,1.304653
0.0,31,1.311218
0.0,31,1.317746
0.0,62,1.330851
0.0,91,1.35015
0.0,144,1.380487
0.0,188,1.419738
0.0,65,1.433478
0.0,41,1.441886
0.0,102,1.463453
0.0,22,1.468105
0.0,42,1.47698
0.0,79,1.493525
0.0,70,1.508345
0.0,48,1.518477
0.0,49,1.528844
0.0,23,1.533691
0.0,40,1.54214
0.0,26,1.547623
0.0,18,1.551424
0.0,13,1.554099
0.0,180,1.592159
0.0,14,1.595136
0.0,74,1.610797
0.0,21,1.615225
0.0,73,1.630648
0.0,36,1.638181
0.0,65,1.651928
0.0,143,1.682122
0.0,96,1.702433
1.0,47,1.712132
0.0,29,1.71818
1.0,168,1.753363
0.0,14,1.756318
0.0,105,1.778561
0.0,147,1.80962
0.0,63,1.822691
0.0,126,1.849283
0.0,111,1.872613
1.0,28,1.878434
0.0,61,1.891316
0.0,11,1.893639
0.0,281,1.953144
0.0,58,1.965398
0.0,9,1.967298
0.0,50,1.977854
0.0,22,1.982466
1.0,190,2.022617
0.0,61,2.035271
0.0,144,2.065634
0.0,20,2.069847
0.0,13,2.072586
0.0,7,2.074056
0.0,39,2.082193
0.0,77,2.098417
0.0,131,2.134381
0.0,25,2.139933
0.0,217,2.185822
0.0,64,2.199401
0.0,25,2.204679
0.0,220,2.251218
0.0,63,2.264509
1.0,194,2.305488
0.0,249,2.358171
0.0,93,2.377819
0.0,99,2.39866
0.0,19,2.402677
0.0,19,2.406695
1.0,48,2.416719
0.0,58,2.42897
0.0,34,2.436152
0.0,51,2.446739
1.0,117,2.471404
0.0,21,2.475852
0.0,10,2.477928
0.0,11,2.480237
0.0,29,2.486362
0.0,7,2.48785
0.0,52,2.498805
0.0,41,2.507349
0.0,44,2.516679
1.0,48,2.526797
0.0,17,2.530389
0.0,21,2.534832
1.0,46,2.544484
0.0,22,2.549081
1.0,51,2.559654
1.0,54,2.570892
0.0,46,2.580598
0.0,19,2.584487
1.0,32,2.591141
0.0,69,2.605604
1.0,49,2.615832
1.0,28,2.621645
0.0,56,2.633407
0.0,30,2.639538
0.0,26,2.644998
0.0,171,2.680878
1.0,21,2.685204
1.0,42,2.693913
0.0,10,2.695977
0.0,10,2.698043
1.0,22,2.702619
0.0,3,2.703251
1.0,43,2.712288
0.0,21,2.716705
0.0,65,2.730388
0.0,14,2.733327
0.0,30,2.739604
0.0,25,2.744845
1.0,46,2.75444
0.0,104,2.776253
0.0,24,2.781311
0.0,7,2.782755
0.0,42,2.791544
0.0,27,2.799445
