#{"t_start": 1717168349.651326, "env_id": "Office-v0"}
r,l,t
-0.01,19,0.003696
-0.01,17,0.006587
-0.01,89,0.020301
-0.01,10,0.021779
-0.01,11,0.023397
-0.01,5,0.024134
-0.01,63,0.033205
-0.01,23,0.036467
-0.01,15,0.038592
-0.01,54,0.046133
-0.01,42,0.052009
-0.01,59,0.060194
-0.01,100,0.074093
-0.01,7,0.075069
-0.01,38,0.080331
-0.01,28,0.084212
-0.01,35,0.089072
-0.01,24,0.09241
-0.01,93,0.105342
1.0,40,0.1109
-0.01,79,0.121858
-0.01,87,0.133974
-0.01,145,0.153989
-0.01,64,0.162875
-0.01,32,0.167292
-0.01,23,0.170491
-0.01,24,0.173809
1.0,97,0.187314
-0.01,51,0.19435
-0.01,118,0.210704
-0.01,123,0.227819
-0.01,130,0.245953
-0.01,71,0.25584
-0.01,67,0.265121
-0.01,24,0.268453
-0.01,7,0.269423
1.0,102,0.28359
-0.01,166,0.306578
-0.01,51,0.313658
-0.01,395,0.368726
1.0,202,0.396814
-0.01,160,0.419078
-0.01,144,0.439166
1.0,75,0.449606
-0.01,85,0.461391
-0.01,22,0.464454
-0.01,546,0.540815
1.0,40,0.546381
-0.01,136,0.565352
-0.01,165,0.588445
-0.01,196,0.615737
1.0,11,0.617284
-0.01,47,0.623852
-0.01,44,0.629984
-0.01,194,0.657206
-0.01,33,0.66181
-0.01,2,0.662094
-0.01,407,0.719045
-0.01,371,0.771065
1.0,14,0.773093
1.0,180,0.798176
-0.01,27,0.801935
-0.01,52,0.809242
1.0,21,0.812195
-0.01,62,0.820813
-0.01,86,0.83282
-0.01,30,0.837013
1.0,32,0.841493
-0.01,40,0.847073
-0.01,19,0.849729
-0.01,178,0.874635
1.0,29,0.878676
1.0,180,0.903807
-0.01,31,0.908134
-0.01,43,0.91412
1.0,11,0.915656
1.0,129,0.933669
-0.01,139,0.953145
-0.01,119,0.969868
1.0,13,0.971683
1.0,137,0.990792
-0.01,67,1.000089
-0.01,59,1.0083
1.0,13,1.010119
1.0,50,1.017096
-0.01,118,1.033577
-0.01,80,1.044722
1.0,11,1.046261
-0.01,59,1.054505
-0.01,108,1.069639
-0.01,160,1.092028
1.0,11,1.093566
1.0,121,1.11042
-0.01,80,1.121573
-0.01,22,1.124639
1.0,11,1.126178
1.0,110,1.141541
-0.01,22,1.14461
-0.01,432,1.205003
1.0,11,1.206553
1.0,64,1.21552
-0.01,20,1.218313
-0.01,54,1.225842
1.0,11,1.227381
1.0,184,1.253002
-0.01,47,1.259537
-0.01,63,1.268298
1.0,11,1.269831
1.0,94,1.282934
-0.01,220,1.313719
-0.01,24,1.31707
1.0,13,1.318887
-0.01,41,1.324598
-0.01,133,1.343183
-0.01,125,1.360698
1.0,13,1.362509
1.0,60,1.370869
-0.01,225,1.410819
-0.01,1270,1.590106
1.0,16,1.592383
1.0,94,1.605476
-0.01,11,1.607015
-0.01,114,1.62324
1.0,11,1.624823
-0.01,30,1.629117
-0.01,109,1.644283
-0.01,359,1.694352
1.0,11,1.695888
-0.01,58,1.703917
-0.01,444,1.765854
-0.01,27,1.769632
1.0,13,1.771451
1.0,121,1.788323
-0.01,22,1.791396
-0.01,106,1.806214
1.0,11,1.807752
1.0,31,1.812087
-0.01,10,1.813485
-0.01,60,1.821846
1.0,11,1.82338
1.0,35,1.828268
-0.01,281,1.867454
-0.01,267,1.904642
-0.01,6,1.905489
-0.01,45,1.911754
-0.01,359,1.961754
-0.01,640,2.051159
1.0,13,2.052979
-0.01,15,2.055074
-0.01,677,2.149125
-0.01,108,2.164093
1.0,13,2.165906
1.0,67,2.17524
-0.01,51,2.182338
-0.01,22,2.185409
1.0,12,2.187081
1.0,40,2.192665
-0.01,106,2.207411
-0.01,63,2.216147
1.0,11,2.217681
1.0,34,2.222421
-0.01,145,2.242599
-0.01,364,2.293247
1.0,12,2.29492
1.0,28,2.298829
-0.01,34,2.303549
-0.01,367,2.354763
1.0,11,2.356304
1.0,34,2.361042
-0.01,70,2.370793
-0.01,28,2.3747
-0.01,4,2.375263
1.0,34,2.380014
-0.01,35,2.384866
-0.01,263,2.421396
-0.01,2,2.421682
1.0,25,2.425177
-0.01,45,2.431435
-0.01,69,2.441032
-0.01,9,2.442292
1.0,24,2.445648
-0.01,57,2.453566
-0.01,401,2.509571
1.0,11,2.511111
1.0,27,2.514889
-0.01,258,2.550716
-0.01,16,2.552945
1.0,11,2.554475
1.0,23,2.557681
-0.01,31,2.562001
-0.01,72,2.572016
1.0,14,2.573962
1.0,27,2.577716
-0.01,325,2.623023
-0.01,185,2.648775
1.0,11,2.650313
1.0,23,2.653531
-0.01,51,2.660617
-0.01,22,2.663684
1.0,13,2.665489
-0.01,20,2.668272
-0.01,52,2.675504
-0.01,61,2.683949
1.0,11,2.685479
1.0,23,2.688693
-0.01,19,2.691335
-0.01,707,2.789982
1.0,13,2.791797
1.0,24,2.795135
-0.01,304,2.837816
-0.01,10,2.839247
1.0,13,2.841065
1.0,23,2.844285
-0.01,33,2.848879
-0.01,122,2.865881
1.0,12,2.867557
1.0,23,2.870763
-0.01,238,2.903847
-0.01,179,2.928847
1.0,12,2.930537
1.0,25,2.934034
-0.01,14,2.935992
-0.01,68,2.945462
-0.01,4,2.946025
1.0,26,2.949649
-0.01,203,2.977868
-0.01,943,3.109578
-0.01,9,3.110839
1.0,27,3.114605
