#{"t_start": 1711476983.5988102, "env_id": "Office-v0"}
r,l,t
0.0,28,0.00085
0.0,73,0.002046
0.0,12,0.00226
0.0,28,0.002733
0.0,23,0.003124
0.0,7,0.003254
0.0,21,0.003607
0.0,13,0.003829
0.0,16,0.004102
0.0,55,0.004998
0.0,9,0.005155
0.0,52,0.005984
0.0,59,0.006879
0.0,21,0.007208
0.0,97,0.008689
0.0,12,0.008884
0.0,20,0.009198
0.0,13,0.009407
0.0,2,0.009452
0.0,37,0.010019
0.0,40,0.010624
0.0,29,0.011067
0.0,13,0.011273
0.0,21,0.011599
0.0,9,0.011746
0.0,7,0.011868
0.0,11,0.012042
0.0,48,0.012777
0.0,36,0.013325
0.0,48,0.014055
0.0,8,0.014187
0.0,15,0.014426
0.0,46,0.015074
0.0,37,0.015592
0.0,40,0.016154
0.0,53,0.016904
0.0,43,0.017502
0.0,32,0.017959
0.0,11,0.018122
0.0,25,0.018482
0.0,36,0.018993
0.0,34,0.019471
0.0,39,0.020026
1.0,90,0.021285
0.0,22,0.0216
0.0,11,0.021764
0.0,32,0.022214
1.0,34,0.0227
0.0,53,0.023435
0.0,37,0.023957
0.0,30,0.024378
0.0,25,0.024737
0.0,61,0.025594
0.0,69,0.026546
0.0,56,0.027323
0.0,39,0.027865
0.0,17,0.028102
0.0,130,0.029854
0.0,106,0.031286
0.0,47,0.031949
0.0,15,0.032169
0.0,17,0.032408
0.0,23,0.032727
0.0,127,0.034439
0.0,135,0.036236
0.0,70,0.037173
0.0,62,0.037994
0.0,33,0.038442
0.0,97,0.039732
0.0,15,0.03994
0.0,2,0.039977
0.0,68,0.040868
0.0,125,0.042517
0.0,60,0.043311
0.0,65,0.044172
1.0,50,0.044844
0.0,139,0.046659
0.0,61,0.047506
0.0,30,0.047907
0.0,72,0.048841
0.0,34,0.049288
0.0,138,0.05106
0.0,69,0.051972
1.0,56,0.052709
0.0,83,0.053792
0.0,100,0.055083
0.0,20,0.055355
1.0,86,0.056471
0.0,40,0.057001
0.0,49,0.057642
0.0,13,0.057821
0.0,49,0.058462
0.0,87,0.059596
0.0,8,0.059713
0.0,37,0.060196
0.0,18,0.060438
0.0,15,0.060641
0.0,87,0.061771
0.0,74,0.062728
1.0,53,0.063418
0.0,71,0.06435
0.0,78,0.065359
0.0,21,0.065642
0.0,7,0.065739
0.0,15,0.065943
0.0,24,0.066263
0.0,57,0.067009
1.0,129,0.068678
0.0,93,0.069893
0.0,107,0.0713
0.0,29,0.071689
1.0,24,0.072012
0.0,26,0.07236
0.0,42,0.072911
0.0,75,0.073878
0.0,8,0.073998
0.0,68,0.074882
0.0,7,0.074982
0.0,75,0.075969
0.0,35,0.076427
0.0,91,0.077625
0.0,4,0.077691
0.0,2,0.077728
0.0,129,0.079406
0.0,67,0.080288
0.0,97,0.081538
0.0,43,0.082099
1.0,15,0.082303
0.0,152,0.084258
0.0,47,0.084882
0.0,105,0.086249
0.0,66,0.087108
0.0,18,0.087344
0.0,20,0.087607
0.0,59,0.088383
0.0,24,0.088703
0.0,238,0.091775
0.0,82,0.092856
0.0,43,0.093431
1.0,84,0.094526
0.0,20,0.094795
0.0,64,0.095631
0.0,32,0.096056
1.0,56,0.096786
0.0,110,0.098212
0.0,117,0.099736
0.0,12,0.099902
0.0,30,0.100299
0.0,41,0.100835
0.0,31,0.101241
0.0,75,0.102215
1.0,59,0.102982
1.0,194,0.10548
0.0,85,0.106595
0.0,65,0.107452
0.0,54,0.108159
1.0,256,0.111492
