#{"t_start": 1717164630.889913, "env_id": "Office-single-v0"}
r,l,t
-0.01,33,0.004752
-0.01,52,0.010974
-0.01,22,0.013603
-0.01,14,0.015301
-0.01,12,0.016665
-0.01,12,0.018015
-0.01,26,0.020912
-0.01,30,0.024234
-0.01,12,0.025619
-0.01,97,0.036076
-0.01,48,0.041118
-0.01,54,0.046807
-0.01,22,0.049136
-0.01,163,0.065746
-0.01,85,0.074697
-0.01,94,0.084554
-0.01,71,0.091966
-0.01,128,0.105439
-0.01,28,0.10839
-0.01,34,0.111979
-0.01,4,0.112413
-0.01,124,0.125469
-0.01,12,0.126733
-0.01,9,0.127691
-0.01,75,0.13526
-0.01,10,0.136343
-0.01,98,0.146685
-0.01,117,0.15905
-0.01,81,0.167601
-0.01,94,0.177538
-0.01,221,0.200632
-0.01,18,0.202527
-0.01,207,0.224142
-0.01,2,0.224385
-0.01,7,0.225125
-0.01,14,0.226612
-0.01,9,0.22756
-0.01,22,0.230054
-0.01,106,0.240913
-0.01,80,0.249331
-0.01,592,0.310671
-0.01,290,0.34098
-0.01,4,0.341433
-0.01,43,0.345804
-0.01,269,0.374
-0.01,409,0.416978
-0.01,189,0.436799
-0.01,324,0.470813
-0.01,343,0.507047
-0.01,29,0.510115
-0.01,75,0.517944
-0.01,165,0.535187
-0.01,140,0.549847
-0.01,55,0.555234
-0.01,193,0.574635
-0.01,134,0.588034
-0.01,67,0.595066
-0.01,44,0.599657
-0.01,62,0.606169
-0.01,53,0.61171
-0.01,128,0.624882
-0.01,293,0.655197
-0.01,394,0.694881
-0.01,44,0.699483
-0.01,364,0.737391
-0.01,57,0.743402
-0.01,69,0.750433
-0.01,30,0.753567
-0.01,13,0.754948
-0.01,60,0.761234
-0.01,22,0.763525
-0.01,10,0.764584
-0.01,89,0.773961
-0.01,80,0.782362
-0.01,30,0.785524
-0.01,48,0.790582
-0.01,226,0.814341
-0.01,240,0.838986
-0.01,485,0.889767
-0.01,332,0.923866
-0.01,170,0.941407
-0.01,2,0.941646
-0.01,156,0.958127
-0.01,113,0.970079
-0.01,121,0.982776
-0.01,257,1.009728
-0.01,15,1.01129
-0.01,21,1.013551
-0.01,219,1.036675
-0.01,67,1.04376
-0.01,145,1.067955
-0.01,15,1.069829
-0.01,200,1.090724
-0.01,33,1.094169
-0.01,101,1.104922
-0.01,36,1.108763
-0.01,163,1.125115
-0.01,11,1.12629
-0.01,122,1.139343
-0.01,101,1.150051
-0.01,34,1.153653
-0.01,34,1.157204
-0.01,96,1.167309
-0.01,267,1.195499
-0.01,89,1.205019
-0.01,107,1.216353
-0.01,82,1.225165
-0.01,143,1.240343
-0.01,10,1.241432
-0.01,91,1.251201
-0.01,133,1.265443
-0.01,162,1.282471
-0.01,92,1.292364
-0.01,96,1.302646
-0.01,156,1.31919
-0.01,91,1.32892
-0.01,129,1.342819
-0.01,86,1.352037
-0.01,114,1.364198
-0.01,80,1.37276
-0.01,102,1.383665
-0.01,103,1.394596
-0.01,165,1.412135
-0.01,123,1.425068
-0.01,59,1.431455
-0.01,6,1.432101
-0.01,60,1.438659
-0.01,35,1.442409
-0.01,9,1.443393
-0.01,136,1.457914
-0.01,21,1.460187
-0.01,84,1.469106
-0.01,59,1.475442
-0.01,78,1.483691
-0.01,93,1.49358
-0.01,17,1.495414
-0.01,48,1.500633
-0.01,76,1.508727
-0.01,16,1.510451
-0.01,32,1.513903
-0.01,65,1.520883
-0.01,71,1.528422
-0.01,85,1.537481
-0.01,2,1.537706
-0.01,2,1.537938
-0.01,22,1.540349
-0.01,24,1.542948
-0.01,49,1.548194
-0.01,64,1.55503
-0.01,42,1.559575
-0.01,45,1.564325
-0.01,108,1.575441
-0.01,51,1.580823
-0.01,49,1.586123
-0.01,53,1.591753
-0.01,13,1.593172
-0.01,22,1.595538
-0.01,26,1.598344
-0.01,70,1.60567
-0.01,41,1.610027
-0.01,38,1.614109
-0.01,85,1.623145
-0.01,31,1.626489
-0.01,43,1.630964
-0.01,55,1.636888
-0.01,20,1.639064
-0.01,56,1.645045
-0.01,39,1.649182
-0.01,37,1.653125
-0.01,20,1.65527
-0.01,23,1.657757
-0.01,36,1.661599
-0.01,64,1.668409
-0.01,27,1.671333
-0.01,114,1.683293
-0.01,63,1.690014
-0.01,33,1.693528
-0.01,35,1.697295
-0.01,34,1.700936
-0.01,72,1.708635
-0.01,2,1.708867
-0.01,38,1.712939
-0.01,33,1.716423
-0.01,30,1.719627
-0.01,43,1.724215
