#{"t_start": 1717169735.219024, "env_id": "Office-single-v0"}
r,l,t
-0.01,8,0.001542
-0.01,38,0.006316
-0.01,10,0.007542
-0.01,63,0.01507
-0.01,35,0.018932
-0.01,11,0.020173
-0.01,23,0.022726
-0.01,8,0.023634
-0.01,31,0.027053
-0.01,16,0.028774
-0.01,78,0.037143
-0.01,17,0.038986
-0.01,30,0.04216
-0.01,22,0.044458
-0.01,111,0.056035
-0.01,96,0.066124
-0.01,22,0.068475
-0.01,42,0.072925
-0.01,190,0.092966
-0.01,48,0.098031
-0.01,39,0.102109
-0.01,87,0.111239
-0.01,96,0.121034
-0.01,153,0.137202
-0.01,2,0.137447
-0.01,85,0.146405
-0.01,75,0.15433
-0.01,48,0.159394
-0.01,62,0.165882
-0.01,128,0.179495
-0.01,219,0.202153
-0.01,63,0.208811
-0.01,78,0.216984
-0.01,2,0.217219
-0.01,53,0.222802
-0.01,56,0.228702
-0.01,9,0.229667
-0.01,101,0.240361
-0.01,41,0.244702
-0.01,244,0.269818
-0.01,63,0.276408
-0.01,469,0.3256
-0.01,438,0.371425
-0.01,433,0.416675
-0.01,180,0.435511
-0.01,4,0.435958
-0.01,48,0.440301
-0.01,527,0.495749
-0.01,190,0.515679
-0.01,25,0.518305
-0.01,23,0.520719
-0.01,38,0.524697
-0.01,13,0.526071
-0.01,518,0.579153
-0.01,53,0.584732
-0.01,189,0.60459
-0.01,25,0.607215
-0.01,48,0.612226
-0.01,166,0.629615
-0.01,24,0.632165
-0.01,87,0.640462
-0.01,232,0.664656
-0.01,86,0.673755
-0.01,154,0.689938
-0.01,113,0.70181
-0.01,2,0.702038
-0.01,147,0.717508
-0.01,10,0.718586
-0.01,44,0.723044
-0.01,76,0.730084
-0.01,59,0.735922
-0.01,97,0.745893
-0.01,28,0.748754
-0.01,92,0.758241
-0.01,41,0.762338
-0.01,142,0.777144
-0.01,34,0.78069
-0.01,57,0.786547
-0.01,208,0.808221
-0.01,445,0.854183
-0.01,52,0.859632
-0.01,20,0.861711
-0.01,4,0.86214
-0.01,249,0.887924
-0.01,119,0.900169
-0.01,16,0.901833
-0.01,9,0.902789
-0.01,11,0.903951
-0.01,42,0.908222
-0.01,45,0.912906
-0.01,142,0.927319
-0.01,81,0.935656
-0.01,289,0.965666
-0.01,19,0.967649
