#{"t_start": 1717165408.977698, "env_id": "Office-single-v0"}
r,l,t
-0.01,13,0.001292
-0.01,15,0.002273
-0.01,31,0.00425
-0.01,57,0.007674
-0.01,12,0.008388
-0.01,35,0.010443
-0.01,48,0.013241
-0.01,23,0.014598
-0.01,18,0.015705
-0.01,13,0.016471
-0.01,21,0.017611
-0.01,37,0.019612
-0.01,68,0.023288
-0.01,40,0.025456
-0.01,89,0.03016
-0.01,6,0.030482
-0.01,30,0.032045
-0.01,79,0.036149
-0.01,72,0.039953
-0.01,142,0.047264
-0.01,46,0.049648
-0.01,13,0.05033
-0.01,29,0.051826
-0.01,58,0.054817
-0.01,119,0.06097
-0.01,159,0.069163
-0.01,94,0.073986
-0.01,54,0.076748
-0.01,166,0.085268
-0.01,46,0.087643
-0.01,117,0.093647
-0.01,86,0.098049
-0.01,199,0.108204
-0.01,141,0.115427
-0.01,389,0.135305
-0.01,8,0.135728
-0.01,73,0.13945
-0.01,61,0.142561
-0.01,343,0.160116
-0.01,136,0.167048
-0.01,86,0.171433
-0.01,4,0.171648
-0.01,78,0.175642
-0.01,307,0.191326
-0.01,377,0.210567
-0.01,139,0.217652
-0.01,63,0.22088
-0.01,158,0.228957
-0.01,175,0.237922
-0.01,45,0.240238
-0.01,59,0.243259
-0.01,22,0.244428
-0.01,142,0.251695
-0.01,38,0.253636
-0.01,393,0.273803
-0.01,19,0.274782
-0.01,36,0.276631
-0.01,5,0.276895
-0.01,418,0.29823
-0.01,88,0.302711
-0.01,29,0.304197
-0.01,327,0.320927
-0.01,32,0.322569
-0.01,11,0.323138
-0.01,206,0.333678
-0.01,304,0.349135
-0.01,154,0.356963
-0.01,326,0.373618
-0.01,24,0.374855
-0.01,14,0.375595
-0.01,414,0.396718
-0.01,91,0.401353
-0.01,101,0.406514
-0.01,617,0.437929
-0.01,104,0.443202
-0.01,96,0.448105
-0.01,137,0.455104
-0.01,19,0.456087
-0.01,51,0.458699
-0.01,58,0.461676
-0.01,4,0.461892
-0.01,27,0.463275
-0.01,18,0.46423
-0.01,435,0.486395
-0.01,34,0.488134
-0.01,286,0.5027
-0.01,658,0.544849
-0.01,65,0.548459
-0.01,251,0.561444
-0.01,24,0.562705
-0.01,414,0.584093
-0.01,25,0.585396
-0.01,187,0.595084
-0.01,72,0.598793
-0.01,38,0.600759
-0.01,110,0.606425
-0.01,2,0.606539
-0.01,86,0.610965
-0.01,85,0.61535
-0.01,250,0.628277
-0.01,46,0.630658
-0.01,27,0.632058
-0.01,44,0.634328
-0.01,141,0.641607
-0.01,92,0.646434
-0.01,555,0.675115
-0.01,219,0.68636
-0.01,16,0.687193
-0.01,193,0.697115
-0.01,19,0.698117
-0.01,128,0.704727
-0.01,104,0.710122
-0.01,48,0.712597
-0.01,220,0.723919
-0.01,686,0.759614
-0.01,178,0.768747
-0.01,338,0.786146
-0.01,444,0.809032
-0.01,31,0.810636
-0.01,214,0.821658
-0.01,41,0.823781
-0.01,93,0.828556
-0.01,69,0.83211
-0.01,27,0.833511
-0.01,204,0.844053
-0.01,185,0.853601
-0.01,60,0.856696
-0.01,21,0.857813
-0.01,104,0.863163
-0.01,22,0.86431
-0.01,241,0.876727
-0.01,518,0.903381
-0.01,203,0.913807
-0.01,90,0.918451
-0.01,39,0.92047
-0.01,30,0.922025
-0.01,29,0.923526
-0.01,86,0.927964
-0.01,97,0.932975
-0.01,16,0.933809
-0.01,259,0.947148
-0.01,82,0.951378
-0.01,186,0.960966
-0.01,337,0.97834
-0.01,557,1.007078
-0.01,151,1.014861
-0.01,33,1.016572
-0.01,233,1.028575
-0.01,385,1.048704
-0.01,60,1.051818
-0.01,45,1.054147
-0.01,365,1.073057
-0.01,43,1.075292
-0.01,230,1.087201
-0.01,287,1.102079
-0.01,125,1.10857
-0.01,55,1.111431
-0.01,58,1.114432
-0.01,194,1.124479
-0.01,103,1.129811
-0.01,86,1.134259
-0.01,497,1.159943
-0.01,898,1.206277
-0.01,135,1.213281
-0.01,32,1.214954
-0.01,272,1.228981
-0.01,62,1.232198
-0.01,168,1.240869
-0.01,1038,1.294424
-0.01,438,1.317057
-0.01,40,1.319146
-0.01,64,1.322453
-0.01,11,1.32303
-0.01,306,1.338853
