#{"t_start": 1718001769.918656, "env_id": "Mordor-single-v0"}
r,l,t
0.0,41,0.006056
0.0,38,0.011198
0.0,6,0.012016
1.0,25,0.015349
0.0,45,0.021422
0.0,29,0.025288
0.0,48,0.031616
0.0,32,0.035994
0.0,18,0.038396
0.0,8,0.039471
0.0,2,0.039745
0.0,12,0.041358
0.0,10,0.042694
0.0,15,0.044716
0.0,13,0.046459
0.0,20,0.049108
0.0,15,0.051109
0.0,9,0.052318
0.0,33,0.056745
0.0,6,0.057555
0.0,23,0.060636
0.0,29,0.064484
0.0,52,0.071465
0.0,6,0.072257
1.0,122,0.088601
0.0,29,0.092503
0.0,6,0.093315
0.0,60,0.101307
0.0,5,0.101986
0.0,21,0.104782
0.0,23,0.107866
1.0,116,0.123474
0.0,31,0.127667
0.0,45,0.133696
0.0,46,0.139837
0.0,33,0.144247
0.0,26,0.147731
0.0,61,0.155904
0.0,11,0.157376
0.0,28,0.161118
0.0,11,0.162578
0.0,6,0.163383
0.0,25,0.166727
0.0,121,0.183038
0.0,39,0.18831
0.0,4,0.188855
0.0,12,0.190432
0.0,51,0.197214
0.0,8,0.198276
0.0,48,0.204729
0.0,3,0.205138
0.0,12,0.206758
0.0,66,0.21574
0.0,5,0.216414
0.0,38,0.221466
0.0,99,0.234738
0.0,10,0.236092
0.0,112,0.251331
0.0,28,0.2551
0.0,164,0.277173
0.0,34,0.281753
0.0,58,0.289705
0.0,71,0.299282
0.0,14,0.301173
0.0,4,0.301709
0.0,21,0.304503
0.0,3,0.304912
0.0,64,0.313482
0.0,22,0.31644
0.0,45,0.322441
0.0,105,0.336769
0.0,11,0.338275
0.0,12,0.339912
0.0,59,0.348008
0.0,2,0.348283
0.0,62,0.356583
0.0,41,0.362249
0.0,51,0.369293
0.0,35,0.374039
0.0,19,0.376606
0.0,30,0.380654
0.0,61,0.388886
0.0,77,0.399311
0.0,134,0.417701
0.0,26,0.421307
0.0,34,0.426004
0.0,57,0.433874
0.0,54,0.441312
0.0,33,0.445866
0.0,73,0.455956
0.0,9,0.45717
0.0,69,0.466626
0.0,165,0.489363
1.0,126,0.506452
0.0,56,0.514055
0.0,217,0.543835
0.0,29,0.547769
0.0,143,0.567228
0.0,125,0.584543
0.0,22,0.587521
0.0,8,0.588614
0.0,97,0.601746
0.0,21,0.604588
0.0,71,0.614379
0.0,20,0.617154
0.0,81,0.628316
0.0,143,0.648037
0.0,35,0.652881
0.0,61,0.661374
0.0,60,0.669683
0.0,75,0.680057
0.0,25,0.683523
0.0,100,0.697442
0.0,210,0.726193
0.0,92,0.738734
0.0,21,0.741592
0.0,236,0.774169
0.0,25,0.777615
0.0,21,0.780514
0.0,9,0.781761
0.0,38,0.786978
0.0,10,0.788329
0.0,3,0.788738
0.0,65,0.797601
0.0,56,0.805228
0.0,115,0.820879
0.0,5,0.821576
0.0,133,0.840033
0.0,11,0.841552
0.0,23,0.844727
0.0,13,0.846503
0.0,140,0.865723
0.0,6,0.866538
0.0,17,0.86885
0.0,34,0.873495
0.0,28,0.877365
0.0,40,0.882887
0.0,11,0.8844
0.0,19,0.886978
0.0,16,0.88914
0.0,4,0.889682
0.0,23,0.892794
0.0,12,0.894406
0.0,3,0.894819
0.0,16,0.89699
0.0,11,0.898488
0.0,12,0.900124
0.0,22,0.903115
0.0,19,0.905701
0.0,198,0.932624
0.0,16,0.934807
0.0,5,0.935488
0.0,42,0.941216
0.0,146,0.961467
0.0,109,0.976343
0.0,39,0.981637
0.0,157,1.003222
0.0,34,1.007917
0.0,39,1.013278
0.0,131,1.031389
1.0,56,1.039042
0.0,140,1.05827
0.0,67,1.067541
0.0,9,1.068793
0.0,11,1.07032
0.0,20,1.073086
0.0,52,1.080192
0.0,7,1.081151
0.0,29,1.085075
0.0,8,1.086163
0.0,3,1.086576
0.0,19,1.089135
0.0,123,1.105996
0.0,10,1.107383
0.0,83,1.118897
0.0,137,1.137886
0.0,7,1.138863
0.0,129,1.156756
0.0,18,1.159221
0.0,14,1.161141
1.0,55,1.168588
0.0,5,1.169258
0.0,3,1.169669
0.0,6,1.170486
0.0,16,1.172633
0.0,40,1.17804
0.0,51,1.184975
0.0,4,1.185525
0.0,73,1.195433
0.0,20,1.198178
0.0,26,1.201784
0.0,33,1.206351
0.0,115,1.222393
0.0,14,1.22432
0.0,88,1.236461
0.0,26,1.240063
0.0,3,1.240474
1.0,131,1.258525
0.0,32,1.262867
0.0,35,1.267588
0.0,25,1.270985
0.0,4,1.271536
0.0,25,1.274915
0.0,13,1.276684
0.0,43,1.282594
0.0,34,1.287295
0.0,40,1.292793
0.0,12,1.294447
0.0,49,1.301223
0.0,27,1.304943
0.0,25,1.308426
0.0,43,1.314398
0.0,80,1.325361
0.0,5,1.32604
0.0,72,1.335801
0.0,3,1.336216
0.0,43,1.341976
0.0,6,1.34279
0.0,13,1.344522
0.0,3,1.344936
0.0,64,1.353617
0.0,48,1.360128
0.0,62,1.376596
0.0,35,1.381833
0.0,21,1.384809
0.0,11,1.386366
0.0,94,1.399579
0.0,53,1.406938
1.0,70,1.416464
0.0,15,1.418509
0.0,23,1.421624
0.0,5,1.422311
0.0,18,1.424751
0.0,69,1.434232
0.0,108,1.449233
0.0,79,1.460121
0.0,30,1.464265
0.0,4,1.46481
0.0,58,1.472878
0.0,10,1.474284
0.0,17,1.476636
0.0,106,1.491329
0.0,33,1.495898
0.0,21,1.498806
0.0,43,1.504746
0.0,17,1.507076
0.0,53,1.514377
0.0,41,1.520042
1.0,23,1.523179
0.0,5,1.523872
1.0,24,1.527119
0.0,11,1.528615
1.0,22,1.531612
0.0,9,1.532854
0.0,3,1.533275
0.0,178,1.558096
0.0,93,1.570986
0.0,46,1.577328
0.0,47,1.583854
0.0,21,1.586776
0.0,31,1.590996
0.0,36,1.595959
0.0,53,1.603263
0.0,5,1.603962
0.0,57,1.61184
0.0,15,1.613886
0.0,246,1.648062
0.0,9,1.649305
0.0,7,1.650262
0.0,15,1.652341
0.0,60,1.660621
0.0,10,1.662004
0.0,26,1.665573
0.0,13,1.667374
0.0,321,1.711986
0.0,47,1.71844
0.0,8,1.71955
0.0,83,1.730982
0.0,15,1.733061
0.0,57,1.740926
0.0,36,1.745909
0.0,12,1.747577
0.0,15,1.749656
0.0,15,1.751725
0.0,56,1.759467
0.0,55,1.766943
0.0,26,1.770521
0.0,7,1.771493
0.0,27,1.775205
0.0,11,1.776731
0.0,18,1.779226
0.0,11,1.780742
0.0,22,1.78375
0.0,29,1.787753
0.0,27,1.791509
0.0,31,1.795805
0.0,49,1.802519
0.0,25,1.805954
0.0,38,1.811204
0.0,3,1.811626
0.0,73,1.821748
0.0,14,1.823688
0.0,14,1.825603
0.0,67,1.83488
0.0,13,1.836677
0.0,38,1.841952
0.0,70,1.851661
0.0,111,1.867085
0.0,92,1.879887
1.0,47,1.88634
0.0,7,1.887299
0.0,114,1.903147
0.0,4,1.903708
0.0,10,1.905067
0.0,21,1.90795
0.0,111,1.923371
0.0,41,1.929037
0.0,49,1.935824
0.0,36,1.940809
0.0,26,1.944431
0.0,9,1.94566
0.0,9,1.946889
0.0,3,1.947312
0.0,77,1.957988
0.0,258,1.993949
0.0,68,2.003368
0.0,14,2.005269
0.0,64,2.014167
0.0,22,2.017177
0.0,22,2.020164
0.0,7,2.021133
0.0,128,2.038892
0.0,15,2.040974
0.0,16,2.043195
1.0,71,2.052921
0.0,23,2.056086
0.0,5,2.056787
0.0,18,2.059275
0.0,15,2.06131
0.0,10,2.062697
0.0,91,2.07533
0.0,53,2.082662
0.0,52,2.089898
0.0,138,2.109051
0.0,53,2.116301
0.0,89,2.128632
0.0,17,2.130974
0.0,44,2.13704
0.0,42,2.142829
0.0,16,2.145034
0.0,29,2.149035
0.0,21,2.151951
0.0,4,2.152508
0.0,36,2.157502
0.0,39,2.162888
0.0,7,2.163864
0.0,27,2.167575
0.0,22,2.170614
0.0,19,2.173224
0.0,7,2.174187
0.0,85,2.186001
1.0,19,2.188605
0.0,47,2.195121
0.0,11,2.196645
0.0,34,2.201353
1.0,227,2.232812
0.0,14,2.234755
0.0,61,2.243152
0.0,16,2.245349
0.0,5,2.246031
0.0,73,2.256173
0.0,32,2.260586
0.0,2,2.260867
0.0,7,2.261843
0.0,97,2.275284
0.0,28,2.279184
0.0,34,2.283908
0.0,69,2.293478
0.0,46,2.299861
0.0,137,2.318941
1.0,91,2.331515
0.0,65,2.340539
0.0,8,2.341641
0.0,20,2.344424
0.0,4,2.344984
0.0,135,2.363809
0.0,27,2.367528
0.0,11,2.369048
0.0,106,2.383813
0.0,28,2.387687
0.0,15,2.389761
1.0,39,2.39507
0.0,10,2.396448
0.0,4,2.397003
0.0,180,2.421955
0.0,38,2.427198
1.0,23,2.430335
0.0,18,2.432829
0.0,4,2.433386
0.0,5,2.434074
0.0,41,2.439741
0.0,286,2.479521
0.0,50,2.486444
0.0,21,2.489356
0.0,18,2.491839
0.0,202,2.519875
0.0,9,2.521122
0.0,99,2.534859
0.0,102,2.549016
0.0,42,2.554833
0.0,40,2.560387
0.0,38,2.565671
0.0,17,2.568009
0.0,42,2.573752
0.0,8,2.574867
0.0,81,2.586103
0.0,10,2.587496
0.0,24,2.590817
0.0,8,2.591929
0.0,31,2.596225
0.0,145,2.616398
1.0,92,2.62913
0.0,88,2.641222
0.0,26,2.64482
0.0,122,2.661697
0.0,30,2.665841
0.0,4,2.666397
0.0,72,2.676381
0.0,45,2.682616
0.0,42,2.68843
0.0,4,2.688987
0.0,7,2.689948
0.0,14,2.691842
1.0,142,2.711505
0.0,21,2.71441
0.0,13,2.716213
0.0,35,2.721026
0.0,56,2.728804
1.0,61,2.73723
0.0,9,2.738481
0.0,8,2.73957
0.0,10,2.740926
0.0,28,2.744803
0.0,14,2.74675
0.0,60,2.755044
0.0,27,2.759117
0.0,19,2.761742
0.0,10,2.763124
0.0,27,2.766867
0.0,29,2.770898
0.0,51,2.777946
0.0,15,2.780032
0.0,11,2.781543
0.0,41,2.787195
0.0,15,2.789257
0.0,47,2.795789
0.0,7,2.796773
0.0,28,2.800631
0.0,18,2.803134
0.0,34,2.807854
0.0,78,2.818655
0.0,6,2.819483
0.0,5,2.820169
0.0,47,2.826708
0.0,7,2.827685
0.0,53,2.835018
0.0,29,2.839038
0.0,57,2.846965
0.0,93,2.85992
0.0,37,2.865035
0.0,76,2.875625
0.0,106,2.890272
0.0,40,2.895752
0.0,23,2.89894
0.0,79,2.90994
0.0,97,2.923381
0.0,42,2.929179
0.0,19,2.931766
0.0,26,2.935362
0.0,7,2.936339
0.0,10,2.937727
0.0,8,2.938841
0.0,31,2.943152
0.0,7,2.944123
0.0,28,2.948001
0.0,34,2.952707
1.0,27,2.956409
0.0,28,2.960275
0.0,25,2.963718
0.0,52,2.970867
0.0,84,2.982559
1.0,17,2.98487
0.0,16,2.987083
0.0,3,2.987503
0.0,85,2.999308
1.0,314,3.042825
0.0,38,3.048091
0.0,34,3.052788
0.0,135,3.071554
0.0,20,3.074333
0.0,9,3.075587
0.0,16,3.07781
0.0,30,3.081952
1.0,52,3.089064
1.0,60,3.097296
0.0,5,3.09799
0.0,21,3.100913
0.0,9,3.102166
0.0,78,3.11298
0.0,8,3.114083
0.0,7,3.115034
0.0,7,3.116004
0.0,6,3.11684
0.0,10,3.118223
0.0,8,3.11934
0.0,13,3.12113
0.0,9,3.122371
0.0,21,3.125266
1.0,32,3.129582
0.0,11,3.131055
0.0,7,3.132028
0.0,14,3.133945
0.0,4,3.134497
0.0,27,3.138214
0.0,49,3.144979
0.0,16,3.147164
0.0,12,3.148825
0.0,23,3.152009
0.0,77,3.162728
0.0,75,3.17315
0.0,8,3.174265
0.0,51,3.181348
0.0,26,3.184906
0.0,19,3.187529
1.0,117,3.203748
0.0,28,3.207628
0.0,60,3.215998
0.0,79,3.227005
0.0,4,3.227562
0.0,36,3.232504
0.0,6,3.233339
0.0,3,3.23376
1.0,19,3.23636
0.0,17,3.238701
0.0,8,3.239808
0.0,26,3.243406
0.0,41,3.249025
0.0,22,3.252082
0.0,13,3.253896
0.0,29,3.257923
0.0,46,3.26432
1.0,74,3.274545
0.0,14,3.276484
0.0,66,3.285659
0.0,80,3.296801
0.0,34,3.301499
1.0,25,3.304922
0.0,4,3.30548
0.0,145,3.325604
0.0,64,3.334564
0.0,39,3.339973
1.0,36,3.344829
0.0,19,3.347442
0.0,18,3.349934
0.0,16,3.35215
0.0,7,3.35312
0.0,18,3.35561
0.0,9,3.356861
0.0,50,3.363787
0.0,20,3.366561
0.0,30,3.370671
0.0,6,3.371503
0.0,69,3.381062
0.0,51,3.388088
1.0,92,3.400811
0.0,29,3.404793
1.0,27,3.408472
0.0,10,3.409844
0.0,110,3.425092
0.0,13,3.426899
0.0,9,3.428152
0.0,16,3.43036
0.0,14,3.432291
0.0,12,3.433944
0.0,7,3.434907
0.0,102,3.449122
0.0,46,3.455448
0.0,46,3.461715
0.0,4,3.462268
0.0,99,3.476041
1.0,39,3.481318
0.0,47,3.487876
0.0,96,3.501246
0.0,72,3.511152
0.0,4,3.511708
0.0,16,3.513902
1.0,25,3.517276
1.0,17,3.519564
0.0,9,3.520786
0.0,8,3.521885
0.0,6,3.522693
0.0,25,3.526058
0.0,17,3.528395
1.0,19,3.531003
0.0,34,3.535681
0.0,3,3.536096
0.0,4,3.536656
0.0,7,3.53763
0.0,16,3.539856
0.0,64,3.548788
0.0,10,3.550175
0.0,97,3.563666
0.0,71,3.573482
0.0,9,3.574732
0.0,39,3.580081
0.0,23,3.583289
0.0,45,3.589524
0.0,25,3.593017
0.0,6,3.593851
0.0,23,3.596909
0.0,8,3.597968
0.0,9,3.599227
0.0,6,3.600037
1.0,31,3.604223
0.0,17,3.60654
1.0,27,3.610125
0.0,12,3.611745
0.0,7,3.612679
0.0,2,3.612952
0.0,2,3.613233
0.0,60,3.621565
0.0,6,3.622388
0.0,6,3.623208
1.0,23,3.626314
0.0,7,3.627277
1.0,18,3.629705
0.0,2,3.629984
0.0,84,3.641642
0.0,23,3.644841
0.0,9,3.646062
0.0,12,3.6477
0.0,13,3.649493
0.0,8,3.650571
0.0,6,3.651392
0.0,10,3.652763
0.0,107,3.667606
1.0,76,3.678044
0.0,26,3.681649
0.0,5,3.682361
0.0,48,3.688977
0.0,42,3.69472
0.0,53,3.70203
0.0,29,3.706053
0.0,37,3.71114
0.0,22,3.714142
0.0,13,3.715939
0.0,53,3.723278
0.0,5,3.723965
0.0,100,3.737832
0.0,16,3.740058
0.0,43,3.746033
1.0,196,3.773307
0.0,29,3.777305
0.0,36,3.782336
0.0,10,3.783713
0.0,11,3.785243
0.0,98,3.798862
0.0,14,3.800804
0.0,75,3.811203
0.0,39,3.816636
0.0,52,3.823836
0.0,43,3.829817
0.0,39,3.835237
0.0,75,3.84563
0.0,62,3.854259
0.0,36,3.859252
0.0,20,3.862052
0.0,11,3.8636
0.0,9,3.864847
0.0,50,3.871803
0.0,24,3.875139
0.0,51,3.882237
0.0,10,3.883611
0.0,21,3.886533
0.0,10,3.887919
0.0,5,3.88863
0.0,6,3.889457
0.0,9,3.890672
0.0,7,3.891643
0.0,4,3.892206
0.0,53,3.899594
0.0,101,3.913649
0.0,42,3.919499
0.0,69,3.929137
0.0,4,3.929712
0.0,27,3.933412
0.0,30,3.937537
0.0,5,3.938229
1.0,59,3.946315
0.0,11,3.947828
1.0,23,3.950973
1.0,13,3.95271
0.0,16,3.954857
0.0,3,3.955272
1.0,31,3.959455
0.0,6,3.960274
0.0,5,3.96097
1.0,24,3.964189
1.0,13,3.965968
1.0,17,3.968248
0.0,17,3.970545
0.0,9,3.971757
0.0,8,3.972847
0.0,11,3.974332
0.0,6,3.97517
0.0,9,3.976395
0.0,4,3.976955
0.0,13,3.978752
0.0,63,3.987544
0.0,3,3.987964
0.0,116,4.004008
0.0,7,4.004977
0.0,22,4.008006
0.0,21,4.010858
0.0,36,4.015858
0.0,20,4.018616
0.0,16,4.020826
1.0,23,4.02392
0.0,16,4.026124
0.0,10,4.027491
0.0,4,4.028047
0.0,53,4.035417
0.0,48,4.042059
0.0,10,4.043433
0.0,43,4.049452
0.0,40,4.055012
0.0,12,4.056686
0.0,130,4.074684
0.0,46,4.081131
0.0,11,4.082735
0.0,7,4.083694
0.0,8,4.084795
0.0,23,4.087987
1.0,60,4.09629
0.0,58,4.104424
0.0,50,4.111348
0.0,34,4.116141
1.0,65,4.125183
0.0,12,4.126852
0.0,5,4.127549
0.0,59,4.135811
0.0,34,4.140513
0.0,45,4.146862
1.0,12,4.148551
0.0,2,4.148834
0.0,20,4.151604
0.0,12,4.153232
0.0,3,4.153654
0.0,201,4.181633
0.0,16,4.183847
0.0,7,4.184807
0.0,21,4.187701
0.0,264,4.22473
0.0,212,4.254459
0.0,37,4.259621
0.0,109,4.274894
1.0,68,4.28436
0.0,41,4.29009
0.0,2,4.290373
0.0,9,4.291634
0.0,41,4.297361
0.0,7,4.298408
0.0,5,4.29912
0.0,39,4.304591
0.0,19,4.30724
0.0,9,4.308488
0.0,11,4.310022
0.0,71,4.319921
0.0,13,4.321726
0.0,13,4.323538
0.0,35,4.32832
0.0,109,4.343592
0.0,21,4.346514
0.0,81,4.357881
0.0,33,4.362484
0.0,26,4.366151
0.0,45,4.372411
0.0,19,4.375054
0.0,95,4.388369
0.0,58,4.396447
0.0,79,4.407545
0.0,110,4.422902
0.0,5,4.423602
0.0,11,4.425134
0.0,3,4.425556
0.0,4,4.426103
0.0,9,4.427334
0.0,23,4.430468
0.0,19,4.433119
0.0,16,4.435341
0.0,5,4.436039
0.0,83,4.447634
0.0,249,4.482472
0.0,127,4.500239
1.0,65,4.509216
0.0,16,4.511458
0.0,41,4.517173
0.0,48,4.523728
0.0,9,4.524968
0.0,17,4.527327
0.0,6,4.52817
0.0,11,4.529693
0.0,33,4.534255
1.0,30,4.538401
0.0,77,4.549174
0.0,14,4.551131
0.0,6,4.551969
0.0,83,4.563565
1.0,35,4.568457
0.0,93,4.581484
0.0,12,4.583159
0.0,50,4.590056
0.0,14,4.591992
0.0,63,4.600767
1.0,22,4.60376
0.0,3,4.604179
0.0,8,4.605292
0.0,42,4.611068
0.0,9,4.61232
0.0,8,4.61345
0.0,25,4.616911
0.0,10,4.618303
0.0,18,4.6208
0.0,11,4.622322
0.0,23,4.625501
0.0,275,4.66396
0.0,4,4.664568
0.0,20,4.667359
0.0,82,4.67879
0.0,24,4.682163
0.0,23,4.685379
0.0,20,4.68817
0.0,70,4.697954
0.0,27,4.701703
0.0,25,4.705179
1.0,33,4.709743
0.0,20,4.712509
0.0,24,4.715907
0.0,25,4.719382
0.0,78,4.730248
0.0,21,4.733195
0.0,26,4.736819
0.0,3,4.737238
0.0,22,4.740285
1.0,48,4.746923
0.0,17,4.749335
1.0,48,4.755909
0.0,21,4.758819
