#{"t_start": 1715699250.398041, "env_id": "Office-v0"}
r,l,t
0.0,10,0.000454
0.0,28,0.000748
0.0,53,0.001255
0.0,12,0.001387
0.0,2,0.001421
0.0,15,0.001574
0.0,9,0.001675
0.0,31,0.001974
0.0,73,0.002664
0.0,13,0.002798
0.0,28,0.003072
0.0,10,0.003175
0.0,7,0.003255
0.0,5,0.003313
0.0,7,0.00339
0.0,37,0.003753
0.0,17,0.003923
0.0,19,0.004108
0.0,16,0.004266
0.0,4,0.004319
0.0,38,0.004677
0.0,18,0.004853
0.0,5,0.004909
0.0,1,0.00493
0.0,45,0.005356
0.0,21,0.005562
0.0,12,0.005681
0.0,30,0.005975
0.0,26,0.006229
0.0,81,0.006996
0.0,19,0.007185
1.0,63,0.007777
0.0,58,0.008331
0.0,36,0.008677
0.0,13,0.00881
0.0,23,0.009041
1.0,50,0.009518
0.0,92,0.010373
0.0,46,0.010811
0.0,32,0.011124
0.0,48,0.011586
0.0,12,0.011706
0.0,16,0.011863
0.0,81,0.012622
0.0,69,0.013278
0.0,11,0.013395
0.0,71,0.014055
0.0,92,0.014909
0.0,77,0.015629
0.0,14,0.015769
0.0,17,0.015937
0.0,24,0.016171
0.0,17,0.01634
0.0,16,0.016502
0.0,27,0.016763
1.0,31,0.017063
1.0,81,0.017819
0.0,96,0.018706
0.0,14,0.018846
0.0,25,0.019081
0.0,8,0.019165
0.0,24,0.019395
0.0,44,0.019814
1.0,100,0.020752
0.0,96,0.021639
0.0,87,0.022458
0.0,71,0.023128
0.0,64,0.023732
0.0,66,0.024355
0.0,22,0.024576
0.0,23,0.024797
0.0,23,0.025024
1.0,23,0.025248
0.0,42,0.025647
0.0,22,0.025868
1.0,34,0.026191
0.0,29,0.026472
0.0,97,0.027378
0.0,97,0.028284
0.0,25,0.028528
0.0,41,0.028959
0.0,63,0.02956
0.0,14,0.029703
1.0,61,0.030271
0.0,139,0.031567
0.0,64,0.032194
0.0,26,0.032461
1.0,66,0.033112
0.0,71,0.033816
0.0,55,0.034337
0.0,42,0.034741
1.0,104,0.035715
0.0,98,0.036643
0.0,32,0.036962
0.0,98,0.037879
0.0,6,0.037945
0.0,64,0.038557
0.0,36,0.038898
0.0,73,0.03959
1.0,100,0.04053
0.0,110,0.041546
0.0,31,0.041843
0.0,18,0.042021
0.0,43,0.042427
0.0,12,0.042551
0.0,68,0.043188
0.0,70,0.043847
0.0,34,0.044175
0.0,76,0.044882
0.0,28,0.045152
0.0,69,0.045795
1.0,49,0.046263
0.0,99,0.047177
0.0,73,0.047848
0.0,23,0.048072
0.0,11,0.048184
0.0,131,0.049407
1.0,48,0.049874
0.0,94,0.050762
0.0,46,0.051202
0.0,12,0.051324
0.0,39,0.051698
0.0,121,0.052819
0.0,39,0.053195
0.0,155,0.054653
0.0,8,0.054743
0.0,34,0.055075
0.0,5,0.055133
0.0,135,0.056403
0.0,15,0.05656
0.0,102,0.057525
0.0,64,0.058128
0.0,35,0.058459
0.0,7,0.058539
0.0,18,0.058714
1.0,106,0.059704
0.0,3,0.059745
0.0,8,0.059832
0.0,42,0.060232
0.0,8,0.060316
0.0,2,0.060344
0.0,12,0.060465
0.0,56,0.06099
1.0,65,0.061598
0.0,21,0.061807
0.0,51,0.062284
0.0,7,0.062359
1.0,27,0.062622
0.0,41,0.063008
0.0,56,0.063538
0.0,66,0.064151
1.0,74,0.064847
0.0,18,0.065025
0.0,63,0.065617
0.0,89,0.066456
0.0,9,0.066552
1.0,90,0.067406
0.0,56,0.067928
0.0,72,0.068606
0.0,32,0.068916
0.0,83,0.069693
0.0,73,0.070371
0.0,30,0.070659
0.0,44,0.07107
0.0,123,0.072215
0.0,39,0.072595
0.0,139,0.073914
1.0,53,0.074423
1.0,310,0.077337
0.0,87,0.078187
0.0,66,0.078813
1.0,93,0.079684
0.0,25,0.079929
0.0,13,0.080062
0.0,25,0.080306
0.0,107,0.081311
1.0,222,0.083376
1.0,41,0.083767
0.0,26,0.084027
1.0,37,0.084378
0.0,102,0.085341
0.0,15,0.085494
0.0,106,0.086481
0.0,2,0.08651
1.0,98,0.087442
0.0,74,0.088137
0.0,12,0.088257
0.0,65,0.088865
1.0,235,0.09106
0.0,68,0.091703
0.0,4,0.091752
1.0,115,0.092849
0.0,50,0.09333
0.0,16,0.093486
0.0,46,0.093929
1.0,56,0.094464
0.0,21,0.094673
0.0,42,0.095072
0.0,77,0.103954
1.0,51,0.104588
0.0,26,0.104872
0.0,27,0.105171
0.0,18,0.105375
0.0,66,0.106069
1.0,207,0.108209
0.0,82,0.10904
0.0,73,0.109767
1.0,35,0.110119
0.0,114,0.11127
0.0,14,0.111432
0.0,66,0.11208
1.0,27,0.112353
0.0,57,0.112913
0.0,37,0.113284
0.0,94,0.11421
0.0,26,0.114474
1.0,264,0.117021
0.0,88,0.117897
0.0,26,0.11816
0.0,20,0.118372
0.0,56,0.118927
0.0,71,0.119631
0.0,137,0.120972
1.0,71,0.12169
0.0,20,0.121898
0.0,39,0.122298
0.0,48,0.122776
0.0,20,0.122978
0.0,17,0.123156
0.0,51,0.123661
0.0,89,0.12454
1.0,112,0.125643
0.0,77,0.126404
0.0,73,0.127129
0.0,126,0.128337
1.0,123,0.129512
0.0,22,0.129731
0.0,44,0.130156
0.0,31,0.130455
1.0,87,0.131281
1.0,143,0.13262
0.0,20,0.132829
0.0,183,0.134548
1.0,15,0.134709
1.0,259,0.137134
0.0,107,0.138168
0.0,37,0.138543
0.0,43,0.138974
0.0,97,0.139888
0.0,2,0.139917
0.0,148,0.141321
0.0,75,0.142038
0.0,13,0.142168
0.0,64,0.142771
0.0,201,0.144663
0.0,2,0.144696
0.0,8,0.144782
0.0,68,0.145432
0.0,9,0.145529
1.0,61,0.146116
0.0,14,0.14626
0.0,30,0.146544
0.0,145,0.147887
0.0,83,0.148678
1.0,185,0.150377
0.0,47,0.150833
0.0,127,0.152026
1.0,53,0.152529
0.0,22,0.152744
0.0,61,0.153321
0.0,197,0.155152
1.0,27,0.15542
0.0,10,0.155521
0.0,56,0.156052
0.0,30,0.156346
1.0,26,0.156606
1.0,291,0.159358
0.0,43,0.159779
0.0,41,0.160179
0.0,78,0.160912
1.0,247,0.163232
0.0,56,0.163766
0.0,32,0.164078
0.0,18,0.164258
0.0,69,0.164905
0.0,68,0.165554
0.0,30,0.165852
0.0,301,0.168679
0.0,20,0.168876
0.0,35,0.169212
0.0,59,0.16977
1.0,46,0.170211
0.0,39,0.170589
0.0,266,0.173085
0.0,83,0.173872
1.0,55,0.174395
0.0,88,0.175217
0.0,87,0.176029
0.0,174,0.177646
1.0,106,0.178753
0.0,68,0.179388
0.0,157,0.180852
0.0,37,0.181211
0.0,4,0.18126
0.0,32,0.181567
0.0,108,0.182589
0.0,122,0.18374
1.0,36,0.18409
1.0,133,0.18534
0.0,164,0.18688
0.0,88,0.187718
1.0,44,0.18814
0.0,2,0.188169
0.0,123,0.189334
0.0,25,0.18958
1.0,99,0.190514
0.0,15,0.190665
0.0,93,0.191545
0.0,25,0.191789
1.0,279,0.194392
0.0,72,0.195074
0.0,15,0.195225
0.0,147,0.196615
0.0,104,0.197597
1.0,149,0.19899
0.0,92,0.199862
0.0,62,0.200796
0.0,17,0.200969
0.0,138,0.202276
0.0,66,0.202904
0.0,64,0.203515
0.0,22,0.203731
1.0,120,0.204863
0.0,42,0.205273
0.0,236,0.207471
1.0,323,0.210528
0.0,35,0.210865
0.0,61,0.211447
0.0,148,0.212836
1.0,13,0.212974
1.0,206,0.214916
0.0,93,0.215808
0.0,107,0.216817
1.0,42,0.217222
1.0,64,0.217825
0.0,65,0.218445
0.0,10,0.218545
1.0,380,0.22207
0.0,82,0.222857
0.0,6,0.222924
0.0,167,0.224514
0.0,112,0.225573
0.0,33,0.225891
0.0,21,0.226096
0.0,19,0.226285
0.0,2,0.226313
0.0,160,0.227815
