#{"t_start": 1717161867.064078, "env_id": "Office-v0"}
r,l,t
-0.01,15,0.000554
-0.01,6,0.000663
-0.01,7,0.00077
-0.01,14,0.000949
-0.01,5,0.001022
-0.01,14,0.001195
-0.01,23,0.001472
-0.01,18,0.001692
-0.01,74,0.002555
-0.01,44,0.003054
-0.01,5,0.003126
-0.01,56,0.003772
-0.01,15,0.003951
-0.01,57,0.004611
-0.01,21,0.004865
-0.01,32,0.00525
-0.01,4,0.00531
-0.01,11,0.005448
-0.01,42,0.005928
-0.01,19,0.00614
-0.01,25,0.006417
-0.01,12,0.006555
-0.01,34,0.006922
-0.01,30,0.007253
-0.01,36,0.007646
-0.01,103,0.008748
-0.01,42,0.009207
-0.01,6,0.009287
-0.01,56,0.009894
-0.01,16,0.01008
-0.01,10,0.010198
-0.01,14,0.01036
-0.01,42,0.010819
-0.01,23,0.011078
-0.01,6,0.011151
-0.01,58,0.01178
-0.01,30,0.012111
-0.01,31,0.01245
-0.01,159,0.014162
-0.01,43,0.01463
-0.01,14,0.014792
-0.01,14,0.014958
-0.01,6,0.015035
1.0,49,0.015568
-0.01,77,0.01635
-0.01,64,0.016978
-0.01,58,0.017551
-0.01,2,0.017579
-0.01,34,0.017925
-0.01,31,0.018235
-0.01,54,0.018776
1.0,129,0.020041
-0.01,105,0.02109
-0.01,31,0.0214
-0.01,10,0.021509
-0.01,61,0.022118
-0.01,23,0.022354
-0.01,33,0.022687
-0.01,12,0.022813
-0.01,60,0.023417
-0.01,97,0.024373
-0.01,97,0.025373
-0.01,11,0.025495
-0.01,71,0.026205
-0.01,149,0.027658
-0.01,50,0.028146
-0.01,24,0.02838
-0.01,21,0.028596
-0.01,47,0.029053
-0.01,29,0.029339
-0.01,34,0.029674
1.0,65,0.030306
-0.01,95,0.031204
-0.01,43,0.031622
-0.01,21,0.031835
1.0,73,0.03253
-0.01,151,0.033996
-0.01,32,0.034316
-0.01,30,0.034611
-0.01,55,0.035149
-0.01,109,0.036199
-0.01,68,0.036847
-0.01,85,0.037653
-0.01,96,0.038554
-0.01,137,0.039836
-0.01,47,0.040302
-0.01,38,0.040666
1.0,31,0.040963
-0.01,87,0.041782
-0.01,61,0.042369
-0.01,10,0.04247
1.0,75,0.043176
-0.01,51,0.043665
-0.01,108,0.044662
-0.01,34,0.044995
1.0,48,0.045448
-0.01,41,0.045839
-0.01,43,0.046239
-0.01,21,0.046439
-0.01,111,0.047465
-0.01,38,0.047818
-0.01,69,0.048454
-0.01,23,0.048679
1.0,58,0.049213
-0.01,19,0.049396
-0.01,88,0.050203
-0.01,65,0.050812
1.0,50,0.051274
-0.01,31,0.051564
-0.01,32,0.051866
-0.01,21,0.052066
1.0,167,0.053631
-0.01,26,0.053884
-0.01,160,0.055363
-0.01,59,0.05593
1.0,44,0.056346
1.0,155,0.057774
-0.01,58,0.05832
-0.01,42,0.058711
1.0,67,0.05933
-0.01,58,0.059865
-0.01,37,0.060213
-0.01,104,0.061165
-0.01,56,0.061685
-0.01,49,0.06214
-0.01,35,0.062466
-0.01,25,0.0627
-0.01,25,0.062936
-0.01,155,0.064342
-0.01,87,0.065159
-0.01,55,0.065668
1.0,76,0.066373
-0.01,56,0.066896
-0.01,20,0.067088
-0.01,4,0.067134
1.0,77,0.067852
-0.01,260,0.070235
-0.01,64,0.070837
-0.01,54,0.07135
-0.01,12,0.071474
-0.01,86,0.072275
-0.01,78,0.073
-0.01,78,0.07374
1.0,40,0.074121
-0.01,34,0.074443
-0.01,4,0.074489
-0.01,55,0.075008
-0.01,76,0.075731
-0.01,271,0.078261
-0.01,23,0.078487
-0.01,108,0.079526
-0.01,15,0.079679
-0.01,62,0.080267
-0.01,46,0.080711
-0.01,72,0.081389
1.0,93,0.082263
-0.01,32,0.082568
-0.01,42,0.082968
-0.01,50,0.083439
1.0,43,0.083846
-0.01,85,0.084636
-0.01,46,0.085066
-0.01,73,0.085738
-0.01,50,0.086206
-0.01,46,0.086644
-0.01,76,0.087374
-0.01,52,0.087869
-0.01,66,0.088495
-0.01,22,0.088709
-0.01,172,0.090327
-0.01,142,0.091661
1.0,53,0.092169
1.0,109,0.093193
-0.01,106,0.094189
-0.01,107,0.095192
-0.01,68,0.095841
1.0,158,0.097325
-0.01,50,0.097811
-0.01,11,0.106058
1.0,39,0.106589
1.0,122,0.107911
-0.01,125,0.109279
-0.01,74,0.110032
1.0,82,0.110843
-0.01,86,0.111679
-0.01,43,0.112104
-0.01,62,0.112708
1.0,46,0.113163
-0.01,35,0.113508
-0.01,62,0.114105
-0.01,91,0.114981
1.0,49,0.115458
1.0,205,0.117433
-0.01,79,0.118204
-0.01,179,0.119928
-0.01,46,0.120387
-0.01,59,0.120953
-0.01,104,0.121954
-0.01,167,0.123548
-0.01,54,0.124086
1.0,209,0.126101
-0.01,76,0.126846
-0.01,55,0.127387
1.0,93,0.128295
-0.01,26,0.128557
-0.01,37,0.128922
-0.01,29,0.129216
1.0,42,0.129622
-0.01,5,0.129681
-0.01,65,0.130302
-0.01,71,0.130983
-0.01,11,0.131095
-0.01,78,0.131824
-0.01,59,0.132381
-0.01,24,0.132616
-0.01,7,0.132691
1.0,301,0.135545
-0.01,6,0.135615
-0.01,67,0.136255
-0.01,73,0.136959
-0.01,20,0.137157
-0.01,55,0.137673
-0.01,101,0.138634
1.0,162,0.140176
-0.01,15,0.140331
-0.01,78,0.141101
-0.01,73,0.141833
-0.01,42,0.142233
-0.01,200,0.14411
-0.01,31,0.144421
-0.01,24,0.144656
-0.01,19,0.144848
-0.01,28,0.145121
-0.01,143,0.146511
-0.01,16,0.146671
1.0,104,0.147668
-0.01,49,0.14813
-0.01,78,0.148878
-0.01,130,0.150094
1.0,186,0.151857
1.0,203,0.153782
-0.01,113,0.154876
-0.01,114,0.155971
1.0,80,0.156752
-0.01,108,0.157791
-0.01,39,0.158167
-0.01,171,0.159778
-0.01,7,0.159858
1.0,283,0.162541
-0.01,68,0.163195
-0.01,87,0.164031
-0.01,6,0.164099
-0.01,59,0.164667
-0.01,239,0.166949
-0.01,215,0.169002
1.0,16,0.169177
-0.01,10,0.169285
-0.01,90,0.170175
-0.01,126,0.171375
1.0,58,0.171932
-0.01,10,0.172034
-0.01,163,0.173577
-0.01,74,0.174286
-0.01,84,0.175092
-0.01,14,0.175235
-0.01,69,0.1759
-0.01,34,0.176227
-0.01,58,0.176788
-0.01,93,0.177675
-0.01,19,0.177866
-0.01,10,0.17797
1.0,172,0.179702
1.0,138,0.181024
-0.01,582,0.186475
-0.01,142,0.187815
-0.01,14,0.187961
1.0,167,0.189531
-0.01,223,0.191633
-0.01,53,0.192147
1.0,91,0.193042
-0.01,25,0.193291
-0.01,91,0.194163
-0.01,51,0.194656
-0.01,191,0.196466
1.0,164,0.198015
-0.01,7,0.198092
-0.01,74,0.198796
1.0,24,0.199034
1.0,190,0.200837
-0.01,158,0.202327
-0.01,48,0.203086
-0.01,168,0.2047
-0.01,182,0.206407
-0.01,55,0.206932
-0.01,23,0.207156
1.0,217,0.209186
1.0,145,0.210553
-0.01,9,0.210657
-0.01,110,0.211703
1.0,72,0.21239
1.0,142,0.213734
-0.01,24,0.213967
-0.01,147,0.215356
1.0,485,0.219907
-0.01,139,0.221258
-0.01,224,0.223367
-0.01,168,0.224947
1.0,177,0.22661
1.0,177,0.22829
-0.01,98,0.229227
-0.01,115,0.230317
1.0,77,0.231045
1.0,164,0.232585
-0.01,29,0.232867
-0.01,56,0.233402
1.0,255,0.235797
1.0,291,0.238553
-0.01,48,0.239045
-0.01,483,0.243588
-0.01,31,0.243896
-0.01,90,0.24474
-0.01,87,0.245566
-0.01,151,0.24698
1.0,24,0.24722
-0.01,92,0.248096
-0.01,251,0.250466
-0.01,44,0.250901
-0.01,37,0.25126
-0.01,8,0.251344
-0.01,185,0.253095
-0.01,51,0.253583
1.0,61,0.254162
1.0,159,0.255647
-0.01,140,0.257001
-0.01,103,0.257977
-0.01,433,0.26203
1.0,348,0.26527
-0.01,42,0.265676
-0.01,37,0.266036
1.0,39,0.266416
1.0,157,0.267896
-0.01,238,0.27017
-0.01,116,0.271283
1.0,95,0.272184
-0.01,92,0.273052
-0.01,149,0.274466
-0.01,51,0.274957
1.0,30,0.275254
-0.01,97,0.276173
-0.01,188,0.277944
-0.01,509,0.282716
-0.01,81,0.283495
1.0,233,0.28569
-0.01,29,0.285977
-0.01,48,0.286439
1.0,35,0.28678
-0.01,44,0.287206
-0.01,354,0.290511
-0.01,715,0.297196
-0.01,380,0.300888
1.0,201,0.30278
-0.01,60,0.303354
-0.01,83,0.304148
-0.01,2,0.304178
1.0,102,0.305127
-0.01,9,0.305221
-0.01,349,0.308482
-0.01,4,0.308534
