#{"t_start": 1715685920.919202, "env_id": "Office-v0"}
r,l,t
0.0,25,0.003908
0.0,29,0.007978
0.0,22,0.011061
0.0,27,0.014846
0.0,16,0.017075
0.0,23,0.020336
0.0,30,0.024545
0.0,20,0.027346
0.0,8,0.028468
0.0,90,0.041118
0.0,14,0.043084
1.0,53,0.050515
0.0,134,0.069168
0.0,29,0.07323
0.0,108,0.088374
1.0,88,0.100644
0.0,52,0.107863
0.0,89,0.120258
0.0,69,0.129858
0.0,68,0.13933
0.0,102,0.153601
1.0,90,0.16623
0.0,59,0.174478
1.0,68,0.183939
0.0,94,0.19705
0.0,21,0.199972
0.0,63,0.208752
1.0,53,0.216124
0.0,8,0.217253
0.0,54,0.2248
0.0,224,0.256201
1.0,21,0.259153
0.0,133,0.277871
0.0,52,0.285141
0.0,106,0.299952
1.0,150,0.323856
0.0,86,0.336348
0.0,209,0.366426
0.0,25,0.37008
1.0,29,0.374182
1.0,59,0.382482
0.0,31,0.386832
1.0,305,0.42971
0.0,12,0.43141
0.0,19,0.434073
0.0,61,0.442636
0.0,33,0.447266
1.0,40,0.452891
0.0,32,0.457362
0.0,27,0.461144
0.0,152,0.482503
0.0,83,0.494213
0.0,15,0.496317
0.0,102,0.51064
0.0,71,0.520617
0.0,14,0.522596
0.0,154,0.544311
0.0,65,0.553492
0.0,30,0.557717
0.0,12,0.559408
0.0,13,0.561239
0.0,19,0.563924
0.0,40,0.56955
1.0,26,0.573201
0.0,103,0.587685
0.0,24,0.591051
0.0,129,0.609189
0.0,52,0.616508
0.0,23,0.619739
0.0,221,0.65087
1.0,257,0.687352
1.0,20,0.690196
0.0,8,0.691325
0.0,48,0.698067
0.0,101,0.712293
0.0,12,0.71398
1.0,38,0.719317
0.0,32,0.723822
1.0,332,0.770481
1.0,23,0.773725
0.0,178,0.798777
0.0,93,0.811877
0.0,22,0.81497
1.0,28,0.818904
0.0,17,0.821323
0.0,80,0.832553
0.0,52,0.839825
1.0,43,0.845842
0.0,2,0.846127
0.0,419,0.905224
0.0,308,0.948545
1.0,31,0.952906
0.0,2,0.953193
0.0,3,0.953618
0.0,157,0.975679
1.0,17,0.978078
0.0,61,0.986653
0.0,76,0.997299
1.0,150,1.01842
1.0,14,1.020388
1.0,147,1.041
1.0,136,1.060135
0.0,49,1.067008
1.0,14,1.068961
0.0,183,1.094767
0.0,226,1.126629
0.0,120,1.143517
1.0,11,1.145068
1.0,93,1.158166
0.0,30,1.162379
0.0,66,1.171663
1.0,13,1.173495
0.0,12,1.175191
0.0,59,1.183478
0.0,491,1.252689
1.0,12,1.25439
1.0,167,1.277983
1.0,15,1.280094
1.0,76,1.290817
1.0,15,1.292927
1.0,231,1.325442
1.0,204,1.35428
0.0,373,1.406904
1.0,17,1.409299
1.0,122,1.435453
0.0,16,1.438019
0.0,12,1.439799
0.0,6,1.440688
0.0,26,1.444414
0.0,107,1.45957
1.0,105,1.474379
1.0,16,1.47666
1.0,23,1.479909
0.0,99,1.49391
1.0,35,1.498862
0.0,9,1.500139
1.0,125,1.517829
1.0,56,1.525767
1.0,170,1.549822
1.0,17,1.552231
0.0,6,1.553087
0.0,95,1.566512
0.0,117,1.583054
1.0,19,1.585751
0.0,14,1.58774
0.0,59,1.596088
0.0,239,1.62987
1.0,14,1.631862
0.0,125,1.649541
1.0,447,1.71285
0.0,153,1.734475
0.0,12,1.736182
0.0,42,1.742108
0.0,166,1.765417
0.0,6,1.766271
1.0,11,1.767827
1.0,80,1.779105
1.0,160,1.801778
1.0,49,1.80869
1.0,12,1.810384
0.0,99,1.824313
0.0,14,1.826292
1.0,145,1.84672
1.0,15,1.848841
1.0,6,1.849684
0.0,177,1.874618
1.0,94,1.887892
1.0,18,1.890423
0.0,44,1.896598
0.0,9,1.897875
0.0,20,1.900694
0.0,4,1.901259
0.0,13,1.903094
0.0,9,1.90437
0.0,97,1.918032
1.0,31,1.922406
1.0,126,1.940238
1.0,181,1.965798
0.0,48,1.972545
1.0,15,1.974659
0.0,71,1.984626
0.0,17,1.987022
1.0,62,1.995752
1.0,14,1.997722
0.0,27,2.001515
0.0,8,2.002649
1.0,111,2.018287
1.0,18,2.020822
1.0,108,2.036083
0.0,2,2.036372
0.0,91,2.049151
0.0,6,2.050007
1.0,190,2.076815
0.0,35,2.081756
0.0,65,2.09091
0.0,37,2.096142
1.0,130,2.114478
0.0,27,2.118284
1.0,45,2.124611
1.0,15,2.126726
1.0,6,2.127569
1.0,28,2.131531
0.0,55,2.139282
1.0,18,2.141825
0.0,60,2.150287
0.0,18,2.152829
0.0,20,2.155649
1.0,16,2.157894
1.0,72,2.167995
1.0,66,2.177298
1.0,52,2.184608
0.0,2,2.184899
1.0,71,2.194925
1.0,168,2.218612
0.0,13,2.220447
1.0,15,2.222566
0.0,75,2.233099
0.0,4,2.233671
0.0,452,2.297634
1.0,12,2.299331
1.0,37,2.304531
0.0,83,2.316254
0.0,140,2.33606
1.0,19,2.338737
1.0,57,2.346806
0.0,29,2.350899
0.0,38,2.356262
1.0,15,2.358381
1.0,63,2.367301
1.0,93,2.380436
0.0,56,2.388347
1.0,11,2.389896
1.0,40,2.395549
0.0,79,2.406761
0.0,40,2.412402
1.0,11,2.413956
1.0,27,2.417779
0.0,14,2.419761
0.0,64,2.428774
1.0,11,2.430331
1.0,6,2.431181
0.0,8,2.43231
0.0,49,2.439152
1.0,14,2.441129
1.0,35,2.446066
1.0,239,2.479865
0.0,76,2.490501
0.0,10,2.491916
0.0,14,2.493893
1.0,60,2.502319
0.0,187,2.528797
1.0,12,2.530489
1.0,24,2.533849
1.0,58,2.54202
1.0,35,2.546953
1.0,13,2.548783
1.0,39,2.554284
1.0,49,2.561183
0.0,16,2.563442
1.0,11,2.56499
0.0,59,2.573212
1.0,94,2.586407
0.0,109,2.601755
1.0,11,2.603305
0.0,77,2.614118
0.0,30,2.618324
0.0,302,2.660979
1.0,11,2.662773
1.0,68,2.672335
0.0,2,2.67262
0.0,25,2.676126
1.0,11,2.67767
0.0,76,2.688301
0.0,37,2.693484
0.0,12,2.69517
1.0,11,2.696717
1.0,65,2.70583
1.0,33,2.710466
0.0,51,2.71763
1.0,11,2.719176
0.0,27,2.722962
1.0,98,2.736706
0.0,25,2.740224
1.0,15,2.742328
1.0,80,2.753607
0.0,94,2.766851
0.0,444,2.829472
1.0,11,2.831025
1.0,31,2.835791
0.0,76,2.846443
0.0,20,2.849257
1.0,11,2.850806
1.0,28,2.854748
0.0,13,2.856613
0.0,16,2.85886
1.0,11,2.860413
1.0,47,2.867046
1.0,26,2.870706
1.0,35,2.875659
1.0,12,2.87735
1.0,43,2.883425
1.0,63,2.892296
1.0,83,2.904033
1.0,13,2.905869
0.0,12,2.907565
0.0,18,2.91012
1.0,34,2.91493
1.0,11,2.916478
1.0,24,2.919869
0.0,28,2.923794
0.0,167,2.947217
0.0,2,2.947502
1.0,34,2.952274
0.0,31,2.956623
1.0,74,2.966985
1.0,13,2.968798
1.0,30,2.97303
1.0,61,2.981581
1.0,47,2.988183
1.0,11,2.98973
0.0,11,2.991281
1.0,46,2.997731
0.0,32,3.002224
1.0,12,3.003912
0.0,14,3.005885
1.0,40,3.011484
0.0,98,3.025193
1.0,19,3.027856
0.0,15,3.029977
1.0,30,3.034181
1.0,58,3.0423
1.0,16,3.044538
0.0,43,3.050566
0.0,130,3.06878
