#{"t_start": 1711478925.302284, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001172
0.0,18,0.002345
0.0,75,0.006876
0.0,5,0.007192
0.0,33,0.009142
0.0,13,0.009924
0.0,11,0.01063
0.0,28,0.012276
0.0,55,0.015466
0.0,55,0.018471
0.0,9,0.01897
0.0,182,0.028781
0.0,15,0.029581
0.0,13,0.030275
0.0,42,0.032481
0.0,45,0.034844
0.0,35,0.036674
0.0,102,0.041901
0.0,55,0.044749
0.0,66,0.048133
0.0,6,0.048451
0.0,53,0.051159
0.0,122,0.05742
0.0,114,0.063286
0.0,143,0.0706
0.0,192,0.080508
0.0,162,0.088926
0.0,131,0.095679
0.0,17,0.096572
0.0,189,0.106343
0.0,54,0.109179
0.0,18,0.110114
0.0,16,0.110946
0.0,253,0.123969
0.0,186,0.133535
1.0,326,0.150249
0.0,96,0.1552
0.0,64,0.158476
0.0,404,0.179233
0.0,63,0.182467
1.0,469,0.206542
0.0,111,0.212225
0.0,134,0.219066
0.0,108,0.224614
0.0,427,0.24655
0.0,2,0.246665
0.0,218,0.257857
0.0,48,0.260333
0.0,40,0.262397
0.0,25,0.263691
0.0,26,0.265036
1.0,428,0.28703
0.0,58,0.290008
0.0,78,0.293988
0.0,241,0.306282
0.0,31,0.307883
0.0,62,0.311069
1.0,259,0.324355
0.0,15,0.325134
0.0,53,0.327863
0.0,128,0.334427
0.0,134,0.341313
0.0,59,0.344345
0.0,30,0.345896
1.0,178,0.355007
0.0,18,0.355944
0.0,135,0.36283
0.0,81,0.367008
0.0,7,0.367384
0.0,32,0.369015
0.0,221,0.380376
0.0,51,0.383003
0.0,28,0.384445
0.0,116,0.390389
0.0,61,0.393531
1.0,342,0.411095
0.0,119,0.417211
0.0,114,0.423038
1.0,148,0.430636
1.0,61,0.433776
0.0,169,0.442445
0.0,53,0.445169
1.0,108,0.450693
0.0,152,0.458498
1.0,123,0.464763
0.0,16,0.465599
0.0,98,0.470651
1.0,322,0.487188
0.0,17,0.488067
0.0,37,0.489972
0.0,25,0.491256
0.0,11,0.491829
1.0,136,0.498801
0.0,93,0.503592
0.0,35,0.505393
1.0,71,0.50903
0.0,20,0.510065
1.0,77,0.514005
0.0,32,0.515662
1.0,59,0.526512
1.0,77,0.530732
1.0,78,0.534954
0.0,36,0.53689
1.0,415,0.558533
1.0,118,0.564658
1.0,49,0.567186
0.0,120,0.573365
0.0,23,0.574564
1.0,54,0.577349
1.0,33,0.579099
0.0,23,0.5803
1.0,135,0.587221
1.0,78,0.591267
1.0,190,0.601055
0.0,10,0.601581
1.0,39,0.603596
1.0,292,0.618631
1.0,52,0.621328
1.0,71,0.62499
0.0,79,0.629032
1.0,223,0.640521
1.0,35,0.642387
1.0,115,0.648277
0.0,8,0.648699
1.0,81,0.652863
0.0,40,0.654919
1.0,28,0.65637
0.0,109,0.661978
1.0,91,0.666666
1.0,213,0.677594
1.0,56,0.680482
1.0,64,0.683753
0.0,28,0.685189
0.0,33,0.6869
0.0,39,0.688911
0.0,53,0.691652
1.0,99,0.696733
1.0,51,0.699354
1.0,43,0.701574
1.0,32,0.703231
1.0,86,0.707637
0.0,4,0.707854
1.0,52,0.710529
0.0,115,0.716437
1.0,35,0.718241
1.0,36,0.720103
1.0,82,0.724309
1.0,38,0.726269
0.0,17,0.727155
1.0,36,0.729037
0.0,21,0.730127
0.0,27,0.731526
1.0,178,0.740681
1.0,27,0.742074
0.0,14,0.742803
0.0,2,0.742915
0.0,8,0.743334
1.0,42,0.745495
0.0,115,0.751408
1.0,51,0.754033
1.0,30,0.755581
0.0,24,0.756822
1.0,25,0.758119
0.0,80,0.762248
1.0,69,0.76579
1.0,36,0.767644
1.0,30,0.769191
0.0,23,0.770407
1.0,143,0.777762
0.0,40,0.779824
0.0,21,0.780917
1.0,28,0.782366
1.0,117,0.788397
1.0,25,0.789694
0.0,13,0.790379
0.0,14,0.791106
1.0,25,0.792402
1.0,31,0.794026
0.0,18,0.794961
1.0,25,0.796251
1.0,24,0.797495
1.0,45,0.799809
1.0,23,0.80101
1.0,23,0.802203
1.0,26,0.80356
1.0,37,0.805464
0.0,4,0.80568
1.0,23,0.806869
1.0,25,0.80817
0.0,6,0.808487
0.0,125,0.814922
1.0,23,0.816113
1.0,23,0.817307
1.0,39,0.819319
1.0,28,0.820788
1.0,26,0.822131
1.0,35,0.823941
1.0,26,0.825289
1.0,33,0.826998
1.0,23,0.82819
1.0,37,0.830101
1.0,28,0.83155
1.0,31,0.833149
1.0,31,0.834749
1.0,32,0.836415
1.0,34,0.838174
1.0,37,0.840078
1.0,26,0.841425
1.0,23,0.842619
1.0,23,0.84381
1.0,25,0.845107
1.0,26,0.846451
0.0,4,0.846669
1.0,28,0.848109
1.0,25,0.849404
