#{"t_start": 1711480802.79711, "env_id": "Office-v0"}
r,l,t
0.0,43,0.007441
0.0,26,0.011467
0.0,30,0.016035
0.0,18,0.018623
0.0,28,0.022691
0.0,36,0.027781
0.0,12,0.029448
0.0,86,0.041296
0.0,38,0.04647
0.0,56,0.054055
0.0,21,0.056914
1.0,54,0.064258
0.0,36,0.069149
0.0,72,0.078972
0.0,75,0.0892
0.0,88,0.101143
0.0,12,0.102774
0.0,152,0.123439
0.0,27,0.127113
1.0,95,0.140016
0.0,82,0.151088
0.0,52,0.158125
0.0,126,0.175198
1.0,135,0.193577
0.0,75,0.203752
0.0,35,0.208505
0.0,77,0.218956
0.0,13,0.220724
0.0,145,0.240381
0.0,93,0.253016
0.0,59,0.261027
1.0,76,0.271362
0.0,200,0.298615
0.0,36,0.303525
1.0,511,0.373287
0.0,21,0.376182
1.0,257,0.411431
0.0,116,0.42735
0.0,134,0.445716
1.0,43,0.45159
0.0,56,0.45945
1.0,776,0.565741
0.0,17,0.568078
0.0,34,0.572744
0.0,29,0.576713
0.0,79,0.587478
0.0,38,0.592672
1.0,33,0.597183
1.0,238,0.629811
1.0,270,0.666876
1.0,281,0.70538
0.0,11,0.7069
0.0,13,0.708681
0.0,124,0.725646
0.0,94,0.738513
1.0,18,0.740968
1.0,229,0.772339
0.0,153,0.793287
0.0,190,0.819442
1.0,33,0.823957
1.0,190,0.849901
0.0,12,0.851547
1.0,216,0.881207
1.0,72,0.891037
0.0,175,0.914968
0.0,65,0.923869
0.0,106,0.938361
1.0,23,0.94152
1.0,129,0.959273
0.0,181,0.984022
0.0,7,0.98499
1.0,19,0.987591
0.0,33,0.992101
0.0,53,0.999353
1.0,164,1.021847
1.0,12,1.023511
0.0,57,1.031313
0.0,382,1.083895
0.0,603,1.166875
1.0,23,1.170026
0.0,97,1.183303
0.0,57,1.191102
0.0,65,1.199997
1.0,11,1.201507
0.0,43,1.207398
0.0,134,1.22575
0.0,16,1.227952
1.0,11,1.229464
1.0,184,1.254685
1.0,123,1.271531
0.0,56,1.279243
1.0,11,1.28076
1.0,104,1.295054
0.0,2,1.295342
0.0,392,1.349226
1.0,14,1.351153
0.0,77,1.361728
0.0,32,1.366095
0.0,26,1.369659
1.0,16,1.371843
0.0,105,1.394762
0.0,39,1.400421
0.0,16,1.402682
1.0,13,1.404465
0.0,5,1.405163
1.0,400,1.460683
1.0,95,1.473798
1.0,11,1.475351
1.0,187,1.501043
0.0,157,1.522591
0.0,38,1.527811
1.0,11,1.529346
1.0,80,1.54031
0.0,137,1.55913
0.0,19,1.561739
1.0,16,1.563933
0.0,31,1.568187
0.0,111,1.5834
0.0,10,1.584783
1.0,11,1.586297
0.0,79,1.597095
1.0,118,1.613325
0.0,39,1.618681
1.0,13,1.620462
0.0,99,1.634055
0.0,42,1.639821
0.0,71,1.649592
1.0,13,1.651381
1.0,228,1.682763
0.0,4,1.683324
0.0,73,1.693348
1.0,11,1.694869
1.0,133,1.713132
0.0,35,1.71793
0.0,395,1.772478
1.0,13,1.774269
0.0,128,1.791876
1.0,77,1.802433
0.0,60,1.810677
1.0,11,1.812189
0.0,40,1.817683
1.0,64,1.826476
0.0,362,1.876361
1.0,11,1.877875
0.0,28,1.881716
0.0,34,1.886344
0.0,337,1.932919
1.0,11,1.934454
0.0,38,1.939686
1.0,124,1.956677
0.0,2,1.95696
1.0,11,1.958483
0.0,23,1.961641
0.0,16,1.96384
0.0,438,2.024139
1.0,11,2.025661
1.0,81,2.036799
0.0,80,2.047789
0.0,685,2.142222
1.0,13,2.144016
1.0,97,2.157349
0.0,40,2.162825
0.0,94,2.175711
1.0,11,2.177228
1.0,53,2.184504
1.0,76,2.194948
0.0,392,2.248717
1.0,13,2.250509
1.0,49,2.257231
0.0,52,2.26437
1.0,90,2.276734
1.0,11,2.278253
0.0,41,2.283875
1.0,46,2.290216
0.0,31,2.294475
1.0,11,2.295987
0.0,32,2.300388
0.0,67,2.309562
1.0,68,2.318889
1.0,13,2.320678
0.0,15,2.322739
1.0,35,2.327564
1.0,68,2.336895
1.0,12,2.338543
1.0,50,2.345406
1.0,171,2.36893
0.0,54,2.376342
1.0,11,2.377868
1.0,55,2.385424
0.0,10,2.386805
0.0,74,2.396993
1.0,11,2.398506
1.0,25,2.401945
1.0,120,2.41841
0.0,641,2.507152
1.0,15,2.509221
1.0,49,2.515974
1.0,31,2.520242
1.0,98,2.533708
1.0,11,2.535224
1.0,41,2.540895
1.0,122,2.557643
0.0,131,2.575649
1.0,11,2.577158
1.0,41,2.582785
1.0,30,2.586899
0.0,260,2.622826
1.0,11,2.624347
1.0,32,2.628762
1.0,37,2.633874
0.0,92,2.646577
1.0,12,2.648236
1.0,43,2.654144
1.0,100,2.667923
1.0,70,2.677555
1.0,11,2.679074
1.0,39,2.684446
1.0,32,2.688865
0.0,46,2.695162
1.0,11,2.69668
0.0,43,2.702588
0.0,22,2.70562
1.0,55,2.713178
1.0,15,2.715245
1.0,64,2.724067
0.0,35,2.728867
0.0,8,2.729974
0.0,10,2.731352
0.0,54,2.738771
1.0,38,2.743996
0.0,5,2.74469
1.0,11,2.746205
1.0,33,2.750746
1.0,154,2.772328
1.0,52,2.779501
1.0,11,2.781017
1.0,30,2.785163
0.0,25,2.78864
0.0,42,2.794455
0.0,9,2.795721
1.0,28,2.799582
1.0,30,2.803707
0.0,20,2.806461
1.0,11,2.807977
1.0,35,2.81279
1.0,25,2.816232
0.0,29,2.820231
1.0,11,2.821759
1.0,23,2.824926
1.0,27,2.828676
0.0,18,2.831147
0.0,6,2.831975
1.0,25,2.835423
1.0,25,2.838856
0.0,304,2.880643
1.0,13,2.882433
1.0,32,2.886843
1.0,24,2.890166
0.0,23,2.893334
1.0,13,2.895121
1.0,34,2.89981
1.0,23,2.902983
0.0,94,2.915923
1.0,11,2.917455
0.0,20,2.920195
1.0,27,2.923923
0.0,8,2.925023
1.0,12,2.926672
1.0,27,2.930392
1.0,27,2.934103
1.0,37,2.939201
1.0,11,2.940715
1.0,27,2.944426
1.0,25,2.947864
1.0,47,2.954326
1.0,11,2.955848
1.0,25,2.959296
0.0,8,2.9604
0.0,158,2.982116
1.0,13,2.983923
0.0,22,2.986943
1.0,23,2.990122
0.0,109,3.005052
1.0,11,3.006579
0.0,6,3.007409
0.0,16,3.009609
1.0,56,3.017295
0.0,4,3.017853
0.0,8,3.01896
1.0,23,3.022119
0.0,85,3.033737
1.0,11,3.035249
1.0,25,3.038689
1.0,32,3.043076
1.0,27,3.0468
1.0,13,3.048604
1.0,25,3.052049
1.0,27,3.055765
1.0,34,3.060455
1.0,15,3.062523
1.0,23,3.065693
1.0,23,3.068865
0.0,21,3.071756
0.0,7,3.072737
1.0,24,3.076043
1.0,26,3.079618
0.0,291,3.119755
1.0,13,3.121541
1.0,27,3.125264
1.0,28,3.129118
0.0,47,3.135565
1.0,13,3.137349
1.0,27,3.141074
1.0,23,3.144244
0.0,256,3.179366
1.0,11,3.180906
1.0,24,3.184211
1.0,27,3.187923
1.0,42,3.193707
1.0,11,3.19522
1.0,28,3.19908
1.0,24,3.202375
1.0,25,3.205834
1.0,12,3.207489
1.0,27,3.211204
0.0,4,3.211756
1.0,31,3.216014
1.0,13,3.217809
1.0,23,3.22098
1.0,25,3.224424
0.0,576,3.303727
1.0,13,3.305516
0.0,8,3.306613
1.0,24,3.309912
1.0,29,3.313908
1.0,11,3.315414
1.0,25,3.318846
1.0,25,3.322285
1.0,30,3.326397
1.0,11,3.327905
1.0,25,3.331336
1.0,29,3.335304
0.0,2,3.33558
1.0,18,3.338037
1.0,23,3.341202
1.0,28,3.345045
0.0,19,3.347656
1.0,11,3.349163
1.0,23,3.35232
0.0,8,3.353418
0.0,122,3.370115
1.0,11,3.371624
1.0,25,3.375063
1.0,23,3.378244
1.0,29,3.382214
1.0,13,3.383995
1.0,23,3.387155
1.0,26,3.390719
1.0,27,3.394419
1.0,13,3.396193
1.0,33,3.40071
1.0,26,3.404273
1.0,25,3.407714
0.0,6,3.408536
1.0,23,3.411701
1.0,25,3.415128
1.0,27,3.418846
1.0,13,3.420625
1.0,23,3.423772
1.0,23,3.426929
1.0,25,3.430371
1.0,13,3.432154
1.0,25,3.435592
1.0,23,3.438761
1.0,25,3.442204
1.0,11,3.443715
1.0,24,3.447039
0.0,22,3.450058
0.0,129,3.46805
1.0,11,3.469561
1.0,24,3.472875
1.0,23,3.476046
0.0,11,3.477558
1.0,12,3.479206
1.0,23,3.48237
0.0,9,3.483612
1.0,32,3.488021
1.0,11,3.48954
1.0,25,3.492984
1.0,25,3.496428
1.0,28,3.500294
0.0,9,3.501533
1.0,28,3.505385
1.0,31,3.509645
1.0,29,3.513662
1.0,11,3.515173
1.0,25,3.518621
1.0,28,3.522481
1.0,30,3.526602
1.0,11,3.528114
0.0,12,3.529764
1.0,23,3.532927
1.0,25,3.536376
1.0,11,3.537886
1.0,25,3.541318
1.0,29,3.5453
1.0,25,3.548742
1.0,11,3.550251
0.0,20,3.552988
1.0,30,3.557098
1.0,35,3.561908
1.0,11,3.563418
1.0,26,3.566997
0.0,16,3.569195
0.0,11,3.570699
1.0,11,3.572219
1.0,27,3.575929
1.0,29,3.579919
1.0,29,3.583911
1.0,11,3.585423
1.0,25,3.588862
1.0,25,3.592301
0.0,11,3.593814
0.0,4,3.594365
1.0,29,3.598366
1.0,26,3.601937
1.0,34,3.606626
1.0,11,3.608145
0.0,18,3.610613
0.0,14,3.612538
0.0,14,3.614463
1.0,12,3.616107
1.0,25,3.619549
1.0,29,3.623546
0.0,8,3.624647
0.0,7,3.62561
1.0,25,3.629057
1.0,26,3.632633
1.0,28,3.636485
1.0,11,3.638
1.0,27,3.641731
1.0,23,3.644897
1.0,32,3.649305
1.0,13,3.651093
1.0,23,3.654254
0.0,6,3.655084
1.0,36,3.660033
1.0,13,3.661821
1.0,26,3.665396
0.0,4,3.665945
1.0,29,3.669923
1.0,11,3.671439
1.0,23,3.674623
1.0,23,3.677792
0.0,12,3.679437
1.0,13,3.68122
0.0,9,3.682455
1.0,28,3.686302
1.0,30,3.690447
1.0,13,3.69223
1.0,29,3.696209
1.0,26,3.699786
1.0,25,3.703219
1.0,15,3.705273
1.0,24,3.708606
1.0,23,3.711767
1.0,38,3.716991
1.0,11,3.718499
1.0,27,3.722224
1.0,26,3.725795
0.0,39,3.731144
1.0,13,3.732928
1.0,25,3.736372
1.0,25,3.739812
1.0,25,3.743264
1.0,13,3.745045
1.0,25,3.748488
1.0,24,3.751788
1.0,29,3.755793
1.0,11,3.757305
1.0,23,3.760481
1.0,23,3.763648
1.0,27,3.767366
0.0,4,3.767924
1.0,25,3.771371
0.0,14,3.773318
1.0,41,3.778954
1.0,11,3.780461
1.0,27,3.784174
1.0,27,3.787886
1.0,25,3.791338
1.0,15,3.793395
1.0,26,3.796972
1.0,27,3.800689
1.0,27,3.804417
0.0,7,3.80538
1.0,25,3.808818
1.0,25,3.812258
0.0,6,3.813086
1.0,11,3.814597
1.0,25,3.818038
1.0,23,3.821196
1.0,29,3.825195
1.0,11,3.826707
0.0,8,3.827809
0.0,19,3.83042
1.0,26,3.833989
1.0,11,3.835499
1.0,25,3.839086
0.0,16,3.841401
0.0,7,3.842359
1.0,11,3.843869
1.0,25,3.847302
1.0,23,3.850467
1.0,27,3.854186
1.0,11,3.855699
1.0,25,3.859142
1.0,29,3.863149
1.0,27,3.86687
1.0,11,3.868386
1.0,31,3.872653
1.0,23,3.875818
0.0,9,3.877058
1.0,11,3.878576
1.0,31,3.882851
0.0,4,3.883405
1.0,25,3.886843
1.0,13,3.888631
1.0,28,3.892488
0.0,6,3.893319
1.0,27,3.897034
1.0,12,3.898687
0.0,6,3.899517
1.0,27,3.90323
0.0,21,3.906144
1.0,11,3.90766
1.0,27,3.911376
1.0,25,3.914815
1.0,29,3.918818
1.0,11,3.920329
1.0,26,3.923914
1.0,25,3.927358
1.0,28,3.93123
0.0,9,3.932474
1.0,26,3.936051
1.0,27,3.939771
1.0,27,3.943493
1.0,14,3.945413
1.0,27,3.949136
0.0,17,3.951473
1.0,29,3.955489
1.0,13,3.957277
1.0,27,3.96099
1.0,24,3.964287
1.0,27,3.968014
1.0,15,3.97009
1.0,25,3.973542
1.0,23,3.976703
1.0,26,3.980298
1.0,11,3.981812
1.0,27,3.985516
1.0,23,3.988689
0.0,8,3.989793
0.0,7,3.990759
1.0,26,3.994334
1.0,25,3.997777
0.0,16,3.999982
1.0,11,4.001495
1.0,26,4.005066
1.0,26,4.008656
0.0,14,4.010582
1.0,11,4.012091
1.0,42,4.017861
1.0,27,4.021579
0.0,16,4.023787
1.0,17,4.026122
1.0,26,4.029701
0.0,14,4.031628
1.0,26,4.035237
1.0,14,4.037151
1.0,27,4.040863
1.0,27,4.04458
0.0,24,4.04788
0.0,2,4.048158
0.0,4,4.048712
1.0,24,4.052006
1.0,28,4.055877
1.0,12,4.057527
0.0,14,4.059456
1.0,23,4.062621
1.0,26,4.066212
1.0,12,4.067863
1.0,23,4.071034
1.0,27,4.074761
1.0,25,4.07821
1.0,11,4.07972
1.0,35,4.084527
1.0,25,4.087962
1.0,29,4.091961
0.0,8,4.093061
1.0,29,4.097035
1.0,39,4.102416
1.0,27,4.106156
1.0,12,4.107805
1.0,23,4.110961
1.0,30,4.115075
0.0,23,4.118245
1.0,13,4.120033
1.0,28,4.123897
1.0,23,4.127059
1.0,27,4.130783
1.0,14,4.132701
1.0,25,4.13622
1.0,25,4.139671
1.0,30,4.143803
1.0,13,4.145587
0.0,12,4.147241
0.0,18,4.149709
1.0,27,4.153443
1.0,12,4.155095
1.0,30,4.159238
1.0,23,4.162402
1.0,27,4.166145
1.0,15,4.168212
0.0,14,4.170134
0.0,17,4.172526
1.0,26,4.176131
0.0,2,4.176409
1.0,28,4.180275
0.0,6,4.181102
0.0,14,4.183028
0.0,2,4.183306
1.0,23,4.186496
1.0,25,4.189944
1.0,30,4.194095
1.0,11,4.195616
1.0,27,4.199332
0.0,4,4.199888
1.0,28,4.203731
1.0,11,4.205246
1.0,25,4.208712
0.0,13,4.210503
1.0,31,4.214809
1.0,14,4.216734
1.0,23,4.219893
0.0,8,4.220995
1.0,25,4.224452
1.0,12,4.226094
0.0,14,4.228024
1.0,33,4.232575
1.0,28,4.23643
1.0,11,4.237944
1.0,25,4.241393
1.0,27,4.245161
1.0,27,4.248882
1.0,11,4.250405
1.0,25,4.253833
1.0,33,4.25836
1.0,33,4.262899
1.0,12,4.264541
1.0,25,4.267988
1.0,24,4.271277
1.0,28,4.275127
1.0,11,4.276631
0.0,19,4.279237
1.0,29,4.283205
1.0,33,4.287732
1.0,11,4.289244
1.0,30,4.293356
1.0,25,4.296786
0.0,524,4.368935
1.0,13,4.370732
1.0,23,4.373906
0.0,8,4.375019
1.0,26,4.378605
1.0,12,4.380258
1.0,25,4.383697
1.0,27,4.387408
1.0,45,4.393605
1.0,11,4.39512
0.0,4,4.395673
1.0,28,4.399523
1.0,29,4.403523
1.0,11,4.405041
0.0,14,4.406972
1.0,23,4.410137
0.0,8,4.411243
1.0,13,4.413028
1.0,25,4.416466
1.0,27,4.42018
1.0,29,4.424188
1.0,11,4.425701
1.0,23,4.428867
1.0,25,4.432323
1.0,25,4.43577
1.0,12,4.437417
1.0,25,4.440865
1.0,27,4.444573
1.0,28,4.448433
0.0,7,4.449397
1.0,23,4.452553
0.0,6,4.453384
1.0,25,4.456841
1.0,11,4.458357
1.0,25,4.461795
1.0,25,4.465236
1.0,28,4.46941
1.0,17,4.471747
1.0,23,4.474924
1.0,25,4.478364
1.0,27,4.482087
1.0,15,4.484152
1.0,24,4.487449
1.0,24,4.490761
0.0,17,4.493099
1.0,11,4.494631
1.0,24,4.497934
1.0,27,4.501651
0.0,9,4.502889
1.0,11,4.504401
1.0,23,4.507573
1.0,23,4.510743
1.0,25,4.514189
1.0,12,4.515848
1.0,27,4.519559
1.0,26,4.523143
1.0,25,4.526595
1.0,11,4.528109
1.0,23,4.531278
0.0,16,4.533472
1.0,32,4.537883
1.0,14,4.539804
1.0,29,4.543791
0.0,9,4.545029
1.0,31,4.5493
0.0,4,4.549853
1.0,29,4.553835
0.0,23,4.557011
1.0,34,4.561721
1.0,15,4.563776
1.0,29,4.567757
1.0,23,4.570915
0.0,18,4.573397
1.0,11,4.574903
1.0,23,4.578063
0.0,22,4.581091
1.0,27,4.58481
1.0,11,4.586321
1.0,25,4.589767
1.0,26,4.593345
1.0,25,4.596791
1.0,12,4.598434
1.0,25,4.601872
0.0,10,4.603247
1.0,26,4.606826
1.0,14,4.608755
1.0,34,4.61343
1.0,25,4.616855
1.0,27,4.620574
0.0,2,4.620852
1.0,31,4.625121
1.0,27,4.628827
0.0,26,4.632399
1.0,11,4.633907
1.0,29,4.637887
1.0,24,4.641199
1.0,28,4.645053
1.0,16,4.647248
1.0,23,4.650418
0.0,10,4.651793
0.0,4,4.652342
1.0,11,4.653851
1.0,31,4.658125
1.0,25,4.661563
1.0,30,4.665691
1.0,13,4.667477
1.0,25,4.670917
