#{"t_start": 1711482941.606433, "env_id": "Office-v0"}
r,l,t
0.0,10,0.002409
0.0,49,0.011563
0.0,9,0.013258
0.0,18,0.016393
0.0,46,0.024202
0.0,9,0.025752
0.0,36,0.031787
0.0,20,0.035107
0.0,64,0.045528
0.0,46,0.053105
0.0,22,0.056743
1.0,93,0.071961
0.0,111,0.089932
0.0,114,0.108392
0.0,31,0.113438
0.0,77,0.125923
0.0,58,0.135341
0.0,72,0.147044
0.0,99,0.162756
0.0,133,0.184289
0.0,96,0.199713
0.0,78,0.21242
0.0,77,0.224703
0.0,92,0.239726
0.0,194,0.270773
0.0,98,0.286877
0.0,139,0.309224
0.0,44,0.316499
0.0,5,0.317325
0.0,103,0.334201
0.0,214,0.369033
0.0,82,0.382458
1.0,133,0.403846
0.0,57,0.413205
0.0,133,0.434905
0.0,398,0.499893
0.0,18,0.502898
0.0,110,0.52113
0.0,114,0.539764
0.0,142,0.563165
0.0,36,0.56908
0.0,9,0.570571
0.0,11,0.572391
0.0,41,0.579121
0.0,5,0.579945
0.0,105,0.597154
1.0,255,0.638364
0.0,17,0.641144
0.0,24,0.645041
0.0,11,0.646879
0.0,36,0.652534
0.0,50,0.660761
1.0,121,0.680606
0.0,22,0.684194
0.0,389,0.746889
0.0,11,0.748722
0.0,243,0.788491
0.0,177,0.817587
0.0,289,0.864258
0.0,10,0.865906
0.0,19,0.869
0.0,239,0.908028
0.0,81,0.921157
0.0,204,0.954305
0.0,18,0.957203
0.0,36,0.963064
0.0,146,0.986324
1.0,37,0.992373
0.0,109,1.009909
0.0,17,1.012773
0.0,91,1.027676
0.0,8,1.02901
0.0,66,1.039374
0.0,2,1.039714
0.0,162,1.065965
0.0,68,1.077083
0.0,189,1.107861
0.0,7,1.109042
1.0,112,1.127253
1.0,21,1.130697
0.0,131,1.151924
0.0,54,1.160782
0.0,198,1.193128
1.0,25,1.197237
0.0,295,1.244757
0.0,38,1.250995
0.0,419,1.318899
1.0,19,1.321988
0.0,35,1.327719
1.0,70,1.339385
0.0,84,1.353099
1.0,23,1.356866
1.0,310,1.407591
0.0,71,1.419061
0.0,273,1.463069
1.0,16,1.465709
1.0,173,1.493829
1.0,158,1.51956
0.0,412,1.586389
1.0,19,1.58955
1.0,76,1.601896
0.0,6,1.602898
1.0,100,1.61923
1.0,18,1.622106
0.0,67,1.641516
0.0,34,1.647547
1.0,175,1.676585
1.0,11,1.678441
0.0,25,1.682627
0.0,65,1.693236
0.0,22,1.69691
0.0,2,1.697252
0.0,34,1.702908
0.0,17,1.705684
1.0,127,1.726479
1.0,11,1.728305
0.0,115,1.747276
0.0,10,1.74895
0.0,73,1.760945
1.0,11,1.762771
0.0,118,1.782214
0.0,82,1.795743
1.0,49,1.803905
0.0,9,1.805405
0.0,23,1.809226
0.0,37,1.815225
0.0,37,1.821245
1.0,12,1.823214
1.0,183,1.853162
0.0,28,1.85773
1.0,60,1.867755
1.0,12,1.869739
0.0,31,1.874876
0.0,17,1.877691
0.0,21,1.881163
1.0,13,1.88331
1.0,121,1.903091
1.0,93,1.918437
0.0,6,1.919432
1.0,11,1.921257
1.0,134,1.943476
0.0,2,1.943817
1.0,100,1.960236
1.0,11,1.962046
0.0,62,1.972307
0.0,28,1.976883
1.0,56,1.986152
0.0,4,1.986824
0.0,72,1.998649
0.0,29,2.003412
0.0,8,2.00475
1.0,11,2.006571
1.0,81,2.01992
1.0,176,2.048732
0.0,96,2.064444
1.0,14,2.066752
1.0,112,2.085287
0.0,46,2.092872
1.0,59,2.102587
1.0,12,2.104557
0.0,132,2.12636
0.0,97,2.142368
0.0,25,2.146473
1.0,11,2.148289
0.0,24,2.152273
0.0,158,2.178415
1.0,33,2.183944
1.0,11,2.185752
1.0,64,2.196339
0.0,32,2.201583
1.0,47,2.20939
1.0,11,2.211203
1.0,141,2.234636
1.0,60,2.244437
1.0,48,2.25244
0.0,11,2.254254
0.0,40,2.260784
0.0,8,2.262074
1.0,62,2.272343
1.0,12,2.274313
1.0,56,2.283557
1.0,43,2.290601
1.0,156,2.315893
0.0,4,2.316545
1.0,39,2.322962
1.0,78,2.336066
1.0,46,2.343565
1.0,11,2.345375
0.0,56,2.354597
1.0,75,2.366917
1.0,32,2.372193
1.0,15,2.374621
1.0,63,2.385045
1.0,48,2.392962
1.0,52,2.401466
1.0,11,2.403276
1.0,72,2.415118
1.0,59,2.424709
1.0,29,2.429557
1.0,13,2.431693
1.0,76,2.444251
1.0,53,2.453009
0.0,8,2.454348
0.0,6,2.455347
1.0,91,2.470321
1.0,50,2.478494
1.0,45,2.485929
1.0,11,2.48774
1.0,47,2.495498
0.0,15,2.497915
1.0,43,2.504903
1.0,11,2.50671
0.0,35,2.512497
1.0,69,2.523862
1.0,43,2.530913
1.0,11,2.532727
1.0,108,2.550552
1.0,45,2.557889
0.0,21,2.561328
1.0,11,2.563146
1.0,28,2.567775
1.0,76,2.580289
1.0,36,2.586228
1.0,11,2.588015
1.0,79,2.601061
0.0,15,2.603452
1.0,26,2.607729
1.0,15,2.610133
0.0,37,2.616233
1.0,44,2.623425
1.0,36,2.629403
1.0,11,2.631212
1.0,34,2.636788
1.0,56,2.646081
1.0,50,2.65434
1.0,11,2.656138
1.0,24,2.660063
0.0,28,2.664622
1.0,25,2.668799
1.0,12,2.670764
1.0,53,2.679375
1.0,55,2.688437
0.0,28,2.693097
1.0,16,2.695681
0.0,2,2.696017
1.0,44,2.70323
1.0,27,2.707689
1.0,11,2.709489
1.0,69,2.720883
1.0,58,2.730392
1.0,47,2.738207
0.0,4,2.738877
1.0,63,2.749235
0.0,10,2.750902
1.0,27,2.755416
1.0,11,2.757224
1.0,33,2.762685
1.0,53,2.77146
0.0,18,2.774419
1.0,11,2.776219
0.0,8,2.777552
1.0,35,2.783254
0.0,17,2.786063
1.0,13,2.788209
1.0,42,2.795146
1.0,34,2.800753
1.0,26,2.805108
1.0,12,2.807078
0.0,21,2.810547
0.0,20,2.813829
0.0,4,2.814496
1.0,15,2.816946
0.0,11,2.818787
1.0,44,2.825954
1.0,27,2.830468
1.0,11,2.832282
1.0,29,2.837068
1.0,30,2.842038
1.0,27,2.846558
1.0,13,2.848648
1.0,28,2.853234
0.0,4,2.853902
1.0,29,2.858729
1.0,11,2.860535
1.0,28,2.865127
0.0,21,2.868505
1.0,25,2.872724
1.0,11,2.874535
0.0,22,2.87817
1.0,32,2.88346
1.0,33,2.888903
1.0,12,2.890864
1.0,34,2.896424
1.0,42,2.903348
1.0,25,2.907528
1.0,11,2.909327
1.0,64,2.91993
1.0,41,2.926662
1.0,25,2.930811
0.0,9,2.932303
0.0,15,2.934781
1.0,29,2.939543
0.0,16,2.942187
1.0,11,2.943982
1.0,33,2.949435
1.0,51,2.957744
1.0,29,2.962578
1.0,11,2.9644
0.0,19,2.967531
1.0,31,2.972651
0.0,16,2.975312
1.0,11,2.977111
1.0,25,2.981239
1.0,38,2.98754
0.0,28,2.992207
1.0,16,2.994827
1.0,24,2.998784
1.0,35,3.004534
1.0,33,3.01001
1.0,16,3.012609
0.0,18,3.015566
1.0,35,3.021319
0.0,4,3.02199
1.0,11,3.023791
1.0,31,3.028856
1.0,29,3.033633
1.0,27,3.038135
1.0,11,3.039933
1.0,25,3.044003
1.0,34,3.049596
1.0,27,3.054089
1.0,11,3.055898
1.0,25,3.059948
1.0,38,3.066208
1.0,27,3.070696
1.0,11,3.072505
1.0,26,3.076754
1.0,35,3.082492
1.0,29,3.087284
1.0,13,3.089395
1.0,24,3.093314
0.0,17,3.096122
1.0,27,3.100591
1.0,14,3.102883
1.0,27,3.107235
1.0,30,3.112191
1.0,25,3.116319
1.0,13,3.11845
1.0,25,3.122584
1.0,43,3.129595
1.0,31,3.134684
1.0,12,3.136649
1.0,23,3.140398
0.0,21,3.143852
1.0,29,3.148676
1.0,11,3.15048
1.0,26,3.154734
0.0,19,3.15784
1.0,49,3.165906
1.0,11,3.167703
1.0,25,3.171822
1.0,35,3.177559
1.0,31,3.182631
1.0,11,3.184437
1.0,25,3.188545
1.0,32,3.193779
1.0,25,3.197928
1.0,12,3.199853
1.0,23,3.203661
1.0,31,3.208754
1.0,27,3.213217
1.0,11,3.215018
0.0,16,3.217653
1.0,31,3.222749
1.0,29,3.227548
1.0,11,3.229361
1.0,25,3.233455
0.0,4,3.23412
1.0,36,3.240002
1.0,13,3.242128
1.0,25,3.246245
1.0,32,3.251471
0.0,19,3.254573
1.0,11,3.256376
1.0,26,3.260663
0.0,20,3.263939
1.0,27,3.268383
1.0,13,3.270507
1.0,27,3.274908
1.0,29,3.279675
1.0,34,3.285737
1.0,13,3.287862
1.0,26,3.29218
1.0,31,3.297275
1.0,25,3.301415
1.0,13,3.303546
1.0,24,3.307492
1.0,34,3.31306
0.0,4,3.313731
1.0,13,3.315853
1.0,27,3.320317
0.0,19,3.323472
1.0,28,3.328113
1.0,11,3.329924
1.0,25,3.334049
1.0,94,3.349435
1.0,25,3.353642
0.0,7,3.354816
1.0,23,3.358602
0.0,4,3.359268
1.0,38,3.36557
1.0,13,3.367711
1.0,25,3.371831
1.0,43,3.378918
1.0,25,3.383044
1.0,12,3.385007
0.0,16,3.387662
1.0,34,3.393234
1.0,30,3.398236
1.0,11,3.400048
0.0,8,3.401396
1.0,64,3.412038
1.0,27,3.416526
1.0,11,3.418338
0.0,14,3.420645
1.0,29,3.425448
1.0,26,3.429811
1.0,13,3.431956
1.0,23,3.435717
1.0,31,3.440815
1.0,29,3.445645
1.0,12,3.447573
1.0,25,3.451679
1.0,31,3.456764
1.0,29,3.461601
1.0,11,3.463432
1.0,24,3.467369
1.0,32,3.47266
0.0,21,3.476104
1.0,12,3.478072
1.0,23,3.481915
1.0,31,3.48705
0.0,16,3.489673
1.0,11,3.491479
1.0,26,3.495796
0.0,30,3.500699
0.0,18,3.503643
1.0,11,3.505454
1.0,23,3.509276
1.0,29,3.514079
1.0,27,3.518527
1.0,11,3.52033
1.0,23,3.524144
0.0,38,3.53044
1.0,29,3.535239
1.0,11,3.537055
1.0,27,3.541482
1.0,31,3.546604
1.0,27,3.551122
1.0,11,3.552931
1.0,23,3.556731
1.0,36,3.562635
0.0,19,3.565781
1.0,11,3.567608
0.0,4,3.568269
0.0,11,3.570072
0.0,14,3.572368
1.0,11,3.57418
1.0,25,3.578257
1.0,33,3.583677
1.0,25,3.587849
1.0,12,3.589822
1.0,34,3.595362
1.0,34,3.600975
1.0,25,3.605105
1.0,11,3.606888
0.0,14,3.609211
1.0,31,3.614322
1.0,27,3.618763
1.0,11,3.620554
1.0,23,3.624389
0.0,12,3.626353
1.0,32,3.631638
1.0,15,3.634101
1.0,25,3.638189
0.0,17,3.640986
0.0,17,3.643822
0.0,6,3.644815
1.0,23,3.648624
0.0,19,3.651755
1.0,32,3.657019
1.0,11,3.658823
0.0,6,3.659802
1.0,31,3.664919
1.0,27,3.669395
0.0,2,3.669732
1.0,28,3.674267
1.0,32,3.679549
1.0,27,3.684021
1.0,11,3.685829
1.0,27,3.690223
1.0,32,3.695504
1.0,25,3.699634
1.0,13,3.701772
1.0,28,3.706311
0.0,8,3.707616
1.0,28,3.712292
1.0,11,3.714094
0.0,34,3.719665
1.0,32,3.724931
0.0,16,3.72758
1.0,11,3.729391
1.0,25,3.73348
1.0,34,3.739046
1.0,26,3.743307
1.0,12,3.745282
1.0,25,3.749423
1.0,33,3.754855
1.0,29,3.759644
1.0,13,3.76174
1.0,25,3.765853
1.0,35,3.771595
1.0,27,3.776099
1.0,11,3.777905
1.0,25,3.781995
1.0,32,3.787215
0.0,16,3.789821
1.0,12,3.791776
1.0,24,3.795754
1.0,34,3.801336
0.0,14,3.803621
1.0,11,3.805432
1.0,25,3.809576
1.0,37,3.815685
1.0,32,3.820955
1.0,14,3.823213
0.0,27,3.827679
1.0,37,3.833948
0.0,17,3.836724
1.0,12,3.838693
1.0,29,3.843388
1.0,33,3.848815
1.0,32,3.854045
1.0,11,3.855847
1.0,25,3.85994
1.0,31,3.865058
1.0,28,3.869707
1.0,13,3.871822
1.0,27,3.876299
1.0,32,3.881515
1.0,33,3.886936
1.0,14,3.889226
1.0,29,3.893971
1.0,34,3.899583
