#{"t_start": 1717571865.300172, "env_id": "Mordor-v0"}
r,l,t
0.0,8,0.000403
0.0,10,0.000551
0.0,27,0.000861
0.0,38,0.001277
0.0,7,0.001361
0.0,6,0.001433
0.0,23,0.001689
0.0,29,0.002004
0.0,3,0.00205
0.0,21,0.002284
0.0,28,0.002579
0.0,54,0.003159
0.0,5,0.003225
0.0,5,0.003291
0.0,24,0.003552
0.0,6,0.003623
0.0,45,0.004077
0.0,38,0.004474
0.0,24,0.004755
0.0,77,0.005547
0.0,19,0.00576
0.0,37,0.006166
0.0,30,0.006492
0.0,17,0.006685
0.0,38,0.007108
0.0,35,0.007468
0.0,40,0.007886
0.0,4,0.007942
0.0,17,0.008123
0.0,42,0.00855
0.0,20,0.008765
0.0,24,0.009019
0.0,36,0.009389
0.0,28,0.009681
0.0,30,0.00999
0.0,16,0.010169
0.0,15,0.010334
0.0,29,0.010629
0.0,18,0.010832
0.0,35,0.011198
0.0,17,0.011381
0.0,43,0.011824
0.0,39,0.012222
0.0,17,0.012407
0.0,18,0.012601
0.0,26,0.01287
0.0,8,0.012961
0.0,33,0.013309
0.0,16,0.013483
0.0,47,0.013969
0.0,15,0.014133
0.0,45,0.014598
0.0,13,0.014747
0.0,111,0.015873
0.0,14,0.016029
0.0,26,0.016317
0.0,39,0.01672
0.0,26,0.016999
0.0,27,0.01729
0.0,45,0.017756
0.0,41,0.018188
0.0,40,0.018598
0.0,23,0.018839
0.0,12,0.01897
0.0,43,0.019419
0.0,12,0.019554
0.0,34,0.01991
0.0,60,0.020509
0.0,51,0.021033
0.0,65,0.021692
0.0,40,0.022105
0.0,50,0.022638
0.0,46,0.023117
0.0,16,0.023292
0.0,25,0.023558
0.0,25,0.023821
0.0,42,0.024261
0.0,27,0.02455
0.0,16,0.024722
0.0,23,0.024968
0.0,15,0.025129
0.0,18,0.025321
0.0,27,0.025604
0.0,66,0.026284
0.0,49,0.026792
0.0,33,0.027135
0.0,38,0.02753
0.0,33,0.027883
0.0,69,0.02861
0.0,74,0.029356
0.0,21,0.029579
0.0,38,0.029972
0.0,3,0.030013
0.0,41,0.030434
0.0,184,0.032323
0.0,27,0.032609
0.0,32,0.032944
0.0,20,0.033156
0.0,39,0.033563
0.0,31,0.033887
0.0,31,0.034212
0.0,92,0.035152
0.0,16,0.035325
0.0,22,0.035557
0.0,36,0.03594
0.0,194,0.037916
0.0,17,0.038101
0.0,38,0.038503
0.0,28,0.038802
0.0,20,0.039017
0.0,41,0.039451
0.0,22,0.039687
0.0,28,0.039982
0.0,44,0.040444
0.0,28,0.040742
0.0,6,0.040814
0.0,139,0.042249
0.0,21,0.042478
0.0,33,0.042827
0.0,75,0.043606
0.0,42,0.044047
0.0,81,0.04488
0.0,33,0.045229
0.0,208,0.047356
0.0,40,0.047784
0.0,52,0.04833
0.0,27,0.048622
0.0,93,0.049586
0.0,39,0.049987
0.0,30,0.050302
0.0,24,0.050553
0.0,59,0.051157
0.0,33,0.0515
0.0,57,0.052078
0.0,15,0.052237
0.0,24,0.052492
0.0,339,0.055959
0.0,28,0.056259
0.0,28,0.056562
0.0,128,0.057878
0.0,63,0.058537
0.0,19,0.058738
0.0,56,0.059317
0.0,42,0.059762
0.0,61,0.0604
