#{"t_start": 1717163528.915776, "env_id": "Office-single-v0"}
r,l,t
-0.01,11,0.002091
-0.01,7,0.003148
-0.01,58,0.010881
-0.01,11,0.012338
-0.01,10,0.013662
-0.01,46,0.019431
-0.01,28,0.02285
-0.01,35,0.027129
-0.01,12,0.02857
-0.01,22,0.031242
-0.01,46,0.036609
-0.01,96,0.047671
-0.01,109,0.06037
-0.01,13,0.061897
-0.01,42,0.066713
-0.01,153,0.084245
-0.01,17,0.086236
-0.01,37,0.090464
-0.01,62,0.097585
-0.01,27,0.100737
-0.01,102,0.112582
-0.01,25,0.115484
-0.01,132,0.130791
-0.01,46,0.136026
-0.01,89,0.146353
-0.01,155,0.164286
-0.01,5,0.164903
-0.01,31,0.168454
-0.01,12,0.169833
-0.01,22,0.172366
-0.01,27,0.17548
-0.01,17,0.177451
-0.01,49,0.183138
-0.01,21,0.185591
-0.01,27,0.188739
-0.01,254,0.217521
-0.01,4,0.217997
-0.01,14,0.219635
-0.01,148,0.236688
-0.01,12,0.238093
-0.01,80,0.247301
-0.01,2,0.247551
-0.01,7,0.24838
-0.01,18,0.250471
-0.01,72,0.258782
-0.01,85,0.268576
-0.01,129,0.283001
-0.01,193,0.305252
-0.01,291,0.338313
-0.01,45,0.3435
-0.01,21,0.345937
-0.01,15,0.347669
-0.01,72,0.35597
-0.01,794,0.447239
-0.01,141,0.46341
-0.01,301,0.497108
-0.01,158,0.513983
-0.01,125,0.528382
-0.01,4,0.528866
-0.01,312,0.56467
-0.01,328,0.602298
-0.01,203,0.625043
-0.01,12,0.626441
-0.01,39,0.630928
-0.01,27,0.634037
-0.01,108,0.646457
-0.01,47,0.651829
-0.01,133,0.667144
-0.01,219,0.692209
-0.01,45,0.697408
-0.01,26,0.700402
-0.01,314,0.734907
-0.01,85,0.744592
-0.01,43,0.749258
-0.01,510,0.806629
-0.01,2,0.80689
-0.01,124,0.820818
-0.01,71,0.828906
-0.01,33,0.832693
-0.01,17,0.834596
-0.01,13,0.83611
-0.01,47,0.841491
-0.01,132,0.856573
-0.01,16,0.858353
-0.01,24,0.861115
-0.01,54,0.867114
-0.01,26,0.870018
-0.01,156,0.887738
-0.01,22,0.890302
-0.01,21,0.892731
-0.01,8,0.893667
-0.01,15,0.895444
-0.01,316,0.9318
-0.01,53,0.937722
-0.01,15,0.939432
-0.01,50,0.945015
-0.01,14,0.946633
-0.01,16,0.948441
-0.01,114,0.961406
-0.01,40,0.965947
-0.01,75,0.974412
-0.01,194,0.996771
-0.01,34,1.000663
-0.01,167,1.019815
-0.01,212,1.043741
-0.01,20,1.04608
-0.01,351,1.085726
-0.01,64,1.092693
-0.01,19,1.094877
-0.01,113,1.107797
-0.01,215,1.132293
-0.01,2,1.132545
-0.01,217,1.16561
-0.01,115,1.179277
-0.01,35,1.183301
-0.01,57,1.189899
-0.01,32,1.193554
-0.01,74,1.20219
-0.01,208,1.226467
-0.01,88,1.236649
-0.01,30,1.240162
-0.01,50,1.245843
-0.01,189,1.267608
-0.01,204,1.291224
-0.01,4,1.291709
-0.01,35,1.295811
-0.01,115,1.309168
-0.01,100,1.320806
-0.01,48,1.326402
-0.01,153,1.344023
-0.01,108,1.356643
-0.01,66,1.364442
-0.01,23,1.367142
-0.01,127,1.381767
-0.01,63,1.389181
-0.01,55,1.395601
-0.01,102,1.407538
-0.01,148,1.424585
-0.01,96,1.435872
-0.01,151,1.453232
-0.01,28,1.456383
-0.01,76,1.465242
-0.01,83,1.474876
-0.01,2,1.475128
-0.01,106,1.487333
-0.01,36,1.491556
-0.01,36,1.495769
-0.01,113,1.508942
-0.01,71,1.517194
-0.01,80,1.526324
-0.01,148,1.543104
-0.01,153,1.56087
-0.01,42,1.565795
-0.01,75,1.574535
-0.01,84,1.584351
-0.01,36,1.588559
-0.01,108,1.601037
-0.01,94,1.611906
-0.01,14,1.613555
-0.01,6,1.61427
-0.01,62,1.621461
-0.01,20,1.623935
-0.01,63,1.631561
-0.01,42,1.636455
-0.01,35,1.64046
-0.01,126,1.65499
-0.01,111,1.667824
-0.01,85,1.677678
-0.01,18,1.679801
-0.01,51,1.685701
-0.01,5,1.6863
-0.01,90,1.696168
-0.01,51,1.702067
-0.01,17,1.703944
-0.01,53,1.709915
-0.01,95,1.720983
-0.01,83,1.730606
-0.01,58,1.737277
-0.01,58,1.743852
-0.01,61,1.75088
-0.01,25,1.753695
-0.01,29,1.757082
-0.01,56,1.763555
-0.01,47,1.769004
-0.01,73,1.777495
-0.01,34,1.781406
-0.01,34,1.78529
-0.01,11,1.78657
-0.01,119,1.800315
-0.01,49,1.805946
-0.01,67,1.813712
-0.01,33,1.817564
-0.01,39,1.82209
-0.01,2,1.822344
-0.01,27,1.825446
-0.01,52,1.831459
-0.01,83,1.840929
-0.01,24,1.843677
-0.01,38,1.848012
-0.01,29,1.851387
-0.01,38,1.855744
-0.01,2,1.855992
-0.01,51,1.861979
-0.01,61,1.869073
-0.01,69,1.877038
-0.01,44,1.882109
-0.01,40,1.886759
-0.01,124,1.901195
-0.01,43,1.906159
-0.01,19,1.908396
-0.01,19,1.910627
-0.01,51,1.916542
-0.01,14,1.918204
-0.01,22,1.9208
-0.01,33,1.924621
-0.01,75,1.93335
-0.01,38,1.93775
-0.01,48,1.943264
-0.01,42,1.948147
-0.01,35,1.9522
-0.01,2,1.952453
-0.01,15,1.954205
-0.01,33,1.958021
-0.01,18,1.960149
-0.01,32,1.963824
-0.01,21,1.966308
-0.01,30,1.969774
-0.01,57,1.976406
-0.01,46,1.981721
-0.01,79,1.990949
-0.01,39,1.995425
-0.01,37,1.999708
-0.01,53,2.005891
-0.01,31,2.009468
-0.01,32,2.01317
-0.01,36,2.017309
-0.01,32,2.021009
-0.01,24,2.023803
-0.01,2,2.024052
-0.01,35,2.028115
-0.01,34,2.032031
-0.01,38,2.036408
-0.01,4,2.036888
-0.01,34,2.040754
-0.01,8,2.041697
-0.01,51,2.047577
-0.01,10,2.048757
-0.01,35,2.052741
-0.01,32,2.056457
-0.01,36,2.060502
-0.01,32,2.064153
-0.01,19,2.066374
-0.01,32,2.070041
-0.01,89,2.080117
-0.01,34,2.084052
-0.01,32,2.087765
-0.01,31,2.091381
-0.01,21,2.093648
-0.01,2,2.0939
-0.01,30,2.097392
-0.01,14,2.099009
-0.01,32,2.102716
-0.01,52,2.108778
-0.01,27,2.111932
-0.01,31,2.115543
-0.01,37,2.119724
-0.01,8,2.120687
-0.01,37,2.124987
-0.01,35,2.129091
-0.01,32,2.132807
-0.01,35,2.136888
-0.01,38,2.141287
-0.01,17,2.14331
-0.01,33,2.147181
-0.01,34,2.151112
-0.01,33,2.154936
-0.01,30,2.15845
-0.01,41,2.163195
-0.01,33,2.167013
-0.01,33,2.1708
-0.01,7,2.171627
-0.01,38,2.175917
-0.01,55,2.182283
-0.01,6,2.182998
-0.01,38,2.187392
-0.01,30,2.190879
-0.01,32,2.194577
-0.01,39,2.199111
-0.01,32,2.202824
-0.01,36,2.206964
-0.01,71,2.21525
-0.01,32,2.21894
-0.01,21,2.221409
-0.01,50,2.227154
-0.01,33,2.231028
-0.01,32,2.234726
-0.01,30,2.238202
-0.01,8,2.239147
-0.01,49,2.244726
-0.01,8,2.245676
-0.01,36,2.249868
-0.01,21,2.252325
-0.01,39,2.256722
-0.01,32,2.260364
-0.01,19,2.262597
-0.01,25,2.265521
-0.01,32,2.269231
-0.01,30,2.272725
-0.01,14,2.274382
-0.01,31,2.277929
-0.01,32,2.281642
-0.01,35,2.285679
-0.01,32,2.289417
-0.01,31,2.29301
-0.01,28,2.296281
-0.01,12,2.297686
-0.01,34,2.301585
-0.01,31,2.305135
-0.01,4,2.305613
-0.01,38,2.310215
-0.01,2,2.310471
-0.01,33,2.314234
-0.01,29,2.317598
-0.01,36,2.321757
-0.01,30,2.325242
-0.01,32,2.328954
-0.01,33,2.332721
-0.01,38,2.337095
-0.01,19,2.339331
-0.01,35,2.343375
-0.01,2,2.343626
-0.01,26,2.346709
-0.01,15,2.348493
-0.01,31,2.352042
-0.01,37,2.356326
-0.01,34,2.360255
-0.01,30,2.363729
-0.01,32,2.367464
-0.01,34,2.371375
-0.01,35,2.375419
