1.0	0.0178	0.0510	0.1073
2.0	0.0248	0.0537	0.0833
3.0	0.0303	0.0460	0.0813
4.0	0.0338	0.0472	0.0786
5.0	0.0367	0.0474	0.0787
6.0	0.0344	0.0496	0.0764
7.0	0.0342	0.0501	0.0718
8.0	0.0347	0.0510	0.0695
9.0	0.0371	0.0508	0.0662
10.0	0.0356	0.0513	0.0671
11.0	0.0370	0.0509	0.0668
12.0	0.0401	0.0503	0.0663
13.0	0.0404	0.0511	0.0691
14.0	0.0398	0.0500	0.0663
15.0	0.0378	0.0505	0.0671
16.0	0.0378	0.0489	0.0661
17.0	0.0395	0.0475	0.0657
18.0	0.0406	0.0473	0.0643
19.0	0.0394	0.0475	0.0622
20.0	0.0382	0.0457	0.0620
21.0	0.0403	0.0492	0.0597
22.0	0.0416	0.0509	0.0600
23.0	0.0415	0.0519	0.0597
24.0	0.0426	0.0511	0.0598
25.0	0.0420	0.0530	0.0610
26.0	0.0428	0.0520	0.0586
27.0	0.0420	0.0524	0.0590
28.0	0.0423	0.0522	0.0612
29.0	0.0439	0.0515	0.0623
30.0	0.0435	0.0517	0.0596
31.0	0.0428	0.0528	0.0612
32.0	0.0429	0.0532	0.0612
33.0	0.0444	0.0521	0.0610
34.0	0.0457	0.0539	0.0646
35.0	0.0452	0.0543	0.0642
36.0	0.0463	0.0565	0.0635
37.0	0.0465	0.0561	0.0648
38.0	0.0466	0.0553	0.0664
39.0	0.0487	0.0561	0.0683
40.0	0.0480	0.0554	0.0678
41.0	0.0477	0.0543	0.0687
42.0	0.0483	0.0544	0.0683
43.0	0.0490	0.0569	0.0689
44.0	0.0501	0.0573	0.0680
45.0	0.0517	0.0592	0.0701
46.0	0.0529	0.0591	0.0708
47.0	0.0535	0.0604	0.0700
48.0	0.0529	0.0654	0.0738
49.0	0.0532	0.0625	0.0736
50.0	0.0540	0.0632	0.0736
51.0	0.0528	0.0644	0.0751
52.0	0.0542	0.0654	0.0753
53.0	0.0559	0.0628	0.0736
54.0	0.0546	0.0637	0.0719
55.0	0.0545	0.0638	0.0731
56.0	0.0563	0.0643	0.0753
57.0	0.0580	0.0640	0.0749
58.0	0.0587	0.0640	0.0743
59.0	0.0576	0.0650	0.0746
60.0	0.0566	0.0661	0.0780
61.0	0.0569	0.0652	0.0782
62.0	0.0572	0.0647	0.0785
63.0	0.0575	0.0638	0.0744
64.0	0.0574	0.0652	0.0778
65.0	0.0566	0.0672	0.0787
66.0	0.0559	0.0663	0.0793
67.0	0.0579	0.0645	0.0785
68.0	0.0581	0.0642	0.0791
69.0	0.0587	0.0647	0.0793
70.0	0.0574	0.0660	0.0798
71.0	0.0556	0.0671	0.0798
72.0	0.0554	0.0669	0.0791
73.0	0.0579	0.0672	0.0792
74.0	0.0584	0.0675	0.0804
75.0	0.0581	0.0672	0.0805
76.0	0.0566	0.0685	0.0802
77.0	0.0567	0.0663	0.0817
78.0	0.0590	0.0653	0.0814
79.0	0.0581	0.0646	0.0789
80.0	0.0571	0.0667	0.0797
81.0	0.0556	0.0650	0.0790
82.0	0.0552	0.0678	0.0800
83.0	0.0544	0.0667	0.0834
84.0	0.0575	0.0698	0.0851
85.0	0.0575	0.0699	0.0804
86.0	0.0558	0.0699	0.0834
87.0	0.0568	0.0692	0.0820
88.0	0.0581	0.0710	0.0850
89.0	0.0577	0.0708	0.0845
90.0	0.0613	0.0721	0.0853
91.0	0.0618	0.0727	0.0866
92.0	0.0618	0.0722	0.0870
93.0	0.0629	0.0700	0.0835
94.0	0.0585	0.0711	0.0835
95.0	0.0598	0.0702	0.0854
96.0	0.0586	0.0689	0.0858
97.0	0.0582	0.0711	0.0868
98.0	0.0586	0.0700	0.0863
99.0	0.0594	0.0706	0.0856
