1.0	0.1200	0.1580	0.2431
2.0	0.1266	0.1537	0.2058
3.0	0.1270	0.1512	0.1915
4.0	0.1202	0.1429	0.1861
5.0	0.1199	0.1388	0.1689
6.0	0.1198	0.1359	0.1621
7.0	0.1201	0.1346	0.1539
8.0	0.1167	0.1355	0.1562
9.0	0.1116	0.1321	0.1505
10.0	0.1102	0.1304	0.1476
11.0	0.1113	0.1274	0.1463
12.0	0.1097	0.1266	0.1460
13.0	0.1111	0.1247	0.1410
14.0	0.1107	0.1245	0.1398
15.0	0.1098	0.1239	0.1414
16.0	0.1067	0.1222	0.1376
17.0	0.1014	0.1150	0.1289
18.0	0.0993	0.1144	0.1260
19.0	0.0979	0.1093	0.1254
20.0	0.0941	0.1037	0.1225
21.0	0.0932	0.1012	0.1173
22.0	0.0937	0.1028	0.1141
23.0	0.0919	0.1028	0.1139
24.0	0.0926	0.1032	0.1148
25.0	0.0931	0.1013	0.1126
26.0	0.0931	0.1044	0.1113
27.0	0.0898	0.1017	0.1119
28.0	0.0916	0.1005	0.1129
29.0	0.0887	0.1000	0.1112
30.0	0.0877	0.1001	0.1123
31.0	0.0867	0.0978	0.1107
32.0	0.0852	0.0979	0.1107
33.0	0.0869	0.0977	0.1081
34.0	0.0833	0.0932	0.1053
35.0	0.0809	0.0918	0.1016
36.0	0.0789	0.0932	0.1017
37.0	0.0772	0.0919	0.1032
38.0	0.0796	0.0925	0.1013
39.0	0.0792	0.0914	0.1024
40.0	0.0777	0.0878	0.1011
41.0	0.0764	0.0888	0.1037
42.0	0.0759	0.0891	0.1006
43.0	0.0742	0.0884	0.0999
44.0	0.0736	0.0856	0.0985
45.0	0.0759	0.0843	0.1012
46.0	0.0768	0.0839	0.1011
47.0	0.0760	0.0830	0.1006
48.0	0.0769	0.0866	0.0988
49.0	0.0770	0.0822	0.0975
50.0	0.0756	0.0816	0.0978
51.0	0.0724	0.0825	0.0975
52.0	0.0713	0.0821	0.0996
53.0	0.0710	0.0821	0.1012
54.0	0.0735	0.0828	0.0995
55.0	0.0747	0.0832	0.0982
56.0	0.0734	0.0843	0.0972
57.0	0.0725	0.0825	0.0979
58.0	0.0723	0.0817	0.0949
59.0	0.0746	0.0833	0.0947
60.0	0.0725	0.0809	0.0924
61.0	0.0717	0.0807	0.0957
62.0	0.0715	0.0826	0.0952
63.0	0.0709	0.0829	0.0988
64.0	0.0728	0.0833	0.1005
65.0	0.0774	0.0833	0.1001
66.0	0.0763	0.0850	0.1014
67.0	0.0766	0.0842	0.1051
68.0	0.0742	0.0884	0.1061
69.0	0.0742	0.0912	0.1087
70.0	0.0745	0.0919	0.1081
71.0	0.0753	0.0956	0.1115
72.0	0.0793	0.0926	0.1094
73.0	0.0784	0.0925	0.1101
74.0	0.0807	0.0940	0.1118
75.0	0.0808	0.0947	0.1109
76.0	0.0806	0.0970	0.1150
77.0	0.0799	0.0996	0.1100
78.0	0.0845	0.0960	0.1134
79.0	0.0825	0.0951	0.1163
80.0	0.0835	0.0980	0.1179
81.0	0.0859	0.1007	0.1188
82.0	0.0830	0.1020	0.1202
83.0	0.0837	0.1059	0.1229
84.0	0.0844	0.1027	0.1247
85.0	0.0848	0.1072	0.1242
86.0	0.0879	0.1034	0.1254
87.0	0.0891	0.1058	0.1265
88.0	0.0914	0.1110	0.1257
89.0	0.0919	0.1099	0.1220
90.0	0.0915	0.1115	0.1215
91.0	0.0917	0.1124	0.1286
92.0	0.0959	0.1128	0.1280
93.0	0.0954	0.1130	0.1335
94.0	0.0930	0.1131	0.1300
95.0	0.0947	0.1163	0.1325
96.0	0.0969	0.1134	0.1292
97.0	0.0970	0.1133	0.1287
98.0	0.0954	0.1175	0.1288
99.0	0.0959	0.1200	0.1292
