1.0	0.1283	0.1640	0.2418
2.0	0.1222	0.1562	0.1931
3.0	0.1147	0.1424	0.1787
4.0	0.1162	0.1406	0.1679
5.0	0.1169	0.1314	0.1665
6.0	0.1150	0.1374	0.1637
7.0	0.1149	0.1371	0.1640
8.0	0.1179	0.1347	0.1642
9.0	0.1133	0.1342	0.1686
10.0	0.1121	0.1325	0.1641
11.0	0.1118	0.1296	0.1555
12.0	0.1112	0.1317	0.1486
13.0	0.1172	0.1331	0.1452
14.0	0.1198	0.1343	0.1485
15.0	0.1171	0.1360	0.1515
16.0	0.1163	0.1331	0.1485
17.0	0.1131	0.1290	0.1481
18.0	0.1109	0.1202	0.1429
19.0	0.1038	0.1189	0.1450
20.0	0.1025	0.1174	0.1414
21.0	0.1022	0.1207	0.1381
22.0	0.0995	0.1172	0.1396
23.0	0.0999	0.1162	0.1317
24.0	0.0989	0.1116	0.1360
25.0	0.0976	0.1101	0.1327
26.0	0.0977	0.1114	0.1341
27.0	0.0982	0.1104	0.1302
28.0	0.0959	0.1111	0.1315
29.0	0.0977	0.1118	0.1279
30.0	0.0958	0.1113	0.1290
31.0	0.0957	0.1127	0.1321
32.0	0.0964	0.1072	0.1293
33.0	0.0972	0.1097	0.1267
34.0	0.0936	0.1093	0.1279
35.0	0.0929	0.1102	0.1287
36.0	0.0919	0.1053	0.1252
37.0	0.0900	0.1098	0.1268
38.0	0.0877	0.1133	0.1324
39.0	0.0877	0.1112	0.1360
40.0	0.0871	0.1093	0.1324
41.0	0.0911	0.1086	0.1318
42.0	0.0928	0.1106	0.1330
43.0	0.0914	0.1125	0.1281
44.0	0.0897	0.1110	0.1292
45.0	0.0897	0.1109	0.1305
46.0	0.0877	0.1076	0.1294
47.0	0.0927	0.1073	0.1318
48.0	0.0905	0.1053	0.1310
49.0	0.0954	0.1049	0.1345
50.0	0.0959	0.1059	0.1354
51.0	0.0945	0.1126	0.1371
52.0	0.0973	0.1152	0.1358
53.0	0.0977	0.1133	0.1343
54.0	0.0988	0.1150	0.1308
55.0	0.0942	0.1178	0.1297
56.0	0.0994	0.1205	0.1309
57.0	0.0985	0.1172	0.1353
58.0	0.0996	0.1122	0.1337
59.0	0.0998	0.1150	0.1397
60.0	0.0992	0.1206	0.1405
61.0	0.0977	0.1208	0.1410
62.0	0.0997	0.1229	0.1447
63.0	0.0965	0.1226	0.1465
64.0	0.0973	0.1217	0.1444
65.0	0.1020	0.1253	0.1428
66.0	0.0983	0.1191	0.1459
67.0	0.1013	0.1173	0.1419
68.0	0.1019	0.1246	0.1487
69.0	0.1017	0.1227	0.1609
70.0	0.1079	0.1271	0.1593
71.0	0.1100	0.1319	0.1603
72.0	0.1115	0.1322	0.1574
73.0	0.1126	0.1325	0.1552
74.0	0.1140	0.1382	0.1520
75.0	0.1153	0.1340	0.1525
76.0	0.1146	0.1348	0.1522
77.0	0.1158	0.1367	0.1503
78.0	0.1140	0.1393	0.1542
79.0	0.1110	0.1376	0.1569
80.0	0.1156	0.1293	0.1541
81.0	0.1151	0.1304	0.1549
82.0	0.1165	0.1302	0.1584
83.0	0.1178	0.1285	0.1573
84.0	0.1159	0.1333	0.1533
85.0	0.1132	0.1352	0.1547
86.0	0.1109	0.1361	0.1555
87.0	0.1140	0.1316	0.1529
88.0	0.1109	0.1322	0.1501
89.0	0.1123	0.1277	0.1480
90.0	0.1118	0.1380	0.1515
91.0	0.1121	0.1375	0.1556
92.0	0.1129	0.1382	0.1678
93.0	0.1157	0.1372	0.1617
94.0	0.1147	0.1368	0.1590
95.0	0.1144	0.1390	0.1613
96.0	0.1065	0.1370	0.1588
97.0	0.1063	0.1341	0.1624
98.0	0.1045	0.1349	0.1667
99.0	0.1088	0.1362	0.1637
