1.0	0.0219	0.0601	0.0921
2.0	0.0254	0.0506	0.0745
3.0	0.0308	0.0530	0.0875
4.0	0.0336	0.0523	0.0779
5.0	0.0380	0.0566	0.0841
6.0	0.0403	0.0566	0.0826
7.0	0.0386	0.0614	0.0826
8.0	0.0447	0.0611	0.0829
9.0	0.0437	0.0628	0.0787
10.0	0.0523	0.0637	0.0816
11.0	0.0538	0.0704	0.0855
12.0	0.0606	0.0728	0.0838
13.0	0.0585	0.0738	0.0851
14.0	0.0586	0.0755	0.0849
15.0	0.0621	0.0773	0.0876
16.0	0.0611	0.0778	0.0888
17.0	0.0646	0.0765	0.0875
18.0	0.0673	0.0784	0.0891
19.0	0.0679	0.0778	0.0911
20.0	0.0675	0.0781	0.0940
21.0	0.0674	0.0820	0.0961
22.0	0.0686	0.0815	0.0962
23.0	0.0709	0.0840	0.1020
24.0	0.0742	0.0860	0.1055
25.0	0.0734	0.0865	0.1087
26.0	0.0722	0.0904	0.1069
27.0	0.0790	0.0958	0.1055
28.0	0.0802	0.0962	0.1087
29.0	0.0818	0.0975	0.1147
30.0	0.0811	0.0998	0.1154
31.0	0.0871	0.1001	0.1202
32.0	0.0831	0.0976	0.1243
33.0	0.0815	0.1020	0.1265
34.0	0.0808	0.1038	0.1313
35.0	0.0792	0.1048	0.1285
36.0	0.0842	0.1020	0.1323
37.0	0.0859	0.1068	0.1294
38.0	0.0854	0.1106	0.1262
39.0	0.0829	0.1096	0.1268
40.0	0.0829	0.1098	0.1264
41.0	0.0874	0.1094	0.1300
42.0	0.0858	0.1139	0.1320
43.0	0.0874	0.1134	0.1314
44.0	0.0905	0.1120	0.1306
45.0	0.0905	0.1124	0.1340
46.0	0.0927	0.1126	0.1362
47.0	0.0887	0.1120	0.1368
48.0	0.0890	0.1046	0.1399
49.0	0.0873	0.1062	0.1385
50.0	0.0864	0.1096	0.1383
51.0	0.0884	0.1088	0.1460
52.0	0.0897	0.1127	0.1386
53.0	0.0891	0.1105	0.1419
54.0	0.0891	0.1119	0.1463
55.0	0.0894	0.1109	0.1421
56.0	0.0885	0.1105	0.1380
57.0	0.0922	0.1068	0.1349
58.0	0.0926	0.1089	0.1343
59.0	0.0969	0.1144	0.1365
60.0	0.0934	0.1147	0.1355
61.0	0.0979	0.1139	0.1408
62.0	0.0922	0.1135	0.1322
63.0	0.0891	0.1115	0.1287
64.0	0.0860	0.1128	0.1325
65.0	0.0869	0.1087	0.1313
66.0	0.0879	0.1095	0.1352
67.0	0.0876	0.1061	0.1348
68.0	0.0901	0.1084	0.1307
69.0	0.0864	0.1102	0.1281
70.0	0.0857	0.1085	0.1255
71.0	0.0855	0.1063	0.1236
72.0	0.0854	0.1067	0.1272
73.0	0.0888	0.1060	0.1252
74.0	0.0873	0.1042	0.1290
75.0	0.0862	0.1061	0.1259
76.0	0.0834	0.1065	0.1272
77.0	0.0854	0.1065	0.1288
78.0	0.0876	0.1068	0.1302
79.0	0.0865	0.1057	0.1211
80.0	0.0912	0.1069	0.1204
81.0	0.0908	0.1066	0.1262
82.0	0.0902	0.1076	0.1250
83.0	0.0881	0.1100	0.1249
84.0	0.0894	0.1088	0.1267
85.0	0.0831	0.1105	0.1275
86.0	0.0840	0.1077	0.1282
87.0	0.0809	0.1090	0.1265
88.0	0.0809	0.1079	0.1250
89.0	0.0809	0.1082	0.1235
90.0	0.0783	0.1083	0.1241
91.0	0.0816	0.1067	0.1251
92.0	0.0838	0.1066	0.1236
93.0	0.0838	0.1043	0.1195
94.0	0.0813	0.1045	0.1229
95.0	0.0836	0.1024	0.1194
96.0	0.0814	0.1069	0.1241
97.0	0.0798	0.1060	0.1284
98.0	0.0764	0.1077	0.1259
99.0	0.0734	0.1057	0.1261
