1.0	0.0321	0.0515	0.0820
2.0	0.0335	0.0480	0.0855
3.0	0.0359	0.0573	0.0877
4.0	0.0435	0.0606	0.0886
5.0	0.0485	0.0592	0.0870
6.0	0.0488	0.0652	0.0811
7.0	0.0518	0.0683	0.0814
8.0	0.0536	0.0711	0.0795
9.0	0.0601	0.0705	0.0810
10.0	0.0580	0.0719	0.0829
11.0	0.0578	0.0705	0.0837
12.0	0.0601	0.0755	0.0849
13.0	0.0649	0.0773	0.0843
14.0	0.0649	0.0758	0.0914
15.0	0.0631	0.0769	0.0891
16.0	0.0659	0.0805	0.0936
17.0	0.0659	0.0801	0.0957
18.0	0.0640	0.0855	0.1007
19.0	0.0676	0.0856	0.1037
20.0	0.0710	0.0891	0.1058
21.0	0.0730	0.0914	0.1086
22.0	0.0746	0.0931	0.1130
23.0	0.0767	0.0969	0.1113
24.0	0.0808	0.0974	0.1208
25.0	0.0829	0.0976	0.1221
26.0	0.0928	0.1100	0.1290
27.0	0.0955	0.1125	0.1271
28.0	0.1004	0.1167	0.1361
29.0	0.1013	0.1182	0.1423
30.0	0.1001	0.1210	0.1484
31.0	0.1061	0.1267	0.1441
32.0	0.1130	0.1322	0.1515
33.0	0.1117	0.1395	0.1655
34.0	0.1221	0.1392	0.1619
35.0	0.1265	0.1431	0.1619
36.0	0.1242	0.1491	0.1703
37.0	0.1249	0.1504	0.1762
38.0	0.1314	0.1577	0.1863
39.0	0.1321	0.1582	0.1988
40.0	0.1366	0.1679	0.1984
41.0	0.1458	0.1794	0.2150
42.0	0.1412	0.1766	0.2167
43.0	0.1476	0.1792	0.2195
44.0	0.1507	0.1819	0.2196
45.0	0.1491	0.1822	0.2313
46.0	0.1561	0.1934	0.2350
47.0	0.1578	0.2043	0.2446
48.0	0.1697	0.2052	0.2509
49.0	0.1814	0.2149	0.2467
50.0	0.1786	0.2064	0.2511
51.0	0.1845	0.2139	0.2463
52.0	0.1928	0.2134	0.2615
53.0	0.1914	0.2128	0.2666
54.0	0.1929	0.2180	0.2650
55.0	0.1831	0.2215	0.2653
56.0	0.1780	0.2273	0.2749
57.0	0.1724	0.2189	0.2670
58.0	0.1801	0.2173	0.2726
59.0	0.1788	0.2178	0.2712
60.0	0.1832	0.2330	0.2698
61.0	0.1823	0.2272	0.2639
62.0	0.1872	0.2310	0.2803
63.0	0.1905	0.2350	0.2900
64.0	0.1882	0.2377	0.2839
65.0	0.1959	0.2386	0.2767
66.0	0.2034	0.2362	0.2842
67.0	0.2019	0.2395	0.2746
68.0	0.2028	0.2419	0.2797
69.0	0.1945	0.2357	0.2834
70.0	0.1991	0.2393	0.2899
71.0	0.2007	0.2451	0.2908
72.0	0.1842	0.2306	0.2788
73.0	0.1844	0.2356	0.2882
74.0	0.1882	0.2418	0.2719
75.0	0.1879	0.2426	0.2767
76.0	0.2049	0.2479	0.2721
77.0	0.2032	0.2377	0.2719
78.0	0.2009	0.2243	0.2647
79.0	0.2035	0.2284	0.2489
80.0	0.2075	0.2241	0.2572
81.0	0.2036	0.2249	0.2517
82.0	0.1895	0.2237	0.2405
83.0	0.1953	0.2147	0.2563
84.0	0.1850	0.2266	0.2632
85.0	0.1900	0.2178	0.2683
86.0	0.1799	0.2247	0.2807
87.0	0.1909	0.2291	0.2632
88.0	0.1907	0.2231	0.2719
89.0	0.1868	0.2255	0.2759
90.0	0.1915	0.2340	0.2842
91.0	0.1835	0.2453	0.2826
92.0	0.1963	0.2540	0.2757
93.0	0.1960	0.2517	0.2883
94.0	0.1877	0.2514	0.2878
95.0	0.1920	0.2435	0.2862
96.0	0.1950	0.2340	0.2863
97.0	0.2016	0.2404	0.2820
98.0	0.2043	0.2455	0.2872
99.0	0.2032	0.2510	0.2994
