1.0	0.0857	0.1267	0.1911
2.0	0.0901	0.1176	0.1523
3.0	0.0878	0.1132	0.1476
4.0	0.0897	0.1181	0.1446
5.0	0.0971	0.1333	0.1549
6.0	0.0973	0.1259	0.1512
7.0	0.0988	0.1291	0.1556
8.0	0.1087	0.1337	0.1524
9.0	0.1152	0.1362	0.1555
10.0	0.1173	0.1414	0.1606
11.0	0.1203	0.1413	0.1605
12.0	0.1220	0.1468	0.1662
13.0	0.1297	0.1467	0.1721
14.0	0.1318	0.1576	0.1732
15.0	0.1376	0.1570	0.1784
16.0	0.1359	0.1602	0.1881
17.0	0.1446	0.1638	0.1895
18.0	0.1500	0.1727	0.1958
19.0	0.1537	0.1760	0.2040
20.0	0.1627	0.1799	0.2122
21.0	0.1689	0.1927	0.2229
22.0	0.1723	0.2009	0.2327
23.0	0.1740	0.2046	0.2404
24.0	0.1715	0.2075	0.2576
25.0	0.1806	0.2194	0.2690
26.0	0.1952	0.2292	0.2809
27.0	0.2028	0.2475	0.2865
28.0	0.2107	0.2448	0.3147
29.0	0.2251	0.2564	0.3200
30.0	0.2176	0.2741	0.3198
31.0	0.2204	0.2759	0.3368
32.0	0.2329	0.2862	0.3441
33.0	0.2348	0.2953	0.3469
34.0	0.2459	0.2954	0.3438
35.0	0.2555	0.2958	0.3470
36.0	0.2578	0.3011	0.3611
37.0	0.2605	0.3109	0.3651
38.0	0.2653	0.3050	0.3625
39.0	0.2727	0.3032	0.3618
40.0	0.2651	0.3091	0.3688
41.0	0.2673	0.3006	0.3798
42.0	0.2569	0.3108	0.3725
43.0	0.2464	0.3180	0.3858
44.0	0.2497	0.3173	0.3879
45.0	0.2688	0.3354	0.3971
46.0	0.2741	0.3463	0.3912
47.0	0.2919	0.3457	0.4106
48.0	0.3005	0.3480	0.4137
49.0	0.3155	0.3380	0.4178
50.0	0.3051	0.3366	0.4043
51.0	0.3104	0.3483	0.4299
52.0	0.3082	0.3478	0.4325
53.0	0.3022	0.3592	0.4169
54.0	0.2812	0.3521	0.4129
55.0	0.2928	0.3516	0.4190
56.0	0.2892	0.3439	0.4044
57.0	0.3108	0.3503	0.4017
58.0	0.3091	0.3593	0.3950
59.0	0.2970	0.3543	0.4192
60.0	0.3127	0.3718	0.4222
61.0	0.3173	0.3823	0.4331
62.0	0.3233	0.3762	0.4320
63.0	0.3368	0.3807	0.4182
64.0	0.3308	0.3674	0.4292
65.0	0.3276	0.3627	0.4183
66.0	0.3270	0.3540	0.4199
67.0	0.3205	0.3588	0.4472
68.0	0.3223	0.3607	0.4258
69.0	0.3092	0.3750	0.4283
70.0	0.2977	0.3689	0.4179
71.0	0.2999	0.3791	0.4328
72.0	0.3156	0.3725	0.4435
73.0	0.3162	0.3594	0.4272
74.0	0.3135	0.3713	0.4444
75.0	0.3033	0.3706	0.4380
76.0	0.3075	0.3746	0.4425
77.0	0.3074	0.3739	0.4300
78.0	0.3045	0.3651	0.4166
79.0	0.3097	0.3772	0.4198
80.0	0.3036	0.3677	0.4157
81.0	0.2977	0.3546	0.4204
82.0	0.3052	0.3604	0.4162
83.0	0.2928	0.3502	0.4286
84.0	0.2910	0.3548	0.4346
85.0	0.3024	0.3647	0.4353
86.0	0.3087	0.3693	0.4428
87.0	0.3275	0.3739	0.4385
88.0	0.3323	0.3762	0.4385
89.0	0.3233	0.3917	0.4400
90.0	0.3003	0.3838	0.4437
91.0	0.3099	0.3649	0.4304
92.0	0.3203	0.3760	0.4366
93.0	0.3112	0.3638	0.4407
94.0	0.3095	0.3578	0.4395
95.0	0.3053	0.3732	0.4443
96.0	0.2985	0.3620	0.4315
97.0	0.2966	0.3595	0.4401
98.0	0.2936	0.3570	0.4225
99.0	0.2969	0.3537	0.4199
