#{"t_start": 1711475522.532563, "env_id": "Office-single-v0"}
r,l,t
0.0,50,0.000868
0.0,8,0.000975
0.0,42,0.001392
0.0,5,0.001462
0.0,23,0.001695
0.0,41,0.002092
0.0,11,0.00222
0.0,32,0.002535
0.0,15,0.00269
0.0,57,0.003245
0.0,38,0.003617
0.0,55,0.004118
0.0,34,0.004427
0.0,26,0.004668
0.0,142,0.005934
0.0,38,0.006278
0.0,41,0.006648
0.0,64,0.007215
0.0,43,0.007606
0.0,104,0.008525
0.0,26,0.008775
0.0,79,0.009491
0.0,32,0.009785
0.0,79,0.010497
0.0,116,0.011544
0.0,56,0.012049
0.0,52,0.012519
0.0,116,0.013552
0.0,97,0.014437
0.0,31,0.014726
0.0,76,0.015396
0.0,78,0.016043
0.0,6,0.016104
0.0,71,0.016689
0.0,132,0.017768
0.0,61,0.018278
0.0,71,0.01888
0.0,67,0.019441
0.0,70,0.020027
0.0,13,0.020151
0.0,76,0.020783
0.0,141,0.02195
0.0,59,0.022443
0.0,150,0.02369
0.0,57,0.024174
0.0,44,0.024548
0.0,48,0.024948
0.0,30,0.025208
0.0,146,0.02642
0.0,24,0.026627
0.0,156,0.027889
0.0,317,0.030423
0.0,115,0.031347
0.0,2,0.031375
0.0,31,0.03163
0.0,51,0.03205
0.0,45,0.032415
0.0,64,0.032933
0.0,13,0.033054
0.0,12,0.03316
0.0,17,0.033306
0.0,66,0.03384
0.0,8,0.033914
0.0,64,0.034428
0.0,37,0.034723
0.0,71,0.0353
0.0,87,0.035997
0.0,193,0.037504
0.0,48,0.037888
0.0,23,0.038079
0.0,86,0.038752
0.0,23,0.038942
0.0,48,0.039326
0.0,165,0.040609
1.0,102,0.041428
1.0,99,0.042216
0.0,114,0.043121
0.0,226,0.044899
0.0,42,0.045239
0.0,24,0.045441
0.0,9,0.045522
0.0,85,0.046187
1.0,442,0.049622
1.0,214,0.05128
0.0,185,0.052736
0.0,82,0.053381
0.0,219,0.055098
1.0,289,0.057377
0.0,167,0.058683
1.0,200,0.060248
1.0,115,0.061159
0.0,12,0.061263
1.0,210,0.062919
0.0,172,0.064267
0.0,47,0.064648
0.0,283,0.066857
0.0,236,0.068706
0.0,43,0.069047
0.0,189,0.070506
1.0,214,0.072185
0.0,53,0.072607
1.0,251,0.074572
0.0,24,0.074768
0.0,63,0.075267
0.0,11,0.075367
0.0,90,0.076079
0.0,191,0.077569
1.0,170,0.078903
0.0,7,0.078971
0.0,8,0.079045
0.0,63,0.079545
0.0,194,0.081076
0.0,151,0.089894
0.0,96,0.090795
0.0,21,0.090997
0.0,39,0.091357
0.0,144,0.092589
0.0,107,0.093472
0.0,184,0.094967
0.0,14,0.095095
1.0,115,0.096231
0.0,77,0.096868
0.0,5,0.096921
0.0,22,0.09711
1.0,160,0.098512
0.0,105,0.099369
1.0,215,0.10109
0.0,75,0.101698
1.0,231,0.10355
1.0,220,0.105324
0.0,169,0.106688
0.0,53,0.107125
1.0,169,0.108487
1.0,205,0.110133
0.0,5,0.110186
0.0,7,0.110254
0.0,242,0.112206
0.0,50,0.11262
0.0,18,0.112773
0.0,138,0.113859
1.0,321,0.116378
0.0,21,0.116554
0.0,161,0.117844
1.0,248,0.119789
0.0,253,0.121782
0.0,35,0.122068
0.0,202,0.123685
0.0,23,0.123883
0.0,22,0.12407
0.0,14,0.124193
0.0,92,0.124945
0.0,81,0.125592
1.0,161,0.126865
0.0,14,0.126987
0.0,9,0.12707
0.0,241,0.128978
0.0,152,0.130183
0.0,129,0.131214
0.0,252,0.133211
0.0,154,0.134427
0.0,70,0.134991
0.0,39,0.135307
0.0,63,0.135808
0.0,35,0.136092
1.0,156,0.137318
0.0,19,0.137483
1.0,225,0.139252
0.0,10,0.139342
1.0,251,0.141295
0.0,62,0.141801
0.0,6,0.141859
0.0,33,0.14214
0.0,134,0.1432
0.0,170,0.144529
1.0,142,0.145659
0.0,122,0.146629
1.0,217,0.148325
0.0,120,0.149271
0.0,101,0.150065
0.0,15,0.150194
0.0,104,0.151009
0.0,57,0.151467
1.0,177,0.15285
0.0,2,0.152877
1.0,258,0.154894
1.0,539,0.159115
1.0,215,0.160789
0.0,89,0.161493
0.0,19,0.161652
0.0,13,0.161763
1.0,103,0.162576
0.0,73,0.163154
1.0,165,0.164445
0.0,117,0.165376
0.0,261,0.167419
1.0,260,0.169458
0.0,30,0.169707
0.0,195,0.171558
0.0,28,0.171789
1.0,177,0.173188
0.0,30,0.173439
0.0,53,0.173867
0.0,50,0.174272
1.0,340,0.176949
0.0,245,0.178885
0.0,30,0.179139
0.0,88,0.179833
1.0,173,0.181199
1.0,106,0.182053
0.0,32,0.182316
1.0,210,0.183989
0.0,19,0.184152
1.0,131,0.185188
0.0,147,0.186342
1.0,179,0.187754
0.0,136,0.188834
1.0,252,0.190815
1.0,205,0.192426
0.0,41,0.192753
0.0,178,0.194152
1.0,160,0.195417
0.0,95,0.196167
0.0,9,0.196248
0.0,50,0.196645
0.0,172,0.197994
0.0,30,0.198239
0.0,22,0.198419
1.0,137,0.199511
0.0,13,0.199629
