#{"t_start": 1711480106.9623418, "env_id": "Office-single-v0"}
r,l,t
0.0,47,0.003384
0.0,19,0.0046
0.0,36,0.006787
0.0,59,0.010239
0.0,7,0.01066
0.0,12,0.011365
0.0,18,0.012436
0.0,33,0.01436
0.0,30,0.016117
0.0,11,0.016793
0.0,50,0.01951
0.0,74,0.023504
0.0,48,0.026089
0.0,86,0.030589
0.0,51,0.033237
0.0,38,0.035218
0.0,43,0.037425
0.0,24,0.03866
0.0,89,0.043198
0.0,35,0.044991
0.0,167,0.053548
0.0,97,0.058573
0.0,123,0.064886
0.0,161,0.07313
0.0,12,0.073756
0.0,2,0.073868
0.0,76,0.07777
0.0,94,0.082581
0.0,150,0.090275
0.0,136,0.097243
0.0,18,0.098182
0.0,105,0.1036
0.0,156,0.111699
0.0,15,0.112478
0.0,42,0.114627
0.0,76,0.118525
0.0,151,0.126219
0.0,36,0.128066
0.0,86,0.132458
0.0,68,0.135942
0.0,118,0.141987
1.0,381,0.161432
0.0,95,0.16623
0.0,89,0.170784
0.0,214,0.181694
0.0,151,0.189391
0.0,29,0.19088
0.0,111,0.196575
0.0,224,0.207992
0.0,35,0.209785
0.0,127,0.21624
0.0,253,0.229186
0.0,164,0.237555
1.0,160,0.24569
0.0,50,0.248249
0.0,19,0.249226
1.0,272,0.263101
0.0,101,0.26826
0.0,138,0.275293
0.0,208,0.285915
1.0,260,0.299118
1.0,283,0.313538
0.0,162,0.321807
0.0,345,0.339715
0.0,93,0.344434
0.0,93,0.349182
0.0,192,0.35894
0.0,33,0.360637
0.0,32,0.362281
1.0,166,0.370759
1.0,121,0.376931
0.0,2,0.377047
0.0,58,0.380011
0.0,229,0.391688
1.0,156,0.399626
0.0,9,0.400097
0.0,58,0.403074
0.0,109,0.408647
0.0,112,0.414368
0.0,54,0.417134
0.0,195,0.42714
0.0,4,0.427358
0.0,165,0.435771
0.0,20,0.436805
0.0,29,0.438295
0.0,83,0.442525
1.0,267,0.456159
1.0,268,0.469856
1.0,155,0.477743
0.0,230,0.489528
0.0,33,0.491218
1.0,164,0.499588
1.0,100,0.504705
0.0,67,0.508131
0.0,156,0.524041
1.0,67,0.527776
0.0,11,0.52838
1.0,304,0.544362
0.0,58,0.54735
1.0,252,0.56016
0.0,10,0.560696
1.0,147,0.568105
0.0,26,0.569428
1.0,56,0.57225
1.0,126,0.578681
0.0,65,0.58203
0.0,38,0.583975
1.0,101,0.589198
1.0,77,0.593169
0.0,133,0.600068
1.0,51,0.602695
0.0,14,0.603424
1.0,92,0.608135
1.0,118,0.614181
1.0,80,0.618309
1.0,213,0.629233
1.0,50,0.631798
0.0,23,0.632984
0.0,5,0.63325
0.0,39,0.635265
0.0,28,0.63671
0.0,16,0.637536
0.0,27,0.638934
1.0,149,0.646599
0.0,39,0.648606
0.0,36,0.650454
0.0,56,0.653333
0.0,24,0.654571
0.0,27,0.655961
1.0,63,0.659184
1.0,76,0.663074
1.0,43,0.665285
0.0,76,0.669195
1.0,41,0.671323
0.0,94,0.676129
0.0,38,0.678084
1.0,34,0.679828
0.0,174,0.688776
0.0,42,0.690933
1.0,62,0.694107
1.0,47,0.696526
1.0,27,0.697922
1.0,40,0.699982
0.0,28,0.70143
1.0,40,0.703489
1.0,52,0.706172
1.0,162,0.714494
1.0,33,0.716196
1.0,26,0.717537
1.0,82,0.721726
0.0,18,0.722656
1.0,36,0.724516
1.0,36,0.72637
0.0,122,0.732636
1.0,28,0.734078
0.0,39,0.736094
1.0,29,0.73759
1.0,29,0.739083
0.0,32,0.740715
1.0,35,0.742514
1.0,36,0.744362
1.0,39,0.746373
1.0,144,0.753768
1.0,39,0.755779
1.0,37,0.757686
1.0,120,0.763841
1.0,156,0.771834
1.0,47,0.774247
1.0,29,0.77574
1.0,27,0.777136
1.0,143,0.784488
1.0,39,0.786494
1.0,35,0.788296
1.0,25,0.789583
1.0,25,0.790873
0.0,2,0.790986
0.0,19,0.791969
1.0,30,0.793514
1.0,31,0.795117
1.0,28,0.796563
0.0,35,0.798366
1.0,23,0.799558
1.0,91,0.804274
1.0,23,0.805465
1.0,26,0.806803
1.0,27,0.808203
1.0,38,0.810156
1.0,24,0.811398
1.0,37,0.813299
0.0,8,0.813723
0.0,14,0.814455
1.0,27,0.815845
0.0,60,0.818931
1.0,29,0.820426
0.0,19,0.821409
1.0,27,0.822802
1.0,23,0.82399
1.0,26,0.825333
0.0,20,0.826367
1.0,31,0.827971
1.0,23,0.829166
1.0,25,0.830457
0.0,16,0.831289
1.0,23,0.832485
0.0,11,0.833062
1.0,23,0.834255
0.0,17,0.83515
1.0,24,0.836393
1.0,25,0.83769
0.0,16,0.83852
1.0,23,0.83971
1.0,30,0.841247
1.0,25,0.84254
1.0,30,0.844085
1.0,28,0.845525
1.0,24,0.846768
1.0,25,0.848068
1.0,25,0.849365
1.0,23,0.850556
1.0,25,0.851851
1.0,23,0.853042
0.0,14,0.853768
