#{"t_start": 1711482326.7058282, "env_id": "Office-single-v0"}
r,l,t
0.0,21,0.000713
0.0,44,0.001388
0.0,14,0.001616
0.0,26,0.002007
0.0,30,0.002461
0.0,67,0.003446
0.0,31,0.003915
0.0,27,0.004331
0.0,2,0.004377
0.0,20,0.004667
0.0,61,0.005504
0.0,9,0.005641
0.0,33,0.006102
0.0,43,0.006704
0.0,13,0.006893
0.0,50,0.00758
0.0,103,0.009016
0.0,83,0.010166
0.0,6,0.010263
0.0,40,0.010817
0.0,12,0.010995
0.0,41,0.011562
0.0,78,0.012633
0.0,51,0.01334
0.0,29,0.013743
0.0,44,0.014355
0.0,131,0.016095
0.0,59,0.016854
0.0,19,0.017107
0.0,134,0.018804
0.0,51,0.019467
0.0,74,0.020406
0.0,52,0.02108
0.0,114,0.022542
0.0,83,0.023605
0.0,128,0.025245
0.0,21,0.025525
0.0,69,0.026408
0.0,45,0.02699
0.0,79,0.028002
0.0,10,0.028143
0.0,52,0.02879
0.0,72,0.029683
0.0,45,0.030243
0.0,104,0.031514
0.0,32,0.031914
0.0,96,0.033096
0.0,15,0.033299
0.0,164,0.035296
0.0,89,0.036383
0.0,18,0.036608
0.0,60,0.03734
0.0,48,0.037929
0.0,84,0.038948
0.0,20,0.039198
0.0,103,0.040436
0.0,99,0.041646
0.0,91,0.042738
0.0,51,0.043362
0.0,31,0.043746
0.0,10,0.043878
0.0,184,0.046055
0.0,166,0.048069
0.0,67,0.048887
0.0,227,0.05163
0.0,4,0.051692
0.0,200,0.054124
0.0,102,0.055368
0.0,20,0.055622
0.0,252,0.058657
0.0,16,0.058861
1.0,169,0.060908
0.0,11,0.061055
0.0,29,0.061413
0.0,58,0.062133
0.0,72,0.063034
1.0,219,0.065661
0.0,47,0.06624
0.0,185,0.068466
0.0,132,0.070047
0.0,40,0.070538
0.0,78,0.071476
0.0,769,0.08067
1.0,212,0.083219
0.0,48,0.083804
0.0,56,0.084479
0.0,158,0.086363
1.0,177,0.088481
0.0,78,0.089425
0.0,131,0.091001
0.0,296,0.094556
1.0,352,0.098775
0.0,33,0.099178
1.0,243,0.102079
1.0,302,0.105685
1.0,224,0.108382
0.0,50,0.108988
0.0,4,0.10905
0.0,60,0.109778
0.0,180,0.111918
0.0,105,0.113211
0.0,18,0.11346
1.0,116,0.114866
0.0,150,0.116688
0.0,284,0.120086
0.0,53,0.120739
0.0,221,0.123388
0.0,18,0.123616
0.0,83,0.132298
0.0,40,0.132952
0.0,8,0.133077
0.0,55,0.133826
0.0,129,0.135524
0.0,18,0.135767
0.0,46,0.136353
0.0,28,0.13671
0.0,187,0.139033
0.0,332,0.143658
0.0,103,0.145173
1.0,369,0.149675
1.0,165,0.151693
0.0,18,0.151928
0.0,46,0.152502
0.0,8,0.152615
1.0,82,0.153629
1.0,78,0.154599
0.0,245,0.157543
1.0,311,0.161282
0.0,59,0.162006
1.0,133,0.163618
1.0,91,0.164726
0.0,37,0.165178
0.0,101,0.166389
0.0,45,0.16695
1.0,114,0.168364
0.0,143,0.170112
1.0,301,0.173754
0.0,22,0.174039
0.0,69,0.174882
0.0,31,0.175269
0.0,32,0.17566
0.0,75,0.176574
0.0,145,0.178318
0.0,19,0.178561
1.0,86,0.17961
1.0,203,0.182053
0.0,161,0.183992
1.0,148,0.185781
0.0,91,0.186882
0.0,44,0.187428
0.0,78,0.188368
0.0,43,0.188897
0.0,24,0.189199
0.0,7,0.189294
0.0,73,0.190181
0.0,44,0.190727
1.0,161,0.19266
1.0,178,0.194795
0.0,34,0.19522
0.0,31,0.195619
0.0,95,0.196765
0.0,101,0.197989
1.0,233,0.200804
0.0,16,0.201008
1.0,58,0.201716
0.0,141,0.203426
0.0,44,0.203968
1.0,130,0.205536
0.0,25,0.20585
0.0,59,0.206569
