#{"t_start": 1717170444.752057, "env_id": "Office-v0"}
r,l,t
-0.01,13,0.005512
-0.01,30,0.014625
-0.01,15,0.019041
-0.01,24,0.025693
-0.01,13,0.029322
-0.01,48,0.042233
-0.01,25,0.048856
-0.01,33,0.057638
-0.01,30,0.065634
-0.01,58,0.080935
-0.01,41,0.091917
1.0,38,0.101821
-0.01,42,0.11298
-0.01,150,0.152384
-0.01,44,0.164101
-0.01,149,0.203562
-0.01,52,0.217415
-0.01,85,0.240203
-0.01,2,0.240755
-0.01,24,0.247215
-0.01,92,0.271406
-0.01,8,0.273564
-0.01,26,0.280531
-0.01,21,0.286084
-0.01,109,0.314703
-0.01,87,0.338138
-0.01,73,0.357627
-0.01,72,0.377011
-0.01,4,0.378114
-0.01,31,0.386494
-0.01,54,0.400907
-0.01,126,0.434724
-0.01,94,0.459987
-0.01,2,0.460541
-0.01,6,0.46216
-0.01,44,0.474055
-0.01,185,0.522413
-0.01,81,0.544053
-0.01,8,0.5462
-0.01,187,0.595995
1.0,228,0.655915
-0.01,287,0.731992
-0.01,8,0.734141
-0.01,7,0.736014
-0.01,10,0.738676
-0.01,13,0.742098
-0.01,200,0.794679
-0.01,306,0.876427
-0.01,154,0.916549
-0.01,349,1.009192
-0.01,2,1.009744
-0.01,912,1.252366
-0.01,2,1.252986
-0.01,177,1.300149
-0.01,49,1.312116
-0.01,343,1.404211
-0.01,85,1.426577
-0.01,2,1.427126
-0.01,46,1.439269
-0.01,2,1.439812
-0.01,2,1.440351
-0.01,9,1.442731
-0.01,4,1.4438
-0.01,2,1.444343
-0.01,31,1.452557
-0.01,109,1.481483
-0.01,277,1.553558
-0.01,48,1.566339
-0.01,57,1.581131
-0.01,140,1.618382
-0.01,2,1.618932
-0.01,22,1.624799
-0.01,208,1.679458
-0.01,97,1.705278
-0.01,4,1.706351
1.0,45,1.718349
-0.01,80,1.739658
-0.01,36,1.749267
-0.01,106,1.777298
1.0,28,1.784696
-0.01,175,1.831338
-0.01,2,1.831896
-0.01,4,1.832963
1.0,134,1.868797
-0.01,4,1.869874
-0.01,33,1.878602
-0.01,113,1.908296
1.0,84,1.930669
-0.01,7,1.93259
-0.01,216,1.989972
-0.01,4,1.991046
1.0,21,1.996674
-0.01,5,1.998029
-0.01,73,2.017498
-0.01,284,2.092637
1.0,24,2.099006
-0.01,2,2.09955
-0.01,59,2.115189
-0.01,6,2.11678
-0.01,2,2.117312
-0.01,8,2.119456
-0.01,22,2.125319
-0.01,12,2.128525
1.0,14,2.132228
-0.01,2,2.132769
-0.01,10,2.135445
-0.01,599,2.295239
1.0,13,2.298608
1.0,359,2.394782
-0.01,75,2.414768
-0.01,15,2.41874
1.0,15,2.422701
-0.01,4,2.423774
-0.01,29,2.431494
-0.01,2,2.432038
1.0,11,2.434917
1.0,219,2.492386
-0.01,119,2.524166
-0.01,89,2.547389
1.0,11,2.5503
-0.01,151,2.590345
-0.01,8,2.592484
-0.01,2,2.593028
1.0,12,2.596187
1.0,128,2.630112
-0.01,186,2.688604
-0.01,12,2.692157
-0.01,2,2.692727
-0.01,175,2.739558
-0.01,11,2.742523
-0.01,84,2.764792
1.0,11,2.767727
-0.01,43,2.779273
-0.01,11,2.782238
-0.01,6,2.783844
1.0,11,2.786774
1.0,222,2.845923
-0.01,91,2.87016
-0.01,2,2.870711
1.0,11,2.873619
-0.01,6,2.87522
-0.01,11,2.878116
-0.01,14,2.881865
1.0,20,2.887152
1.0,99,2.913626
-0.01,159,2.955832
-0.01,8,2.957987
-0.01,2,2.958535
1.0,96,2.984039
-0.01,117,3.015093
-0.01,43,3.026492
1.0,11,3.029404
-0.01,4,3.030455
-0.01,9,3.032878
-0.01,14,3.03662
1.0,11,3.03952
-0.01,58,3.054971
-0.01,11,3.057865
-0.01,36,3.067484
1.0,13,3.070907
-0.01,30,3.078952
-0.01,4,3.080019
-0.01,14,3.083779
1.0,11,3.086688
-0.01,41,3.097601
-0.01,2,3.098174
-0.01,14,3.101948
1.0,13,3.10537
1.0,149,3.145231
-0.01,73,3.16436
-0.01,4,3.165432
-0.01,9,3.167846
1.0,158,3.209716
-0.01,2,3.210261
-0.01,37,3.219869
1.0,17,3.224361
-0.01,57,3.239537
-0.01,12,3.24269
-0.01,35,3.252077
1.0,11,3.254973
1.0,87,3.277895
-0.01,2,3.278435
-0.01,47,3.291073
1.0,11,3.293986
-0.01,28,3.301502
-0.01,47,3.314088
-0.01,2,3.314636
1.0,12,3.317735
-0.01,27,3.324999
-0.01,94,3.350147
-0.01,60,3.365829
1.0,14,3.369535
1.0,103,3.397198
-0.01,7,3.399096
-0.01,39,3.409548
1.0,11,3.412459
1.0,89,3.436242
-0.01,93,3.460826
-0.01,88,3.484038
1.0,13,3.487331
-0.01,27,3.494574
-0.01,77,3.515499
-0.01,30,3.523572
1.0,11,3.526491
1.0,87,3.549789
-0.01,8,3.551938
-0.01,12,3.555165
1.0,11,3.55808
-0.01,16,3.562377
-0.01,11,3.565299
-0.01,41,3.576281
1.0,15,3.580258
-0.01,2,3.580807
-0.01,41,3.591621
-0.01,98,3.617581
1.0,11,3.620503
1.0,84,3.642905
-0.01,7,3.644795
-0.01,60,3.6607
1.0,11,3.663612
1.0,94,3.688861
-0.01,55,3.703522
-0.01,6,3.705132
1.0,11,3.708065
-0.01,33,3.716945
-0.01,6,3.718553
-0.01,6,3.720158
1.0,16,3.724387
1.0,69,3.742768
-0.01,176,3.789821
-0.01,55,3.804654
-0.01,4,3.805731
1.0,56,3.820562
-0.01,42,3.831751
-0.01,37,3.841567
1.0,11,3.844492
1.0,99,3.870998
-0.01,146,3.910145
-0.01,13,3.913644
1.0,11,3.916565
1.0,59,3.932268
-0.01,49,3.945375
-0.01,53,3.95966
1.0,14,3.963376
1.0,39,3.973734
-0.01,35,3.983123
-0.01,52,3.997117
1.0,13,4.000566
1.0,71,4.019495
-0.01,35,4.02877
-0.01,154,4.069816
1.0,11,4.072737
1.0,70,4.091212
-0.01,29,4.098977
-0.01,4,4.100053
1.0,11,4.102996
1.0,42,4.114089
-0.01,49,4.127129
-0.01,39,4.137465
-0.01,4,4.138534
1.0,56,4.153464
-0.01,99,4.180048
-0.01,37,4.18988
1.0,11,4.192796
1.0,78,4.213107
-0.01,77,4.233763
-0.01,36,4.243402
1.0,11,4.246318
-0.01,18,4.251184
-0.01,52,4.26505
-0.01,40,4.275672
-0.01,4,4.276751
-0.01,39,4.287081
-0.01,28,4.294521
-0.01,25,4.301072
1.0,17,4.305526
-0.01,37,4.315466
-0.01,70,4.334104
-0.01,45,4.346196
1.0,11,4.349109
1.0,82,4.370847
-0.01,62,4.387322
-0.01,41,4.398249
1.0,11,4.401163
-0.01,12,4.404383
-0.01,13,4.407875
-0.01,37,4.417749
1.0,13,4.421185
-0.01,40,4.431773
-0.01,45,4.443701
-0.01,11,4.44663
1.0,13,4.45006
1.0,45,4.462145
-0.01,23,4.468306
-0.01,45,4.480299
1.0,13,4.483746
1.0,29,4.491318
-0.01,41,4.502093
-0.01,14,4.505829
1.0,11,4.50904
1.0,98,4.535233
-0.01,62,4.551853
-0.01,16,4.556139
1.0,11,4.559032
1.0,25,4.565668
-0.01,45,4.577651
-0.01,44,4.589291
-0.01,6,4.590911
1.0,35,4.600151
-0.01,34,4.609185
-0.01,29,4.616938
1.0,13,4.620372
1.0,30,4.628345
-0.01,44,4.640137
-0.01,32,4.648628
1.0,11,4.651549
1.0,23,4.6576
-0.01,64,4.674622
-0.01,4,4.675686
1.0,11,4.678583
1.0,28,4.685953
-0.01,30,4.693867
-0.01,37,4.703793
1.0,11,4.706693
1.0,24,4.713039
-0.01,31,4.721266
-0.01,27,4.728505
1.0,11,4.731401
-0.01,4,4.732476
-0.01,23,4.738643
-0.01,27,4.745879
1.0,12,4.748974
1.0,24,4.755309
-0.01,34,4.764321
-0.01,4,4.765382
1.0,11,4.768289
1.0,30,4.776069
-0.01,26,4.782986
-0.01,26,4.789892
1.0,13,4.793335
-0.01,4,4.794408
-0.01,16,4.798634
-0.01,25,4.805351
1.0,11,4.80826
-0.01,13,4.811761
-0.01,34,4.820777
-0.01,4,4.821844
1.0,13,4.82529
1.0,23,4.831345
-0.01,32,4.839854
-0.01,26,4.846777
1.0,13,4.850211
1.0,24,4.856558
-0.01,43,4.867945
-0.01,29,4.875641
1.0,12,4.878808
1.0,24,4.88513
-0.01,32,4.893633
-0.01,26,4.900463
1.0,13,4.903901
1.0,23,4.90995
-0.01,31,4.91814
-0.01,31,4.926342
1.0,13,4.929784
1.0,30,4.937766
-0.01,34,4.946782
-0.01,16,4.951067
1.0,13,4.954503
-0.01,6,4.956085
-0.01,26,4.963019
-0.01,4,4.964093
1.0,11,4.966989
1.0,23,4.97304
-0.01,5,4.974374
-0.01,52,4.98821
1.0,14,4.991913
1.0,23,4.997985
-0.01,12,5.001216
-0.01,31,5.009517
-0.01,4,5.010591
1.0,24,5.0169
-0.01,34,5.025845
-0.01,25,5.032562
1.0,11,5.035465
1.0,26,5.04225
-0.01,30,5.0502
-0.01,25,5.056851
1.0,11,5.059757
1.0,32,5.068214
-0.01,47,5.080552
-0.01,29,5.088275
1.0,12,5.091445
1.0,25,5.097968
-0.01,33,5.106681
-0.01,25,5.113412
-0.01,2,5.113958
1.0,25,5.120552
-0.01,31,5.128725
-0.01,2,5.129271
1.0,12,5.13243
1.0,27,5.139506
-0.01,34,5.148531
-0.01,29,5.156256
-0.01,2,5.1568
1.0,25,5.163365
-0.01,33,5.1721
-0.01,25,5.178739
1.0,11,5.181628
1.0,25,5.188168
-0.01,39,5.198487
-0.01,4,5.199549
1.0,13,5.202972
1.0,23,5.209037
-0.01,2,5.209576
-0.01,20,5.214918
1.0,11,5.21782
1.0,23,5.223903
-0.01,32,5.232354
-0.01,8,5.234465
-0.01,7,5.236328
1.0,26,5.243157
-0.01,37,5.252842
-0.01,29,5.260616
1.0,12,5.26377
1.0,23,5.269837
-0.01,30,5.277765
-0.01,31,5.285894
1.0,13,5.289331
-0.01,14,5.29302
-0.01,2,5.293562
-0.01,32,5.3021
1.0,13,5.305538
1.0,26,5.312466
-0.01,2,5.313007
-0.01,27,5.320152
-0.01,2,5.320688
1.0,28,5.328417
-0.01,33,5.337111
-0.01,32,5.345556
1.0,11,5.348453
1.0,27,5.355565
-0.01,32,5.364073
-0.01,25,5.370817
1.0,11,5.373737
1.0,29,5.381464
-0.01,34,5.390476
-0.01,12,5.393666
1.0,13,5.397117
1.0,27,5.404296
-0.01,2,5.404835
-0.01,27,5.412
1.0,11,5.414881
1.0,31,5.423153
-0.01,5,5.424486
-0.01,4,5.425548
1.0,11,5.428428
