#{"t_start": 1715526961.4095418, "env_id": "Office-v0"}
r,l,t
1.0,63,0.001456
0.0,36,0.002098
0.0,40,0.002786
0.0,58,0.003768
0.0,15,0.004037
0.0,75,0.005323
0.0,40,0.006015
0.0,43,0.006746
0.0,84,0.008139
0.0,18,0.008432
0.0,19,0.008741
0.0,48,0.009516
0.0,39,0.01014
0.0,33,0.010666
0.0,44,0.011362
0.0,34,0.011914
0.0,15,0.012161
0.0,9,0.012321
0.0,9,0.012473
0.0,10,0.012644
1.0,33,0.013173
0.0,30,0.013642
0.0,84,0.014958
0.0,8,0.015097
0.0,103,0.016701
0.0,34,0.017203
0.0,72,0.018259
0.0,6,0.018362
0.0,6,0.018463
0.0,23,0.018811
0.0,1,0.018838
1.0,59,0.019705
0.0,122,0.021463
0.0,70,0.022491
0.0,28,0.022911
0.0,30,0.023359
0.0,26,0.023747
0.0,5,0.02387
0.0,74,0.024939
0.0,11,0.025114
1.0,36,0.025657
0.0,49,0.026373
0.0,9,0.026515
0.0,167,0.028949
0.0,1,0.028978
0.0,13,0.029178
0.0,24,0.029539
1.0,43,0.030167
0.0,45,0.030809
0.0,6,0.030907
0.0,38,0.031448
0.0,22,0.03177
1.0,27,0.032162
0.0,18,0.032427
0.0,41,0.033015
1.0,97,0.034376
0.0,7,0.034491
0.0,51,0.035217
0.0,17,0.035467
0.0,33,0.035942
0.0,31,0.036384
0.0,57,0.037188
0.0,34,0.037674
1.0,63,0.038575
1.0,103,0.039978
0.0,35,0.040472
0.0,47,0.041138
0.0,5,0.04122
0.0,45,0.041855
0.0,16,0.042088
0.0,93,0.043365
0.0,50,0.044066
1.0,75,0.045107
1.0,45,0.045732
0.0,22,0.046041
0.0,21,0.046339
0.0,4,0.046406
0.0,84,0.047568
0.0,79,0.048652
0.0,17,0.048899
0.0,32,0.049349
0.0,171,0.051692
0.0,75,0.05274
0.0,71,0.053722
1.0,40,0.054285
0.0,11,0.054451
0.0,61,0.055329
1.0,52,0.056064
0.0,14,0.056271
0.0,26,0.056642
0.0,9,0.056778
0.0,20,0.057065
1.0,78,0.058131
0.0,77,0.059184
0.0,89,0.060406
1.0,31,0.060845
1.0,69,0.061805
0.0,135,0.063664
0.0,27,0.064053
0.0,75,0.065109
0.0,45,0.065747
1.0,68,0.066698
0.0,78,0.067792
0.0,53,0.068532
0.0,98,0.069887
1.0,86,0.071074
0.0,40,0.071636
0.0,44,0.072248
0.0,32,0.07269
0.0,49,0.073382
0.0,3,0.073436
0.0,10,0.073584
0.0,89,0.074814
0.0,29,0.075226
0.0,43,0.075828
0.0,80,0.076942
0.0,69,0.077894
0.0,74,0.078918
0.0,41,0.079493
0.0,48,0.080175
1.0,65,0.081084
0.0,24,0.081426
0.0,28,0.081815
0.0,74,0.082856
0.0,22,0.083175
1.0,79,0.084257
0.0,24,0.0846
0.0,38,0.085137
1.0,62,0.085982
0.0,59,0.0868
0.0,105,0.088255
0.0,31,0.088693
0.0,2,0.088733
0.0,1,0.088758
0.0,91,0.090021
1.0,64,0.090916
0.0,28,0.091312
0.0,18,0.091571
0.0,30,0.091989
0.0,28,0.092384
0.0,67,0.093315
0.0,131,0.095153
0.0,87,0.096371
0.0,61,0.097221
0.0,38,0.097757
1.0,43,0.098355
0.0,30,0.098784
1.0,42,0.099376
0.0,105,0.10083
0.0,58,0.101632
0.0,70,0.102609
0.0,4,0.102676
0.0,48,0.103345
0.0,19,0.103615
0.0,21,0.103924
0.0,106,0.105402
0.0,68,0.106355
0.0,54,0.107113
1.0,175,0.109535
0.0,5,0.109618
0.0,81,0.110751
0.0,15,0.110973
0.0,77,0.112031
0.0,7,0.112138
0.0,90,0.113384
1.0,67,0.114318
0.0,21,0.114625
1.0,85,0.11584
0.0,55,0.116633
0.0,36,0.11714
0.0,77,0.118197
1.0,32,0.118652
1.0,75,0.119686
0.0,33,0.120152
0.0,136,0.122035
0.0,9,0.122173
0.0,42,0.122764
0.0,66,0.123713
1.0,86,0.124916
0.0,26,0.125285
0.0,82,0.126404
0.0,82,0.127537
0.0,82,0.128668
1.0,49,0.129352
0.0,55,0.130109
0.0,48,0.130769
0.0,65,0.131668
0.0,9,0.131802
0.0,4,0.131872
0.0,74,0.132885
0.0,102,0.134285
1.0,76,0.135349
1.0,97,0.136684
0.0,28,0.137076
0.0,75,0.138116
1.0,42,0.138704
0.0,17,0.138949
0.0,24,0.139285
0.0,22,0.139599
0.0,62,0.140459
0.0,51,0.141165
0.0,64,0.142048
0.0,119,0.151429
0.0,7,0.151653
1.0,102,0.153291
0.0,25,0.15374
0.0,20,0.154043
0.0,55,0.154844
0.0,30,0.155285
0.0,13,0.155481
0.0,39,0.156063
1.0,25,0.156432
0.0,36,0.156994
0.0,58,0.157842
0.0,15,0.158064
1.0,104,0.159533
1.0,132,0.161504
0.0,78,0.16264
1.0,89,0.163895
1.0,43,0.164512
1.0,57,0.165314
0.0,74,0.166366
0.0,1,0.166393
1.0,35,0.166897
0.0,18,0.167161
0.0,35,0.167656
0.0,16,0.167892
0.0,17,0.168147
1.0,37,0.168677
0.0,9,0.168813
0.0,23,0.169144
0.0,82,0.170319
1.0,110,0.171867
0.0,27,0.172387
0.0,23,0.172726
1.0,91,0.174005
0.0,96,0.175339
0.0,25,0.175689
0.0,13,0.175876
0.0,15,0.17611
0.0,30,0.176529
0.0,56,0.17731
0.0,83,0.178457
1.0,35,0.178952
1.0,36,0.17953
0.0,43,0.180227
0.0,201,0.183165
1.0,21,0.183496
0.0,49,0.184203
0.0,2,0.184243
0.0,76,0.185309
1.0,71,0.186318
1.0,198,0.189078
0.0,4,0.189154
0.0,107,0.190658
0.0,7,0.190764
0.0,1,0.190789
0.0,57,0.191586
0.0,48,0.19226
1.0,76,0.193327
0.0,152,0.195443
0.0,44,0.196075
0.0,41,0.196656
0.0,7,0.196764
0.0,101,0.198182
0.0,89,0.199438
0.0,136,0.201341
1.0,32,0.201815
1.0,7,0.201925
0.0,49,0.202613
0.0,69,0.20358
1.0,72,0.204593
1.0,8,0.204718
0.0,54,0.205474
1.0,104,0.206928
0.0,17,0.207177
0.0,2,0.207216
0.0,33,0.207679
0.0,45,0.208312
1.0,38,0.208847
1.0,113,0.210419
0.0,5,0.210499
0.0,44,0.211115
0.0,44,0.211734
0.0,24,0.212073
0.0,80,0.213191
0.0,43,0.213793
0.0,7,0.213904
0.0,13,0.214091
0.0,10,0.214239
1.0,101,0.215674
0.0,8,0.215796
0.0,17,0.216041
0.0,9,0.216178
0.0,47,0.21684
0.0,7,0.216946
0.0,8,0.217072
1.0,86,0.218266
0.0,32,0.218722
0.0,69,0.219676
0.0,63,0.220552
1.0,35,0.221043
0.0,33,0.221514
1.0,32,0.221968
0.0,44,0.222583
0.0,135,0.22445
0.0,14,0.224656
1.0,29,0.225076
0.0,17,0.225324
0.0,57,0.226136
0.0,91,0.227406
1.0,86,0.228618
0.0,13,0.22881
0.0,77,0.229893
0.0,68,0.230843
1.0,29,0.231263
1.0,47,0.231922
0.0,47,0.232592
0.0,63,0.233464
0.0,22,0.23378
0.0,11,0.23394
0.0,23,0.234268
0.0,20,0.234556
1.0,57,0.235371
0.0,6,0.235464
1.0,21,0.23576
0.0,15,0.235977
1.0,137,0.237872
0.0,22,0.238187
0.0,207,0.241053
0.0,62,0.241922
1.0,16,0.242155
0.0,50,0.242868
0.0,52,0.243607
0.0,1,0.243631
1.0,147,0.245667
1.0,34,0.246156
1.0,84,0.247343
0.0,127,0.2491
1.0,22,0.249418
0.0,27,0.249803
0.0,72,0.250813
0.0,148,0.252878
1.0,96,0.25423
0.0,87,0.255454
0.0,76,0.256526
1.0,26,0.256904
1.0,30,0.257335
0.0,10,0.257486
0.0,22,0.257805
0.0,65,0.258709
0.0,9,0.258847
0.0,20,0.259133
0.0,7,0.259244
0.0,32,0.259697
1.0,30,0.260132
0.0,44,0.260755
0.0,18,0.261013
0.0,11,0.261175
1.0,65,0.262091
1.0,136,0.263994
0.0,45,0.264635
0.0,21,0.264939
1.0,17,0.265186
1.0,153,0.267376
0.0,80,0.268504
0.0,5,0.268585
1.0,49,0.269274
0.0,34,0.269754
0.0,114,0.271341
0.0,65,0.272249
0.0,1,0.272274
0.0,51,0.272985
0.0,20,0.273273
0.0,12,0.273452
1.0,38,0.27399
1.0,106,0.275486
0.0,43,0.276093
0.0,76,0.277152
1.0,27,0.277541
1.0,242,0.280887
1.0,142,0.282868
0.0,19,0.283148
1.0,29,0.283563
0.0,108,0.285084
0.0,17,0.285331
0.0,10,0.285479
1.0,23,0.285813
1.0,10,0.285963
0.0,4,0.28603
0.0,39,0.286586
1.0,19,0.286859
1.0,38,0.287398
0.0,17,0.28764
0.0,99,0.289027
0.0,74,0.290074
1.0,19,0.290351
0.0,2,0.29039
0.0,94,0.2917
0.0,23,0.292031
1.0,59,0.29285
0.0,14,0.293053
0.0,85,0.294853
1.0,98,0.296235
0.0,12,0.296416
0.0,107,0.297906
0.0,24,0.298249
1.0,235,0.301538
0.0,2,0.301581
0.0,2,0.30162
0.0,18,0.301884
0.0,24,0.302227
0.0,12,0.302406
0.0,29,0.302817
0.0,1,0.30284
0.0,98,0.304217
1.0,19,0.304494
0.0,47,0.305151
0.0,129,0.306962
0.0,75,0.308027
0.0,85,0.30922
1.0,118,0.310861
0.0,218,0.313881
1.0,26,0.31426
0.0,17,0.314508
0.0,102,0.315939
0.0,31,0.316387
0.0,32,0.316842
0.0,11,0.317005
0.0,17,0.317254
0.0,93,0.318552
0.0,17,0.318799
0.0,2,0.318836
0.0,158,0.321028
0.0,68,0.321979
0.0,10,0.32213
0.0,41,0.322707
0.0,15,0.322926
0.0,36,0.323439
0.0,12,0.323619
0.0,28,0.324017
0.0,50,0.324725
0.0,19,0.324995
1.0,17,0.325247
0.0,49,0.325937
0.0,5,0.326018
0.0,55,0.326798
0.0,24,0.327143
0.0,107,0.328658
0.0,43,0.32927
0.0,35,0.32977
0.0,13,0.329968
0.0,44,0.330609
1.0,53,0.331371
0.0,5,0.331482
1.0,42,0.332076
1.0,26,0.332454
0.0,152,0.334593
0.0,67,0.335544
0.0,10,0.335693
0.0,118,0.337337
0.0,13,0.337533
0.0,26,0.337898
0.0,12,0.338076
0.0,6,0.338169
0.0,83,0.339337
0.0,71,0.340341
1.0,23,0.340673
0.0,26,0.34105
0.0,32,0.341506
0.0,95,0.342821
1.0,28,0.343225
0.0,27,0.343607
0.0,24,0.343948
0.0,45,0.344581
0.0,6,0.344676
0.0,67,0.345613
0.0,104,0.347052
0.0,92,0.348353
0.0,42,0.348961
1.0,101,0.350365
0.0,20,0.350655
0.0,52,0.351387
0.0,43,0.351995
0.0,20,0.352285
0.0,45,0.352918
0.0,61,0.353768
0.0,4,0.353834
0.0,9,0.353975
0.0,166,0.356304
0.0,51,0.357028
1.0,77,0.35812
0.0,6,0.358214
0.0,21,0.358516
0.0,110,0.360064
1.0,19,0.360347
1.0,108,0.361862
0.0,112,0.363437
0.0,10,0.363587
0.0,7,0.363697
0.0,20,0.363985
1.0,69,0.364953
0.0,259,0.368608
0.0,5,0.368692
0.0,20,0.368977
0.0,13,0.369167
0.0,56,0.369956
0.0,1,0.369981
0.0,7,0.370091
0.0,130,0.371908
1.0,518,0.379094
1.0,174,0.381534
0.0,26,0.381908
0.0,21,0.38221
0.0,11,0.382373
1.0,18,0.382641
0.0,34,0.383131
0.0,6,0.383227
0.0,62,0.384104
1.0,42,0.384705
1.0,200,0.387505
0.0,49,0.388202
0.0,50,0.388906
0.0,4,0.388972
1.0,36,0.389489
0.0,150,0.391604
0.0,78,0.392707
1.0,39,0.393267
1.0,60,0.394125
0.0,38,0.394664
0.0,33,0.395131
0.0,29,0.395549
0.0,40,0.396113
0.0,23,0.39644
0.0,23,0.396768
0.0,110,0.398332
0.0,18,0.398591
0.0,67,0.399594
0.0,145,0.401612
0.0,23,0.401946
0.0,136,0.403857
1.0,105,0.405326
0.0,32,0.405778
0.0,10,0.405926
0.0,37,0.406451
0.0,11,0.406615
0.0,200,0.409391
1.0,30,0.409831
0.0,5,0.409912
0.0,97,0.411276
0.0,10,0.411428
0.0,48,0.412108
1.0,119,0.413787
0.0,18,0.414051
0.0,40,0.414622
1.0,99,0.416016
1.0,101,0.417442
0.0,101,0.418856
0.0,44,0.419481
0.0,34,0.419965
1.0,66,0.420888
1.0,205,0.423748
0.0,20,0.424043
1.0,17,0.424293
0.0,16,0.424527
0.0,20,0.424811
0.0,59,0.425637
0.0,130,0.427475
1.0,58,0.428295
0.0,15,0.428513
0.0,29,0.428927
0.0,17,0.429173
0.0,45,0.42981
0.0,28,0.430211
0.0,69,0.431183
1.0,22,0.431503
1.0,101,0.432948
0.0,45,0.433588
0.0,238,0.436983
1.0,35,0.437486
0.0,1,0.437512
1.0,41,0.438099
0.0,109,0.439642
1.0,99,0.441043
0.0,20,0.441329
0.0,30,0.441753
0.0,101,0.443165
0.0,94,0.444495
0.0,11,0.444661
0.0,60,0.445504
0.0,26,0.445874
0.0,27,0.446267
1.0,124,0.448008
0.0,175,0.450472
0.0,111,0.452042
0.0,13,0.452236
0.0,12,0.452415
0.0,35,0.452909
0.0,27,0.453289
1.0,112,0.454854
1.0,36,0.455368
0.0,15,0.455587
0.0,19,0.455862
1.0,12,0.45604
0.0,79,0.45714
1.0,38,0.457683
0.0,45,0.458316
0.0,45,0.458953
0.0,47,0.459619
0.0,5,0.459701
0.0,57,0.460496
0.0,2,0.460535
0.0,33,0.461
0.0,80,0.462122
1.0,147,0.464195
0.0,14,0.464404
0.0,111,0.465973
0.0,6,0.466071
0.0,99,0.467476
0.0,12,0.467655
1.0,110,0.469198
0.0,17,0.469444
1.0,55,0.470213
0.0,8,0.470335
0.0,53,0.471091
0.0,10,0.471263
0.0,189,0.474118
1.0,42,0.474746
0.0,22,0.475065
0.0,151,0.477191
0.0,9,0.477331
1.0,37,0.47787
0.0,13,0.478061
0.0,8,0.478181
0.0,99,0.479576
1.0,49,0.480277
0.0,17,0.480537
0.0,17,0.480781
0.0,50,0.48149
1.0,15,0.481708
0.0,26,0.48208
0.0,87,0.483295
0.0,129,0.485099
0.0,2,0.48514
0.0,101,0.486561
0.0,82,0.487716
0.0,31,0.48816
0.0,27,0.488543
0.0,53,0.489304
0.0,5,0.489384
0.0,14,0.489594
0.0,14,0.489801
0.0,26,0.490176
0.0,22,0.490493
0.0,17,0.490743
1.0,45,0.491377
1.0,148,0.493456
1.0,109,0.495027
0.0,27,0.495414
1.0,17,0.495664
1.0,87,0.4969
1.0,78,0.498026
0.0,37,0.498577
1.0,260,0.502239
0.0,2,0.502282
0.0,36,0.502796
0.0,126,0.504577
0.0,57,0.505381
0.0,2,0.505419
0.0,25,0.505773
0.0,181,0.508341
0.0,41,0.508932
0.0,36,0.509448
0.0,22,0.509773
1.0,68,0.51074
1.0,46,0.5114
0.0,121,0.513112
0.0,41,0.513691
1.0,74,0.514799
0.0,23,0.51513
