#{"t_start": 1715434968.1151419, "env_id": "Office-v0"}
r,l,t
1.0,27,0.005851
0.0,7,0.007222
0.0,107,0.025932
1.0,8,0.027236
1.0,98,0.043327
0.0,11,0.045187
0.0,125,0.065585
0.0,1,0.065787
0.0,26,0.070076
0.0,20,0.073356
0.0,52,0.081947
0.0,51,0.090316
1.0,63,0.10071
0.0,12,0.102701
0.0,26,0.107019
1.0,43,0.114122
0.0,34,0.119685
1.0,31,0.124732
0.0,68,0.135721
0.0,53,0.144399
1.0,10,0.145957
1.0,97,0.161721
0.0,15,0.164193
0.0,25,0.168253
0.0,79,0.181218
1.0,89,0.195894
0.0,41,0.202606
0.0,100,0.218989
0.0,70,0.230493
0.0,20,0.233821
0.0,22,0.237375
0.0,15,0.239882
1.0,50,0.248451
0.0,91,0.263407
0.0,31,0.268495
0.0,67,0.279506
0.0,46,0.2871
0.0,2,0.287443
1.0,61,0.297554
0.0,69,0.309007
1.0,85,0.322977
1.0,52,0.331505
0.0,59,0.34121
1.0,13,0.343362
0.0,29,0.348141
0.0,88,0.362622
0.0,51,0.370907
0.0,91,0.385916
1.0,54,0.394734
0.0,101,0.411291
0.0,1,0.411471
1.0,110,0.42955
0.0,34,0.435143
0.0,33,0.440482
0.0,24,0.444393
1.0,6,0.445358
1.0,6,0.446325
0.0,57,0.455622
0.0,65,0.466182
0.0,60,0.476059
0.0,18,0.479076
0.0,56,0.488379
0.0,46,0.495983
0.0,27,0.500472
1.0,48,0.508417
1.0,146,0.532673
0.0,114,0.55153
0.0,19,0.554682
1.0,6,0.555654
0.0,64,0.566187
0.0,1,0.56637
0.0,19,0.569515
0.0,156,0.595236
0.0,216,0.630817
0.0,128,0.651738
1.0,85,0.66582
0.0,51,0.674267
0.0,95,0.690112
0.0,29,0.694932
0.0,13,0.697102
1.0,47,0.704625
0.0,48,0.712618
0.0,40,0.719061
0.0,4,0.719747
1.0,125,0.740341
0.0,11,0.742181
0.0,67,0.753222
1.0,78,0.765976
1.0,80,0.77881
1.0,171,0.806906
1.0,244,0.847125
0.0,100,0.863732
0.0,12,0.865765
0.0,64,0.876357
0.0,29,0.881146
0.0,245,0.921616
0.0,28,0.926285
0.0,4,0.926951
