#{"t_start": 1717636995.367281, "env_id": "Mordor-v0"}
r,l,t
0.0,22,0.005966
0.0,23,0.011461
0.0,8,0.013369
0.0,30,0.020047
0.0,13,0.022864
0.0,25,0.028387
0.0,26,0.033898
0.0,24,0.038932
0.0,3,0.03956
0.0,7,0.041046
0.0,23,0.045849
0.0,26,0.051284
0.0,3,0.051912
0.0,6,0.053162
0.0,18,0.056932
0.0,44,0.066091
0.0,30,0.072304
0.0,54,0.083576
1.0,75,0.099124
0.0,43,0.108094
0.0,20,0.112262
0.0,32,0.118815
0.0,16,0.122142
0.0,103,0.143525
0.0,12,0.146
0.0,23,0.150792
1.0,57,0.162572
1.0,47,0.172332
0.0,107,0.194735
0.0,27,0.200365
0.0,26,0.20579
0.0,33,0.212684
0.0,38,0.220575
0.0,98,0.241011
0.0,60,0.25375
0.0,66,0.267363
0.0,37,0.27501
0.0,113,0.29832
0.0,41,0.306848
0.0,34,0.313872
0.0,101,0.334945
0.0,8,0.336612
0.0,61,0.349212
0.0,10,0.351269
0.0,112,0.374379
0.0,38,0.382261
0.0,55,0.393702
0.0,42,0.402427
0.0,18,0.406143
0.0,20,0.410282
0.0,39,0.418377
0.0,91,0.437349
0.0,16,0.440663
0.0,19,0.444593
1.0,113,0.468027
0.0,11,0.470248
0.0,13,0.472939
0.0,157,0.505729
0.0,3,0.506361
0.0,24,0.511363
0.0,34,0.518473
0.0,66,0.532241
0.0,117,0.556654
1.0,34,0.563557
0.0,131,0.590751
1.0,233,0.639592
0.0,95,0.659323
0.0,21,0.663668
0.0,182,0.701664
0.0,22,0.706274
0.0,41,0.71483
1.0,164,0.749078
0.0,21,0.753514
0.0,6,0.75477
0.0,255,0.80829
0.0,111,0.831602
0.0,145,0.862135
0.0,17,0.86571
0.0,4,0.866549
0.0,55,0.87809
0.0,141,0.907644
0.0,13,0.910311
0.0,140,0.939743
0.0,17,0.943304
0.0,126,0.969757
0.0,25,0.975016
0.0,120,1.00025
0.0,3,1.000884
0.0,107,1.023236
0.0,16,1.026591
0.0,31,1.033092
0.0,119,1.058046
1.0,88,1.076314
0.0,237,1.12606
0.0,90,1.144955
0.0,13,1.14767
0.0,108,1.170309
0.0,20,1.174508
0.0,45,1.183872
0.0,4,1.184711
