#{"t_start": 1718012508.823321, "env_id": "Mordor-single-v0"}
r,l,t
0.0,19,0.003046
0.0,35,0.007854
0.0,11,0.009376
0.0,62,0.017882
0.0,5,0.018566
0.0,5,0.01926
0.0,27,0.02298
0.0,5,0.02366
0.0,48,0.030196
0.0,22,0.033189
0.0,19,0.035776
0.0,13,0.03754
0.0,32,0.041901
0.0,27,0.045596
0.0,12,0.047238
0.0,24,0.050514
0.0,5,0.051203
0.0,48,0.057705
0.0,42,0.063459
0.0,23,0.066589
0.0,12,0.068225
0.0,31,0.072449
0.0,37,0.077476
0.0,16,0.079649
0.0,51,0.086606
0.0,66,0.095619
0.0,28,0.099419
0.0,30,0.103497
0.0,39,0.108752
0.0,50,0.115583
0.0,49,0.12226
0.0,87,0.134116
0.0,8,0.135203
1.0,58,0.143023
0.0,16,0.145187
0.0,97,0.158347
0.0,36,0.163232
0.0,54,0.17087
0.0,35,0.175619
0.0,4,0.176171
0.0,96,0.189218
0.0,6,0.190039
0.0,2,0.190316
0.0,59,0.198349
0.0,36,0.20321
0.0,20,0.205929
0.0,84,0.217363
0.0,54,0.224684
1.0,46,0.230874
0.0,51,0.237814
0.0,30,0.241885
0.0,43,0.247717
1.0,23,0.250812
1.0,48,0.257265
0.0,73,0.267206
0.0,8,0.268279
0.0,9,0.269506
0.0,144,0.289055
1.0,15,0.291074
0.0,69,0.300487
0.0,56,0.308124
0.0,12,0.309778
0.0,38,0.314961
0.0,13,0.316726
0.0,19,0.319298
1.0,58,0.327189
0.0,46,0.333421
0.0,14,0.335302
1.0,79,0.346116
0.0,168,0.368993
0.0,88,0.381046
0.0,203,0.40877
0.0,49,0.415453
0.0,8,0.416554
1.0,55,0.424007
0.0,114,0.439521
0.0,4,0.440083
0.0,3,0.440494
0.0,50,0.447331
0.0,19,0.449933
0.0,75,0.4602
0.0,12,0.461831
0.0,26,0.465369
0.0,49,0.472046
0.0,20,0.474784
0.0,13,0.476551
0.0,52,0.483624
0.0,4,0.484177
0.0,16,0.486371
0.0,17,0.488654
0.0,76,0.499004
1.0,214,0.528331
0.0,7,0.529281
0.0,63,0.537965
0.0,8,0.539052
0.0,17,0.541384
0.0,28,0.545221
0.0,6,0.54605
0.0,28,0.549899
1.0,145,0.569816
0.0,94,0.582732
0.0,60,0.590989
0.0,77,0.60158
0.0,67,0.610788
0.0,33,0.615294
0.0,45,0.621459
0.0,296,0.662076
0.0,37,0.667157
0.0,38,0.672378
0.0,11,0.673892
0.0,12,0.675543
1.0,217,0.705312
0.0,67,0.714542
0.0,9,0.715788
0.0,13,0.717621
0.0,36,0.723173
0.0,60,0.73243
0.0,30,0.737103
0.0,5,0.737892
0.0,82,0.75053
0.0,11,0.75205
0.0,31,0.756306
0.0,19,0.758904
0.0,26,0.76246
0.0,45,0.768685
0.0,127,0.786165
0.0,20,0.788923
0.0,211,0.817873
0.0,57,0.825662
0.0,233,0.857701
0.0,67,0.866922
0.0,6,0.867751
0.0,9,0.868994
0.0,25,0.872449
0.0,11,0.873962
0.0,100,0.887689
0.0,12,0.889335
0.0,35,0.894134
0.0,100,0.907879
0.0,177,0.932137
0.0,26,0.935699
1.0,16,0.937877
0.0,9,0.939096
0.0,7,0.940042
1.0,38,0.945169
0.0,26,0.948736
0.0,18,0.951159
0.0,23,0.954325
0.0,87,0.966314
0.0,45,0.972501
0.0,121,0.989185
0.0,26,0.992761
0.0,6,0.993581
0.0,252,1.028216
0.0,25,1.031649
0.0,183,1.05676
0.0,8,1.057864
0.0,24,1.061158
1.0,15,1.063174
1.0,100,1.076812
0.0,7,1.07777
0.0,6,1.0786
0.0,27,1.082284
0.0,98,1.095813
0.0,80,1.106762
0.0,6,1.107583
0.0,39,1.112939
0.0,25,1.116362
0.0,201,1.143963
