#{"t_start": 1711483413.367063, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000938
0.0,30,0.00398
0.0,64,0.009931
0.0,6,0.010511
0.0,45,0.014583
0.0,7,0.015247
0.0,10,0.016186
0.0,42,0.019828
0.0,12,0.020861
0.0,37,0.023983
0.0,94,0.031782
0.0,21,0.033538
0.0,68,0.039039
0.0,112,0.047882
0.0,11,0.048791
0.0,74,0.054598
0.0,61,0.059525
0.0,27,0.061661
0.0,146,0.073179
0.0,39,0.076367
0.0,49,0.080336
0.0,149,0.092297
0.0,52,0.09651
0.0,87,0.103468
0.0,79,0.109834
0.0,89,0.11697
0.0,63,0.122036
1.0,263,0.142705
0.0,70,0.148309
0.0,52,0.152484
0.0,17,0.153862
0.0,112,0.162819
0.0,40,0.166029
0.0,143,0.177565
0.0,276,0.199421
0.0,188,0.214427
0.0,100,0.222388
0.0,250,0.242126
0.0,95,0.249749
0.0,285,0.272562
0.0,2,0.272771
0.0,274,0.294581
0.0,211,0.311286
0.0,985,0.388745
0.0,30,0.39118
0.0,49,0.395077
0.0,71,0.400713
0.0,62,0.405681
0.0,8,0.406321
0.0,22,0.408089
0.0,30,0.410482
0.0,143,0.421909
0.0,52,0.426079
0.0,231,0.444495
0.0,195,0.460102
0.0,18,0.461548
0.0,294,0.484841
0.0,20,0.486469
0.0,364,0.515132
0.0,279,0.53784
0.0,23,0.539709
0.0,152,0.551808
0.0,15,0.55302
0.0,191,0.568271
0.0,44,0.571784
0.0,271,0.593381
0.0,27,0.595573
0.0,217,0.61275
0.0,81,0.619177
0.0,302,0.642155
0.0,244,0.661543
0.0,98,0.669355
0.0,16,0.670634
0.0,86,0.677503
0.0,99,0.685364
0.0,200,0.700568
0.0,99,0.708487
0.0,42,0.711833
0.0,96,0.719479
0.0,52,0.723648
0.0,7,0.724223
0.0,519,0.765166
0.0,66,0.770419
0.0,17,0.771769
0.0,46,0.775481
0.0,15,0.776682
0.0,16,0.777965
0.0,36,0.780849
0.0,31,0.783311
0.0,19,0.784847
0.0,25,0.786866
0.0,216,0.81234
0.0,18,0.81414
0.0,11,0.815092
0.0,202,0.83166
0.0,742,0.891181
0.0,269,0.91306
0.0,333,0.940073
0.0,99,0.948159
0.0,20,0.949784
0.0,58,0.954456
0.0,88,0.96157
0.0,754,1.021676
0.0,391,1.053361
0.0,33,1.05605
0.0,116,1.065381
0.0,44,1.068917
0.0,43,1.072416
0.0,189,1.087757
0.0,117,1.097205
0.0,233,1.116049
0.0,13,1.117118
0.0,161,1.129608
0.0,115,1.138923
0.0,168,1.152466
0.0,79,1.158197
0.0,494,1.197683
0.0,226,1.215704
0.0,1164,1.30852
0.0,1015,1.389208
0.0,40,1.392514
0.0,12,1.393503
0.0,30,1.395951
0.0,38,1.399041
1.0,320,1.42477
0.0,2,1.424947
0.0,211,1.44193
0.0,18,1.443414
0.0,49,1.447335
0.0,118,1.456763
0.0,136,1.467713
1.0,314,1.492691
0.0,269,1.514335
0.0,24,1.516311
0.0,23,1.518184
0.0,23,1.520011
0.0,62,1.52497
0.0,26,1.527084
1.0,224,1.545474
1.0,189,1.560546
0.0,184,1.575429
0.0,98,1.583313
0.0,170,1.596935
0.0,309,1.621961
0.0,294,1.645763
1.0,213,1.66292
0.0,76,1.668986
0.0,267,1.690236
0.0,31,1.692745
0.0,124,1.702753
0.0,2,1.702931
0.0,38,1.705888
0.0,110,1.714769
0.0,44,1.718266
0.0,217,1.735818
1.0,204,1.752279
0.0,9,1.753019
0.0,14,1.754103
0.0,358,1.782611
0.0,30,1.78506
0.0,356,1.813868
0.0,339,1.841015
0.0,66,1.84629
1.0,346,1.873984
0.0,427,1.908366
0.0,73,1.914243
0.0,915,1.987599
0.0,20,1.989253
0.0,60,1.994055
0.0,140,2.005268
0.0,11,2.006163
0.0,95,2.01383
0.0,38,2.016908
1.0,453,2.053456
0.0,21,2.05517
0.0,200,2.071205
0.0,54,2.075587
0.0,4,2.075928
0.0,84,2.082706
0.0,2,2.082892
0.0,269,2.103951
0.0,39,2.107113
1.0,349,2.134865
1.0,442,2.170159
0.0,15,2.171394
0.0,56,2.175953
0.0,250,2.196145
0.0,30,2.19861
1.0,93,2.205991
1.0,74,2.211939
1.0,161,2.224815
0.0,90,2.23209
0.0,143,2.243721
1.0,159,2.256603
1.0,98,2.264426
1.0,36,2.267332
1.0,119,2.277025
1.0,40,2.28024
0.0,27,2.282422
0.0,20,2.284054
0.0,14,2.285213
1.0,62,2.29018
0.0,34,2.292912
1.0,84,2.299625
0.0,34,2.302408
0.0,28,2.30469
1.0,75,2.310756
0.0,2,2.310933
0.0,19,2.312493
1.0,69,2.318018
0.0,38,2.321068
1.0,51,2.325141
1.0,113,2.334236
1.0,42,2.337516
1.0,46,2.341195
0.0,394,2.372074
1.0,44,2.375661
1.0,49,2.379608
1.0,50,2.383581
1.0,65,2.388816
0.0,18,2.390294
1.0,42,2.393694
1.0,35,2.396498
1.0,42,2.399858
1.0,30,2.402295
1.0,38,2.40536
1.0,47,2.409166
1.0,36,2.412151
1.0,33,2.41479
0.0,43,2.418282
1.0,50,2.422334
0.0,35,2.425165
1.0,34,2.427905
1.0,41,2.43121
0.0,6,2.431713
0.0,26,2.433711
1.0,34,2.436454
1.0,30,2.438888
1.0,34,2.441641
0.0,27,2.443825
0.0,14,2.444977
1.0,60,2.449841
0.0,8,2.450493
0.0,28,2.452795
1.0,32,2.455393
1.0,34,2.458077
1.0,32,2.460684
0.0,31,2.463197
1.0,34,2.465948
1.0,40,2.469179
1.0,32,2.471741
0.0,31,2.474292
0.0,31,2.476822
1.0,84,2.483643
1.0,30,2.486085
1.0,34,2.488794
1.0,34,2.491498
1.0,40,2.494697
1.0,34,2.497402
1.0,39,2.500526
1.0,32,2.503103
1.0,30,2.505528
0.0,227,2.523758
0.0,38,2.526814
0.0,18,2.528269
1.0,31,2.530758
0.0,12,2.531839
1.0,39,2.535139
0.0,14,2.536285
1.0,30,2.538697
1.0,32,2.541263
1.0,35,2.544066
0.0,14,2.545185
1.0,33,2.547827
1.0,33,2.550447
1.0,31,2.552962
0.0,4,2.553298
0.0,6,2.553793
1.0,34,2.556519
0.0,17,2.557896
1.0,34,2.560618
1.0,34,2.563347
0.0,8,2.563991
