#{"t_start": 1717166877.574328, "env_id": "Office-single-v0"}
r,l,t
-0.01,64,0.009033
-0.01,6,0.009881
-0.01,26,0.013283
-0.01,50,0.019409
-0.01,15,0.021242
-0.01,46,0.026767
-0.01,25,0.029732
-0.01,14,0.031376
-0.01,34,0.035325
-0.01,29,0.038723
-0.01,43,0.043625
-0.01,20,0.045911
-0.01,32,0.049657
-0.01,40,0.054338
-0.01,44,0.05943
-0.01,30,0.062892
-0.01,60,0.069742
-0.01,110,0.082165
-0.01,25,0.085056
-0.01,80,0.094238
-0.01,2,0.094493
-0.01,139,0.110331
-0.01,82,0.11973
-0.01,100,0.131103
-0.01,85,0.140913
-0.01,61,0.147893
-0.01,176,0.168029
-0.01,35,0.172048
-0.01,69,0.179954
-0.01,104,0.191881
-0.01,111,0.203672
-0.01,79,0.212738
-0.01,48,0.218217
-0.01,2,0.218469
-0.01,67,0.226201
-0.01,224,0.251903
-0.01,81,0.261237
-0.01,718,0.341928
-0.01,39,0.346433
-0.01,29,0.349787
-0.01,155,0.366971
-0.01,150,0.384014
-0.01,21,0.386435
-0.01,16,0.388254
-0.01,206,0.411788
-0.01,27,0.414897
-0.01,119,0.428239
-0.01,128,0.442897
-0.01,25,0.445768
-0.01,36,0.449914
-0.01,131,0.464927
-0.01,23,0.467581
-0.01,23,0.470323
-0.01,71,0.478626
-0.01,181,0.499368
-0.01,12,0.500766
-0.01,652,0.574547
-0.01,100,0.585886
-0.01,145,0.602386
-0.01,73,0.609841
-0.01,103,0.621562
-0.01,28,0.624786
-0.01,273,0.654881
-0.01,72,0.663139
-0.01,47,0.668482
-0.01,54,0.674515
-0.01,25,0.677348
-0.01,452,0.728377
-0.01,15,0.730106
-0.01,335,0.767605
-0.01,139,0.783211
-0.01,50,0.788934
-0.01,2,0.789181
-0.01,52,0.79511
-0.01,17,0.797032
-0.01,202,0.820052
-0.01,44,0.825061
-0.01,61,0.831991
-0.01,174,0.85145
-0.01,99,0.862505
-0.01,48,0.867885
-0.01,49,0.873365
-0.01,46,0.878598
-0.01,243,0.906293
-0.01,58,0.912691
-0.01,23,0.915345
-0.01,89,0.925453
-0.01,17,0.927325
-0.01,2,0.927574
-0.01,7,0.928389
-0.01,79,0.937412
-0.01,4,0.937888
-0.01,72,0.946061
-0.01,284,0.978295
-0.01,2,0.97855
-0.01,170,0.997575
-0.01,235,1.024259
-0.01,218,1.048883
-0.01,33,1.052656
-0.01,22,1.055092
-0.01,193,1.076932
-0.01,13,1.078423
-0.01,130,1.09311
-0.01,59,1.099559
-0.01,179,1.119927
-0.01,43,1.124818
-0.01,19,1.12696
-0.01,15,1.128655
-0.01,53,1.134438
-0.01,95,1.154014
-0.01,68,1.162711
-0.01,18,1.16484
-0.01,121,1.17888
-0.01,26,1.181851
-0.01,11,1.183196
-0.01,186,1.204625
-0.01,114,1.217697
-0.01,47,1.223195
-0.01,89,1.23344
-0.01,222,1.259146
-0.01,67,1.266991
-0.01,98,1.278354
-0.01,162,1.29705
-0.01,2,1.297303
-0.01,55,1.303686
-0.01,189,1.325292
-0.01,26,1.328343
-0.01,116,1.34167
-0.01,16,1.3435
-0.01,87,1.353783
-0.01,67,1.361583
-0.01,126,1.375974
-0.01,157,1.394237
-0.01,127,1.40883
-0.01,14,1.410478
-0.01,106,1.422218
-0.01,88,1.432453
-0.01,145,1.449251
-0.01,207,1.473303
-0.01,79,1.482821
-0.01,64,1.490263
-0.01,56,1.496822
-0.01,65,1.50439
-0.01,72,1.512687
-0.01,54,1.519014
-0.01,35,1.523121
-0.01,12,1.524515
-0.01,94,1.535235
-0.01,74,1.543615
-0.01,2,1.543866
-0.01,99,1.555243
-0.01,80,1.56433
-0.01,19,1.566387
