#{"t_start": 1717535779.662733, "env_id": "Mordor-v0"}
r,l,t
0.0,24,0.007427
0.0,30,0.014541
0.0,6,0.015873
0.0,12,0.01852
0.0,21,0.023066
0.0,33,0.030173
0.0,45,0.039641
0.0,17,0.043187
0.0,29,0.049223
0.0,46,0.05875
0.0,7,0.060214
0.0,17,0.063787
0.0,18,0.067598
0.0,33,0.074396
0.0,41,0.082889
0.0,19,0.086805
0.0,24,0.091791
0.0,33,0.098655
0.0,43,0.107582
0.0,30,0.113776
0.0,30,0.120006
0.0,29,0.125976
0.0,43,0.134926
0.0,21,0.139288
0.0,29,0.145297
0.0,43,0.154198
0.0,104,0.175877
0.0,179,0.212257
0.0,18,0.216001
0.0,21,0.220368
0.0,17,0.223936
0.0,47,0.233829
0.0,32,0.240442
0.0,53,0.251516
0.0,39,0.259581
0.0,31,0.265965
0.0,81,0.282829
0.0,57,0.29466
0.0,26,0.300055
0.0,10,0.302136
0.0,119,0.326672
0.0,38,0.334585
0.0,41,0.343041
0.0,4,0.343874
0.0,19,0.347771
0.0,37,0.355464
0.0,67,0.369437
0.0,16,0.372737
0.0,47,0.382549
0.0,107,0.404774
0.0,46,0.414393
0.0,73,0.429612
0.0,58,0.441646
0.0,47,0.451316
0.0,6,0.452566
0.0,74,0.467994
0.0,40,0.476268
0.0,55,0.487741
0.0,59,0.500062
0.0,58,0.512084
0.0,37,0.519795
0.0,134,0.547769
0.0,48,0.55773
0.0,9,0.55963
0.0,40,0.567913
0.0,21,0.572215
0.0,261,0.626831
0.0,148,0.657871
0.0,15,0.661012
0.0,17,0.664572
0.0,231,0.713396
0.0,122,0.738989
0.0,249,0.791231
0.0,30,0.797537
0.0,56,0.809242
0.0,114,0.832767
0.0,51,0.843485
0.0,63,0.856738
0.0,35,0.864094
0.0,97,0.884529
0.0,66,0.898353
0.0,98,0.919033
0.0,3,0.919665
0.0,30,0.92593
0.0,18,0.929713
0.0,4,0.930552
0.0,108,0.953207
0.0,8,0.954919
