#{"t_start": 1711481968.317806, "env_id": "Office-single-v0"}
r,l,t
0.0,62,0.006663
0.0,31,0.009571
0.0,6,0.010162
0.0,17,0.011728
0.0,13,0.012958
0.0,13,0.014168
0.0,19,0.015929
0.0,4,0.016318
0.0,6,0.016886
0.0,17,0.01835
0.0,22,0.020221
0.0,27,0.022538
0.0,45,0.026383
0.0,85,0.03347
0.0,2,0.033664
0.0,84,0.040538
0.0,116,0.049941
0.0,38,0.053045
0.0,36,0.055909
0.0,6,0.056404
0.0,104,0.064828
0.0,114,0.074066
0.0,12,0.075057
0.0,40,0.078334
0.0,103,0.086665
0.0,92,0.094121
0.0,113,0.103318
0.0,228,0.121544
0.0,74,0.127559
0.0,36,0.130457
0.0,130,0.140941
0.0,153,0.153335
0.0,34,0.156112
0.0,151,0.168301
0.0,57,0.172946
0.0,303,0.197426
0.0,12,0.19843
0.0,575,0.244584
0.0,376,0.273811
0.0,206,0.290467
0.0,383,0.320941
0.0,159,0.333825
0.0,145,0.345554
0.0,362,0.374883
0.0,36,0.37783
0.0,479,0.416356
0.0,11,0.417299
0.0,12,0.418308
0.0,67,0.42373
0.0,46,0.427447
0.0,16,0.428765
0.0,26,0.43086
0.0,123,0.440678
0.0,149,0.452674
0.0,212,0.469888
0.0,114,0.479095
0.0,382,0.50948
0.0,233,0.528174
0.0,57,0.532775
0.0,257,0.553494
0.0,143,0.565041
0.0,110,0.573937
0.0,258,0.594688
0.0,136,0.605703
0.0,407,0.638517
0.0,153,0.65087
0.0,640,0.702286
0.0,48,0.706201
0.0,376,0.73654
0.0,35,0.739402
0.0,106,0.747964
0.0,1379,0.867901
0.0,260,0.889387
0.0,30,0.891892
0.0,19,0.893475
0.0,35,0.896337
0.0,66,0.901711
0.0,75,0.907877
0.0,16,0.909218
0.0,56,0.913775
0.0,170,0.927681
0.0,18,0.929181
0.0,64,0.934484
0.0,27,0.936719
0.0,197,0.952797
0.0,7,0.953387
0.0,247,0.973524
0.0,205,0.990213
0.0,46,0.994003
0.0,31,0.996561
0.0,426,1.030035
0.0,412,1.063368
0.0,470,1.101008
0.0,129,1.111491
0.0,73,1.11747
0.0,230,1.136191
0.0,231,1.154929
0.0,298,1.179304
0.0,320,1.204568
0.0,45,1.208224
0.0,41,1.211574
0.0,107,1.220424
0.0,6,1.220931
0.0,24,1.222906
0.0,834,1.289722
0.0,35,1.292643
0.0,4,1.292987
0.0,125,1.303192
0.0,250,1.32357
0.0,2,1.323759
0.0,68,1.329338
0.0,532,1.371806
0.0,41,1.375194
0.0,157,1.387843
0.0,58,1.392539
0.0,43,1.395998
0.0,40,1.399276
0.0,538,1.442682
0.0,596,1.490434
0.0,110,1.499416
0.0,27,1.50158
0.0,680,1.556648
1.0,967,1.634936
0.0,342,1.662854
0.0,71,1.668587
0.0,25,1.670594
0.0,96,1.678402
0.0,191,1.693803
0.0,120,1.703566
0.0,228,1.721965
0.0,98,1.729914
0.0,267,1.751777
0.0,67,1.757257
0.0,282,1.780117
0.0,193,1.795768
0.0,62,1.800835
0.0,18,1.802323
0.0,834,1.869457
0.0,195,1.885425
0.0,291,1.90886
0.0,384,1.940024
0.0,112,1.949027
0.0,426,1.983599
0.0,304,2.008151
0.0,151,2.020294
1.0,158,2.033179
0.0,183,2.047799
0.0,2,2.04799
0.0,93,2.055532
0.0,25,2.057538
1.0,224,2.075744
0.0,65,2.081015
0.0,22,2.082813
0.0,21,2.084454
0.0,238,2.103052
1.0,254,2.123438
0.0,38,2.126552
0.0,79,2.132851
1.0,111,2.141761
1.0,199,2.158
0.0,47,2.161793
0.0,17,2.163169
1.0,109,2.171942
0.0,9,2.172692
0.0,18,2.174156
0.0,26,2.176279
1.0,114,2.18561
1.0,48,2.189491
1.0,110,2.198384
0.0,19,2.199939
1.0,62,2.20499
1.0,64,2.210177
0.0,119,2.219809
0.0,411,2.252738
0.0,14,2.253912
0.0,6,2.254417
0.0,12,2.255416
0.0,8,2.256087
0.0,8,2.256752
1.0,63,2.261849
1.0,160,2.274799
0.0,21,2.276511
0.0,67,2.281921
1.0,47,2.285708
0.0,16,2.287016
1.0,54,2.291344
0.0,73,2.297199
0.0,30,2.299654
0.0,17,2.301053
1.0,50,2.305117
0.0,54,2.309504
1.0,37,2.312495
0.0,74,2.318472
1.0,31,2.321017
0.0,10,2.321852
1.0,40,2.325123
1.0,61,2.330012
1.0,33,2.332708
1.0,47,2.336501
0.0,31,2.339041
0.0,18,2.340513
1.0,45,2.344173
1.0,31,2.346701
1.0,50,2.350778
1.0,78,2.357137
1.0,48,2.361025
1.0,38,2.364121
1.0,100,2.372217
1.0,34,2.374973
1.0,31,2.377502
0.0,19,2.379047
0.0,51,2.383207
0.0,17,2.384641
1.0,34,2.387371
1.0,92,2.39489
