#{"t_start": 1717865068.849123, "env_id": "Mordor-single-v0"}
r,l,t
0.0,14,0.004024
0.0,17,0.008214
0.0,13,0.011372
0.0,67,0.02626
0.0,30,0.032819
0.0,56,0.044763
0.0,32,0.051555
0.0,5,0.052641
0.0,24,0.05769
0.0,18,0.061517
0.0,9,0.063623
0.0,27,0.069529
0.0,60,0.082317
0.0,37,0.090158
0.0,35,0.097557
0.0,9,0.099472
0.0,60,0.112101
0.0,3,0.112768
0.0,14,0.115766
0.0,47,0.125692
0.0,27,0.131433
0.0,23,0.136231
0.0,65,0.149955
0.0,102,0.17157
0.0,52,0.182124
0.0,84,0.19981
0.0,8,0.201509
0.0,39,0.209716
0.0,26,0.215221
0.0,18,0.219046
0.0,33,0.226151
0.0,5,0.227234
0.0,50,0.237636
0.0,46,0.247285
0.0,71,0.262463
0.0,50,0.27274
0.0,75,0.28856
0.0,55,0.299793
0.0,126,0.326762
0.0,89,0.345781
0.0,6,0.347085
0.0,55,0.358906
0.0,40,0.367444
0.0,74,0.382812
0.0,14,0.385762
0.0,62,0.398969
0.0,37,0.406812
0.0,29,0.412967
0.0,24,0.418067
0.0,68,0.432372
1.0,96,0.451531
0.0,84,0.469332
0.0,6,0.470635
0.0,65,0.484566
0.0,89,0.503701
0.0,162,0.538423
0.0,135,0.567653
0.0,43,0.576974
0.0,12,0.57958
0.0,420,0.669526
0.0,5,0.670598
0.0,152,0.70275
0.0,152,0.734991
0.0,12,0.737475
0.0,14,0.740372
0.0,32,0.747177
0.0,3,0.747834
0.0,145,0.778945
0.0,34,0.786298
0.0,39,0.794616
0.0,24,0.799801
0.0,18,0.803673
0.0,51,0.814443
0.0,338,0.88729
0.0,371,0.967169
0.0,178,1.004539
0.0,305,1.070413
0.0,169,1.106812
0.0,259,1.162271
1.0,23,1.166849
0.0,7,1.168339
0.0,4,1.169206
0.0,37,1.17717
1.0,8,1.178724
0.0,17,1.18233
0.0,2,1.182772
0.0,43,1.192086
0.0,72,1.207581
0.0,18,1.211489
1.0,40,1.219664
0.0,20,1.223948
0.0,42,1.23303
1.0,25,1.237748
0.0,46,1.247227
0.0,104,1.268258
1.0,44,1.277047
0.0,2,1.277483
0.0,70,1.291858
0.0,5,1.292896
0.0,33,1.299972
0.0,215,1.346058
0.0,13,1.348863
0.0,89,1.367767
0.0,73,1.383594
0.0,79,1.400531
0.0,7,1.402053
1.0,76,1.4181
0.0,53,1.42935
0.0,9,1.431214
0.0,15,1.434422
0.0,6,1.435652
0.0,15,1.438896
0.0,61,1.452017
0.0,12,1.454602
0.0,92,1.474478
0.0,74,1.490438
0.0,48,1.500779
0.0,13,1.503601
0.0,52,1.514727
0.0,14,1.517765
0.0,80,1.53472
0.0,23,1.539479
0.0,50,1.55012
0.0,42,1.559104
0.0,36,1.566848
0.0,239,1.618069
1.0,150,1.650128
0.0,28,1.656166
0.0,103,1.678307
0.0,76,1.69464
0.0,140,1.724823
0.0,101,1.746618
0.0,18,1.750427
0.0,45,1.760159
0.0,7,1.761674
0.0,45,1.771451
0.0,14,1.774479
1.0,150,1.805209
0.0,30,1.811718
0.0,73,1.8275
0.0,57,1.83991
0.0,14,1.84288
0.0,58,1.855451
0.0,28,1.861366
0.0,24,1.866181
0.0,15,1.86938
0.0,68,1.883964
0.0,235,1.934264
0.0,39,1.942707
0.0,16,1.946108
0.0,31,1.952822
1.0,82,1.969879
0.0,5,1.970888
0.0,5,1.971885
0.0,3,1.972539
0.0,184,2.01211
0.0,17,2.015786
0.0,125,2.04279
1.0,20,2.04652
0.0,8,2.048033
1.0,24,2.052658
0.0,18,2.056143
0.0,138,2.085829
0.0,5,2.086939
0.0,17,2.090423
0.0,21,2.094792
0.0,14,2.097784
1.0,22,2.101852
0.0,13,2.104412
0.0,162,2.147599
0.0,146,2.179699
0.0,63,2.193294
