#{"t_start": 1711479309.790072, "env_id": "Office-single-v0"}
r,l,t
0.0,47,0.00332
0.0,10,0.003962
0.0,8,0.00447
0.0,34,0.006523
0.0,9,0.007047
0.0,10,0.007632
0.0,38,0.009811
0.0,13,0.01058
0.0,72,0.014693
0.0,22,0.015885
0.0,22,0.017059
0.0,43,0.019369
0.0,23,0.020594
0.0,56,0.02358
0.0,41,0.02576
0.0,48,0.028283
0.0,77,0.032204
0.0,18,0.033137
0.0,38,0.035084
0.0,75,0.038882
0.0,71,0.042434
0.0,72,0.045988
0.0,21,0.047021
0.0,129,0.053371
0.0,24,0.054571
1.0,129,0.061087
0.0,8,0.0615
0.0,54,0.064262
0.0,36,0.066086
0.0,189,0.075574
0.0,9,0.07604
0.0,24,0.077254
0.0,151,0.084839
0.0,30,0.086356
0.0,53,0.089026
0.0,114,0.094786
0.0,80,0.099105
0.0,16,0.099915
0.0,198,0.109896
1.0,340,0.126964
0.0,36,0.128778
0.0,14,0.129492
0.0,87,0.133865
0.0,184,0.143055
0.0,36,0.144867
1.0,320,0.160911
0.0,29,0.162373
0.0,53,0.165036
0.0,35,0.166797
1.0,184,0.176003
1.0,380,0.195086
0.0,161,0.203153
0.0,181,0.212229
0.0,28,0.213649
0.0,5,0.213911
0.0,124,0.220126
1.0,316,0.235981
1.0,174,0.244682
0.0,48,0.247093
1.0,220,0.258144
0.0,16,0.258959
0.0,29,0.26042
0.0,50,0.262932
0.0,119,0.268898
0.0,114,0.27465
0.0,141,0.281745
0.0,87,0.286117
0.0,112,0.291734
0.0,195,0.301536
0.0,34,0.303249
1.0,253,0.315897
0.0,121,0.321967
0.0,50,0.324485
0.0,77,0.328356
0.0,42,0.330468
0.0,113,0.336141
1.0,197,0.345985
1.0,115,0.35175
0.0,42,0.353861
0.0,108,0.359251
1.0,188,0.368677
0.0,9,0.369139
0.0,102,0.374249
0.0,173,0.382961
0.0,25,0.384219
0.0,28,0.385629
0.0,99,0.3906
0.0,33,0.392267
0.0,87,0.396628
1.0,148,0.404042
0.0,54,0.406764
1.0,172,0.415392
0.0,100,0.420428
0.0,15,0.421187
1.0,256,0.434054
0.0,36,0.435872
0.0,34,0.437581
1.0,171,0.446135
0.0,26,0.447438
1.0,116,0.453232
0.0,164,0.461461
0.0,25,0.462725
1.0,160,0.470752
0.0,155,0.478499
1.0,180,0.487488
0.0,21,0.488551
0.0,114,0.494254
1.0,188,0.503675
0.0,21,0.504738
1.0,110,0.518337
0.0,141,0.526035
0.0,141,0.533311
0.0,64,0.536629
0.0,31,0.538221
0.0,29,0.539708
1.0,76,0.543564
0.0,9,0.544031
1.0,291,0.55884
0.0,20,0.55988
0.0,32,0.561539
0.0,27,0.562914
0.0,107,0.568347
0.0,17,0.56922
0.0,45,0.571523
0.0,57,0.57443
0.0,16,0.575248
0.0,36,0.577099
0.0,27,0.578481
0.0,178,0.587532
0.0,74,0.591312
1.0,175,0.600156
1.0,139,0.607194
1.0,64,0.610436
0.0,118,0.616417
0.0,45,0.618721
1.0,173,0.627482
1.0,134,0.63426
1.0,139,0.641284
0.0,71,0.644895
1.0,98,0.649833
0.0,4,0.650048
1.0,120,0.656127
0.0,23,0.657305
1.0,115,0.663145
0.0,4,0.663361
0.0,79,0.667359
1.0,65,0.670656
0.0,6,0.670975
0.0,139,0.678045
1.0,169,0.686622
1.0,191,0.696277
0.0,71,0.699868
1.0,92,0.704529
1.0,222,0.715801
0.0,63,0.71901
1.0,138,0.725985
1.0,150,0.733583
0.0,109,0.739091
0.0,14,0.739813
1.0,53,0.742495
0.0,197,0.752492
0.0,13,0.75316
1.0,109,0.758682
1.0,130,0.765262
1.0,93,0.769977
0.0,14,0.770693
1.0,132,0.777364
0.0,2,0.777477
0.0,56,0.780307
0.0,31,0.781884
0.0,96,0.786752
0.0,20,0.787778
1.0,157,0.79574
1.0,53,0.798428
1.0,186,0.807892
0.0,72,0.811531
1.0,46,0.813864
1.0,127,0.820301
1.0,57,0.823192
1.0,262,0.836502
0.0,39,0.83848
0.0,24,0.839701
1.0,70,0.843244
1.0,198,0.853255
0.0,54,0.855967
0.0,37,0.857846
1.0,36,0.859679
1.0,56,0.862511
1.0,57,0.8654
1.0,40,0.867424
1.0,162,0.875621
1.0,54,0.878355
1.0,59,0.881335
0.0,18,0.882255
1.0,55,0.885044
1.0,44,0.887269
1.0,48,0.889698
1.0,36,0.891527
1.0,48,0.893956
1.0,95,0.898758
1.0,54,0.901513
1.0,77,0.905405
1.0,40,0.907432
1.0,36,0.909258
0.0,56,0.912097
1.0,32,0.91372
1.0,87,0.918121
1.0,40,0.920149
0.0,20,0.921165
1.0,93,0.925852
0.0,24,0.927069
0.0,16,0.927887
1.0,48,0.930312
1.0,26,0.931634
0.0,158,0.939634
0.0,23,0.940808
1.0,40,0.942834
1.0,32,0.944464
1.0,43,0.946637
1.0,49,0.949121
0.0,116,0.955
0.0,11,0.955567
1.0,28,0.95699
1.0,33,0.958666
1.0,48,0.961101
1.0,32,0.962718
1.0,99,0.967755
1.0,33,0.969432
0.0,2,0.969549
1.0,49,0.97202
0.0,6,0.972333
0.0,24,0.973554
1.0,23,0.974729
1.0,140,0.981802
1.0,33,0.983475
1.0,30,0.985016
1.0,50,0.987542
0.0,21,0.988615
1.0,29,0.990091
1.0,28,0.991514
1.0,33,0.993187
1.0,25,0.994461
1.0,173,1.003247
0.0,4,1.00346
1.0,47,1.005842
0.0,19,1.006807
1.0,32,1.008433
