#{"t_start": 1717534280.659571, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.002551
0.0,46,0.013927
0.0,13,0.017015
0.0,15,0.020326
0.0,32,0.027282
0.0,21,0.031818
0.0,18,0.035679
0.0,10,0.037797
0.0,40,0.046137
0.0,32,0.052857
0.0,29,0.058976
0.0,15,0.062125
0.0,29,0.06821
0.0,31,0.074553
0.0,26,0.079987
0.0,23,0.084769
0.0,14,0.087701
0.0,15,0.090777
0.0,24,0.095764
0.0,23,0.10055
0.0,45,0.109978
0.0,32,0.116702
0.0,21,0.121094
0.0,101,0.142271
0.0,29,0.148304
0.0,112,0.171827
0.0,9,0.173719
0.0,38,0.181663
0.0,54,0.193094
0.0,6,0.19435
0.0,38,0.202272
0.0,36,0.209793
0.0,27,0.215394
0.0,66,0.229222
0.0,17,0.232776
0.0,20,0.236866
0.0,29,0.243278
0.0,6,0.244531
0.0,13,0.2472
0.0,45,0.256654
0.0,50,0.267158
0.0,20,0.271291
0.0,44,0.280492
0.0,34,0.287582
0.0,11,0.289898
0.0,113,0.313566
0.0,6,0.314822
0.0,42,0.323652
0.0,52,0.334433
0.0,127,0.360376
0.0,34,0.367701
0.0,65,0.381332
0.0,33,0.388242
0.0,48,0.398172
0.0,122,0.423047
0.0,56,0.434746
0.0,64,0.448007
0.0,293,0.507627
0.0,165,0.542227
0.0,96,0.562274
0.0,117,0.586839
0.0,47,0.596606
0.0,60,0.60918
0.0,7,0.610643
0.0,64,0.624041
0.0,252,0.67685
0.0,203,0.719494
0.0,24,0.72453
0.0,34,0.731653
0.0,84,0.749338
0.0,214,0.794427
1.0,320,0.86164
0.0,4,0.862491
0.0,42,0.871345
0.0,207,0.915023
0.0,31,0.921579
0.0,48,0.931713
1.0,131,0.959331
0.0,135,0.987833
0.0,64,1.001355
0.0,14,1.004305
1.0,78,1.020635
0.0,21,1.025058
0.0,189,1.064794
0.0,5,1.065852
0.0,127,1.092691
0.0,14,1.095641
0.0,21,1.100018
0.0,355,1.174955
0.0,73,1.190203
0.0,38,1.198164
0.0,17,1.201741
0.0,14,1.204691
0.0,186,1.243883
0.0,82,1.261244
0.0,95,1.281257
0.0,39,1.289463
0.0,34,1.29661
1.0,68,1.310773
0.0,57,1.3227
0.0,67,1.336809
0.0,27,1.34245
0.0,14,1.345397
0.0,92,1.364758
0.0,143,1.394934
0.0,30,1.401242
0.0,39,1.409478
0.0,199,1.450737
0.0,66,1.464542
0.0,5,1.465596
0.0,96,1.485761
0.0,117,1.510321
0.0,20,1.514531
0.0,26,1.519946
0.0,72,1.535092
0.0,59,1.547486
1.0,66,1.56126
0.0,71,1.576259
0.0,87,1.594549
0.0,133,1.622602
0.0,16,1.62597
0.0,24,1.631033
0.0,35,1.638347
0.0,28,1.644258
0.0,156,1.677108
1.0,37,1.684741
1.0,36,1.692304
0.0,38,1.700303
0.0,137,1.729346
0.0,376,1.808652
0.0,120,1.833623
1.0,116,1.85799
0.0,19,1.861993
0.0,228,1.91003
1.0,41,1.918623
0.0,17,1.922208
0.0,293,1.983924
0.0,15,1.987071
0.0,148,2.01828
0.0,67,2.032091
0.0,19,2.03602
0.0,109,2.058973
0.0,30,2.065288
0.0,10,2.067391
0.0,30,2.073685
0.0,239,2.132789
0.0,114,2.157283
0.0,79,2.174045
0.0,151,2.205996
1.0,55,2.217607
0.0,33,2.22459
0.0,38,2.232607
1.0,25,2.237828
0.0,113,2.261944
0.0,10,2.264058
1.0,26,2.269466
0.0,18,2.273246
0.0,46,2.282926
1.0,21,2.287293
0.0,216,2.332866
0.0,39,2.341109
0.0,40,2.349553
0.0,30,2.355822
0.0,27,2.361517
1.0,23,2.366293
0.0,31,2.372826
0.0,78,2.389278
1.0,20,2.393424
0.0,108,2.415898
0.0,163,2.450363
1.0,20,2.454558
0.0,204,2.497704
0.0,90,2.516597
1.0,17,2.520167
0.0,143,2.550291
0.0,17,2.553879
1.0,20,2.55806
0.0,30,2.564359
0.0,198,2.605682
1.0,19,2.609625
0.0,3,2.610255
0.0,26,2.615718
1.0,17,2.619255
0.0,57,2.631349
0.0,331,2.701266
1.0,17,2.704819
0.0,18,2.708607
0.0,27,2.714209
1.0,17,2.717752
0.0,10,2.719852
0.0,234,2.76933
1.0,19,2.773288
1.0,34,2.78044
0.0,59,2.79265
1.0,22,2.797226
0.0,93,2.816766
0.0,18,2.820555
1.0,17,2.824091
0.0,35,2.831479
0.0,139,2.860783
1.0,19,2.864758
0.0,34,2.871923
0.0,76,2.888014
1.0,19,2.892025
1.0,47,2.901899
0.0,46,2.911415
1.0,21,2.915793
1.0,20,2.919985
0.0,34,2.927151
1.0,17,2.930688
1.0,23,2.935514
0.0,45,2.944999
1.0,17,2.948541
1.0,21,2.952941
0.0,278,3.01163
1.0,18,3.015382
1.0,23,3.02021
0.0,140,3.049343
1.0,19,3.053309
0.0,14,3.056256
0.0,121,3.081618
1.0,20,3.085789
1.0,23,3.090616
0.0,45,3.1001
1.0,30,3.106347
1.0,24,3.111384
0.0,310,3.176788
1.0,21,3.181173
1.0,21,3.185585
0.0,109,3.208587
1.0,20,3.21276
1.0,22,3.217363
0.0,115,3.241588
1.0,20,3.245744
1.0,20,3.249935
0.0,39,3.258313
1.0,22,3.262875
1.0,30,3.26917
0.0,63,3.282447
1.0,19,3.28643
1.0,23,3.291236
0.0,271,3.348325
1.0,21,3.352732
1.0,22,3.357339
0.0,268,3.413884
1.0,17,3.417463
1.0,20,3.421668
0.0,43,3.430673
1.0,21,3.43506
0.0,12,3.437574
0.0,22,3.442206
0.0,10,3.444271
0.0,13,3.446986
0.0,25,3.45225
1.0,19,3.456204
0.0,17,3.459768
0.0,39,3.467936
1.0,17,3.471473
1.0,24,3.476514
0.0,171,3.512492
0.0,10,3.514583
0.0,14,3.517522
0.0,370,3.595575
1.0,20,3.59975
1.0,24,3.604771
0.0,38,3.612784
1.0,19,3.616768
1.0,20,3.620964
0.0,13,3.6237
1.0,17,3.627243
1.0,20,3.631437
0.0,101,3.652682
1.0,22,3.657307
1.0,24,3.662344
0.0,90,3.681352
1.0,20,3.685528
1.0,24,3.690574
0.0,17,3.69415
1.0,19,3.698115
1.0,23,3.702944
0.0,43,3.712014
1.0,19,3.715979
0.0,20,3.720172
0.0,86,3.7383
1.0,21,3.742714
1.0,22,3.74736
0.0,62,3.760269
1.0,17,3.76381
1.0,22,3.768403
0.0,172,3.804737
1.0,17,3.808289
1.0,20,3.812498
0.0,215,3.85794
0.0,93,3.877521
1.0,23,3.882358
0.0,52,3.893276
1.0,19,3.897242
1.0,21,3.901644
0.0,134,3.929575
1.0,21,3.933969
1.0,23,3.938795
0.0,200,3.981012
1.0,17,3.984557
1.0,23,3.989386
0.0,42,3.99809
1.0,20,4.002267
1.0,22,4.006892
0.0,18,4.010713
1.0,18,4.014462
1.0,20,4.018652
0.0,57,4.030577
1.0,18,4.034311
1.0,25,4.039558
0.0,46,4.049296
1.0,19,4.05326
1.0,25,4.058507
0.0,49,4.068875
1.0,21,4.07326
1.0,20,4.077491
0.0,52,4.088407
1.0,19,4.092375
1.0,22,4.096988
0.0,21,4.101422
1.0,19,4.105385
1.0,27,4.111026
0.0,94,4.130904
1.0,21,4.135321
1.0,20,4.139516
1.0,64,4.152757
1.0,20,4.156913
1.0,22,4.16153
0.0,313,4.227848
1.0,21,4.232232
1.0,20,4.23642
0.0,24,4.241476
1.0,18,4.245227
1.0,20,4.24942
0.0,35,4.25685
1.0,17,4.260559
1.0,22,4.265174
0.0,139,4.294544
1.0,23,4.299352
1.0,36,4.306883
0.0,50,4.317401
1.0,17,4.320947
1.0,21,4.325375
0.0,132,4.353336
1.0,17,4.356884
0.0,14,4.359821
1.0,388,4.44163
1.0,19,4.445603
1.0,20,4.449805
0.0,159,4.483406
1.0,19,4.487384
1.0,20,4.491574
1.0,79,4.508038
1.0,19,4.511988
1.0,23,4.516802
0.0,152,4.548928
1.0,23,4.553737
0.0,16,4.557108
0.0,268,4.613724
0.0,178,4.6512
1.0,22,4.65582
0.0,59,4.668082
1.0,17,4.671619
1.0,22,4.676229
0.0,277,4.734596
1.0,21,4.738973
1.0,24,4.744
