#{"t_start": 1715625194.242938, "env_id": "Office-single-v0"}
r,l,t
0.0,18,0.002358
0.0,44,0.0066
0.0,42,0.010496
0.0,20,0.012388
0.0,56,0.017375
0.0,28,0.019785
0.0,30,0.022382
0.0,37,0.025567
0.0,41,0.029069
0.0,4,0.029418
0.0,38,0.032574
0.0,68,0.038142
0.0,47,0.041975
0.0,4,0.042312
0.0,10,0.043134
0.0,118,0.052679
0.0,85,0.059558
0.0,123,0.069421
0.0,25,0.071433
0.0,40,0.074659
0.0,140,0.086146
0.0,43,0.089665
0.0,108,0.098358
0.0,61,0.103325
0.0,46,0.107066
0.0,73,0.112954
0.0,77,0.119176
0.0,31,0.121712
1.0,60,0.126397
0.0,25,0.128437
0.0,106,0.137014
0.0,265,0.158214
0.0,47,0.162056
0.0,67,0.167477
0.0,21,0.169197
0.0,192,0.184598
0.0,119,0.194277
0.0,56,0.198825
1.0,152,0.211176
0.0,46,0.21493
0.0,351,0.243347
0.0,81,0.249959
0.0,130,0.260468
0.0,128,0.270646
0.0,101,0.279022
0.0,27,0.281288
0.0,109,0.29029
0.0,5,0.290728
0.0,14,0.29189
0.0,88,0.299007
0.0,10,0.299842
1.0,32,0.302335
0.0,50,0.30645
0.0,58,0.311214
0.0,64,0.316457
0.0,33,0.319182
0.0,394,0.351608
0.0,204,0.368403
0.0,225,0.386814
0.0,153,0.399284
0.0,31,0.401854
0.0,29,0.404232
0.0,37,0.407275
0.0,78,0.413705
0.0,59,0.418568
0.0,306,0.443537
1.0,120,0.453385
0.0,82,0.460091
0.0,261,0.481473
0.0,99,0.489625
0.0,107,0.49788
0.0,60,0.502796
0.0,8,0.503461
0.0,44,0.507059
0.0,61,0.512029
0.0,159,0.524883
0.0,508,0.566017
0.0,185,0.580943
0.0,216,0.598344
0.0,16,0.59965
0.0,161,0.61271
0.0,239,0.632108
0.0,308,0.656544
0.0,68,0.662064
0.0,187,0.67721
0.0,218,0.694877
0.0,200,0.711175
1.0,244,0.730897
0.0,24,0.732824
1.0,42,0.736198
0.0,57,0.740814
0.0,94,0.748359
0.0,111,0.757322
0.0,13,0.758406
0.0,485,0.797582
0.0,68,0.803045
0.0,169,0.82471
0.0,78,0.831544
0.0,52,0.835901
0.0,54,0.840412
1.0,430,0.874689
0.0,32,0.87735
0.0,14,0.878543
0.0,348,0.90648
0.0,129,0.917091
0.0,2,0.917281
0.0,217,0.935079
0.0,56,0.939687
0.0,40,0.942954
0.0,49,0.946972
0.0,1,0.947077
1.0,83,0.953902
0.0,8,0.95457
0.0,15,0.955789
0.0,103,0.964261
0.0,11,0.965189
0.0,263,0.986691
0.0,373,1.016892
0.0,117,1.026477
0.0,32,1.029115
0.0,12,1.030108
0.0,561,1.075952
0.0,57,1.080657
0.0,206,1.097357
0.0,17,1.098806
0.0,265,1.12055
0.0,175,1.134839
0.0,78,1.141255
1.0,245,1.161038
0.0,240,1.180723
0.0,139,1.192152
0.0,32,1.194825
0.0,30,1.197317
0.0,144,1.208717
1.0,393,1.240677
0.0,14,1.241844
0.0,8,1.242513
1.0,54,1.246847
0.0,24,1.248821
0.0,89,1.256111
0.0,454,1.293206
1.0,23,1.295086
0.0,30,1.297576
0.0,31,1.300089
0.0,55,1.304474
0.0,14,1.305617
0.0,180,1.32031
0.0,165,1.33369
0.0,46,1.337374
0.0,373,1.367358
0.0,37,1.370384
0.0,39,1.373586
1.0,94,1.381109
0.0,10,1.381941
0.0,21,1.38367
0.0,8,1.384334
0.0,32,1.386945
0.0,64,1.392042
0.0,115,1.401379
0.0,16,1.4027
0.0,103,1.410967
0.0,118,1.420497
0.0,41,1.423829
1.0,107,1.432525
0.0,68,1.437956
0.0,11,1.438874
0.0,36,1.441807
0.0,4,1.442147
0.0,58,1.446775
0.0,14,1.44794
0.0,71,1.453686
0.0,156,1.466219
0.0,192,1.481774
0.0,10,1.482626
0.0,9,1.483378
1.0,314,1.508929
1.0,253,1.529341
0.0,8,1.529995
1.0,183,1.544872
0.0,68,1.55038
0.0,8,1.551042
0.0,4,1.55138
1.0,128,1.56176
0.0,71,1.567443
0.0,45,1.571107
0.0,254,1.591597
0.0,39,1.594767
0.0,79,1.601162
1.0,105,1.60969
0.0,45,1.613364
0.0,5,1.613791
0.0,6,1.614288
1.0,46,1.618013
0.0,71,1.623805
0.0,30,1.62627
0.0,12,1.627264
0.0,116,1.636921
0.0,18,1.638388
1.0,330,1.665216
0.0,56,1.66976
0.0,57,1.674408
0.0,93,1.681904
1.0,80,1.688373
0.0,33,1.691133
0.0,141,1.70267
1.0,29,1.704934
0.0,54,1.709281
1.0,81,1.715882
1.0,115,1.725214
1.0,257,1.746221
0.0,14,1.747398
0.0,225,1.765705
0.0,15,1.766934
0.0,111,1.775982
0.0,17,1.777289
1.0,41,1.78057
0.0,23,1.782426
0.0,139,1.793761
0.0,56,1.798315
0.0,76,1.804477
0.0,16,1.805794
0.0,4,1.806135
0.0,21,1.807858
0.0,7,1.808433
0.0,55,1.812849
1.0,48,1.816742
1.0,176,1.831065
0.0,33,1.833699
0.0,19,1.835261
0.0,72,1.841118
0.0,25,1.843154
1.0,31,1.845675
0.0,32,1.848306
0.0,121,1.85818
0.0,4,1.858542
0.0,6,1.85905
0.0,8,1.859733
0.0,5,1.860154
0.0,43,1.863641
0.0,2,1.863817
0.0,119,1.873365
0.0,29,1.875734
0.0,45,1.879439
0.0,34,1.882212
1.0,15,1.883424
0.0,11,1.884328
0.0,36,1.887208
0.0,69,1.892799
0.0,68,1.898352
0.0,15,1.899551
0.0,161,1.912664
0.0,55,1.917155
1.0,166,1.93068
1.0,21,1.932378
0.0,22,1.934142
1.0,20,1.935727
0.0,6,1.936229
1.0,64,1.941425
0.0,182,1.956124
1.0,145,1.967984
1.0,201,1.98431
0.0,6,1.984816
0.0,67,1.990273
0.0,77,1.996493
0.0,19,1.998049
1.0,80,2.004521
0.0,4,2.004861
0.0,41,2.008168
0.0,118,2.01784
0.0,77,2.024133
0.0,23,2.026024
0.0,91,2.033417
0.0,12,2.034411
0.0,10,2.035244
0.0,79,2.041701
0.0,14,2.042872
0.0,28,2.045163
0.0,31,2.047698
0.0,15,2.048928
1.0,62,2.053974
0.0,303,2.079051
0.0,37,2.08209
0.0,68,2.087635
0.0,82,2.094309
1.0,90,2.101558
0.0,35,2.104413
0.0,11,2.105329
0.0,113,2.114471
0.0,106,2.123154
0.0,39,2.126329
0.0,36,2.129275
0.0,28,2.131584
0.0,28,2.133885
0.0,35,2.136718
1.0,201,2.153093
1.0,183,2.167897
0.0,112,2.176964
1.0,49,2.180927
0.0,35,2.183768
0.0,101,2.191976
0.0,49,2.196002
0.0,14,2.197152
0.0,241,2.21673
1.0,237,2.236028
1.0,29,2.238356
0.0,54,2.242757
0.0,30,2.245184
0.0,73,2.250939
1.0,103,2.259291
0.0,4,2.259635
0.0,28,2.261915
0.0,4,2.262254
0.0,168,2.275894
0.0,13,2.276943
0.0,43,2.280431
0.0,91,2.287875
0.0,88,2.295017
1.0,204,2.311603
1.0,100,2.319698
0.0,8,2.320359
0.0,154,2.332943
0.0,42,2.336368
0.0,203,2.35287
0.0,8,2.353559
0.0,92,2.360946
0.0,76,2.367104
0.0,107,2.375782
0.0,33,2.378495
0.0,31,2.38102
0.0,45,2.384671
0.0,119,2.394355
0.0,39,2.397527
0.0,234,2.416457
0.0,21,2.418185
1.0,18,2.419643
0.0,19,2.421199
0.0,54,2.42557
0.0,211,2.442403
1.0,64,2.447564
0.0,287,2.470829
0.0,2,2.471028
1.0,161,2.484135
0.0,52,2.488386
0.0,2,2.488568
0.0,7,2.489156
0.0,171,2.503173
0.0,15,2.50443
0.0,188,2.519743
0.0,33,2.522361
0.0,20,2.523987
0.0,34,2.526759
0.0,17,2.528175
0.0,116,2.537627
0.0,2,2.537795
0.0,7,2.538381
0.0,102,2.546656
0.0,151,2.558886
0.0,31,2.561417
0.0,10,2.562258
0.0,12,2.563283
0.0,263,2.584531
0.0,116,2.593969
0.0,61,2.598957
0.0,26,2.601087
0.0,53,2.605412
0.0,117,2.614942
0.0,1,2.615051
0.0,30,2.61749
0.0,22,2.619305
0.0,57,2.62396
0.0,70,2.629702
0.0,135,2.640683
0.0,123,2.650663
0.0,4,2.651002
0.0,51,2.655152
0.0,4,2.655494
1.0,174,2.669495
1.0,38,2.672468
0.0,6,2.672951
0.0,108,2.681683
1.0,60,2.686467
0.0,162,2.699551
0.0,138,2.710792
0.0,79,2.717198
0.0,169,2.730902
1.0,55,2.735353
0.0,10,2.736185
0.0,5,2.736604
0.0,200,2.752735
1.0,86,2.759671
0.0,36,2.762597
0.0,50,2.766668
1.0,432,2.802009
1.0,149,2.814045
0.0,16,2.815364
1.0,107,2.823923
0.0,2,2.824099
0.0,147,2.836097
1.0,86,2.8431
1.0,39,2.84617
0.0,80,2.852687
0.0,31,2.855192
0.0,90,2.862426
0.0,43,2.865847
1.0,68,2.871414
1.0,28,2.873693
0.0,31,2.876238
0.0,4,2.87658
0.0,8,2.877241
1.0,33,2.879905
0.0,25,2.881936
0.0,25,2.883968
0.0,39,2.887173
1.0,99,2.895253
1.0,66,2.900613
0.0,44,2.904232
0.0,100,2.912294
0.0,8,2.912945
0.0,24,2.914904
0.0,67,2.920363
0.0,55,2.924857
0.0,74,2.930884
0.0,11,2.931787
0.0,50,2.935847
0.0,31,2.93836
0.0,48,2.94235
0.0,8,2.943013
0.0,187,2.958269
0.0,248,2.97858
1.0,63,2.983724
0.0,46,2.987463
0.0,21,2.989213
1.0,43,2.992683
1.0,53,2.996941
1.0,53,3.001281
0.0,15,3.002516
0.0,80,3.009057
0.0,6,3.009574
0.0,4,3.009905
0.0,19,3.011457
1.0,39,3.014607
0.0,28,3.016863
0.0,13,3.017936
0.0,98,3.025756
1.0,56,3.030283
0.0,23,3.032138
1.0,36,3.035051
0.0,19,3.03657
1.0,34,3.03936
1.0,49,3.043316
0.0,38,3.046405
0.0,26,3.048544
0.0,55,3.053026
0.0,150,3.065218
1.0,73,3.071377
1.0,71,3.077051
0.0,10,3.077856
1.0,561,3.12339
0.0,31,3.125834
0.0,50,3.129767
0.0,173,3.143746
1.0,295,3.167701
0.0,88,3.174859
1.0,168,3.1883
0.0,11,3.189202
0.0,132,3.199907
0.0,54,3.204336
1.0,95,3.212069
0.0,118,3.221523
1.0,116,3.230974
1.0,123,3.240945
1.0,51,3.245108
1.0,33,3.247806
0.0,18,3.249269
0.0,82,3.25591
1.0,105,3.264581
0.0,629,3.315725
1.0,61,3.320791
0.0,28,3.323063
1.0,37,3.326045
1.0,106,3.334726
0.0,9,3.335478
1.0,99,3.34352
1.0,102,3.351847
1.0,36,3.354768
0.0,98,3.3627
1.0,63,3.367831
0.0,8,3.368506
0.0,44,3.372118
0.0,42,3.375526
0.0,2,3.375701
0.0,43,3.379269
1.0,78,3.385656
0.0,2,3.385831
0.0,21,3.387506
0.0,44,3.391025
0.0,4,3.391368
0.0,46,3.395152
1.0,49,3.399177
0.0,18,3.400656
1.0,53,3.404997
1.0,58,3.409734
0.0,7,3.410312
1.0,42,3.413714
1.0,242,3.433447
1.0,48,3.437356
0.0,42,3.440797
0.0,24,3.442756
0.0,36,3.445695
0.0,48,3.449593
1.0,63,3.454697
0.0,87,3.461757
1.0,68,3.467273
0.0,42,3.470713
0.0,48,3.47464
0.0,74,3.480653
0.0,23,3.482503
0.0,89,3.489732
0.0,47,3.493564
0.0,6,3.494041
0.0,40,3.497288
0.0,30,3.499734
0.0,180,3.514441
0.0,25,3.516495
0.0,16,3.517806
0.0,166,3.531293
1.0,191,3.5469
0.0,42,3.550341
0.0,57,3.554985
0.0,15,3.556221
0.0,7,3.556798
0.0,19,3.558311
0.0,4,3.55865
0.0,42,3.562014
0.0,14,3.56317
0.0,31,3.565713
0.0,187,3.580976
0.0,15,3.582218
0.0,75,3.588287
0.0,51,3.592465
1.0,58,3.597194
0.0,417,3.631174
0.0,26,3.633342
0.0,91,3.640777
0.0,75,3.646879
0.0,5,3.647294
0.0,23,3.649164
1.0,59,3.653902
1.0,104,3.662305
1.0,72,3.668142
0.0,10,3.668978
0.0,19,3.670558
0.0,14,3.671685
0.0,17,3.6731
0.0,80,3.679583
0.0,74,3.68554
1.0,106,3.694221
0.0,4,3.694561
0.0,22,3.696354
0.0,34,3.699133
0.0,36,3.702094
0.0,170,3.715992
0.0,53,3.720273
0.0,52,3.724524
0.0,40,3.727815
1.0,82,3.734407
0.0,46,3.738197
0.0,68,3.743735
0.0,96,3.751591
0.0,26,3.753736
0.0,22,3.755549
0.0,24,3.757534
1.0,10,3.758337
0.0,1,3.758436
0.0,34,3.760944
0.0,41,3.764147
1.0,176,3.778442
1.0,123,3.788389
1.0,47,3.792225
0.0,20,3.793849
1.0,48,3.797781
0.0,32,3.800415
1.0,86,3.807417
1.0,41,3.810765
1.0,26,3.812876
0.0,1,3.812974
1.0,101,3.821183
1.0,48,3.825058
0.0,15,3.826305
0.0,25,3.828327
1.0,46,3.832038
0.0,22,3.833828
0.0,20,3.835453
0.0,16,3.836759
0.0,142,3.848286
1.0,75,3.854009
0.0,35,3.85688
1.0,32,3.859496
0.0,26,3.861648
0.0,6,3.862149
0.0,10,3.862977
0.0,52,3.867233
0.0,30,3.869569
0.0,33,3.872262
0.0,21,3.873979
1.0,60,3.878876
1.0,42,3.882281
1.0,49,3.886244
1.0,47,3.890051
0.0,63,3.89523
0.0,8,3.895912
0.0,10,3.896735
0.0,6,3.897247
0.0,11,3.898169
0.0,8,3.898838
0.0,6,3.899333
0.0,12,3.900301
0.0,217,3.917983
0.0,22,3.919802
1.0,47,3.923619
0.0,28,3.925899
1.0,87,3.933012
1.0,86,3.939985
1.0,37,3.943011
0.0,233,3.962038
1.0,51,3.966191
0.0,9,3.966942
1.0,47,3.970582
0.0,13,3.971669
0.0,15,3.972897
1.0,47,3.976662
0.0,39,3.979868
0.0,15,3.981114
0.0,21,3.98282
0.0,32,3.985449
0.0,38,3.988537
0.0,18,3.990029
1.0,47,3.993887
1.0,45,3.99753
0.0,46,4.001247
0.0,24,4.003194
0.0,7,4.003787
1.0,101,4.011969
1.0,57,4.016527
0.0,81,4.023125
1.0,80,4.029607
0.0,42,4.033013
0.0,27,4.035184
0.0,40,4.038451
1.0,78,4.044786
0.0,1,4.044888
0.0,4,4.045226
1.0,55,4.049664
1.0,53,4.053943
0.0,32,4.056569
0.0,169,4.070247
0.0,496,4.111155
0.0,64,4.116428
0.0,33,4.119127
0.0,4,4.11947
1.0,132,4.130206
0.0,8,4.130892
0.0,1,4.130992
0.0,40,4.134249
0.0,181,4.149069
0.0,24,4.151035
0.0,41,4.154377
0.0,91,4.161777
0.0,257,4.182758
0.0,7,4.183365
0.0,58,4.188077
1.0,36,4.191021
1.0,31,4.193551
0.0,25,4.195621
0.0,28,4.197918
0.0,6,4.198431
0.0,4,4.198776
0.0,11,4.199676
1.0,33,4.202348
0.0,118,4.21128
1.0,34,4.21406
0.0,7,4.214645
0.0,7,4.215232
0.0,19,4.216793
1.0,33,4.21945
1.0,62,4.224448
0.0,11,4.225355
1.0,38,4.228421
1.0,32,4.230982
0.0,14,4.232132
0.0,54,4.236487
1.0,43,4.239988
0.0,6,4.240492
0.0,4,4.240831
1.0,32,4.243447
1.0,58,4.248142
1.0,30,4.250563
0.0,254,4.271297
0.0,4,4.271656
0.0,11,4.272553
1.0,41,4.275887
1.0,33,4.278574
1.0,40,4.281806
1.0,40,4.285044
1.0,49,4.288957
1.0,32,4.291517
1.0,94,4.299141
0.0,88,4.306253
1.0,29,4.308622
0.0,127,4.318921
1.0,98,4.326912
0.0,4,4.327251
0.0,2,4.32743
1.0,31,4.329955
1.0,29,4.33232
0.0,7,4.332903
0.0,25,4.334939
1.0,36,4.337856
1.0,31,4.340351
1.0,42,4.343739
0.0,6,4.344228
1.0,34,4.346987
0.0,11,4.347908
0.0,54,4.352291
0.0,25,4.354335
0.0,51,4.358478
0.0,26,4.360598
0.0,63,4.365732
1.0,158,4.378453
0.0,23,4.380343
0.0,81,4.386928
0.0,25,4.388985
0.0,68,4.394502
0.0,45,4.398178
0.0,40,4.401403
0.0,140,4.412824
1.0,93,4.420357
0.0,130,4.430926
0.0,38,4.434022
