#{"t_start": 1715359423.553782, "env_id": "Office-single-v0"}
r,l,t
0.0,13,0.000502
1.0,81,0.001301
0.0,15,0.001455
0.0,71,0.002086
0.0,11,0.002202
1.0,42,0.002581
0.0,39,0.002939
0.0,28,0.0032
0.0,8,0.003292
0.0,56,0.003815
0.0,29,0.004086
0.0,55,0.004576
1.0,72,0.005226
1.0,109,0.006145
0.0,9,0.006237
0.0,26,0.006464
0.0,56,0.006942
0.0,1,0.006964
0.0,4,0.007011
0.0,32,0.007293
0.0,9,0.007382
0.0,5,0.007436
0.0,13,0.007553
1.0,53,0.008007
0.0,24,0.008223
0.0,20,0.008403
1.0,37,0.008724
0.0,55,0.009197
1.0,102,0.010056
0.0,39,0.010384
0.0,29,0.010628
0.0,38,0.010947
1.0,5,0.011001
0.0,3,0.011038
0.0,15,0.01117
0.0,49,0.011568
0.0,24,0.011774
0.0,35,0.012061
0.0,77,0.012695
1.0,48,0.013099
1.0,58,0.013596
1.0,21,0.013783
0.0,2,0.013811
0.0,94,0.014579
0.0,33,0.014853
0.0,38,0.015169
1.0,113,0.016087
0.0,73,0.016686
0.0,10,0.01678
0.0,29,0.017026
0.0,18,0.01718
0.0,9,0.017264
0.0,83,0.017953
0.0,36,0.018264
0.0,37,0.018576
0.0,32,0.01885
0.0,80,0.019515
1.0,194,0.02114
0.0,37,0.021462
1.0,130,0.022547
0.0,14,0.022678
0.0,22,0.022871
0.0,31,0.023141
0.0,88,0.02388
0.0,15,0.024016
0.0,5,0.024071
1.0,206,0.025759
1.0,72,0.026367
0.0,144,0.027572
0.0,63,0.028106
1.0,43,0.028476
0.0,30,0.028736
0.0,25,0.028954
0.0,35,0.029254
0.0,102,0.030101
0.0,69,0.030677
1.0,64,0.031219
0.0,8,0.031298
0.0,37,0.031614
1.0,247,0.033688
0.0,81,0.03438
0.0,19,0.034553
0.0,28,0.0348
0.0,1,0.034819
0.0,44,0.035197
0.0,32,0.035469
0.0,87,0.036201
0.0,12,0.036313
0.0,37,0.036633
0.0,94,0.037422
0.0,52,0.037862
1.0,161,0.039211
0.0,82,0.039898
0.0,36,0.040207
1.0,97,0.04102
0.0,58,0.041518
0.0,46,0.041908
0.0,70,0.042504
0.0,14,0.042631
0.0,38,0.042952
0.0,21,0.043136
1.0,185,0.044662
0.0,55,0.04512
0.0,48,0.045529
0.0,56,0.046006
0.0,72,0.046601
0.0,56,0.047068
0.0,9,0.047152
0.0,91,0.047905
0.0,53,0.048354
0.0,102,0.049197
0.0,59,0.049695
0.0,16,0.049837
0.0,62,0.050353
0.0,50,0.050777
0.0,132,0.051879
0.0,27,0.052139
0.0,29,0.052393
1.0,118,0.053399
0.0,76,0.054056
0.0,49,0.054481
1.0,126,0.055537
0.0,4,0.055584
0.0,7,0.055655
0.0,36,0.055966
0.0,40,0.056311
0.0,72,0.056913
0.0,12,0.057027
1.0,60,0.057538
1.0,137,0.058687
0.0,64,0.059227
0.0,39,0.059566
1.0,75,0.060195
1.0,147,0.061428
0.0,103,0.062292
0.0,53,0.062735
0.0,29,0.062986
0.0,238,0.064936
1.0,36,0.065245
0.0,2,0.065274
0.0,4,0.065318
1.0,125,0.066366
1.0,145,0.06758
0.0,16,0.067723
0.0,28,0.067965
0.0,57,0.068471
0.0,22,0.06866
1.0,62,0.069196
1.0,112,0.070131
0.0,52,0.070576
1.0,136,0.071715
0.0,81,0.072411
0.0,58,0.072908
0.0,18,0.073072
1.0,121,0.074077
0.0,8,0.074157
1.0,46,0.074553
1.0,46,0.074945
0.0,38,0.07527
0.0,28,0.075515
1.0,68,0.076088
1.0,219,0.077939
1.0,32,0.078222
0.0,8,0.078301
1.0,216,0.080084
1.0,245,0.082104
1.0,83,0.082802
0.0,77,0.083462
0.0,17,0.083612
0.0,19,0.083779
0.0,12,0.08389
1.0,242,0.0934
0.0,4,0.093525
0.0,14,0.093676
0.0,8,0.093758
0.0,103,0.094719
0.0,58,0.095264
0.0,110,0.096398
1.0,82,0.097114
0.0,14,0.097269
0.0,394,0.100596
1.0,75,0.101268
0.0,20,0.101452
1.0,98,0.102294
1.0,127,0.103367
0.0,38,0.103702
0.0,3,0.103741
1.0,5,0.103797
0.0,11,0.103903
0.0,35,0.104216
0.0,127,0.105299
1.0,49,0.105731
0.0,22,0.105929
0.0,142,0.107139
1.0,432,0.110828
0.0,57,0.111326
0.0,21,0.111521
1.0,117,0.112521
0.0,11,0.112629
0.0,9,0.112736
1.0,191,0.114368
0.0,55,0.114851
0.0,135,0.115984
1.0,74,0.116605
0.0,6,0.116668
0.0,2,0.116696
0.0,40,0.117075
0.0,4,0.117123
0.0,22,0.117318
0.0,115,0.11829
1.0,204,0.119987
1.0,77,0.120647
0.0,78,0.121305
0.0,54,0.121765
0.0,189,0.123344
0.0,1,0.123368
0.0,68,0.123939
0.0,84,0.124641
1.0,152,0.125935
0.0,17,0.126087
1.0,43,0.126456
0.0,24,0.126673
1.0,87,0.127421
0.0,37,0.127737
0.0,60,0.128246
1.0,52,0.128683
1.0,32,0.128957
0.0,5,0.129012
0.0,34,0.129306
0.0,96,0.130108
0.0,97,0.13092
0.0,31,0.131189
0.0,35,0.131486
0.0,25,0.131704
0.0,105,0.132593
0.0,18,0.132755
0.0,3,0.132792
0.0,34,0.133086
0.0,20,0.133286
0.0,66,0.133844
0.0,90,0.134604
0.0,125,0.135652
1.0,117,0.136631
0.0,6,0.136694
0.0,98,0.137511
0.0,79,0.138178
1.0,274,0.140468
0.0,2,0.140498
0.0,67,0.141071
0.0,37,0.141389
0.0,30,0.141667
0.0,17,0.141823
1.0,62,0.142351
0.0,48,0.142758
0.0,32,0.143033
0.0,32,0.143304
0.0,144,0.1445
0.0,28,0.144749
1.0,224,0.146648
0.0,5,0.146704
0.0,35,0.14701
0.0,16,0.147156
0.0,51,0.147594
0.0,57,0.148089
0.0,30,0.14837
1.0,127,0.149442
0.0,142,0.150641
0.0,145,0.151865
1.0,109,0.152789
0.0,98,0.153619
0.0,5,0.153678
1.0,254,0.155828
1.0,134,0.156985
0.0,43,0.157366
0.0,27,0.157615
0.0,93,0.158397
0.0,27,0.158638
1.0,169,0.160089
0.0,69,0.160682
0.0,9,0.16077
0.0,26,0.160999
0.0,30,0.161257
1.0,474,0.165212
0.0,107,0.166115
0.0,132,0.16724
1.0,119,0.168247
0.0,59,0.168746
0.0,40,0.169083
0.0,9,0.169168
0.0,67,0.169736
0.0,63,0.170264
0.0,131,0.171367
0.0,10,0.171465
0.0,70,0.172064
0.0,21,0.172252
1.0,62,0.172772
0.0,39,0.173105
0.0,368,0.176162
0.0,270,0.17841
1.0,45,0.179076
0.0,10,0.179174
0.0,26,0.179401
1.0,72,0.180007
0.0,22,0.180205
1.0,58,0.180697
0.0,15,0.180835
0.0,163,0.182229
0.0,27,0.182467
0.0,80,0.183134
1.0,124,0.184176
0.0,10,0.184275
0.0,43,0.184641
0.0,14,0.184766
0.0,94,0.185547
1.0,104,0.186419
1.0,43,0.186789
0.0,154,0.188099
0.0,1,0.188119
0.0,11,0.188224
0.0,49,0.188648
1.0,44,0.189026
0.0,21,0.18921
0.0,2,0.189237
0.0,4,0.189281
0.0,43,0.189667
1.0,19,0.189836
0.0,19,0.190003
0.0,2,0.19003
0.0,10,0.190127
0.0,5,0.19018
0.0,27,0.190415
0.0,26,0.190647
1.0,211,0.192399
0.0,27,0.192641
0.0,105,0.19352
0.0,13,0.193646
0.0,168,0.195064
1.0,110,0.195992
0.0,21,0.196185
0.0,12,0.196295
0.0,47,0.196701
0.0,10,0.196796
0.0,20,0.196971
1.0,32,0.197245
0.0,83,0.197974
0.0,2,0.198002
1.0,148,0.199231
0.0,7,0.199303
0.0,75,0.199936
0.0,4,0.199981
1.0,122,0.201003
1.0,128,0.202088
0.0,18,0.202253
0.0,50,0.202678
1.0,40,0.20302
0.0,5,0.203074
1.0,132,0.20419
0.0,19,0.204364
0.0,10,0.204458
0.0,19,0.204625
1.0,181,0.206163
0.0,29,0.20642
0.0,23,0.206628
1.0,51,0.207075
0.0,72,0.207691
0.0,8,0.207769
0.0,9,0.207855
0.0,58,0.208375
0.0,2,0.208402
0.0,12,0.208512
0.0,31,0.208793
0.0,37,0.209111
1.0,207,0.210865
0.0,278,0.213175
1.0,81,0.213864
0.0,26,0.214096
1.0,45,0.214492
0.0,12,0.214603
1.0,100,0.215447
0.0,74,0.21607
1.0,70,0.216658
0.0,44,0.217037
0.0,4,0.217083
1.0,239,0.219079
0.0,35,0.219382
0.0,3,0.219419
1.0,160,0.22076
0.0,10,0.220856
0.0,4,0.220899
1.0,95,0.221706
0.0,35,0.222026
0.0,158,0.223378
0.0,21,0.22357
0.0,1,0.223589
0.0,21,0.223779
1.0,187,0.226089
0.0,37,0.226472
0.0,73,0.227138
0.0,76,0.227801
1.0,129,0.229028
0.0,128,0.23014
0.0,34,0.230448
0.0,1,0.230468
1.0,117,0.231492
0.0,17,0.231656
0.0,24,0.231876
0.0,67,0.232457
0.0,8,0.232539
0.0,82,0.233251
0.0,26,0.233484
0.0,12,0.233599
0.0,82,0.234298
1.0,224,0.23621
0.0,100,0.237092
0.0,71,0.237747
0.0,79,0.238503
0.0,9,0.238825
1.0,120,0.240602
0.0,25,0.240875
0.0,51,0.241492
0.0,215,0.243527
0.0,36,0.243873
0.0,133,0.24504
0.0,68,0.245634
0.0,16,0.245783
0.0,69,0.246386
1.0,139,0.247592
0.0,50,0.248044
0.0,112,0.24901
0.0,4,0.249057
1.0,132,0.250199
0.0,35,0.250512
0.0,100,0.251367
1.0,85,0.252103
0.0,28,0.252364
0.0,46,0.252776
0.0,32,0.253066
0.0,1,0.253086
1.0,84,0.253815
0.0,9,0.253908
1.0,157,0.255337
0.0,17,0.255507
0.0,136,0.256683
1.0,48,0.257113
0.0,10,0.257211
0.0,139,0.258425
1.0,128,0.259665
0.0,37,0.260022
0.0,35,0.260359
0.0,28,0.26062
1.0,74,0.261301
0.0,18,0.261478
0.0,4,0.261527
1.0,164,0.263067
0.0,22,0.263291
0.0,16,0.263445
1.0,63,0.263998
0.0,248,0.266081
1.0,54,0.266544
0.0,31,0.266819
1.0,229,0.268835
0.0,6,0.268901
1.0,235,0.270868
1.0,72,0.271481
1.0,56,0.271966
0.0,8,0.272044
1.0,133,0.27317
0.0,6,0.273237
0.0,40,0.273581
0.0,22,0.273775
0.0,13,0.273897
0.0,28,0.27414
1.0,48,0.274547
1.0,104,0.275419
0.0,39,0.275757
0.0,12,0.275868
0.0,63,0.276401
0.0,72,0.27701
0.0,2,0.277038
0.0,43,0.277414
0.0,1,0.277433
0.0,88,0.278171
0.0,100,0.279008
0.0,12,0.279121
0.0,177,0.280623
0.0,50,0.28105
0.0,94,0.281841
0.0,24,0.282055
0.0,104,0.282925
0.0,36,0.283236
0.0,94,0.284032
0.0,43,0.284402
1.0,73,0.285024
0.0,46,0.285421
0.0,16,0.285568
0.0,30,0.285831
1.0,51,0.286266
0.0,72,0.28688
1.0,24,0.287093
0.0,7,0.287165
1.0,275,0.289481
0.0,25,0.289706
0.0,6,0.289768
0.0,39,0.290105
0.0,16,0.29025
0.0,98,0.291074
0.0,76,0.291722
0.0,1,0.291742
0.0,29,0.291995
0.0,52,0.292445
1.0,36,0.292758
0.0,125,0.293945
0.0,11,0.294055
0.0,77,0.29472
0.0,29,0.29497
0.0,62,0.295491
0.0,12,0.295603
0.0,149,0.296902
0.0,98,0.297726
0.0,90,0.298487
1.0,125,0.299553
0.0,28,0.299798
0.0,10,0.299893
0.0,96,0.30071
0.0,64,0.301256
0.0,55,0.301722
0.0,17,0.301874
0.0,168,0.303281
0.0,80,0.303954
0.0,11,0.304057
0.0,22,0.304251
0.0,81,0.304934
0.0,108,0.305844
0.0,139,0.307022
0.0,11,0.307124
0.0,22,0.307318
0.0,40,0.307666
0.0,39,0.308004
0.0,62,0.308529
1.0,128,0.309612
0.0,75,0.310247
0.0,28,0.310492
0.0,112,0.311432
0.0,95,0.312233
0.0,72,0.312844
0.0,13,0.312969
0.0,50,0.313404
0.0,172,0.314844
0.0,64,0.315397
0.0,57,0.315891
0.0,29,0.316146
0.0,1,0.316164
1.0,176,0.317649
0.0,52,0.318098
0.0,14,0.318226
0.0,12,0.318336
1.0,282,0.320708
1.0,89,0.32145
0.0,15,0.321586
0.0,154,0.322881
0.0,11,0.322986
1.0,182,0.324506
0.0,113,0.325457
0.0,50,0.325884
1.0,153,0.327167
1.0,111,0.328116
0.0,19,0.32829
1.0,167,0.329681
0.0,51,0.330122
0.0,217,0.331922
0.0,28,0.332168
0.0,24,0.332375
0.0,79,0.333066
0.0,95,0.333861
0.0,19,0.334035
0.0,12,0.334151
0.0,38,0.334477
0.0,35,0.334779
0.0,63,0.335306
0.0,11,0.335408
0.0,17,0.335562
0.0,24,0.335771
0.0,2,0.335799
1.0,191,0.337401
0.0,6,0.337466
0.0,83,0.338167
1.0,29,0.338416
0.0,47,0.338816
0.0,8,0.338894
0.0,43,0.339259
0.0,157,0.34058
0.0,56,0.341061
0.0,116,0.342043
0.0,10,0.342138
0.0,58,0.342628
1.0,183,0.344177
0.0,202,0.345869
0.0,3,0.345907
0.0,83,0.346615
0.0,50,0.347047
0.0,75,0.347684
0.0,4,0.347729
0.0,9,0.347816
0.0,39,0.348153
1.0,120,0.349157
0.0,201,0.350835
0.0,72,0.351445
0.0,20,0.351628
1.0,37,0.351945
0.0,72,0.352551
1.0,73,0.353173
0.0,16,0.353319
0.0,18,0.353479
0.0,36,0.353911
1.0,56,0.354399
0.0,60,0.354902
0.0,48,0.355311
0.0,10,0.355406
1.0,62,0.355931
1.0,72,0.356545
0.0,10,0.356642
1.0,49,0.35706
0.0,2,0.35709
0.0,7,0.357159
1.0,178,0.358654
1.0,24,0.358868
1.0,64,0.359407
1.0,62,0.359932
1.0,119,0.360934
1.0,17,0.361087
0.0,51,0.361525
0.0,26,0.361754
1.0,92,0.362529
1.0,16,0.362675
0.0,15,0.362811
1.0,91,0.363586
0.0,17,0.36374
0.0,52,0.364185
0.0,12,0.364295
0.0,69,0.364876
0.0,79,0.365545
0.0,13,0.365666
0.0,159,0.366988
0.0,20,0.367165
0.0,64,0.367711
0.0,30,0.36797
0.0,60,0.368476
1.0,56,0.368949
0.0,15,0.369081
0.0,31,0.369352
0.0,24,0.369562
0.0,36,0.369873
0.0,38,0.370198
1.0,50,0.370627
1.0,124,0.371671
0.0,73,0.372286
1.0,70,0.372884
0.0,81,0.373559
0.0,45,0.373946
0.0,11,0.374051
0.0,5,0.374104
0.0,37,0.374421
1.0,132,0.375529
0.0,50,0.375957
0.0,110,0.376888
0.0,3,0.376925
1.0,67,0.377499
1.0,82,0.378193
0.0,23,0.378399
0.0,80,0.379066
1.0,13,0.379185
0.0,29,0.379441
0.0,50,0.379873
1.0,85,0.380599
0.0,66,0.38116
0.0,5,0.381213
0.0,65,0.381771
0.0,21,0.381953
1.0,311,0.384529
0.0,22,0.384733
1.0,152,0.386036
0.0,101,0.386885
0.0,12,0.386997
1.0,46,0.387394
0.0,13,0.387512
0.0,19,0.38768
0.0,8,0.387757
1.0,183,0.389278
1.0,31,0.389548
0.0,41,0.389898
