#{"t_start": 1717571886.1232572, "env_id": "Mordor-v0"}
r,l,t
0.0,34,0.000723
0.0,10,0.000852
0.0,3,0.0009
0.0,12,0.001044
0.0,17,0.001241
0.0,30,0.001572
0.0,23,0.001835
0.0,32,0.002194
0.0,5,0.002261
0.0,37,0.002663
0.0,49,0.00318
0.0,26,0.003461
0.0,23,0.003724
0.0,3,0.003768
0.0,62,0.004418
0.0,8,0.004509
0.0,7,0.004594
0.0,20,0.004833
0.0,22,0.005066
0.0,36,0.005451
0.0,39,0.005875
0.0,10,0.00599
0.0,19,0.0062
0.0,6,0.006274
0.0,31,0.006597
0.0,16,0.006768
0.0,38,0.007176
0.0,32,0.007521
0.0,37,0.007912
0.0,11,0.008043
0.0,30,0.008348
0.0,12,0.00848
0.0,23,0.00873
0.0,29,0.009023
0.0,19,0.009226
0.0,38,0.009606
0.0,11,0.009728
0.0,42,0.010154
0.0,26,0.010425
0.0,45,0.010886
0.0,31,0.011207
0.0,28,0.011496
0.0,3,0.011535
0.0,10,0.01165
0.0,36,0.012026
0.0,40,0.012432
0.0,22,0.012658
0.0,46,0.013124
0.0,11,0.013244
0.0,30,0.013557
0.0,11,0.013705
0.0,28,0.014003
0.0,27,0.014297
0.0,48,0.014773
0.0,43,0.015205
0.0,8,0.015296
0.0,36,0.015764
0.0,17,0.01596
0.0,23,0.01622
0.0,31,0.01657
0.0,18,0.016772
0.0,22,0.017006
0.0,71,0.017803
0.0,38,0.018221
0.0,91,0.019161
0.0,30,0.019472
0.0,18,0.019666
0.0,28,0.019968
0.0,26,0.020251
0.0,39,0.020645
0.0,37,0.021035
0.0,5,0.021096
0.0,42,0.021534
0.0,60,0.022156
0.0,101,0.023186
0.0,22,0.023425
0.0,17,0.023618
0.0,57,0.024419
0.0,59,0.025039
0.0,17,0.025223
0.0,42,0.025667
0.0,108,0.026733
0.0,23,0.026973
0.0,28,0.027267
0.0,5,0.027325
0.0,36,0.027696
0.0,7,0.027779
0.0,157,0.029323
0.0,22,0.029553
0.0,13,0.029717
0.0,49,0.030235
0.0,20,0.030444
0.0,4,0.030494
0.0,51,0.031008
0.0,4,0.031057
0.0,16,0.031226
0.0,56,0.031792
0.0,12,0.031927
0.0,112,0.033034
0.0,35,0.033389
0.0,35,0.033748
0.0,45,0.034205
0.0,75,0.034965
0.0,17,0.035144
0.0,20,0.035352
0.0,24,0.035622
0.0,5,0.035687
0.0,79,0.036498
0.0,98,0.037495
0.0,43,0.037934
0.0,24,0.038176
0.0,116,0.039372
0.0,110,0.040487
0.0,56,0.041059
0.0,12,0.041188
0.0,4,0.041238
0.0,45,0.041697
0.0,24,0.041964
0.0,30,0.042281
0.0,20,0.042496
0.0,24,0.042745
0.0,70,0.043444
0.0,89,0.044342
0.0,14,0.044492
0.0,34,0.044838
0.0,37,0.04522
0.0,6,0.045289
0.0,20,0.045503
0.0,33,0.045863
0.0,42,0.046312
0.0,7,0.046397
0.0,65,0.047305
0.0,32,0.047663
0.0,15,0.047827
0.0,160,0.049462
0.0,25,0.049738
0.0,19,0.049948
0.0,41,0.050383
0.0,38,0.050824
0.0,35,0.051221
0.0,77,0.05206
0.0,51,0.052595
0.0,123,0.05388
0.0,42,0.05433
0.0,3,0.054372
0.0,21,0.0546
0.0,42,0.055049
0.0,17,0.05523
0.0,32,0.055573
0.0,70,0.056307
0.0,15,0.056472
0.0,285,0.059342
0.0,34,0.059703
0.0,27,0.059984
0.0,99,0.060989
0.0,20,0.0612
0.0,104,0.06228
0.0,70,0.062993
0.0,35,0.063353
0.0,14,0.063507
0.0,16,0.063684
0.0,69,0.064387
0.0,27,0.064665
0.0,52,0.065196
0.0,14,0.065342
0.0,37,0.065727
0.0,53,0.066264
0.0,92,0.067186
0.0,39,0.067573
0.0,28,0.067862
0.0,40,0.068276
0.0,132,0.069575
0.0,19,0.06978
0.0,64,0.070429
0.0,39,0.070832
0.0,33,0.071169
0.0,178,0.072972
0.0,45,0.07344
0.0,17,0.073626
0.0,92,0.074568
0.0,34,0.074933
0.0,41,0.075364
0.0,38,0.075763
0.0,221,0.077974
0.0,46,0.078485
0.0,258,0.081074
0.0,25,0.081339
0.0,15,0.081501
0.0,66,0.082175
0.0,27,0.08247
0.0,46,0.082942
0.0,47,0.083426
0.0,31,0.083746
0.0,69,0.084436
0.0,110,0.085554
0.0,51,0.086088
0.0,92,0.087035
1.0,150,0.088593
0.0,43,0.089051
0.0,28,0.089352
0.0,156,0.090948
0.0,23,0.09119
0.0,89,0.092092
0.0,45,0.092549
0.0,30,0.092868
0.0,90,0.093759
0.0,61,0.094387
0.0,36,0.094774
0.0,45,0.095223
0.0,39,0.095623
0.0,35,0.095976
0.0,23,0.096212
0.0,12,0.09634
0.0,37,0.096716
0.0,4,0.09677
0.0,79,0.097572
0.0,42,0.098
0.0,8,0.098086
0.0,58,0.098677
0.0,82,0.099502
0.0,31,0.099818
0.0,29,0.100116
0.0,77,0.100877
0.0,64,0.101516
0.0,26,0.10178
0.0,27,0.102063
0.0,48,0.102552
0.0,16,0.102718
0.0,23,0.102952
0.0,30,0.103258
0.0,39,0.103654
0.0,123,0.113424
0.0,46,0.114065
0.0,132,0.115624
0.0,30,0.11607
0.0,19,0.116292
0.0,31,0.116652
0.0,149,0.118234
0.0,23,0.1185
0.0,34,0.118884
0.0,11,0.119029
0.0,113,0.120322
0.0,9,0.12044
0.0,64,0.121159
0.0,36,0.121563
1.0,57,0.122192
0.0,57,0.122821
0.0,74,0.123638
0.0,148,0.125354
0.0,12,0.12551
0.0,44,0.125985
0.0,48,0.126491
0.0,69,0.127239
0.0,10,0.127354
0.0,181,0.129237
0.0,31,0.129586
0.0,56,0.130183
0.0,43,0.13065
0.0,33,0.131016
0.0,18,0.131216
0.0,48,0.131735
0.0,33,0.132101
