#{"t_start": 1711475548.66105, "env_id": "Office-v0"}
r,l,t
0.0,46,0.000854
0.0,20,0.001108
0.0,21,0.001349
0.0,5,0.001424
0.0,4,0.001484
0.0,20,0.00171
0.0,25,0.001992
0.0,16,0.00218
0.0,6,0.002261
0.0,60,0.002906
0.0,4,0.002963
0.0,11,0.003091
0.0,49,0.003626
0.0,26,0.00391
0.0,41,0.004353
0.0,49,0.004889
0.0,15,0.005065
0.0,24,0.005335
0.0,39,0.005759
0.0,15,0.00593
0.0,37,0.006337
0.0,8,0.006436
0.0,18,0.006634
0.0,48,0.007143
0.0,11,0.00727
0.0,4,0.007324
0.0,12,0.007452
0.0,21,0.007675
0.0,48,0.008158
0.0,18,0.00835
0.0,9,0.008449
0.0,72,0.009166
0.0,48,0.009652
0.0,72,0.010372
0.0,6,0.010443
0.0,5,0.010504
0.0,37,0.01088
0.0,40,0.011283
0.0,14,0.011433
0.0,16,0.011605
0.0,43,0.012042
0.0,15,0.012205
0.0,35,0.012555
0.0,56,0.013114
0.0,17,0.013292
0.0,26,0.013564
0.0,62,0.014191
0.0,43,0.014634
0.0,37,0.015015
0.0,33,0.015379
0.0,2,0.015414
0.0,12,0.015551
0.0,63,0.016181
0.0,49,0.01667
0.0,28,0.016946
1.0,28,0.017217
0.0,98,0.01813
0.0,128,0.019336
0.0,20,0.019534
0.0,35,0.019867
0.0,21,0.020073
0.0,84,0.020851
0.0,20,0.021045
0.0,22,0.021255
0.0,70,0.021898
0.0,43,0.022302
0.0,21,0.022506
0.0,58,0.023053
0.0,76,0.023757
0.0,15,0.023904
0.0,22,0.02412
1.0,62,0.024692
0.0,88,0.025503
0.0,43,0.025904
0.0,20,0.026095
0.0,95,0.026975
0.0,106,0.027946
0.0,117,0.029006
0.0,30,0.029287
0.0,24,0.029511
0.0,44,0.029905
0.0,11,0.030014
0.0,105,0.030937
0.0,67,0.031546
0.0,146,0.032842
0.0,71,0.033517
0.0,71,0.034165
1.0,94,0.035018
0.0,12,0.035142
0.0,11,0.035248
0.0,37,0.035582
1.0,52,0.036044
0.0,123,0.037132
0.0,35,0.037449
0.0,90,0.038279
1.0,42,0.038656
0.0,111,0.039623
0.0,23,0.039834
0.0,47,0.040253
1.0,67,0.040846
0.0,13,0.040972
0.0,17,0.041131
0.0,22,0.041331
0.0,4,0.041378
0.0,102,0.042274
0.0,85,0.043027
0.0,40,0.043389
0.0,85,0.044129
0.0,56,0.044626
0.0,26,0.044865
0.0,85,0.045613
0.0,34,0.045923
0.0,104,0.046831
