#{"t_start": 1711479450.3705459, "env_id": "Office-single-v0"}
r,l,t
0.0,22,0.001817
0.0,2,0.001976
0.0,8,0.002498
0.0,42,0.00511
0.0,85,0.010303
0.0,12,0.011021
0.0,40,0.013363
0.0,59,0.016793
0.0,27,0.01826
0.0,12,0.018915
0.0,26,0.020321
0.0,49,0.022971
0.0,21,0.024108
0.0,19,0.025139
0.0,59,0.028323
0.0,53,0.031138
0.0,92,0.035931
0.0,64,0.039209
0.0,59,0.042242
0.0,5,0.042514
0.0,15,0.043286
0.0,135,0.050101
0.0,141,0.057318
0.0,108,0.062867
0.0,50,0.065605
0.0,166,0.074161
0.0,46,0.076545
0.0,90,0.081197
0.0,10,0.081723
0.0,130,0.088426
0.0,199,0.09865
0.0,2,0.098765
0.0,48,0.101239
0.0,14,0.101968
0.0,83,0.106225
0.0,123,0.112588
0.0,204,0.123317
1.0,221,0.13463
0.0,15,0.135411
0.0,98,0.140391
1.0,294,0.155434
0.0,97,0.160387
0.0,160,0.168577
0.0,110,0.174193
0.0,34,0.175937
0.0,376,0.195146
0.0,89,0.199682
0.0,286,0.214281
0.0,13,0.214962
0.0,27,0.216349
1.0,497,0.241733
0.0,206,0.252254
0.0,201,0.262511
0.0,2,0.262625
0.0,35,0.264421
0.0,28,0.265847
0.0,90,0.270422
0.0,23,0.271604
0.0,124,0.277979
1.0,158,0.286015
0.0,57,0.288952
0.0,110,0.294571
0.0,177,0.303607
1.0,187,0.320971
0.0,219,0.334747
0.0,65,0.341861
0.0,22,0.345001
0.0,33,0.347219
0.0,58,0.350421
1.0,113,0.357564
1.0,286,0.372738
0.0,29,0.37425
1.0,129,0.380873
1.0,218,0.392054
0.0,111,0.397748
1.0,116,0.403686
0.0,130,0.410388
0.0,93,0.415163
0.0,43,0.417368
1.0,262,0.430833
1.0,177,0.439874
0.0,58,0.442858
0.0,11,0.443433
0.0,127,0.449931
0.0,56,0.452801
0.0,69,0.456359
1.0,229,0.468072
1.0,174,0.476966
0.0,95,0.48182
0.0,119,0.487918
0.0,14,0.488657
0.0,40,0.490691
1.0,109,0.496251
1.0,70,0.499837
0.0,155,0.507788
0.0,165,0.516241
1.0,68,0.519711
0.0,44,0.52198
0.0,76,0.525889
0.0,6,0.526207
0.0,40,0.528248
0.0,22,0.529382
1.0,225,0.548904
0.0,29,0.551763
1.0,138,0.559453
0.0,40,0.564091
0.0,10,0.564731
1.0,162,0.576969
0.0,2,0.577152
1.0,143,0.586822
0.0,168,0.597349
1.0,52,0.600204
1.0,113,0.606212
1.0,51,0.610814
0.0,60,0.617732
1.0,104,0.626302
0.0,72,0.630247
0.0,25,0.631616
1.0,81,0.636005
0.0,229,0.648009
0.0,19,0.649
1.0,59,0.652038
0.0,15,0.65282
0.0,8,0.653241
1.0,55,0.656092
1.0,55,0.658922
0.0,28,0.660382
0.0,18,0.661337
0.0,73,0.665067
1.0,51,0.667694
1.0,224,0.679179
0.0,13,0.679866
1.0,60,0.682951
0.0,2,0.683063
0.0,140,0.690279
1.0,40,0.692335
1.0,83,0.696579
1.0,58,0.699563
1.0,54,0.702339
1.0,37,0.704247
0.0,209,0.714988
1.0,47,0.717403
0.0,175,0.726445
1.0,119,0.732557
0.0,39,0.734559
1.0,43,0.736764
1.0,43,0.738989
0.0,164,0.747407
0.0,9,0.747882
0.0,85,0.75227
0.0,18,0.753211
0.0,2,0.753323
0.0,36,0.755181
1.0,44,0.757445
1.0,28,0.758894
0.0,15,0.759674
0.0,27,0.761073
0.0,50,0.763647
0.0,15,0.764428
0.0,25,0.765716
1.0,40,0.767778
1.0,31,0.769378
1.0,40,0.771438
1.0,30,0.773
1.0,166,0.781544
1.0,72,0.785261
1.0,32,0.786916
1.0,148,0.794562
0.0,46,0.796936
0.0,4,0.797152
1.0,33,0.798859
1.0,59,0.801889
1.0,26,0.803232
0.0,10,0.803762
1.0,31,0.805373
0.0,64,0.808677
1.0,30,0.810231
1.0,39,0.812245
1.0,45,0.814561
0.0,23,0.815756
1.0,31,0.817363
1.0,33,0.819066
0.0,12,0.819698
1.0,37,0.821604
1.0,26,0.822961
1.0,34,0.824715
1.0,28,0.826162
1.0,41,0.828271
1.0,30,0.829822
0.0,25,0.831118
0.0,9,0.83159
1.0,23,0.832786
1.0,32,0.834439
1.0,32,0.836108
1.0,33,0.837812
1.0,141,0.845081
1.0,28,0.846523
1.0,27,0.847925
1.0,35,0.84976
1.0,26,0.851103
1.0,31,0.852702
1.0,31,0.854305
1.0,32,0.855973
0.0,2,0.856086
0.0,20,0.857125
1.0,24,0.858369
1.0,29,0.859874
1.0,26,0.861223
0.0,17,0.862106
1.0,23,0.863299
1.0,40,0.865349
1.0,23,0.866539
1.0,23,0.867769
0.0,16,0.868599
1.0,26,0.869947
1.0,23,0.871145
1.0,25,0.872439
1.0,30,0.873985
1.0,25,0.875281
1.0,32,0.876932
1.0,34,0.878687
1.0,26,0.880036
1.0,27,0.881437
1.0,23,0.882629
1.0,25,0.883925
1.0,26,0.885267
1.0,29,0.886765
1.0,23,0.887959
1.0,25,0.889267
1.0,23,0.890461
1.0,23,0.891656
1.0,27,0.893047
1.0,23,0.894241
0.0,8,0.89467
0.0,5,0.894937
1.0,26,0.896282
0.0,18,0.897225
1.0,23,0.898417
1.0,25,0.899708
1.0,23,0.900904
1.0,30,0.902451
1.0,25,0.903744
0.0,8,0.904165
1.0,25,0.905466
1.0,23,0.906654
1.0,25,0.907949
0.0,14,0.908675
1.0,32,0.910325
1.0,25,0.911621
0.0,17,0.912499
1.0,25,0.913792
1.0,24,0.915028
1.0,27,0.916439
1.0,24,0.917676
0.0,4,0.917893
1.0,25,0.919189
1.0,31,0.920791
1.0,27,0.922195
1.0,23,0.923384
1.0,25,0.924673
1.0,27,0.926065
0.0,16,0.926892
1.0,25,0.928179
1.0,28,0.929627
0.0,16,0.930462
1.0,23,0.931652
1.0,25,0.932941
1.0,28,0.934378
1.0,23,0.935566
1.0,25,0.936861
0.0,4,0.937075
0.0,16,0.937905
1.0,27,0.939305
1.0,25,0.940596
1.0,31,0.942191
1.0,23,0.943375
1.0,29,0.944864
0.0,12,0.945489
1.0,25,0.946779
1.0,25,0.948064
0.0,23,0.949253
1.0,24,0.9505
1.0,34,0.952244
1.0,35,0.954044
1.0,26,0.955399
1.0,25,0.956687
0.0,19,0.957671
0.0,6,0.957986
1.0,25,0.959276
1.0,28,0.960714
1.0,27,0.962105
1.0,27,0.963492
1.0,23,0.964677
1.0,25,0.965962
1.0,23,0.967146
1.0,26,0.968488
1.0,33,0.970183
1.0,26,0.971514
1.0,29,0.973016
1.0,25,0.974301
1.0,23,0.975487
1.0,25,0.976773
1.0,26,0.978109
0.0,19,0.979082
1.0,25,0.980369
1.0,29,0.981878
0.0,15,0.982654
1.0,34,0.984401
1.0,32,0.986037
1.0,27,0.987434
1.0,26,0.988779
1.0,27,0.990172
0.0,4,0.990388
1.0,25,0.991672
1.0,24,0.992911
1.0,26,0.994248
1.0,25,0.995537
1.0,23,0.996723
1.0,52,0.999389
1.0,23,1.000578
1.0,25,1.001863
1.0,27,1.003251
1.0,28,1.004685
1.0,23,1.005868
1.0,25,1.007154
0.0,14,1.007881
1.0,23,1.009064
1.0,33,1.010755
1.0,27,1.012145
1.0,27,1.01353
1.0,30,1.01507
0.0,19,1.016046
1.0,27,1.017433
1.0,23,1.018616
1.0,23,1.0198
0.0,84,1.024112
1.0,28,1.025554
0.0,8,1.025971
0.0,18,1.026896
1.0,25,1.028183
0.0,12,1.028807
0.0,6,1.029122
1.0,29,1.030616
1.0,23,1.031801
1.0,25,1.033087
1.0,23,1.034276
1.0,26,1.035607
1.0,23,1.036791
1.0,23,1.037977
0.0,21,1.039059
1.0,23,1.040249
1.0,31,1.041842
1.0,25,1.043127
1.0,23,1.044315
0.0,4,1.044529
0.0,9,1.044999
0.0,6,1.045313
1.0,23,1.046515
1.0,25,1.047806
1.0,28,1.049242
1.0,23,1.05043
1.0,23,1.051618
1.0,27,1.053009
1.0,23,1.054194
1.0,30,1.055745
1.0,25,1.05703
0.0,14,1.057753
1.0,25,1.059045
1.0,29,1.06054
1.0,27,1.061925
1.0,25,1.063213
1.0,157,1.071289
1.0,24,1.072546
1.0,27,1.073943
1.0,23,1.075133
1.0,29,1.076633
1.0,25,1.077922
1.0,34,1.079671
1.0,23,1.08087
1.0,26,1.0825
0.0,8,1.082926
1.0,25,1.084222
1.0,27,1.085617
1.0,27,1.087014
1.0,23,1.088209
1.0,24,1.089462
1.0,29,1.090967
1.0,25,1.092261
1.0,23,1.093456
1.0,23,1.094651
1.0,29,1.096152
1.0,23,1.097345
0.0,6,1.097665
1.0,23,1.098853
1.0,27,1.100249
1.0,25,1.101542
0.0,8,1.101965
1.0,25,1.10326
1.0,30,1.104807
1.0,27,1.106213
0.0,19,1.107201
1.0,25,1.1085
1.0,23,1.10969
1.0,25,1.110985
1.0,23,1.112177
0.0,14,1.112909
0.0,12,1.113557
1.0,30,1.115105
0.0,14,1.115833
1.0,24,1.117124
1.0,23,1.118348
1.0,27,1.119782
1.0,27,1.121188
0.0,4,1.121404
1.0,27,1.122809
1.0,25,1.124101
1.0,23,1.125291
1.0,28,1.126735
1.0,27,1.128125
1.0,23,1.129315
1.0,24,1.13058
1.0,27,1.131972
0.0,18,1.132911
1.0,25,1.134207
1.0,28,1.135659
0.0,4,1.135877
1.0,29,1.137374
1.0,23,1.138562
1.0,26,1.139908
0.0,18,1.140837
0.0,17,1.141723
1.0,24,1.14299
1.0,25,1.144294
1.0,23,1.145479
0.0,21,1.146562
0.0,22,1.1477
1.0,27,1.149103
1.0,28,1.15055
1.0,31,1.152145
1.0,27,1.153532
1.0,28,1.154973
0.0,16,1.155804
0.0,21,1.156893
1.0,25,1.158182
1.0,23,1.15937
1.0,25,1.160663
0.0,13,1.161343
1.0,25,1.162647
1.0,31,1.164247
1.0,25,1.165535
0.0,19,1.166523
0.0,19,1.167518
1.0,28,1.168959
1.0,25,1.170251
1.0,25,1.171548
0.0,14,1.172281
0.0,18,1.173209
1.0,23,1.174401
1.0,23,1.175594
1.0,24,1.176833
0.0,12,1.177458
1.0,33,1.179171
1.0,29,1.180673
1.0,23,1.181872
1.0,23,1.183065
1.0,28,1.184503
1.0,23,1.185692
1.0,29,1.18719
1.0,25,1.1885
1.0,23,1.189694
1.0,23,1.190888
0.0,4,1.191103
0.0,20,1.192138
1.0,23,1.193345
0.0,8,1.193768
1.0,25,1.195085
1.0,28,1.196532
0.0,14,1.197263
1.0,25,1.198561
1.0,25,1.199869
1.0,24,1.201115
1.0,25,1.202403
1.0,24,1.203643
1.0,27,1.205052
1.0,23,1.206242
1.0,31,1.207841
1.0,23,1.209028
1.0,25,1.210323
0.0,25,1.211615
1.0,27,1.213016
1.0,23,1.214215
1.0,24,1.215453
1.0,25,1.216746
1.0,24,1.21799
1.0,29,1.219484
1.0,28,1.220928
0.0,38,1.222895
0.0,16,1.223722
1.0,25,1.225032
0.0,4,1.225247
0.0,8,1.225668
1.0,25,1.226958
1.0,29,1.228451
0.0,8,1.228876
1.0,23,1.230081
0.0,18,1.231017
1.0,27,1.232419
1.0,30,1.233966
1.0,25,1.235259
0.0,16,1.236089
1.0,23,1.237286
0.0,8,1.237707
1.0,23,1.238913
1.0,23,1.24011
1.0,25,1.241408
1.0,23,1.242603
1.0,27,1.244018
