#{"t_start": 1711480785.048583, "env_id": "Office-single-v0"}
r,l,t
0.0,28,0.003309
0.0,8,0.004186
0.0,47,0.00864
0.0,49,0.013191
0.0,26,0.015594
0.0,12,0.016639
0.0,27,0.018962
0.0,28,0.021389
0.0,30,0.02393
0.0,22,0.025837
0.0,21,0.027637
0.0,65,0.032991
0.0,17,0.034443
0.0,38,0.03754
0.0,66,0.042884
0.0,17,0.044269
0.0,35,0.047025
0.0,56,0.051544
0.0,140,0.062879
0.0,29,0.065261
0.0,39,0.06839
0.0,85,0.075303
0.0,26,0.077427
0.0,62,0.082369
0.0,148,0.094343
0.0,13,0.095408
0.0,65,0.100649
0.0,104,0.109077
0.0,109,0.117957
0.0,237,0.136983
0.0,14,0.138147
0.0,49,0.142103
0.0,164,0.155295
0.0,120,0.165001
0.0,56,0.169521
0.0,65,0.174767
0.0,126,0.184438
0.0,96,0.192194
0.0,367,0.221484
0.0,182,0.236152
0.0,433,0.270745
0.0,637,0.322052
0.0,249,0.342046
0.0,136,0.352971
0.0,50,0.356992
0.0,41,0.360289
0.0,613,0.40962
0.0,2,0.409852
0.0,22,0.411642
0.0,4,0.411985
0.0,272,0.433757
0.0,209,0.449986
0.0,41,0.453271
0.0,60,0.458117
0.0,39,0.461268
0.0,51,0.465362
0.0,97,0.473189
0.0,33,0.475853
0.0,337,0.503053
0.0,32,0.505669
0.0,117,0.515067
0.0,100,0.523099
0.0,74,0.529038
0.0,165,0.542342
0.0,355,0.570037
0.0,213,0.587227
0.0,115,0.596421
0.0,747,0.65497
0.0,44,0.658537
0.0,27,0.660704
0.0,26,0.662796
0.0,236,0.68178
0.0,1401,0.793587
0.0,93,0.801149
0.0,93,0.815987
0.0,390,0.848592
0.0,135,0.859709
0.0,127,0.870107
0.0,14,0.871298
0.0,195,0.886748
0.0,81,0.893358
0.0,29,0.895856
0.0,21,0.897586
0.0,23,0.899459
0.0,32,0.902071
0.0,557,0.946983
0.0,27,0.949251
0.0,24,0.95122
0.0,101,0.959492
0.0,327,0.986185
0.0,8,0.98686
0.0,30,0.989293
0.0,20,0.99094
0.0,151,1.003341
0.0,90,1.010744
0.0,34,1.013531
0.0,38,1.016615
0.0,177,1.03104
0.0,15,1.032298
0.0,56,1.036841
0.0,97,1.044784
0.0,20,1.046455
0.0,55,1.050968
0.0,99,1.059072
0.0,77,1.065362
0.0,209,1.082452
0.0,381,1.113424
0.0,206,1.130434
0.0,112,1.138969
0.0,261,1.159736
0.0,88,1.16694
0.0,294,1.191041
1.0,300,1.215353
0.0,19,1.216932
0.0,69,1.222502
0.0,17,1.223892
0.0,205,1.240312
0.0,179,1.254832
0.0,122,1.264755
0.0,658,1.317732
