#{"t_start": 1717954452.864227, "env_id": "Mordor-v0"}
r,l,t
0.0,18,0.005928
0.0,8,0.008392
0.0,43,0.021261
0.0,40,0.03283
0.0,70,0.053409
0.0,16,0.05823
1.0,42,0.070549
0.0,58,0.087008
1.0,59,0.104739
0.0,74,0.126496
0.0,41,0.139005
1.0,55,0.155506
1.0,15,0.159846
0.0,53,0.175701
0.0,6,0.177525
0.0,7,0.17966
0.0,50,0.194833
0.0,14,0.199128
0.0,9,0.201881
0.0,13,0.205866
0.0,22,0.212556
0.0,21,0.218793
0.0,33,0.228763
0.0,48,0.243294
0.0,8,0.245568
0.0,15,0.250047
1.0,55,0.266118
0.0,17,0.27113
0.0,113,0.303962
0.0,27,0.312024
0.0,21,0.318373
0.0,3,0.319291
0.0,45,0.332827
0.0,5,0.334362
0.0,55,0.35067
0.0,49,0.365375
0.0,33,0.375645
0.0,24,0.382928
0.0,125,0.420426
0.0,12,0.424137
1.0,63,0.442957
0.0,29,0.451861
0.0,21,0.458295
0.0,104,0.490111
0.0,38,0.501626
0.0,55,0.518375
0.0,69,0.539157
0.0,39,0.551046
0.0,21,0.55752
0.0,105,0.589817
0.0,33,0.599653
0.0,222,0.666988
0.0,13,0.67096
0.0,29,0.679747
1.0,157,0.727451
0.0,207,0.791145
0.0,32,0.800905
0.0,3,0.801817
0.0,5,0.8033
0.0,16,0.808055
0.0,3,0.808964
0.0,48,0.823606
1.0,52,0.83917
0.0,4,0.840367
0.0,80,0.864792
0.0,57,0.882147
0.0,230,0.952052
0.0,67,0.972338
0.0,76,0.995316
0.0,137,1.037183
0.0,74,1.059889
0.0,18,1.065359
0.0,20,1.071517
0.0,46,1.085807
0.0,27,1.09404
0.0,2,1.094663
0.0,56,1.111867
1.0,35,1.121898
0.0,129,1.161514
1.0,72,1.182965
0.0,3,1.183907
0.0,5,1.185443
0.0,171,1.237987
0.0,96,1.267551
0.0,25,1.275184
0.0,48,1.289857
0.0,10,1.292834
0.0,105,1.325057
0.0,19,1.330779
0.0,27,1.339073
0.0,22,1.34582
0.0,23,1.352883
0.0,180,1.408426
0.0,16,1.413311
0.0,249,1.490832
1.0,63,1.509602
0.0,36,1.520733
0.0,115,1.556219
0.0,168,1.607944
0.0,54,1.624638
0.0,166,1.67603
0.0,48,1.690703
0.0,7,1.692879
0.0,63,1.712379
0.0,55,1.729338
0.0,60,1.747414
0.0,245,1.822864
0.0,100,1.853665
0.0,6,1.855536
0.0,367,1.968542
0.0,63,1.987804
0.0,26,1.995717
0.0,20,2.001836
0.0,45,2.015104
0.0,9,2.017873
0.0,31,2.027156
0.0,18,2.033011
0.0,50,2.048485
0.0,92,2.076388
0.0,5,2.077904
0.0,34,2.088345
0.0,58,2.10624
0.0,77,2.12993
0.0,116,2.167161
0.0,56,2.184449
0.0,44,2.198131
0.0,69,2.219366
0.0,51,2.235168
0.0,15,2.23986
0.0,29,2.248842
0.0,26,2.256883
0.0,39,2.268875
1.0,66,2.288759
0.0,92,2.316347
0.0,13,2.320285
0.0,9,2.323046
0.0,48,2.337305
0.0,225,2.407685
0.0,3,2.408722
0.0,46,2.423024
0.0,361,2.534775
0.0,5,2.536411
0.0,119,2.572951
0.0,10,2.575825
0.0,4,2.577014
0.0,23,2.584002
0.0,17,2.588784
0.0,11,2.592082
0.0,41,2.604437
0.0,16,2.609228
0.0,12,2.61292
0.0,16,2.617889
0.0,79,2.642438
0.0,43,2.656101
0.0,58,2.674008
0.0,22,2.680782
0.0,3,2.681731
0.0,27,2.689935
0.0,49,2.705053
1.0,44,2.718371
1.0,126,2.755928
0.0,70,2.77754
0.0,23,2.784646
0.0,55,2.801633
0.0,39,2.813664
0.0,10,2.816761
0.0,68,2.837787
0.0,19,2.843588
0.0,39,2.85535
0.0,99,2.885858
0.0,12,2.889428
0.0,20,2.895393
0.0,217,2.962432
0.0,11,2.965642
0.0,6,2.967423
0.0,23,2.97448
0.0,66,2.994621
0.0,4,2.995865
0.0,71,3.017708
0.0,41,3.030029
0.0,31,3.039066
0.0,21,3.045497
0.0,20,3.051652
0.0,22,3.067871
0.0,116,3.105217
0.0,45,3.119001
0.0,7,3.1212
0.0,84,3.147138
0.0,9,3.149804
0.0,38,3.161364
0.0,78,3.185097
0.0,47,3.199338
0.0,7,3.20152
0.0,148,3.247947
0.0,20,3.254024
0.0,16,3.258964
0.0,14,3.263253
0.0,49,3.278436
0.0,91,3.306479
0.0,88,3.333839
0.0,21,3.340314
0.0,19,3.346196
0.0,36,3.357268
0.0,67,3.377794
0.0,4,3.379058
0.0,92,3.407806
1.0,77,3.431648
1.0,154,3.478684
0.0,6,3.480522
0.0,72,3.502548
0.0,142,3.54665
0.0,48,3.561448
0.0,18,3.566991
0.0,41,3.579654
1.0,35,3.589653
0.0,42,3.602463
0.0,36,3.613538
0.0,68,3.634493
0.0,12,3.638205
0.0,15,3.642827
0.0,17,3.648036
0.0,34,3.658201
0.0,63,3.677694
0.0,20,3.683911
0.0,19,3.689691
0.0,36,3.700696
0.0,9,3.702901
0.0,9,3.705572
1.0,9,3.708061
0.0,78,3.732155
0.0,36,3.743263
0.0,13,3.747203
0.0,3,3.748136
0.0,68,3.76926
0.0,71,3.791247
0.0,2,3.791882
0.0,67,3.812757
0.0,30,3.82188
0.0,75,3.845356
0.0,19,3.85132
0.0,12,3.855006
0.0,13,3.859116
0.0,24,3.866006
0.0,23,3.872663
0.0,101,3.903748
1.0,76,3.926463
0.0,68,3.947633
0.0,15,3.95228
1.0,67,3.972604
0.0,15,3.977212
0.0,28,3.985744
0.0,14,3.990055
0.0,33,4.000228
0.0,65,4.020336
1.0,174,4.074372
0.0,14,4.078646
0.0,40,4.091129
0.0,114,4.126505
0.0,59,4.14461
0.0,45,4.158609
0.0,69,4.17984
1.0,91,4.208037
0.0,311,4.304998
0.0,10,4.308103
0.0,29,4.317128
0.0,37,4.328536
0.0,18,4.334004
0.0,113,4.369146
0.0,192,4.429363
0.0,7,4.431588
0.0,8,4.434065
0.0,115,4.469858
0.0,89,4.497474
0.0,58,4.51542
0.0,178,4.569728
0.0,11,4.573058
0.0,28,4.58177
0.0,7,4.58396
0.0,136,4.625974
0.0,16,4.630927
0.0,13,4.634951
0.0,9,4.637702
0.0,85,4.663733
0.0,99,4.69398
0.0,155,4.741856
0.0,15,4.746538
0.0,224,4.816433
0.0,113,4.8515
0.0,20,4.857767
0.0,5,4.859372
0.0,29,4.868417
0.0,17,4.873589
0.0,339,4.979604
0.0,40,4.992104
0.0,14,4.996489
0.0,66,5.016909
0.0,6,5.018706
1.0,64,5.038391
0.0,32,5.048317
0.0,8,5.050824
0.0,45,5.064807
0.0,26,5.072736
0.0,8,5.075211
0.0,18,5.080563
0.0,48,5.095647
0.0,37,5.107043
0.0,12,5.110779
0.0,29,5.119724
0.0,18,5.125244
0.0,23,5.132372
0.0,71,5.154362
0.0,71,5.176362
0.0,13,5.180251
0.0,44,5.193865
0.0,14,5.197973
0.0,19,5.203775
0.0,265,5.286136
0.0,32,5.296147
0.0,96,5.325865
0.0,46,5.339844
0.0,10,5.34267
0.0,11,5.346087
0.0,7,5.348259
0.0,10,5.351354
0.0,20,5.357519
0.0,21,5.364005
0.0,30,5.37329
0.0,211,5.438973
0.0,12,5.442743
0.0,48,5.457727
0.0,66,5.478201
0.0,175,5.532756
0.0,48,5.547689
0.0,164,5.598742
0.0,113,5.634161
1.0,123,5.672421
0.0,34,5.682969
0.0,59,5.701214
0.0,58,5.718886
0.0,24,5.726329
0.0,8,5.728615
0.0,50,5.744074
0.0,12,5.747789
0.0,6,5.749656
0.0,15,5.754259
1.0,53,5.768377
0.0,54,5.784521
1.0,25,5.791734
0.0,11,5.795051
0.0,59,5.813412
1.0,10,5.816281
1.0,11,5.819538
0.0,9,5.822311
0.0,3,5.82324
0.0,43,5.836487
0.0,95,5.865809
0.0,126,5.9047
0.0,25,5.912358
0.0,93,5.940991
0.0,10,5.944099
0.0,47,5.958158
0.0,75,5.981405
0.0,15,5.985961
0.0,32,5.995834
0.0,12,5.999556
0.0,34,6.010033
0.0,210,6.074992
0.0,243,6.150609
0.0,13,6.154901
0.0,3,6.155837
0.0,35,6.166358
0.0,15,6.170884
0.0,6,6.172751
1.0,74,6.195095
0.0,36,6.206105
0.0,9,6.208804
0.0,58,6.226441
0.0,8,6.228864
0.0,40,6.241235
0.0,28,6.249849
0.0,10,6.252894
0.0,31,6.262417
0.0,47,6.276898
0.0,46,6.290918
0.0,12,6.294558
0.0,20,6.300601
0.0,263,6.382671
0.0,4,6.38394
0.0,8,6.38641
0.0,11,6.389814
0.0,125,6.428357
0.0,36,6.439386
0.0,9,6.442041
0.0,23,6.449137
0.0,64,6.469051
0.0,20,6.47525
0.0,4,6.476479
0.0,164,6.527372
0.0,5,6.528882
1.0,10,6.531748
0.0,4,6.533001
0.0,57,6.55054
0.0,20,6.556182
0.0,3,6.55712
0.0,126,6.595661
0.0,53,6.611827
0.0,123,6.650132
0.0,45,6.663792
0.0,107,6.696632
0.0,13,6.700689
0.0,35,6.711325
0.0,50,6.726732
0.0,40,6.738659
0.0,6,6.740428
0.0,39,6.752353
0.0,3,6.753298
0.0,15,6.757925
0.0,19,6.763829
0.0,66,6.784148
0.0,13,6.788019
1.0,15,6.792391
1.0,96,6.821773
0.0,7,6.823858
0.0,67,6.844448
0.0,6,6.84625
1.0,62,6.864275
0.0,12,6.867992
0.0,75,6.891211
0.0,78,6.914891
0.0,21,6.921275
0.0,110,6.954369
0.0,15,6.958713
0.0,2,6.959301
0.0,31,6.968789
0.0,6,6.970651
0.0,9,6.973375
0.0,25,6.981089
0.0,7,6.983243
0.0,23,6.989973
0.0,41,7.002562
0.0,14,7.006788
1.0,12,7.010329
1.0,57,7.027255
0.0,54,7.043969
0.0,57,7.061642
0.0,70,7.082837
0.0,6,7.084704
0.0,113,7.119525
0.0,42,7.132562
0.0,67,7.153287
0.0,26,7.161353
0.0,34,7.171717
0.0,6,7.173581
0.0,17,7.178496
1.0,53,7.194166
