#{"t_start": 1711480333.525506, "env_id": "Office-v0"}
r,l,t
0.0,45,0.009468
0.0,12,0.011887
0.0,7,0.013312
0.0,39,0.02041
0.0,23,0.024686
0.0,31,0.030269
0.0,44,0.038067
0.0,30,0.043257
0.0,54,0.052519
0.0,49,0.061037
0.0,56,0.070842
0.0,34,0.076726
0.0,163,0.104692
0.0,67,0.116197
0.0,33,0.121881
1.0,57,0.131687
0.0,53,0.140595
0.0,78,0.153978
0.0,136,0.17734
0.0,112,0.196722
0.0,73,0.209216
0.0,63,0.220123
0.0,8,0.221527
0.0,31,0.226881
0.0,155,0.253474
0.0,12,0.255583
0.0,39,0.262291
0.0,15,0.264897
0.0,42,0.272102
0.0,110,0.291198
0.0,99,0.308233
0.0,183,0.339642
0.0,157,0.36639
0.0,1485,0.623457
0.0,37,0.629697
1.0,706,0.751805
0.0,615,0.856073
0.0,40,0.863058
0.0,55,0.872583
0.0,34,0.87847
0.0,154,0.904769
0.0,315,0.959384
0.0,183,0.990092
0.0,88,1.005298
0.0,84,1.019631
0.0,25,1.023979
0.0,19,1.027303
0.0,200,1.061866
0.0,25,1.066211
0.0,125,1.087664
0.0,91,1.103317
0.0,23,1.1073
0.0,100,1.124603
0.0,169,1.153587
0.0,67,1.165026
0.0,117,1.185393
0.0,52,1.194446
0.0,127,1.216419
0.0,233,1.256312
0.0,42,1.263494
0.0,91,1.279257
0.0,91,1.29498
0.0,96,1.311552
0.0,76,1.324795
0.0,56,1.334496
0.0,5,1.335383
0.0,29,1.3404
1.0,817,1.481563
0.0,18,1.484679
0.0,151,1.510915
0.0,1194,1.714851
0.0,426,1.797426
0.0,44,1.805578
0.0,23,1.809622
0.0,216,1.847154
0.0,15,1.849848
0.0,6,1.850924
0.0,120,1.872005
0.0,17,1.875038
0.0,535,1.968737
0.0,210,2.004615
0.0,11,2.006568
0.0,109,2.02474
0.0,296,2.076327
0.0,132,2.09924
0.0,46,2.107264
0.0,14,2.10971
0.0,42,2.117057
0.0,104,2.135093
0.0,72,2.147674
0.0,176,2.177978
0.0,201,2.212813
1.0,633,2.322942
0.0,61,2.333516
0.0,254,2.377413
0.0,418,2.449799
0.0,93,2.465557
0.0,1080,2.653273
0.0,150,2.678604
0.0,9,2.68018
0.0,39,2.686975
0.0,51,2.695817
0.0,46,2.70384
0.0,19,2.707138
0.0,69,2.718926
0.0,364,2.782369
0.0,246,2.824932
0.0,6,2.826015
0.0,311,2.880176
0.0,39,2.887005
0.0,418,2.959496
0.0,26,2.964059
0.0,94,2.980274
0.0,299,3.032283
0.0,49,3.040873
0.0,104,3.059107
0.0,360,3.121911
0.0,177,3.152495
0.0,77,3.165934
0.0,6,3.167002
0.0,241,3.20894
0.0,40,3.215927
0.0,37,3.2224
0.0,121,3.243611
0.0,177,3.274424
1.0,277,3.322497
0.0,381,3.388477
1.0,25,3.392884
0.0,50,3.401643
0.0,40,3.408572
0.0,313,3.463544
1.0,104,3.48218
0.0,266,3.528969
0.0,31,3.534466
0.0,99,3.551511
1.0,75,3.564672
0.0,115,3.584974
0.0,16,3.587657
0.0,33,3.593503
0.0,82,3.607973
0.0,70,3.620241
0.0,148,3.646294
1.0,238,3.687793
1.0,50,3.696633
0.0,37,3.70315
0.0,237,3.744743
1.0,110,3.764262
1.0,76,3.777662
0.0,67,3.789429
0.0,18,3.792484
0.0,203,3.827829
1.0,65,3.839109
0.0,26,3.843689
0.0,42,3.851031
1.0,151,3.87764
1.0,33,3.883443
0.0,2,3.883809
0.0,6,3.884879
1.0,204,3.920277
0.0,28,3.925196
0.0,11,3.927153
1.0,206,3.963429
0.0,57,3.973498
1.0,27,3.978256
0.0,4,3.978974
0.0,6,3.980051
0.0,106,3.998569
1.0,61,4.009312
1.0,168,4.038917
0.0,206,4.075095
1.0,106,4.093697
1.0,58,4.103827
1.0,244,4.146695
0.0,124,4.168262
1.0,114,4.188397
1.0,16,4.191209
0.0,77,4.204574
0.0,35,4.210793
1.0,125,4.232606
1.0,11,4.234531
0.0,49,4.243176
1.0,157,4.270589
1.0,48,4.279095
1.0,12,4.281195
0.0,37,4.287681
0.0,50,4.296445
1.0,130,4.31905
1.0,13,4.321329
1.0,204,4.357077
1.0,69,4.369118
0.0,38,4.375798
1.0,16,4.378545
0.0,56,4.38838
0.0,25,4.392603
1.0,253,4.436614
1.0,11,4.438549
1.0,95,4.455226
1.0,129,4.478001
1.0,110,4.497217
1.0,13,4.499489
1.0,78,4.513073
1.0,67,4.524612
1.0,137,4.548572
1.0,11,4.550521
0.0,29,4.555628
1.0,107,4.574448
1.0,73,4.587385
1.0,16,4.590185
1.0,99,4.607514
0.0,77,4.620963
1.0,96,4.637679
1.0,11,4.639616
1.0,116,4.660008
1.0,97,4.677012
0.0,32,4.682652
1.0,11,4.684594
1.0,89,4.700274
0.0,26,4.704815
0.0,33,4.710614
1.0,12,4.71273
0.0,55,4.722375
1.0,47,4.730675
0.0,9,4.732274
1.0,14,4.734695
1.0,149,4.761299
0.0,19,4.764611
0.0,8,4.766038
1.0,11,4.767975
1.0,79,4.782001
1.0,93,4.798298
1.0,45,4.806245
1.0,11,4.808176
1.0,90,4.823949
1.0,54,4.833477
1.0,48,4.841958
0.0,13,4.844261
0.0,22,4.848147
1.0,56,4.858026
0.0,4,4.858743
0.0,2,4.859102
0.0,26,4.86369
1.0,83,4.87819
0.0,50,4.886837
1.0,13,4.889137
1.0,114,4.909224
0.0,32,4.914814
1.0,33,4.920584
1.0,15,4.923206
1.0,66,4.934817
1.0,53,4.944074
1.0,46,4.952262
1.0,13,4.954547
1.0,55,4.964123
1.0,84,4.978894
1.0,34,4.984941
1.0,12,4.987043
1.0,73,4.999892
1.0,41,5.006978
0.0,8,5.008394
1.0,11,5.010341
0.0,148,5.036515
1.0,55,5.046233
1.0,32,5.051944
1.0,11,5.053889
0.0,43,5.061471
0.0,46,5.069491
1.0,50,5.078238
1.0,11,5.080166
1.0,37,5.086677
1.0,45,5.094533
1.0,33,5.10043
0.0,2,5.100788
1.0,67,5.112578
1.0,62,5.12347
1.0,56,5.133387
1.0,13,5.135675
1.0,46,5.143704
1.0,41,5.150897
1.0,42,5.15817
1.0,11,5.1601
1.0,56,5.170001
1.0,84,5.184805
1.0,26,5.189401
1.0,13,5.191679
1.0,39,5.198575
1.0,71,5.211038
0.0,26,5.215604
1.0,11,5.217549
1.0,28,5.222464
1.0,33,5.228365
1.0,37,5.234902
0.0,11,5.236845
0.0,42,5.244267
1.0,53,5.253607
1.0,48,5.262105
1.0,14,5.264528
1.0,61,5.27533
0.0,13,5.277644
0.0,27,5.282359
1.0,11,5.284321
1.0,49,5.292912
1.0,83,5.307521
1.0,34,5.313517
1.0,11,5.315449
1.0,63,5.326564
1.0,45,5.334478
1.0,26,5.33914
1.0,12,5.341253
1.0,45,5.349216
1.0,36,5.355484
1.0,27,5.360311
1.0,11,5.362241
1.0,46,5.370268
1.0,46,5.378296
1.0,27,5.38309
0.0,7,5.384314
1.0,32,5.389897
1.0,48,5.398295
1.0,25,5.402773
1.0,11,5.404705
0.0,41,5.411943
1.0,31,5.41741
0.0,19,5.420757
1.0,12,5.422863
1.0,57,5.432845
0.0,91,5.448768
1.0,28,5.45367
1.0,13,5.455924
1.0,30,5.461151
1.0,48,5.469589
1.0,27,5.474346
1.0,12,5.476404
0.0,45,5.484319
1.0,63,5.495331
1.0,30,5.500669
0.0,11,5.502597
1.0,29,5.507688
1.0,39,5.514486
1.0,27,5.519274
1.0,13,5.521539
1.0,25,5.52594
0.0,15,5.528574
1.0,34,5.53461
1.0,13,5.536895
1.0,29,5.541991
1.0,31,5.547413
1.0,34,5.553404
1.0,11,5.555334
1.0,35,5.561426
1.0,39,5.56824
0.0,17,5.571242
1.0,11,5.573179
1.0,27,5.577812
0.0,6,5.578872
1.0,25,5.583313
1.0,15,5.585942
1.0,28,5.590844
1.0,39,5.597669
1.0,29,5.602782
1.0,15,5.60538
1.0,25,5.609761
0.0,6,5.610826
1.0,32,5.616472
1.0,11,5.618407
1.0,23,5.622418
1.0,85,5.637266
1.0,28,5.642175
1.0,11,5.644107
1.0,30,5.649389
1.0,38,5.655959
1.0,36,5.662288
1.0,13,5.664559
1.0,24,5.66881
1.0,31,5.674272
1.0,27,5.679009
1.0,11,5.680946
1.0,25,5.685357
0.0,21,5.688992
1.0,27,5.693729
1.0,13,5.695993
1.0,25,5.700398
1.0,33,5.706158
1.0,32,5.711781
1.0,12,5.713877
1.0,30,5.719113
1.0,29,5.724199
1.0,35,5.730306
1.0,11,5.732224
1.0,31,5.737648
1.0,30,5.742908
1.0,29,5.747986
0.0,6,5.749052
1.0,29,5.754135
0.0,9,5.755923
1.0,27,5.760677
1.0,11,5.762598
1.0,25,5.767003
0.0,6,5.768073
0.0,12,5.770182
1.0,11,5.772102
0.0,16,5.774894
0.0,17,5.777872
1.0,29,5.78298
1.0,11,5.78491
1.0,23,5.78892
0.0,22,5.792764
1.0,27,5.797537
0.0,9,5.799133
1.0,23,5.803127
1.0,31,5.80854
1.0,27,5.813324
1.0,14,5.815719
1.0,23,5.819718
0.0,25,5.824107
0.0,25,5.828501
1.0,11,5.830431
1.0,23,5.834433
1.0,29,5.839517
0.0,14,5.841989
1.0,13,5.844259
1.0,25,5.848662
0.0,15,5.851278
1.0,28,5.856179
1.0,13,5.858469
1.0,27,5.863201
0.0,11,5.865121
1.0,29,5.870259
1.0,13,5.872528
1.0,28,5.87739
1.0,38,5.883971
0.0,28,5.888886
0.0,4,5.889601
0.0,4,5.890312
1.0,31,5.895752
1.0,25,5.90018
1.0,11,5.902105
1.0,23,5.90616
1.0,36,5.912434
1.0,26,5.917026
1.0,12,5.919121
1.0,27,5.923828
0.0,18,5.926987
1.0,25,5.931407
1.0,13,5.933667
1.0,24,5.937842
1.0,38,5.944439
1.0,30,5.949723
1.0,11,5.951648
1.0,26,5.956152
1.0,34,5.962093
1.0,25,5.966528
0.0,6,5.967598
0.0,25,5.971936
1.0,32,5.977501
1.0,25,5.98193
1.0,13,5.984194
1.0,27,5.988936
0.0,21,5.99258
1.0,25,5.996953
0.0,7,5.998193
0.0,19,6.001543
1.0,41,6.008689
1.0,28,6.01359
1.0,13,6.015847
1.0,26,6.020384
1.0,62,6.031217
0.0,17,6.034235
1.0,12,6.036292
1.0,23,6.04031
1.0,34,6.046228
0.0,6,6.047297
1.0,11,6.049231
1.0,31,6.054622
1.0,36,6.060911
0.0,21,6.064553
1.0,13,6.066824
1.0,24,6.071015
1.0,29,6.076101
1.0,30,6.081419
1.0,11,6.083343
0.0,6,6.084408
1.0,31,6.08982
1.0,32,6.095426
1.0,11,6.097348
0.0,17,6.100289
1.0,31,6.105724
1.0,25,6.110483
0.0,7,6.111743
1.0,25,6.115999
0.0,24,6.120083
1.0,27,6.124754
1.0,13,6.126983
1.0,23,6.130892
0.0,15,6.133451
1.0,27,6.138169
1.0,11,6.140095
0.0,14,6.14256
1.0,34,6.148427
1.0,26,6.152981
1.0,11,6.154898
1.0,27,6.159566
1.0,31,6.164989
1.0,29,6.170054
1.0,11,6.171949
1.0,31,6.177379
1.0,29,6.182414
1.0,28,6.187324
1.0,11,6.189234
1.0,29,6.194292
1.0,40,6.201247
1.0,29,6.206302
1.0,11,6.208219
1.0,25,6.212499
1.0,31,6.21788
1.0,26,6.222457
1.0,13,6.224722
0.0,8,6.22612
1.0,31,6.231476
1.0,29,6.236575
1.0,11,6.238471
1.0,23,6.242497
1.0,30,6.247732
1.0,28,6.252616
1.0,11,6.254549
1.0,25,6.258869
0.0,9,6.260449
1.0,31,6.265895
1.0,11,6.267803
1.0,27,6.272479
1.0,35,6.278518
1.0,34,6.284399
1.0,16,6.287163
1.0,25,6.291485
1.0,29,6.296508
1.0,27,6.301199
1.0,11,6.303107
1.0,34,6.30898
1.0,31,6.314373
0.0,22,6.318216
1.0,11,6.320146
0.0,10,6.32189
1.0,33,6.327617
0.0,8,6.329005
1.0,15,6.331605
1.0,39,6.338392
0.0,11,6.340308
0.0,11,6.342226
1.0,12,6.344275
0.0,17,6.347264
0.0,12,6.349351
1.0,27,6.354043
1.0,15,6.356658
1.0,25,6.361031
1.0,32,6.366606
1.0,29,6.371622
1.0,12,6.373702
0.0,12,6.375798
1.0,32,6.381342
