#{"t_start": 1711476598.653027, "env_id": "Office-v0"}
r,l,t
0.0,29,0.005234
0.0,33,0.010373
0.0,4,0.011007
0.0,25,0.014879
0.0,8,0.016136
0.0,17,0.018648
0.0,33,0.023382
0.0,27,0.027298
0.0,28,0.031254
0.0,6,0.032102
0.0,17,0.034461
0.0,51,0.04151
0.0,77,0.051906
0.0,152,0.072974
0.0,35,0.077707
0.0,42,0.083355
0.0,31,0.087539
0.0,32,0.091816
0.0,28,0.095548
0.0,25,0.098895
0.0,92,0.11124
0.0,70,0.120634
0.0,101,0.134098
0.0,136,0.152242
0.0,53,0.159305
0.0,123,0.175835
0.0,67,0.184739
1.0,48,0.191138
1.0,174,0.214489
0.0,28,0.218272
0.0,95,0.231001
0.0,105,0.245109
0.0,167,0.267407
0.0,170,0.29024
0.0,351,0.337458
0.0,10,0.338824
1.0,313,0.381177
1.0,339,0.426966
0.0,337,0.4726
0.0,25,0.47601
0.0,582,0.554747
1.0,170,0.577734
0.0,728,0.675972
1.0,38,0.681098
1.0,207,0.708939
0.0,57,0.716643
0.0,31,0.720819
1.0,47,0.727159
0.0,123,0.743712
0.0,16,0.745882
0.0,98,0.75908
0.0,31,0.763236
0.0,239,0.795456
0.0,8,0.796539
0.0,90,0.80871
1.0,19,0.811272
0.0,123,0.827834
0.0,67,0.83688
0.0,144,0.856315
1.0,47,0.862607
1.0,183,0.887266
1.0,193,0.91327
0.0,315,0.956252
1.0,12,0.957871
1.0,274,0.994893
1.0,412,1.050342
0.0,140,1.069202
1.0,31,1.073368
0.0,41,1.078889
0.0,11,1.080367
0.0,108,1.094924
1.0,11,1.096415
1.0,114,1.111821
0.0,93,1.124424
1.0,258,1.159262
1.0,13,1.161019
0.0,114,1.176388
1.0,96,1.18932
0.0,428,1.247291
1.0,11,1.248785
0.0,33,1.253217
0.0,221,1.282935
0.0,64,1.291574
1.0,11,1.293059
0.0,76,1.303267
1.0,156,1.324244
0.0,49,1.330799
1.0,15,1.332814
0.0,27,1.336453
0.0,5,1.337134
0.0,92,1.349541
1.0,13,1.351301
0.0,146,1.379809
0.0,15,1.382224
0.0,605,1.464574
1.0,13,1.466389
0.0,117,1.482222
0.0,28,1.485997
0.0,552,1.560911
1.0,13,1.562679
1.0,254,1.596969
0.0,192,1.622865
1.0,116,1.638558
1.0,11,1.640061
1.0,111,1.655096
1.0,136,1.673453
0.0,40,1.678869
1.0,16,1.68103
1.0,92,1.693529
1.0,90,1.70572
0.0,90,1.717882
1.0,13,1.71964
1.0,34,1.724229
1.0,144,1.74371
0.0,31,1.747917
1.0,11,1.749403
0.0,99,1.762789
0.0,32,1.767107
0.0,139,1.785908
1.0,11,1.787394
1.0,119,1.803457
1.0,53,1.810639
0.0,109,1.825363
1.0,11,1.826861
0.0,70,1.83636
1.0,72,1.846098
0.0,492,1.912765
1.0,11,1.914257
1.0,147,1.934079
1.0,279,1.972257
1.0,376,2.023242
1.0,13,2.025011
1.0,66,2.033891
1.0,67,2.042971
0.0,575,2.120857
1.0,14,2.122766
0.0,62,2.131124
1.0,97,2.144212
0.0,91,2.156447
1.0,11,2.157934
1.0,52,2.16495
0.0,145,2.184594
0.0,19,2.187172
1.0,14,2.189071
1.0,104,2.203083
1.0,146,2.222823
0.0,29,2.226746
1.0,13,2.228497
1.0,53,2.23567
0.0,21,2.238496
0.0,39,2.243759
1.0,11,2.245243
0.0,46,2.251438
1.0,46,2.257636
0.0,18,2.260059
1.0,12,2.261683
1.0,69,2.270968
1.0,42,2.276639
0.0,342,2.322944
1.0,12,2.32457
0.0,14,2.326464
1.0,62,2.334816
0.0,394,2.388019
1.0,11,2.389524
1.0,95,2.402383
1.0,78,2.412909
0.0,107,2.427426
1.0,11,2.428917
0.0,13,2.430675
0.0,24,2.433914
1.0,53,2.441072
1.0,13,2.442827
1.0,42,2.448503
1.0,34,2.453095
0.0,546,2.526874
1.0,11,2.528365
0.0,22,2.531328
1.0,64,2.539973
0.0,1002,2.675928
1.0,14,2.677819
1.0,32,2.682128
0.0,22,2.685104
1.0,54,2.692416
1.0,13,2.694166
1.0,43,2.699951
0.0,14,2.701844
0.0,18,2.70428
1.0,12,2.705905
1.0,64,2.714519
1.0,57,2.722523
0.0,212,2.751116
1.0,11,2.752647
1.0,28,2.756453
1.0,59,2.764405
0.0,51,2.771276
0.0,2,2.771552
1.0,34,2.776148
1.0,34,2.780728
0.0,28,2.784502
0.0,4,2.785044
1.0,33,2.789488
0.0,37,2.794463
1.0,29,2.798391
1.0,11,2.799875
0.0,10,2.801224
0.0,44,2.807235
0.0,480,2.872034
1.0,13,2.873808
1.0,29,2.877736
1.0,24,2.880973
1.0,38,2.886123
1.0,12,2.887738
1.0,27,2.891404
1.0,37,2.896393
1.0,35,2.90112
1.0,15,2.903138
0.0,22,2.906142
0.0,13,2.907891
1.0,44,2.913813
1.0,11,2.915296
0.0,17,2.917598
1.0,28,2.921358
0.0,31,2.925565
1.0,11,2.927053
1.0,27,2.930695
1.0,32,2.935
0.0,31,2.939194
0.0,4,2.939739
1.0,26,2.943238
1.0,39,2.948526
0.0,160,2.970286
1.0,11,2.971777
1.0,31,2.975952
1.0,23,2.979061
0.0,337,3.024662
0.0,9,3.02589
1.0,23,3.029025
1.0,23,3.032139
0.0,2,3.032414
1.0,14,3.034301
1.0,28,3.038091
0.0,14,3.039994
1.0,44,3.045939
1.0,13,3.047696
1.0,24,3.050944
1.0,35,3.055681
0.0,555,3.13083
1.0,11,3.132325
0.0,23,3.135444
1.0,26,3.138982
0.0,16,3.141152
1.0,11,3.142659
1.0,24,3.145911
1.0,33,3.15037
0.0,24,3.153616
1.0,14,3.155506
1.0,23,3.158632
1.0,29,3.162547
0.0,16,3.164723
1.0,12,3.166352
1.0,25,3.169746
1.0,24,3.173009
0.0,220,3.202895
1.0,11,3.204393
1.0,30,3.208483
1.0,25,3.211868
1.0,76,3.222143
1.0,20,3.224854
1.0,23,3.22797
1.0,27,3.231616
0.0,849,3.346576
1.0,11,3.348071
1.0,25,3.351446
1.0,30,3.355488
1.0,37,3.360499
1.0,11,3.361988
1.0,26,3.365512
1.0,26,3.369005
1.0,25,3.372392
1.0,11,3.373877
1.0,23,3.376984
1.0,28,3.38076
1.0,29,3.384682
1.0,16,3.386852
1.0,27,3.390509
0.0,8,3.39159
1.0,42,3.397259
1.0,11,3.398741
1.0,28,3.402546
1.0,25,3.405931
1.0,25,3.409313
1.0,11,3.410795
1.0,28,3.414581
1.0,27,3.418231
1.0,32,3.422555
1.0,13,3.424307
0.0,12,3.425928
1.0,25,3.429301
1.0,28,3.433083
1.0,13,3.434831
1.0,27,3.438468
0.0,21,3.441306
1.0,25,3.444687
1.0,13,3.446446
0.0,14,3.448338
0.0,12,3.449962
1.0,37,3.454953
1.0,12,3.456579
1.0,25,3.459938
0.0,4,3.460486
0.0,29,3.464392
1.0,13,3.466145
1.0,26,3.469655
1.0,24,3.472898
1.0,30,3.476962
1.0,11,3.478447
1.0,25,3.481819
1.0,23,3.484917
1.0,27,3.48858
1.0,11,3.490066
1.0,23,3.493178
0.0,12,3.494793
1.0,38,3.49992
1.0,16,3.502066
1.0,25,3.505443
1.0,23,3.508558
1.0,27,3.512202
1.0,16,3.514355
1.0,23,3.517465
1.0,30,3.5215
0.0,14,3.523404
1.0,18,3.52582
1.0,27,3.529461
1.0,26,3.53299
0.0,21,3.535832
1.0,13,3.53759
1.0,25,3.540978
0.0,18,3.543407
1.0,27,3.547061
0.0,7,3.548007
1.0,25,3.551385
1.0,25,3.554756
0.0,23,3.557863
1.0,11,3.559348
0.0,26,3.562862
1.0,23,3.56597
0.0,12,3.567588
1.0,11,3.569075
1.0,25,3.572473
1.0,26,3.575977
1.0,25,3.579363
1.0,13,3.581118
1.0,28,3.584896
1.0,28,3.588671
1.0,27,3.592343
1.0,14,3.594233
1.0,23,3.597346
1.0,26,3.60088
1.0,29,3.604818
1.0,11,3.606309
1.0,29,3.610234
1.0,24,3.613475
1.0,34,3.618068
1.0,11,3.619557
1.0,23,3.622678
0.0,14,3.624571
1.0,27,3.62823
1.0,14,3.630119
1.0,23,3.633231
0.0,22,3.636199
1.0,33,3.640668
1.0,17,3.642961
1.0,23,3.646067
0.0,16,3.648229
1.0,29,3.652154
1.0,11,3.65364
1.0,28,3.657442
1.0,25,3.660804
1.0,26,3.664344
1.0,11,3.665837
1.0,28,3.669625
1.0,29,3.673553
1.0,25,3.676938
1.0,11,3.678429
1.0,25,3.681811
0.0,6,3.682621
0.0,4,3.683162
1.0,11,3.684651
0.0,23,3.687771
1.0,24,3.691034
0.0,8,3.692122
1.0,11,3.693609
1.0,25,3.696993
1.0,23,3.700104
1.0,25,3.703492
1.0,11,3.704988
1.0,25,3.708399
1.0,25,3.711781
1.0,28,3.715579
0.0,4,3.716125
1.0,30,3.720171
1.0,27,3.723841
1.0,26,3.727378
1.0,12,3.729
1.0,25,3.7324
1.0,25,3.735785
0.0,21,3.738633
0.0,13,3.740401
1.0,25,3.74379
0.0,4,3.744332
1.0,25,3.747732
1.0,11,3.749224
1.0,30,3.753289
0.0,6,3.754105
1.0,27,3.757786
1.0,11,3.759283
0.0,16,3.761455
1.0,26,3.764979
1.0,27,3.76865
1.0,11,3.770142
1.0,23,3.773267
0.0,18,3.775707
1.0,25,3.779099
1.0,15,3.781133
0.0,19,3.783704
0.0,18,3.786153
1.0,30,3.790244
0.0,2,3.790518
1.0,26,3.794027
0.0,19,3.79661
1.0,25,3.800017
1.0,11,3.80151
1.0,25,3.804899
1.0,23,3.80803
1.0,25,3.811432
1.0,13,3.813192
1.0,24,3.816452
1.0,24,3.819706
1.0,27,3.823389
1.0,11,3.824879
1.0,29,3.828805
1.0,31,3.832985
1.0,32,3.837326
1.0,11,3.838814
1.0,26,3.842358
1.0,24,3.845616
1.0,27,3.849282
0.0,9,3.850504
1.0,27,3.854171
1.0,28,3.857977
1.0,30,3.862065
1.0,13,3.863826
1.0,28,3.867614
1.0,23,3.870725
1.0,31,3.874941
1.0,13,3.87671
1.0,27,3.880373
1.0,25,3.883766
1.0,30,3.887849
1.0,15,3.889893
1.0,29,3.893816
1.0,29,3.897758
1.0,26,3.901289
1.0,11,3.902784
1.0,25,3.906201
0.0,19,3.908779
1.0,25,3.912173
1.0,11,3.913668
1.0,25,3.917055
1.0,24,3.920307
1.0,27,3.923995
1.0,13,3.925787
1.0,23,3.928914
1.0,27,3.932568
1.0,32,3.93691
1.0,11,3.9384
1.0,25,3.941806
0.0,8,3.94289
0.0,8,3.943982
1.0,11,3.945482
1.0,27,3.949143
1.0,25,3.952531
1.0,29,3.956476
1.0,11,3.957988
1.0,27,3.961952
1.0,24,3.965202
0.0,18,3.967641
1.0,12,3.969267
1.0,26,3.97278
0.0,23,3.97589
1.0,31,3.980094
1.0,11,3.981587
1.0,27,3.985252
1.0,23,3.988373
0.0,4,3.988918
1.0,11,3.990426
0.0,19,3.99301
1.0,26,3.996537
1.0,25,3.999935
1.0,13,4.001687
1.0,25,4.005076
1.0,26,4.008604
1.0,29,4.012542
1.0,13,4.014306
1.0,27,4.017973
0.0,12,4.019605
1.0,25,4.023023
1.0,11,4.024519
1.0,25,4.027907
1.0,27,4.031562
1.0,26,4.035097
1.0,13,4.036864
1.0,31,4.041075
1.0,25,4.044465
1.0,25,4.047861
0.0,6,4.048679
1.0,25,4.05206
0.0,12,4.053694
1.0,29,4.057671
1.0,11,4.059165
0.0,18,4.061604
0.0,19,4.064184
1.0,26,4.067724
0.0,6,4.068544
1.0,26,4.072141
0.0,18,4.074567
0.0,18,4.077008
1.0,13,4.078763
1.0,25,4.082153
1.0,23,4.085271
0.0,4,4.085822
0.0,6,4.086637
0.0,16,4.088792
1.0,27,4.09246
1.0,34,4.097067
1.0,11,4.098556
1.0,23,4.101678
0.0,18,4.104113
1.0,27,4.107833
1.0,11,4.109338
1.0,25,4.112728
1.0,29,4.116655
0.0,16,4.118849
1.0,11,4.12034
1.0,31,4.12456
0.0,19,4.127128
1.0,31,4.13135
0.0,7,4.132302
1.0,25,4.135688
0.0,22,4.138664
1.0,29,4.1426
1.0,11,4.144087
1.0,23,4.147199
0.0,19,4.149766
0.0,19,4.152343
1.0,13,4.154093
1.0,23,4.157226
1.0,27,4.160874
0.0,14,4.162767
1.0,13,4.164524
1.0,30,4.168593
1.0,25,4.171974
0.0,17,4.174273
1.0,12,4.175899
0.0,20,4.178617
1.0,32,4.182969
1.0,25,4.186377
1.0,11,4.187869
1.0,27,4.19153
0.0,16,4.193698
1.0,31,4.197893
1.0,11,4.199382
1.0,25,4.202763
1.0,37,4.207764
1.0,27,4.211431
1.0,11,4.212913
1.0,27,4.216565
1.0,28,4.220338
0.0,21,4.22319
1.0,11,4.224681
1.0,25,4.228059
0.0,2,4.228335
1.0,29,4.232279
1.0,11,4.233768
1.0,33,4.238222
0.0,21,4.241055
0.0,6,4.241869
1.0,11,4.243356
1.0,26,4.246884
1.0,27,4.25055
1.0,29,4.254476
0.0,2,4.25475
1.0,24,4.258007
1.0,25,4.261391
1.0,28,4.265189
1.0,13,4.266949
0.0,15,4.268975
1.0,23,4.272078
0.0,8,4.273172
1.0,13,4.274931
0.0,10,4.276286
1.0,27,4.279936
1.0,27,4.283598
1.0,11,4.285087
0.0,9,4.286305
1.0,27,4.289965
0.0,23,4.29308
1.0,13,4.29483
1.0,28,4.298624
1.0,23,4.301734
1.0,29,4.305683
1.0,11,4.307176
1.0,28,4.310951
1.0,23,4.314057
0.0,15,4.316106
1.0,13,4.317868
1.0,25,4.321257
1.0,26,4.324783
0.0,17,4.327092
1.0,11,4.328581
1.0,23,4.331697
1.0,23,4.334813
0.0,12,4.33644
1.0,11,4.337927
0.0,19,4.340506
1.0,25,4.343892
1.0,27,4.347559
1.0,11,4.349045
1.0,24,4.3523
1.0,26,4.355836
1.0,29,4.359764
1.0,11,4.361256
1.0,27,4.364915
1.0,25,4.368296
1.0,31,4.372507
1.0,11,4.373996
0.0,6,4.374809
1.0,28,4.378599
1.0,31,4.382813
1.0,11,4.384302
0.0,21,4.387138
1.0,25,4.390527
0.0,10,4.391885
0.0,6,4.392701
0.0,19,4.395283
1.0,25,4.398661
0.0,4,4.399201
1.0,14,4.401094
0.0,14,4.402989
1.0,23,4.406114
1.0,27,4.409773
1.0,11,4.411257
1.0,25,4.414629
1.0,29,4.418542
1.0,29,4.422487
1.0,11,4.423976
1.0,23,4.42709
1.0,25,4.430467
1.0,27,4.434125
1.0,14,4.436018
1.0,27,4.439674
1.0,29,4.443596
1.0,27,4.447288
1.0,11,4.448774
1.0,23,4.451879
1.0,27,4.455531
0.0,4,4.456085
0.0,2,4.456358
1.0,26,4.459875
1.0,27,4.463525
0.0,8,4.464606
1.0,12,4.46622
1.0,24,4.469462
1.0,27,4.473123
1.0,28,4.47692
1.0,13,4.478678
1.0,23,4.481797
1.0,25,4.485173
0.0,16,4.48734
0.0,7,4.488289
1.0,25,4.491677
1.0,25,4.495057
0.0,4,4.495604
1.0,12,4.497225
1.0,26,4.500759
1.0,25,4.504126
0.0,19,4.506714
1.0,11,4.508194
1.0,23,4.51133
0.0,14,4.513217
1.0,25,4.516618
1.0,11,4.518109
1.0,25,4.521482
1.0,25,4.524866
1.0,25,4.528254
1.0,11,4.529739
1.0,25,4.533111
1.0,33,4.537565
1.0,25,4.540956
1.0,11,4.542443
1.0,29,4.546364
1.0,25,4.54973
1.0,27,4.553405
1.0,11,4.554889
1.0,25,4.55827
1.0,26,4.561774
1.0,27,4.565414
1.0,13,4.567166
1.0,30,4.571218
0.0,14,4.573118
1.0,28,4.576913
1.0,11,4.578403
0.0,4,4.578941
0.0,19,4.581505
0.0,18,4.583934
1.0,11,4.58542
1.0,23,4.588535
1.0,23,4.591647
1.0,25,4.595022
1.0,14,4.596908
1.0,24,4.600141
1.0,25,4.603519
1.0,25,4.606929
1.0,15,4.608959
1.0,25,4.612348
1.0,27,4.615998
1.0,25,4.619387
1.0,11,4.620871
1.0,23,4.623987
1.0,26,4.6275
0.0,14,4.629393
0.0,2,4.629667
1.0,27,4.633318
1.0,25,4.636703
1.0,29,4.640634
1.0,13,4.642402
1.0,23,4.645509
0.0,4,4.64605
1.0,31,4.650242
1.0,11,4.651728
1.0,24,4.654967
1.0,24,4.658218
0.0,12,4.659832
1.0,14,4.661719
1.0,29,4.665622
1.0,25,4.669004
0.0,25,4.672397
1.0,13,4.674152
1.0,25,4.677522
1.0,27,4.681159
1.0,30,4.685213
