#{"t_start": 1717168150.888921, "env_id": "Office-single-v0"}
r,l,t
-0.01,31,0.004852
-0.01,7,0.005887
-0.01,47,0.012028
-0.01,62,0.019708
-0.01,20,0.022135
-0.01,28,0.02549
-0.01,20,0.027876
-0.01,70,0.035964
-0.01,25,0.038807
-0.01,23,0.041434
-0.01,19,0.043528
-0.01,30,0.046962
-0.01,65,0.054376
-0.01,17,0.05631
-0.01,71,0.064418
-0.01,102,0.075975
-0.01,15,0.077698
-0.01,101,0.0891
-0.01,62,0.096063
-0.01,109,0.108494
-0.01,70,0.116529
-0.01,124,0.130683
-0.01,22,0.133217
-0.01,103,0.144986
-0.01,157,0.162891
-0.01,70,0.170899
-0.01,112,0.182819
-0.01,38,0.187151
-0.01,134,0.202407
-0.01,6,0.203115
-0.01,220,0.227676
-0.01,68,0.235388
-0.01,156,0.253115
-0.01,108,0.265404
-0.01,30,0.268839
-0.01,618,0.338187
-0.01,137,0.353739
-0.01,321,0.390012
-0.01,97,0.401031
-0.01,2,0.401281
-0.01,40,0.405812
-0.01,18,0.407868
-0.01,240,0.435086
-0.01,434,0.48405
-0.01,15,0.485788
-0.01,438,0.534117
-0.01,303,0.568337
-0.01,20,0.570623
-0.01,28,0.57378
-0.01,12,0.575153
-0.01,109,0.586333
-0.01,527,0.644908
-0.01,426,0.693285
-0.01,26,0.696252
-0.01,115,0.709237
-0.01,90,0.71941
-0.01,155,0.735661
-0.01,68,0.743283
-0.01,11,0.744532
-0.01,192,0.766193
-0.01,37,0.770376
-0.01,253,0.798377
-0.01,60,0.80514
-0.01,36,0.809206
-0.01,240,0.836039
-0.01,42,0.840798
-0.01,4,0.841265
-0.01,31,0.844775
-0.01,75,0.853284
-0.01,91,0.863583
-0.01,130,0.878017
-0.01,45,0.883145
-0.01,31,0.886672
-0.01,21,0.889051
-0.01,51,0.894838
-0.01,39,0.899271
-0.01,193,0.921118
-0.01,96,0.932018
-0.01,43,0.936897
-0.01,59,0.943596
-0.01,46,0.948837
-0.01,222,0.973681
-0.01,110,0.986091
-0.01,61,0.993023
-0.01,249,1.020585
-0.01,130,1.035266
-0.01,98,1.046424
-0.01,91,1.056743
-0.01,37,1.060949
-0.01,25,1.063781
-0.01,58,1.070368
-0.01,15,1.072077
-0.01,80,1.08118
-0.01,29,1.084475
-0.01,15,1.086196
-0.01,176,1.106128
-0.01,19,1.108297
-0.01,71,1.116295
-0.01,9,1.117333
-0.01,17,1.119023
-0.01,2,1.11926
-0.01,205,1.1509
-0.01,2,1.151717
-0.01,4,1.152207
-0.01,2,1.152462
-0.01,11,1.153757
-0.01,287,1.186457
-0.01,14,1.188046
-0.01,64,1.19514
-0.01,11,1.196435
-0.01,220,1.221472
-0.01,172,1.240941
-0.01,14,1.24249
-0.01,11,1.243742
-0.01,4,1.244217
-0.01,75,1.252877
-0.01,35,1.256931
-0.01,112,1.269773
-0.01,52,1.275754
-0.01,165,1.294495
-0.01,86,1.30443
-0.01,2,1.304675
-0.01,130,1.319453
-0.01,18,1.321515
-0.01,32,1.32516
-0.01,19,1.327334
-0.01,159,1.345446
-0.01,10,1.346613
-0.01,13,1.348002
-0.01,110,1.360597
-0.01,85,1.370274
-0.01,2,1.370521
-0.01,119,1.384096
-0.01,35,1.387861
-0.01,44,1.392852
-0.01,19,1.395014
-0.01,30,1.398391
-0.01,69,1.406313
-0.01,93,1.416952
-0.01,140,1.432448
-0.01,209,1.456114
-0.01,2,1.456367
-0.01,12,1.457724
-0.01,81,1.466919
-0.01,83,1.476395
-0.01,54,1.482445
-0.01,134,1.497494
-0.01,79,1.506545
-0.01,105,1.518459
-0.01,42,1.523172
-0.01,6,1.523881
-0.01,46,1.529209
-0.01,179,1.549794
-0.01,51,1.555659
-0.01,132,1.570727
-0.01,9,1.571776
-0.01,78,1.580662
-0.01,43,1.58561
-0.01,141,1.601515
-0.01,58,1.608219
-0.01,59,1.614933
-0.01,24,1.617716
-0.01,2,1.617957
-0.01,4,1.618429
-0.01,53,1.62449
-0.01,9,1.62554
-0.01,82,1.634949
-0.01,97,1.646004
-0.01,48,1.651532
-0.01,72,1.65975
-0.01,13,1.661251
-0.01,18,1.663318
-0.01,103,1.674978
-0.01,16,1.67698
-0.01,67,1.684844
-0.01,38,1.689162
-0.01,47,1.694531
-0.01,84,1.704155
-0.01,4,1.704627
-0.01,84,1.714135
-0.01,68,1.721907
-0.01,33,1.725632
-0.01,53,1.731744
-0.01,32,1.735458
-0.01,50,1.741161
-0.01,48,1.746689
-0.01,33,1.750457
-0.01,2,1.75071
-0.01,47,1.756077
-0.01,45,1.761241
-0.01,31,1.764829
-0.01,97,1.775817
-0.01,39,1.780299
-0.01,11,1.781591
-0.01,30,1.784939
-0.01,49,1.790492
-0.01,9,1.791525
-0.01,15,1.793264
-0.01,39,1.797743
-0.01,30,1.80115
-0.01,81,1.810459
-0.01,35,1.814454
-0.01,76,1.823106
-0.01,6,1.823814
-0.01,58,1.830406
-0.01,8,1.831339
-0.01,46,1.836495
-0.01,22,1.839045
-0.01,43,1.843973
-0.01,8,1.844908
-0.01,66,1.85249
-0.01,100,1.863824
-0.01,44,1.86887
-0.01,7,1.869684
-0.01,38,1.873994
-0.01,45,1.879177
-0.01,53,1.885248
-0.01,72,1.8934
-0.01,26,1.896334
-0.01,42,1.901019
-0.01,38,1.905347
-0.01,39,1.909744
-0.01,14,1.911296
-0.01,44,1.916328
-0.01,36,1.920371
-0.01,22,1.922887
-0.01,64,1.930154
-0.01,19,1.932348
-0.01,36,1.936367
-0.01,4,1.936835
-0.01,77,1.945672
-0.01,53,1.951729
-0.01,29,1.955066
-0.01,36,1.959172
-0.01,38,1.963497
-0.01,30,1.966942
-0.01,29,1.970036
-0.01,59,1.976796
-0.01,34,1.980683
-0.01,47,1.986044
-0.01,4,1.986517
-0.01,43,1.991453
-0.01,33,1.995209
-0.01,32,1.998871
-0.01,30,2.002316
-0.01,12,2.003716
-0.01,32,2.007371
-0.01,33,2.011121
-0.01,30,2.014543
-0.01,47,2.0199
-0.01,15,2.021645
-0.01,19,2.023844
-0.01,30,2.027272
-0.01,37,2.031401
-0.01,32,2.03504
-0.01,27,2.038146
-0.01,41,2.042848
-0.01,17,2.044839
-0.01,30,2.048274
-0.01,2,2.048521
-0.01,31,2.052054
-0.01,33,2.055825
-0.01,32,2.059485
-0.01,25,2.062383
-0.01,34,2.066255
-0.01,6,2.066964
-0.01,20,2.069245
-0.01,47,2.074582
-0.01,13,2.075956
-0.01,32,2.07956
-0.01,32,2.083227
-0.01,28,2.086432
-0.01,32,2.09008
-0.01,46,2.095318
-0.01,31,2.098843
-0.01,83,2.108396
-0.01,34,2.112305
-0.01,41,2.116976
-0.01,9,2.118019
-0.01,16,2.119846
-0.01,12,2.121271
-0.01,18,2.123543
-0.01,34,2.128047
-0.01,37,2.132677
-0.01,6,2.133503
-0.01,17,2.135759
