#{"t_start": 1717162223.318353, "env_id": "Office-single-v0"}
r,l,t
-0.01,2,0.000369
-0.01,48,0.000933
-0.01,16,0.001114
-0.01,38,0.001502
-0.01,28,0.001796
-0.01,36,0.002162
-0.01,39,0.002556
-0.01,31,0.002874
-0.01,7,0.00297
-0.01,56,0.00353
-0.01,79,0.004337
-0.01,21,0.004548
-0.01,87,0.005367
-0.01,56,0.005901
-0.01,16,0.006061
-0.01,59,0.006619
-0.01,41,0.007009
-0.01,80,0.007759
-0.01,27,0.008021
-0.01,63,0.008601
-0.01,40,0.008979
-0.01,71,0.009646
-0.01,6,0.009718
-0.01,197,0.011538
-0.01,58,0.012089
-0.01,55,0.012615
-0.01,102,0.013572
-0.01,2,0.013602
-0.01,78,0.014336
-0.01,78,0.015065
-0.01,43,0.015466
-0.01,18,0.015628
-0.01,56,0.016119
-0.01,51,0.016562
-0.01,147,0.017835
-0.01,21,0.018027
-0.01,94,0.018839
-0.01,91,0.019626
-0.01,64,0.020185
-0.01,85,0.020924
-0.01,48,0.021348
-0.01,44,0.021738
-0.01,89,0.022514
-0.01,128,0.023615
-0.01,110,0.024572
-0.01,76,0.025235
-0.01,66,0.025825
-0.01,70,0.026431
-0.01,28,0.026672
-0.01,34,0.026962
-0.01,96,0.027763
-0.01,67,0.028319
-0.01,42,0.028674
-0.01,100,0.029506
-0.01,37,0.02982
-0.01,34,0.03011
-0.01,14,0.030234
-0.01,68,0.030797
-0.01,20,0.030972
-0.01,5,0.031023
-0.01,163,0.032388
-0.01,41,0.032731
-0.01,24,0.032945
-0.01,14,0.033071
-0.01,70,0.033662
-0.01,22,0.033861
-0.01,16,0.034009
-0.01,77,0.034657
-0.01,131,0.035748
-0.01,48,0.03615
-0.01,16,0.036291
-0.01,8,0.036367
-0.01,292,0.038759
-0.01,58,0.039234
-0.01,15,0.039365
-0.01,311,0.041875
-0.01,103,0.042702
-0.01,92,0.043448
-0.01,56,0.043909
-0.01,302,0.046362
-0.01,8,0.046438
-0.01,53,0.046877
-0.01,258,0.048985
-0.01,115,0.049927
-0.01,204,0.051581
-0.01,322,0.054173
-0.01,196,0.055769
-0.01,248,0.057769
