#{"t_start": 1711475433.701386, "env_id": "Office-v0"}
r,l,t
0.0,13,0.000512
0.0,77,0.001366
0.0,62,0.002036
0.0,2,0.002079
0.0,28,0.002397
0.0,23,0.002656
0.0,8,0.002767
0.0,73,0.00355
0.0,43,0.00399
0.0,4,0.004044
0.0,37,0.004411
0.0,21,0.004626
0.0,29,0.004923
0.0,51,0.005447
0.0,35,0.00583
0.0,34,0.006199
0.0,10,0.006305
0.0,13,0.006444
0.0,31,0.006751
0.0,5,0.006813
0.0,42,0.007238
0.0,9,0.007337
0.0,14,0.00749
0.0,40,0.007897
0.0,11,0.008021
0.0,16,0.008197
0.0,12,0.008329
0.0,23,0.008574
0.0,8,0.008666
0.0,30,0.009008
0.0,26,0.009295
0.0,15,0.009464
0.0,80,0.010282
0.0,19,0.01049
0.0,45,0.01095
0.0,46,0.011421
0.0,40,0.011841
0.0,24,0.012105
0.0,42,0.012543
0.0,59,0.013137
0.0,25,0.013386
0.0,18,0.013562
0.0,20,0.013757
1.0,40,0.014183
0.0,96,0.015096
0.0,36,0.015441
0.0,8,0.01553
0.0,61,0.016095
0.0,102,0.017053
0.0,154,0.018468
0.0,20,0.018668
0.0,53,0.01918
0.0,29,0.01946
0.0,34,0.019784
0.0,22,0.019997
0.0,31,0.020309
0.0,41,0.020693
0.0,41,0.021085
0.0,7,0.021172
1.0,102,0.022126
0.0,26,0.022417
0.0,32,0.022737
0.0,43,0.023141
0.0,63,0.023729
0.0,93,0.024609
0.0,63,0.025199
0.0,21,0.025402
0.0,32,0.025748
0.0,68,0.026411
0.0,40,0.026796
0.0,41,0.027179
0.0,9,0.027272
0.0,56,0.027779
0.0,39,0.028132
0.0,38,0.028472
1.0,89,0.02927
0.0,52,0.029748
0.0,26,0.029985
0.0,13,0.030111
0.0,21,0.030306
0.0,80,0.031032
0.0,26,0.031268
0.0,58,0.031797
1.0,89,0.03259
0.0,177,0.034159
0.0,23,0.034377
0.0,34,0.034686
0.0,77,0.035359
0.0,102,0.036259
0.0,46,0.036664
0.0,2,0.036692
1.0,41,0.037066
0.0,110,0.038039
0.0,77,0.038741
0.0,31,0.039035
1.0,39,0.0394
0.0,89,0.040222
0.0,21,0.040419
0.0,29,0.040677
1.0,68,0.041282
0.0,45,0.04169
0.0,60,0.042221
0.0,25,0.042464
1.0,64,0.043039
0.0,69,0.043662
0.0,4,0.043709
0.0,23,0.043922
0.0,22,0.044125
0.0,53,0.044599
0.0,66,0.045203
0.0,61,0.045758
1.0,77,0.046441
0.0,171,0.047978
0.0,92,0.048805
0.0,68,0.049408
0.0,56,0.049912
0.0,42,0.05029
0.0,87,0.05107
0.0,55,0.051555
0.0,8,0.051634
0.0,197,0.053351
0.0,44,0.053755
0.0,21,0.053949
0.0,151,0.055293
0.0,81,0.056025
0.0,108,0.056976
0.0,14,0.057116
1.0,26,0.057355
1.0,305,0.060024
0.0,68,0.060625
0.0,29,0.060888
1.0,64,0.061443
0.0,14,0.061579
0.0,70,0.062205
0.0,124,0.063297
1.0,67,0.063918
0.0,70,0.06454
0.0,40,0.064898
0.0,5,0.064952
1.0,107,0.065902
0.0,45,0.066309
0.0,26,0.066545
0.0,114,0.067553
1.0,119,0.068604
1.0,197,0.070349
0.0,34,0.070668
0.0,28,0.070924
0.0,37,0.071256
0.0,82,0.072018
0.0,126,0.073151
0.0,24,0.073374
1.0,33,0.073681
0.0,120,0.074746
0.0,58,0.075273
0.0,52,0.07574
1.0,134,0.076933
0.0,18,0.077105
0.0,41,0.077478
0.0,16,0.07763
0.0,17,0.07779
1.0,222,0.079747
0.0,81,0.080517
0.0,39,0.080876
0.0,40,0.081245
0.0,108,0.082206
0.0,50,0.08265
0.0,130,0.083806
1.0,90,0.084621
1.0,253,0.086846
0.0,60,0.087387
0.0,40,0.08775
0.0,20,0.087939
0.0,31,0.08822
0.0,58,0.08874
0.0,78,0.089433
0.0,58,0.089955
0.0,44,0.090357
0.0,113,0.091369
0.0,68,0.091982
0.0,68,0.092602
1.0,144,0.101678
0.0,13,0.101898
0.0,48,0.102386
1.0,65,0.103001
0.0,2,0.103035
0.0,79,0.103744
0.0,42,0.104259
1.0,62,0.104865
1.0,266,0.107249
0.0,41,0.10764
0.0,80,0.108374
1.0,56,0.108893
0.0,88,0.110124
0.0,63,0.110713
0.0,150,0.112088
0.0,54,0.112591
0.0,22,0.112824
0.0,9,0.112915
0.0,48,0.113366
0.0,6,0.113432
1.0,125,0.114604
0.0,91,0.115434
0.0,95,0.116309
1.0,69,0.116938
1.0,216,0.118852
0.0,78,0.119575
0.0,37,0.119921
1.0,59,0.12046
0.0,5,0.120518
0.0,104,0.121465
0.0,70,0.12211
1.0,94,0.12298
1.0,330,0.125916
0.0,61,0.126488
0.0,87,0.127276
0.0,51,0.127743
0.0,19,0.127926
0.0,53,0.128413
0.0,100,0.129332
1.0,73,0.13002
0.0,25,0.130252
0.0,59,0.130776
0.0,33,0.131075
1.0,71,0.131714
0.0,98,0.132572
0.0,106,0.13351
0.0,80,0.134219
1.0,59,0.134753
0.0,77,0.135434
0.0,5,0.135489
0.0,75,0.136153
1.0,59,0.136676
0.0,53,0.137165
0.0,127,0.138345
