#{"t_start": 1715623303.517907, "env_id": "Office-v0"}
r,l,t
0.0,25,0.005629
0.0,25,0.010646
0.0,97,0.028476
0.0,14,0.030958
0.0,2,0.031334
0.0,19,0.034681
0.0,19,0.038038
0.0,61,0.048642
0.0,54,0.058042
0.0,29,0.0631
0.0,15,0.065702
1.0,22,0.069411
0.0,30,0.074574
0.0,46,0.082492
0.0,71,0.094471
1.0,4,0.095155
0.0,81,0.109094
1.0,150,0.13502
0.0,82,0.149384
0.0,13,0.151659
0.0,23,0.155663
0.0,130,0.178236
0.0,19,0.181578
0.0,24,0.185763
0.0,117,0.20609
0.0,84,0.220807
0.0,69,0.232805
1.0,40,0.239737
0.0,40,0.24662
0.0,136,0.270077
0.0,28,0.274995
0.0,22,0.278835
1.0,102,0.296468
0.0,51,0.305234
0.0,50,0.313719
1.0,80,0.327572
0.0,53,0.336791
0.0,21,0.340427
0.0,21,0.344085
1.0,53,0.353264
0.0,7,0.354489
0.0,5,0.355377
0.0,27,0.360049
0.0,19,0.363382
0.0,22,0.367273
0.0,88,0.382511
0.0,34,0.388484
0.0,55,0.398208
0.0,68,0.410038
0.0,10,0.411796
0.0,531,0.502661
0.0,40,0.509598
0.0,94,0.525424
0.0,49,0.53396
0.0,78,0.547504
0.0,2,0.547875
0.0,468,0.628809
0.0,2,0.629211
1.0,261,0.674031
0.0,56,0.683776
0.0,148,0.709028
0.0,7,0.710236
0.0,200,0.744815
0.0,1,0.745023
1.0,194,0.778685
0.0,429,0.853338
0.0,301,0.904802
0.0,13,0.907082
0.0,37,0.913526
0.0,12,0.915633
0.0,269,0.961504
0.0,6,0.962573
0.0,76,0.97553
0.0,208,1.011751
0.0,79,1.02548
0.0,45,1.033343
0.0,86,1.048312
0.0,34,1.054257
0.0,40,1.061169
1.0,356,1.122499
0.0,11,1.124412
0.0,153,1.151054
0.0,170,1.180227
0.0,116,1.200498
0.0,36,1.206688
0.0,42,1.214061
0.0,175,1.244479
0.0,90,1.260182
0.0,324,1.316487
0.0,41,1.323617
0.0,31,1.329
0.0,182,1.3607
0.0,204,1.395768
0.0,204,1.431341
0.0,219,1.469423
0.0,24,1.473612
0.0,61,1.484262
1.0,111,1.503523
0.0,80,1.516994
1.0,88,1.532323
0.0,162,1.560753
0.0,231,1.60104
0.0,245,1.643434
1.0,125,1.665288
0.0,96,1.681934
0.0,40,1.688947
0.0,18,1.69215
1.0,50,1.700834
0.0,67,1.712552
0.0,14,1.715031
0.0,285,1.772776
0.0,97,1.790263
0.0,12,1.792396
0.0,167,1.821364
0.0,6,1.822433
0.0,10,1.824185
0.0,81,1.837926
0.0,34,1.843844
0.0,17,1.846799
1.0,45,1.854583
0.0,23,1.858547
0.0,32,1.864109
0.0,30,1.86933
1.0,28,1.874135
1.0,24,1.878121
0.0,5,1.879003
0.0,14,1.881437
0.0,53,1.890625
0.0,25,1.89496
0.0,33,1.900689
0.0,33,1.906425
1.0,95,1.922857
0.0,40,1.929757
0.0,6,1.930822
0.0,56,1.94055
0.0,13,1.942836
0.0,24,1.947025
0.0,36,1.953259
0.0,76,1.966463
1.0,38,1.973059
1.0,312,2.027177
0.0,531,2.118988
0.0,106,2.137173
0.0,199,2.171156
0.0,247,2.213742
1.0,74,2.226394
0.0,101,2.243666
0.0,13,2.245924
1.0,87,2.260797
0.0,53,2.26995
1.0,124,2.291313
1.0,28,2.296136
0.0,13,2.298338
0.0,38,2.304943
0.0,18,2.30808
0.0,15,2.310705
0.0,19,2.313986
0.0,84,2.328517
0.0,20,2.33204
0.0,57,2.341797
0.0,9,2.343377
0.0,81,2.357422
0.0,57,2.367182
1.0,17,2.370121
0.0,102,2.387722
0.0,82,2.401908
0.0,43,2.409409
0.0,6,2.41048
0.0,133,2.43309
0.0,72,2.445568
0.0,13,2.447853
0.0,93,2.463973
0.0,5,2.464858
0.0,110,2.483561
1.0,193,2.516542
0.0,27,2.521219
0.0,49,2.529381
0.0,30,2.534593
1.0,78,2.548144
1.0,22,2.551988
0.0,13,2.554269
0.0,218,2.592087
0.0,34,2.598031
0.0,12,2.600128
0.0,5,2.601007
1.0,533,2.692884
1.0,270,2.739798
0.0,128,2.761948
0.0,16,2.764763
0.0,141,2.789196
1.0,109,2.808086
1.0,75,2.821125
1.0,95,2.837559
0.0,90,2.853066
0.0,20,2.856562
0.0,14,2.859013
1.0,92,2.874868
0.0,67,2.886397
1.0,143,2.911068
0.0,17,2.914003
0.0,32,2.919555
0.0,196,2.95328
0.0,72,2.965503
0.0,99,2.982673
0.0,9,2.984254
0.0,65,2.995518
0.0,114,3.01509
0.0,12,3.017209
1.0,93,3.032845
1.0,16,3.035571
0.0,79,3.048853
1.0,161,3.076714
1.0,58,3.0864
0.0,66,3.097691
1.0,68,3.109441
0.0,5,3.110318
0.0,45,3.117998
0.0,121,3.138846
0.0,41,3.146009
0.0,61,3.156631
0.0,24,3.160695
0.0,24,3.164769
0.0,61,3.175306
0.0,16,3.178101
0.0,23,3.18209
0.0,6,3.183146
0.0,33,3.188784
1.0,114,3.208558
0.0,19,3.211841
0.0,20,3.21526
0.0,92,3.230619
0.0,175,3.260978
1.0,234,3.301462
1.0,108,3.320177
0.0,141,3.34424
0.0,34,3.350155
0.0,87,3.36529
0.0,181,3.39671
1.0,27,3.401403
0.0,57,3.411273
0.0,40,3.418206
1.0,79,3.431965
0.0,45,3.439762
0.0,70,3.451895
0.0,45,3.459591
0.0,111,3.479189
0.0,60,3.489515
0.0,6,3.490591
0.0,99,3.507716
0.0,30,3.512895
0.0,37,3.519256
0.0,102,3.537113
1.0,116,3.557229
0.0,145,3.582183
1.0,55,3.591742
1.0,82,3.605895
0.0,22,3.609674
1.0,105,3.62772
1.0,179,3.658764
1.0,45,3.666552
1.0,135,3.689735
1.0,28,3.694484
0.0,16,3.697245
0.0,36,3.703511
0.0,25,3.707865
1.0,44,3.715343
0.0,13,3.71763
0.0,15,3.72023
0.0,265,3.766522
0.0,109,3.785346
0.0,1,3.785543
0.0,210,3.821855
0.0,47,3.829986
0.0,111,3.84905
0.0,18,3.852176
0.0,12,3.854254
0.0,16,3.857025
0.0,13,3.859276
0.0,22,3.863122
0.0,36,3.869324
0.0,18,3.872457
0.0,13,3.874723
0.0,110,3.893845
0.0,7,3.895073
0.0,19,3.898309
0.0,21,3.90181
0.0,10,3.903556
1.0,22,3.907355
0.0,15,3.909956
0.0,40,3.916804
1.0,23,3.920721
0.0,94,3.93677
0.0,3,3.93731
0.0,279,3.984967
0.0,100,4.002326
0.0,488,4.086267
1.0,73,4.098908
0.0,97,4.115241
0.0,10,4.116986
1.0,66,4.128449
1.0,127,4.150181
0.0,9,4.151747
1.0,87,4.166817
0.0,942,4.328898
0.0,8,4.330365
0.0,15,4.332904
1.0,116,4.352721
1.0,55,4.362162
1.0,77,4.375434
0.0,19,4.378713
0.0,3,4.379252
1.0,35,4.385326
0.0,21,4.388988
1.0,19,4.392169
1.0,127,4.41418
1.0,63,4.425036
1.0,200,4.459668
0.0,68,4.471011
0.0,6,4.472064
1.0,46,4.479969
0.0,30,4.48516
1.0,71,4.497285
1.0,96,4.513675
0.0,8,4.515087
0.0,12,4.517163
0.0,41,4.52401
1.0,63,4.534846
1.0,22,4.53865
0.0,2,4.539003
0.0,24,4.543025
1.0,39,4.549816
1.0,77,4.562998
0.0,56,4.572743
0.0,13,4.57497
0.0,80,4.588859
1.0,49,4.597272
0.0,39,4.604058
0.0,11,4.605963
0.0,33,4.611703
1.0,25,4.616027
0.0,78,4.629443
0.0,46,4.637278
0.0,45,4.644916
0.0,50,4.653587
1.0,30,4.658766
0.0,25,4.663069
0.0,101,4.680579
1.0,32,4.686099
0.0,51,4.694872
0.0,77,4.708119
0.0,23,4.712117
0.0,9,4.713675
0.0,15,4.716315
0.0,13,4.7185
0.0,17,4.721447
1.0,32,4.726972
1.0,20,4.730419
0.0,16,4.733074
0.0,4,4.733784
1.0,27,4.738648
1.0,4,4.739377
1.0,22,4.743097
0.0,15,4.74572
1.0,19,4.748929
0.0,4,4.749629
0.0,14,4.75205
0.0,1,4.752237
0.0,6,4.753293
0.0,9,4.75484
0.0,6,4.755898
0.0,93,4.77205
1.0,25,4.776392
0.0,8,4.777788
0.0,13,4.78003
0.0,28,4.784892
0.0,15,4.787506
0.0,12,4.789575
0.0,2,4.789929
0.0,18,4.793015
0.0,8,4.794407
0.0,8,4.795798
0.0,8,4.797202
1.0,53,4.806472
1.0,11,4.808384
0.0,27,4.812703
0.0,55,4.822122
0.0,76,4.8353
0.0,95,4.851793
0.0,77,4.864843
0.0,4,4.865518
1.0,193,4.899027
0.0,13,4.901307
0.0,112,4.920498
0.0,4,4.921206
0.0,30,4.926395
0.0,8,4.927794
1.0,29,4.932694
1.0,24,4.936788
0.0,29,4.941796
0.0,21,4.945456
0.0,89,4.960874
0.0,64,4.971747
0.0,76,4.984937
1.0,47,4.993052
0.0,27,4.997755
0.0,27,5.002297
1.0,37,5.008758
1.0,17,5.011687
0.0,34,5.017485
1.0,98,5.034406
1.0,199,5.069034
1.0,13,5.071296
1.0,43,5.078728
0.0,23,5.082701
0.0,43,5.09013
1.0,15,5.092649
0.0,23,5.096628
1.0,55,5.10605
0.0,11,5.107962
1.0,15,5.11059
1.0,96,5.127236
0.0,74,5.140025
0.0,78,5.153495
1.0,21,5.157146
1.0,112,5.176527
0.0,61,5.187056
0.0,20,5.190532
1.0,15,5.193121
0.0,106,5.211605
0.0,67,5.22319
0.0,12,5.225283
0.0,10,5.227043
0.0,17,5.230033
0.0,2,5.230364
