#{"t_start": 1711480689.343343, "env_id": "Office-v0"}
r,l,t
0.0,17,0.003259
0.0,15,0.005779
0.0,16,0.008275
0.0,69,0.01883
0.0,29,0.023037
0.0,16,0.025357
0.0,11,0.026958
1.0,75,0.037474
0.0,9,0.038722
0.0,11,0.040257
0.0,54,0.047626
0.0,14,0.049537
0.0,43,0.055398
0.0,35,0.06013
0.0,7,0.06109
0.0,21,0.063951
0.0,141,0.083164
0.0,42,0.0889
0.0,60,0.097142
0.0,95,0.11012
0.0,68,0.119455
0.0,50,0.126273
0.0,104,0.14038
1.0,130,0.158076
0.0,236,0.190201
0.0,83,0.201593
0.0,89,0.213673
0.0,77,0.224175
0.0,60,0.232355
0.0,198,0.25928
0.0,29,0.263246
0.0,47,0.269662
0.0,114,0.285244
0.0,97,0.29857
0.0,94,0.311385
1.0,52,0.318475
0.0,280,0.3567
0.0,42,0.362434
1.0,110,0.377476
1.0,15,0.379523
1.0,250,0.413522
0.0,113,0.429089
0.0,717,0.527475
0.0,34,0.53214
1.0,210,0.561012
0.0,155,0.582219
0.0,6,0.583051
1.0,42,0.5888
0.0,32,0.593201
0.0,153,0.614119
0.0,109,0.629017
1.0,20,0.631753
0.0,44,0.63777
0.0,70,0.64734
0.0,12,0.648983
0.0,14,0.650903
0.0,65,0.659776
1.0,332,0.70538
0.0,15,0.707442
0.0,21,0.710333
0.0,41,0.715937
0.0,58,0.723873
0.0,477,0.789375
1.0,25,0.792819
1.0,203,0.82052
0.0,122,0.837294
0.0,281,0.87582
1.0,24,0.879106
0.0,29,0.883059
0.0,20,0.885808
0.0,230,0.917411
1.0,11,0.918925
0.0,78,0.92959
0.0,33,0.934107
0.0,17,0.936447
1.0,13,0.93823
1.0,84,0.949711
0.0,31,0.953958
0.0,100,0.967693
1.0,13,0.969478
0.0,42,0.975229
0.0,110,0.990294
0.0,661,1.081117
1.0,11,1.082633
0.0,90,1.094886
0.0,2,1.09517
0.0,990,1.230527
1.0,11,1.232038
1.0,162,1.254088
0.0,262,1.289824
0.0,4,1.290379
1.0,11,1.291887
0.0,28,1.295707
1.0,164,1.31805
0.0,63,1.326671
1.0,11,1.328176
0.0,55,1.335664
0.0,34,1.3403
0.0,37,1.345361
1.0,13,1.347141
0.0,26,1.350688
0.0,126,1.367948
0.0,2,1.368227
1.0,13,1.370005
1.0,65,1.387382
0.0,38,1.392967
0.0,38,1.398324
1.0,11,1.399882
0.0,69,1.409322
0.0,81,1.420571
0.0,223,1.451368
1.0,11,1.452895
1.0,55,1.460491
0.0,26,1.464067
0.0,149,1.484602
1.0,12,1.48626
1.0,107,1.501003
0.0,29,1.504996
0.0,450,1.567096
1.0,13,1.568892
1.0,44,1.574945
1.0,102,1.588949
0.0,141,1.608524
0.0,6,1.60936
1.0,34,1.61405
0.0,20,1.616809
0.0,158,1.638516
1.0,13,1.640317
0.0,21,1.643213
1.0,75,1.653544
0.0,78,1.664321
1.0,14,1.666252
1.0,168,1.689377
1.0,247,1.723515
0.0,303,1.765332
1.0,14,1.767266
1.0,77,1.777873
1.0,62,1.786412
0.0,236,1.819062
1.0,11,1.820586
0.0,46,1.826936
1.0,55,1.83451
0.0,95,1.84761
1.0,13,1.849407
1.0,69,1.858923
1.0,94,1.871837
0.0,21,1.874731
1.0,11,1.876251
0.0,15,1.878319
1.0,52,1.885502
0.0,16,1.887714
1.0,11,1.889229
1.0,47,1.895695
0.0,40,1.901205
0.0,5,1.901898
1.0,11,1.903417
1.0,37,1.908534
1.0,35,1.913352
0.0,154,1.934642
1.0,13,1.936437
1.0,43,1.942376
1.0,56,1.950107
0.0,222,1.980598
1.0,12,1.982254
1.0,25,1.9857
1.0,165,2.008487
0.0,599,2.091125
1.0,11,2.092647
1.0,29,2.096651
0.0,31,2.100911
0.0,20,2.103669
1.0,11,2.105186
1.0,36,2.110142
0.0,40,2.115643
0.0,72,2.125546
1.0,12,2.1272
1.0,29,2.131192
1.0,35,2.136005
0.0,7,2.136975
1.0,11,2.13849
1.0,25,2.141976
1.0,30,2.146113
0.0,18,2.14859
1.0,11,2.150106
0.0,16,2.152308
1.0,38,2.157531
0.0,95,2.170592
1.0,13,2.172389
1.0,23,2.175566
1.0,48,2.182174
0.0,36,2.187129
1.0,12,2.188773
1.0,26,2.192348
1.0,30,2.196479
0.0,30,2.2006
0.0,9,2.201837
1.0,35,2.206655
1.0,40,2.212152
0.0,804,2.322866
0.0,10,2.324252
1.0,23,2.327433
1.0,25,2.330869
0.0,215,2.360285
0.0,12,2.36194
1.0,25,2.365394
1.0,108,2.380891
0.0,180,2.405682
1.0,16,2.407889
1.0,27,2.411609
1.0,24,2.414921
0.0,327,2.460351
1.0,14,2.462279
1.0,27,2.466001
1.0,25,2.469448
0.0,195,2.496202
1.0,13,2.497996
1.0,23,2.501157
1.0,46,2.507478
0.0,51,2.514499
1.0,11,2.516014
1.0,26,2.519589
1.0,25,2.523035
1.0,39,2.528432
1.0,11,2.529953
1.0,25,2.533404
1.0,32,2.537821
1.0,65,2.546749
1.0,11,2.548261
1.0,23,2.551437
1.0,23,2.554603
0.0,62,2.563119
1.0,13,2.564906
1.0,29,2.568888
0.0,16,2.57108
0.0,160,2.592996
1.0,13,2.59479
1.0,23,2.597965
0.0,18,2.60045
0.0,38,2.605701
1.0,13,2.607485
1.0,25,2.61095
0.0,19,2.613565
1.0,65,2.622479
1.0,11,2.623989
1.0,26,2.627583
1.0,25,2.631021
0.0,104,2.645313
1.0,12,2.646969
1.0,25,2.650414
1.0,33,2.654945
0.0,31,2.659216
1.0,13,2.661002
1.0,27,2.664717
1.0,24,2.668035
0.0,14,2.669966
1.0,13,2.671755
1.0,25,2.675192
0.0,19,2.67781
0.0,43,2.683716
0.0,4,2.684268
1.0,25,2.687708
1.0,27,2.691409
0.0,553,2.767957
1.0,16,2.77016
1.0,23,2.773321
1.0,25,2.776776
0.0,21,2.779658
1.0,11,2.78117
1.0,26,2.784741
1.0,26,2.788315
0.0,62,2.796848
1.0,15,2.79892
1.0,26,2.802497
1.0,27,2.806219
0.0,30,2.810358
1.0,13,2.812146
1.0,26,2.815739
1.0,25,2.819175
1.0,40,2.824665
0.0,9,2.825923
0.0,16,2.828126
1.0,30,2.832238
0.0,143,2.851869
1.0,11,2.853386
1.0,28,2.857241
1.0,29,2.861232
0.0,6,2.862065
1.0,13,2.863901
1.0,27,2.867633
0.0,19,2.87025
1.0,32,2.874651
1.0,15,2.876731
1.0,26,2.880308
1.0,24,2.8836
1.0,29,2.887599
1.0,11,2.889114
0.0,19,2.891746
0.0,5,2.892436
1.0,27,2.896143
0.0,9,2.897388
1.0,25,2.901097
1.0,26,2.904664
1.0,29,2.908658
1.0,11,2.910169
1.0,24,2.913465
1.0,25,2.916906
1.0,28,2.920766
1.0,13,2.92255
1.0,23,2.925723
1.0,25,2.929157
1.0,29,2.933165
1.0,11,2.934676
1.0,29,2.938662
1.0,24,2.941962
1.0,27,2.945684
1.0,11,2.947198
1.0,23,2.95037
1.0,29,2.954344
0.0,8,2.955446
1.0,11,2.956956
1.0,25,2.960414
1.0,25,2.963854
1.0,28,2.967705
1.0,11,2.969214
1.0,26,2.972785
1.0,25,2.976237
1.0,31,2.980502
0.0,10,2.98188
1.0,25,2.985327
1.0,25,2.988767
1.0,27,2.992495
1.0,13,2.994298
1.0,30,2.998431
1.0,25,3.001897
1.0,25,3.005335
1.0,11,3.006845
1.0,27,3.010572
1.0,26,3.014148
1.0,29,3.018141
1.0,11,3.019658
1.0,28,3.023509
1.0,31,3.027767
0.0,10,3.029138
1.0,15,3.0312
1.0,25,3.034641
1.0,27,3.038346
1.0,29,3.042326
1.0,11,3.043839
1.0,25,3.047277
1.0,25,3.050709
1.0,25,3.054156
1.0,15,3.056216
1.0,27,3.059941
1.0,24,3.063241
1.0,28,3.067099
1.0,11,3.068615
1.0,29,3.072612
1.0,32,3.077023
1.0,30,3.081144
1.0,11,3.082659
1.0,23,3.085824
1.0,25,3.089266
1.0,27,3.092995
1.0,11,3.094509
1.0,28,3.098357
1.0,25,3.1018
1.0,29,3.105791
1.0,13,3.107578
1.0,27,3.111317
1.0,26,3.11489
0.0,14,3.116823
1.0,11,3.118333
1.0,23,3.121501
1.0,23,3.124664
0.0,21,3.127568
1.0,11,3.129086
1.0,26,3.13266
1.0,23,3.135824
1.0,30,3.139951
1.0,11,3.141461
1.0,24,3.144772
1.0,23,3.147938
1.0,35,3.152746
1.0,11,3.154255
1.0,25,3.157686
1.0,28,3.161542
0.0,17,3.163882
1.0,18,3.166345
1.0,27,3.170057
1.0,26,3.173622
1.0,26,3.177207
1.0,11,3.178723
1.0,26,3.182295
1.0,23,3.185448
1.0,25,3.188896
1.0,11,3.190404
1.0,23,3.193573
1.0,25,3.197005
1.0,29,3.200999
0.0,7,3.201962
1.0,26,3.205526
1.0,26,3.209101
1.0,31,3.21336
1.0,13,3.215147
1.0,23,3.218319
1.0,23,3.221471
1.0,28,3.225324
1.0,11,3.226831
0.0,6,3.22766
1.0,30,3.231758
1.0,26,3.235343
1.0,11,3.236853
1.0,25,3.240282
0.0,16,3.242483
1.0,29,3.246465
1.0,11,3.247976
1.0,24,3.251273
1.0,25,3.254709
0.0,16,3.256904
1.0,11,3.258426
0.0,7,3.25939
1.0,27,3.263095
1.0,28,3.266941
1.0,13,3.268726
1.0,27,3.27243
0.0,22,3.275458
1.0,26,3.279038
1.0,11,3.280545
1.0,27,3.284246
1.0,27,3.287946
1.0,30,3.292074
1.0,13,3.293857
1.0,25,3.297286
0.0,21,3.300166
0.0,25,3.303598
1.0,11,3.30511
1.0,25,3.308554
1.0,26,3.312124
0.0,4,3.312677
1.0,11,3.31419
1.0,28,3.318037
1.0,26,3.321603
1.0,28,3.325474
1.0,11,3.326982
1.0,27,3.330694
1.0,24,3.333992
1.0,27,3.337704
1.0,14,3.339622
1.0,28,3.343486
1.0,23,3.346645
0.0,19,3.349255
1.0,11,3.350763
1.0,23,3.353927
1.0,26,3.357493
1.0,26,3.361086
0.0,5,3.361779
0.0,4,3.36233
1.0,25,3.365772
1.0,35,3.370588
1.0,13,3.372389
1.0,26,3.375956
1.0,25,3.379388
1.0,29,3.383389
1.0,13,3.385171
1.0,25,3.38864
1.0,25,3.392095
1.0,29,3.396084
1.0,11,3.397595
1.0,26,3.401174
1.0,30,3.405291
1.0,28,3.409162
1.0,11,3.410676
1.0,27,3.414396
1.0,30,3.418523
1.0,25,3.421965
1.0,11,3.423475
1.0,27,3.427197
1.0,28,3.431054
1.0,27,3.435129
0.0,11,3.436646
0.0,12,3.438299
0.0,20,3.441044
0.0,4,3.441595
1.0,11,3.443116
1.0,24,3.446415
1.0,27,3.450128
0.0,4,3.450681
1.0,11,3.452194
1.0,25,3.455645
1.0,24,3.458952
1.0,27,3.462674
1.0,13,3.464453
0.0,21,3.467331
1.0,25,3.470763
1.0,27,3.474485
1.0,11,3.475997
1.0,25,3.479434
1.0,25,3.482867
0.0,19,3.485479
1.0,13,3.487258
1.0,30,3.491381
1.0,25,3.49483
1.0,27,3.498553
1.0,13,3.500339
0.0,16,3.502542
1.0,24,3.505832
0.0,17,3.508171
1.0,14,3.510098
0.0,19,3.512707
1.0,23,3.515866
1.0,25,3.519331
1.0,12,3.520981
1.0,27,3.524693
0.0,19,3.527298
0.0,17,3.529638
1.0,11,3.53115
0.0,17,3.533483
0.0,12,3.535129
1.0,27,3.538834
1.0,13,3.540618
0.0,8,3.541725
0.0,16,3.543915
1.0,25,3.547352
1.0,12,3.548999
1.0,25,3.552424
1.0,25,3.555855
0.0,8,3.556951
1.0,11,3.558473
1.0,25,3.561905
1.0,23,3.565066
1.0,25,3.568509
1.0,13,3.570297
1.0,24,3.57358
1.0,27,3.577289
