#{"t_start": 1715515251.468819, "env_id": "Office-v0"}
r,l,t
0.0,7,0.001834
0.0,1,0.002109
0.0,41,0.009984
0.0,72,0.022803
0.0,9,0.024364
1.0,78,0.0374
0.0,121,0.057047
0.0,57,0.066312
0.0,12,0.068346
0.0,71,0.07988
0.0,4,0.080561
0.0,21,0.083967
0.0,32,0.089183
0.0,83,0.102709
0.0,37,0.108755
1.0,153,0.13364
1.0,74,0.145639
0.0,47,0.153353
0.0,108,0.170826
0.0,34,0.176392
0.0,69,0.187731
1.0,86,0.201988
0.0,37,0.209269
0.0,68,0.220364
1.0,34,0.225911
0.0,17,0.228689
0.0,52,0.237243
0.0,37,0.243283
1.0,17,0.246065
0.0,81,0.25933
0.0,28,0.263928
0.0,112,0.282205
0.0,15,0.28467
0.0,63,0.295132
0.0,97,0.311112
1.0,14,0.313413
0.0,144,0.336831
0.0,134,0.358765
0.0,6,0.359762
0.0,105,0.376911
1.0,18,0.379824
1.0,19,0.382881
0.0,3,0.383385
0.0,15,0.385848
0.0,29,0.390603
0.0,48,0.398448
0.0,7,0.399608
1.0,129,0.420752
0.0,86,0.434915
0.0,70,0.446378
1.0,38,0.452554
1.0,67,0.463542
1.0,46,0.470791
0.0,35,0.476433
0.0,35,0.48203
1.0,166,0.508864
0.0,26,0.513136
0.0,29,0.517897
0.0,26,0.522063
1.0,149,0.546639
1.0,10,0.548236
0.0,144,0.571899
0.0,69,0.583209
1.0,61,0.593066
0.0,14,0.595381
0.0,18,0.59835
0.0,61,0.608291
0.0,127,0.629052
0.0,7,0.630208
0.0,20,0.633495
0.0,20,0.636769
1.0,52,0.645207
1.0,53,0.653898
1.0,276,0.698988
0.0,102,0.715435
1.0,25,0.719465
0.0,6,0.720462
0.0,193,0.752277
1.0,66,0.763039
1.0,146,0.786671
1.0,62,0.79667
0.0,29,0.801366
0.0,89,0.815934
0.0,2,0.816285
0.0,38,0.82256
0.0,41,0.829314
0.0,1,0.829495
0.0,123,0.849758
1.0,173,0.877941
0.0,148,0.902204
0.0,107,0.919582
0.0,5,0.920424
0.0,42,0.927213
1.0,33,0.932469
0.0,40,0.939049
1.0,30,0.943993
0.0,25,0.94839
0.0,58,0.957885
0.0,35,0.963558
1.0,16,0.966089
1.0,100,0.98246
0.0,4,0.983096
0.0,40,0.989669
1.0,14,0.991907
1.0,63,1.002136
0.0,13,1.004294
1.0,143,1.027734
0.0,2,1.028081
0.0,15,1.030535
0.0,2,1.030871
0.0,50,1.038916
0.0,7,1.039999
1.0,85,1.053925
1.0,40,1.060437
0.0,28,1.065072
0.0,26,1.069344
0.0,29,1.074127
0.0,15,1.076601
0.0,14,1.078773
0.0,8,1.080057
1.0,79,1.093006
0.0,8,1.094339
0.0,116,1.113188
0.0,201,1.145995
1.0,80,1.159089
1.0,112,1.177471
0.0,11,1.179231
1.0,50,1.187393
0.0,10,1.189046
1.0,69,1.200272
0.0,28,1.204894
0.0,21,1.208385
0.0,44,1.215646
0.0,48,1.223546
0.0,88,1.237832
1.0,55,1.246847
0.0,5,1.247682
0.0,39,1.254
1.0,66,1.264639
0.0,63,1.274997
1.0,17,1.277728
1.0,146,1.301653
1.0,114,1.32008
0.0,171,1.34809
0.0,9,1.349608
1.0,109,1.367504
0.0,102,1.384059
0.0,49,1.39215
0.0,78,1.404926
0.0,11,1.406764
0.0,6,1.407764
1.0,24,1.411706
0.0,14,1.414005
1.0,35,1.419748
0.0,122,1.439897
0.0,14,1.442231
0.0,93,1.457529
1.0,62,1.467668
0.0,52,1.476243
0.0,42,1.483133
0.0,30,1.488118
0.0,10,1.489735
1.0,163,1.516245
0.0,148,1.540575
0.0,38,1.546807
0.0,13,1.548964
1.0,170,1.576729
0.0,46,1.584297
0.0,21,1.587756
0.0,32,1.592925
0.0,36,1.59885
1.0,85,1.612773
0.0,194,1.652553
0.0,10,1.65467
1.0,23,1.658631
1.0,94,1.674286
0.0,46,1.682008
0.0,181,1.712085
0.0,49,1.720175
1.0,173,1.74876
0.0,72,1.760722
0.0,173,1.789143
0.0,71,1.800815
0.0,49,1.808842
1.0,38,1.815019
0.0,66,1.825895
1.0,100,1.842298
0.0,14,1.844615
1.0,17,1.847324
1.0,29,1.851998
1.0,76,1.86439
1.0,26,1.868635
1.0,52,1.877053
0.0,2,1.877397
0.0,13,1.879554
0.0,73,1.891449
0.0,56,1.90065
0.0,132,1.922386
0.0,144,1.946132
0.0,4,1.946818
1.0,91,1.96215
1.0,130,1.983422
0.0,162,2.009802
1.0,19,2.012787
0.0,59,2.022495
0.0,13,2.024654
1.0,119,2.044
1.0,9,2.045462
0.0,1,2.04564
0.0,38,2.051863
1.0,104,2.068636
0.0,3,2.069111
0.0,73,2.080774
0.0,36,2.086727
0.0,154,2.111932
1.0,84,2.125594
0.0,11,2.127429
0.0,45,2.134818
0.0,166,2.162111
0.0,10,2.163779
0.0,43,2.170913
0.0,15,2.173403
0.0,30,2.178396
0.0,8,2.179741
1.0,65,2.190301
1.0,26,2.194552
1.0,125,2.214912
1.0,15,2.217336
1.0,98,2.233116
0.0,24,2.237076
0.0,6,2.238069
1.0,36,2.243878
0.0,46,2.251433
0.0,47,2.259245
0.0,3,2.259748
0.0,8,2.261073
0.0,19,2.264185
0.0,13,2.266359
0.0,95,2.281785
0.0,12,2.283808
0.0,1,2.283987
0.0,40,2.290516
0.0,289,2.337874
1.0,59,2.347616
1.0,13,2.349744
0.0,15,2.352172
0.0,340,2.40796
0.0,15,2.410414
1.0,4,2.411062
0.0,120,2.430733
0.0,4,2.431415
1.0,18,2.434386
0.0,64,2.444936
0.0,36,2.450858
0.0,17,2.453634
0.0,1,2.453812
1.0,142,2.477036
0.0,66,2.487851
0.0,4,2.488487
1.0,44,2.49571
0.0,9,2.497133
1.0,72,2.509074
0.0,117,2.52832
0.0,38,2.534534
1.0,80,2.547596
0.0,47,2.555412
0.0,5,2.556251
0.0,1,2.556428
0.0,9,2.557918
0.0,9,2.559397
1.0,98,2.575678
1.0,18,2.578642
1.0,116,2.597562
0.0,18,2.600524
0.0,112,2.618847
1.0,18,2.621706
0.0,37,2.627898
1.0,28,2.632301
0.0,178,2.661736
0.0,7,2.662929
1.0,9,2.664345
0.0,15,2.666759
0.0,20,2.670033
1.0,15,2.672483
1.0,121,2.692348
0.0,14,2.694656
0.0,93,2.709924
0.0,13,2.712085
1.0,49,2.720099
0.0,122,2.740315
1.0,154,2.766294
1.0,28,2.770972
1.0,21,2.774493
0.0,13,2.77667
1.0,77,2.789494
0.0,2,2.78987
0.0,18,2.792891
1.0,73,2.810841
1.0,24,2.814839
0.0,8,2.816213
1.0,4,2.816879
0.0,3,2.8174
0.0,81,2.830984
0.0,11,2.832905
1.0,10,2.834557
0.0,5,2.835405
0.0,30,2.840436
1.0,19,2.843577
0.0,51,2.852085
0.0,52,2.86078
1.0,128,2.882293
0.0,7,2.883533
1.0,156,2.913572
1.0,32,2.918812
0.0,20,2.922075
0.0,10,2.923726
0.0,5,2.924556
0.0,33,2.929982
0.0,145,2.954135
1.0,14,2.956518
0.0,31,2.961645
0.0,14,2.963932
0.0,13,2.966046
1.0,17,2.968734
0.0,37,2.974814
1.0,60,2.984529
0.0,16,2.987127
0.0,5,2.987954
1.0,49,2.995869
0.0,78,3.008676
0.0,18,3.011654
0.0,2,3.011989
1.0,34,3.017576
0.0,51,3.026012
0.0,40,3.032637
0.0,7,3.033813
1.0,80,3.046915
1.0,72,3.058531
1.0,117,3.077922
1.0,27,3.08231
0.0,9,3.08383
1.0,53,3.092518
0.0,100,3.108999
1.0,19,3.11213
0.0,15,3.114633
1.0,201,3.147621
0.0,3,3.148108
1.0,17,3.150894
1.0,58,3.160311
0.0,17,3.163015
0.0,11,3.164791
1.0,14,3.167039
0.0,24,3.171031
0.0,6,3.172042
0.0,96,3.18797
1.0,14,3.190268
0.0,27,3.194618
1.0,24,3.198505
0.0,87,3.212725
1.0,13,3.214875
0.0,12,3.21679
1.0,42,3.223428
0.0,11,3.225256
1.0,21,3.228545
1.0,15,3.23094
0.0,14,3.233266
0.0,42,3.240078
0.0,13,3.242227
0.0,10,3.243879
0.0,66,3.254731
0.0,11,3.25655
0.0,84,3.270332
0.0,106,3.28756
1.0,27,3.291925
0.0,21,3.295373
1.0,11,3.297206
0.0,2,3.297516
1.0,18,3.300338
0.0,12,3.302616
1.0,16,3.305141
1.0,18,3.308095
1.0,38,3.31389
0.0,54,3.322599
1.0,20,3.325721
1.0,9,3.327141
0.0,50,3.33539
0.0,49,3.343468
1.0,49,3.351476
0.0,2,3.35178
0.0,28,3.356388
1.0,158,3.38205
1.0,34,3.387543
1.0,42,3.394331
0.0,25,3.398472
0.0,40,3.404924
1.0,21,3.40827
0.0,13,3.410341
0.0,25,3.414443
1.0,28,3.418987
0.0,12,3.42092
0.0,10,3.422594
0.0,10,3.424252
1.0,122,3.444194
0.0,20,3.447469
0.0,17,3.45031
0.0,17,3.453136
0.0,145,3.477157
0.0,35,3.482905
1.0,59,3.492525
0.0,123,3.512649
1.0,50,3.520879
1.0,18,3.523788
1.0,48,3.531518
0.0,8,3.532859
0.0,102,3.549584
0.0,42,3.556547
0.0,5,3.557392
0.0,23,3.561174
0.0,54,3.569894
1.0,56,3.579125
0.0,71,3.590746
0.0,62,3.600915
0.0,26,3.605162
0.0,54,3.61403
0.0,46,3.621702
0.0,98,3.637944
0.0,40,3.644586
0.0,91,3.659697
1.0,79,3.672829
1.0,17,3.675608
0.0,49,3.683619
1.0,28,3.68821
0.0,7,3.689346
1.0,116,3.708243
0.0,19,3.711325
0.0,114,3.730087
0.0,3,3.730601
0.0,22,3.734218
0.0,62,3.744297
1.0,26,3.748526
1.0,70,3.759967
0.0,47,3.767695
0.0,36,3.773577
0.0,43,3.780695
0.0,20,3.783996
0.0,33,3.789473
0.0,104,3.80667
1.0,42,3.813661
0.0,1,3.813804
1.0,47,3.821341
0.0,26,3.825599
1.0,52,3.834098
0.0,32,3.839368
0.0,5,3.840215
0.0,107,3.857933
1.0,13,3.860124
0.0,118,3.879559
0.0,148,3.90391
0.0,31,3.908985
0.0,7,3.910153
0.0,36,3.916
0.0,35,3.921664
0.0,124,3.942018
0.0,7,3.943181
1.0,21,3.946363
0.0,48,3.954264
0.0,36,3.960521
1.0,65,3.971217
0.0,36,3.977027
0.0,22,3.980665
0.0,151,4.005421
1.0,114,4.024133
1.0,14,4.026441
1.0,66,4.037115
1.0,38,4.043245
0.0,7,4.044355
0.0,72,4.056142
1.0,21,4.059573
0.0,106,4.076754
1.0,26,4.081022
0.0,56,4.090138
0.0,60,4.099958
0.0,17,4.102671
1.0,40,4.109176
0.0,3,4.109677
0.0,19,4.112834
0.0,5,4.113666
1.0,54,4.12252
0.0,77,4.135184
1.0,120,4.154777
0.0,15,4.157221
1.0,75,4.169324
1.0,76,4.18186
1.0,26,4.186051
0.0,24,4.190039
0.0,25,4.194135
0.0,60,4.203858
0.0,68,4.214954
0.0,3,4.215467
1.0,19,4.218516
1.0,31,4.223455
0.0,49,4.231522
0.0,46,4.239048
1.0,108,4.256818
1.0,38,4.262917
1.0,10,4.264506
0.0,35,4.270137
0.0,13,4.272214
1.0,25,4.276195
1.0,42,4.282865
0.0,16,4.285533
0.0,13,4.287667
1.0,12,4.289583
0.0,14,4.291908
0.0,43,4.298921
1.0,151,4.323692
0.0,13,4.325834
0.0,11,4.327671
0.0,130,4.348845
1.0,5,4.349663
1.0,194,4.381449
0.0,15,4.383932
0.0,192,4.415468
0.0,142,4.438829
1.0,20,4.441982
0.0,99,4.458129
1.0,46,4.465669
0.0,2,4.466021
0.0,19,4.469159
0.0,62,4.479361
0.0,21,4.482747
0.0,24,4.486703
1.0,216,4.52235
0.0,76,4.534849
0.0,55,4.543815
0.0,15,4.546285
1.0,37,4.552238
1.0,27,4.556436
1.0,16,4.55904
0.0,8,4.560359
1.0,14,4.562587
1.0,15,4.564986
0.0,5,4.565822
0.0,2,4.566163
0.0,2,4.566504
1.0,37,4.572232
1.0,72,4.584097
0.0,221,4.62052
1.0,10,4.622166
0.0,3,4.622678
1.0,92,4.637604
1.0,181,4.667242
0.0,56,4.676271
0.0,3,4.676764
0.0,114,4.695367
1.0,8,4.696676
1.0,249,4.737181
0.0,23,4.740934
0.0,168,4.768411
1.0,7,4.769533
0.0,27,4.773933
0.0,17,4.776751
0.0,66,4.787689
1.0,40,4.794161
0.0,73,4.806
0.0,60,4.815774
0.0,91,4.830668
1.0,196,4.862697
0.0,3,4.863216
1.0,53,4.871772
0.0,55,4.880797
0.0,171,4.90874
1.0,62,4.918977
0.0,10,4.920613
1.0,122,4.940745
1.0,16,4.94333
1.0,122,4.963301
0.0,70,4.974951
0.0,18,4.977862
0.0,40,4.98454
0.0,31,4.989595
0.0,92,5.004695
0.0,1,5.004883
1.0,6,5.005866
1.0,12,5.007839
0.0,36,5.013743
0.0,79,5.026667
0.0,33,5.032043
1.0,44,5.03922
0.0,25,5.04326
0.0,66,5.054094
1.0,218,5.089902
1.0,22,5.093314
0.0,21,5.096633
0.0,7,5.097752
0.0,8,5.099085
1.0,142,5.122478
0.0,25,5.126595
0.0,76,5.139033
1.0,13,5.141185
1.0,36,5.147067
0.0,21,5.150541
0.0,1,5.150719
0.0,12,5.1527
0.0,12,5.154674
0.0,113,5.173165
0.0,32,5.178483
1.0,12,5.180425
1.0,57,5.189696
1.0,38,5.195837
0.0,104,5.212889
1.0,37,5.218867
0.0,2,5.219213
0.0,2,5.219555
0.0,48,5.227501
1.0,12,5.229479
0.0,30,5.234425
0.0,194,5.266314
0.0,115,5.285236
0.0,7,5.286386
0.0,56,5.29562
1.0,50,5.303707
0.0,34,5.3092
1.0,18,5.312077
0.0,2,5.312419
1.0,84,5.326197
0.0,11,5.328005
0.0,9,5.329512
0.0,27,5.333876
1.0,20,5.337084
0.0,229,5.374587
1.0,13,5.376728
1.0,14,5.378973
0.0,23,5.382782
0.0,27,5.387263
1.0,24,5.391106
0.0,13,5.393234
0.0,17,5.396052
0.0,31,5.401142
1.0,30,5.406054
1.0,11,5.407885
1.0,14,5.410063
0.0,25,5.414104
0.0,16,5.416663
0.0,40,5.423174
0.0,36,5.42907
0.0,12,5.431016
0.0,7,5.432148
0.0,33,5.437509
1.0,36,5.443354
0.0,5,5.444198
0.0,4,5.444866
0.0,4,5.445543
0.0,4,5.446208
0.0,75,5.458596
1.0,13,5.460722
1.0,119,5.48032
0.0,13,5.482467
1.0,262,5.525356
0.0,7,5.526516
1.0,16,5.528999
1.0,92,5.544115
0.0,16,5.546787
