#{"t_start": 1711478625.817973, "env_id": "Office-v0"}
r,l,t
0.0,12,0.002941
0.0,9,0.004894
0.0,73,0.019042
0.0,4,0.019792
0.0,29,0.025085
0.0,9,0.026729
0.0,23,0.030806
1.0,55,0.04023
0.0,18,0.043334
0.0,33,0.049012
0.0,41,0.056075
0.0,61,0.066611
0.0,30,0.071801
0.0,220,0.109418
0.0,8,0.110816
0.0,40,0.117673
0.0,44,0.12524
0.0,36,0.131468
0.0,96,0.147912
0.0,138,0.171883
0.0,111,0.190929
0.0,38,0.197509
0.0,36,0.20367
0.0,23,0.207669
0.0,42,0.214828
0.0,92,0.230635
0.0,111,0.24942
0.0,7,0.25064
0.0,59,0.260715
0.0,33,0.26636
0.0,86,0.280994
0.0,110,0.29996
0.0,41,0.30703
0.0,75,0.319874
0.0,170,0.349034
0.0,67,0.360625
0.0,9,0.362197
0.0,5,0.36307
0.0,105,0.380919
0.0,57,0.390727
0.0,6,0.391783
0.0,325,0.447553
0.0,216,0.484547
0.0,141,0.508918
0.0,272,0.556045
0.0,143,0.580638
0.0,300,0.631832
0.0,179,0.66249
0.0,273,0.709428
0.0,783,0.843329
0.0,6,0.844427
0.0,45,0.852177
0.0,50,0.86029
0.0,29,0.865297
0.0,168,0.893987
0.0,100,0.911236
0.0,9,0.912809
0.0,6,0.913856
0.0,26,0.91836
0.0,492,1.002801
0.0,119,1.023118
0.0,301,1.074793
0.0,35,1.080857
0.0,111,1.100005
0.0,168,1.128063
0.0,89,1.143386
0.0,46,1.15141
0.0,38,1.157945
0.0,98,1.174788
0.0,7,1.17601
0.0,36,1.182066
0.0,16,1.18483
0.0,11,1.18675
0.0,241,1.22808
0.0,571,1.325898
0.0,120,1.346524
0.0,4,1.347239
0.0,2,1.347592
0.0,642,1.457384
0.0,181,1.488518
0.0,52,1.496893
0.0,328,1.552998
0.0,10,1.554732
0.0,76,1.567725
0.0,12,1.569827
0.0,273,1.616643
0.0,94,1.632306
0.0,42,1.639556
0.0,57,1.649367
0.0,46,1.657317
0.0,65,1.668361
0.0,453,1.755332
0.0,390,1.823225
0.0,632,1.932382
0.0,37,1.938886
0.0,60,1.949276
0.0,138,1.973229
0.0,91,1.98911
0.0,132,2.01184
