#{"t_start": 1717599075.865073, "env_id": "Mordor-single-v0"}
r,l,t
0.0,7,0.000545
0.0,9,0.000763
0.0,32,0.001354
0.0,53,0.002294
0.0,40,0.003
0.0,15,0.003277
0.0,3,0.003355
0.0,7,0.003496
0.0,8,0.003652
0.0,9,0.003826
0.0,32,0.004398
0.0,24,0.004827
0.0,16,0.005126
0.0,43,0.00588
0.0,71,0.007078
0.0,38,0.007702
0.0,28,0.008173
0.0,29,0.008657
0.0,14,0.008904
0.0,8,0.00905
0.0,56,0.009971
0.0,32,0.010503
0.0,22,0.010879
0.0,23,0.011266
0.0,91,0.012754
0.0,32,0.01329
0.0,17,0.013584
0.0,30,0.014088
0.0,68,0.015209
0.0,35,0.015752
0.0,13,0.015959
0.0,14,0.016183
0.0,36,0.016732
0.0,68,0.017761
0.0,16,0.018017
0.0,16,0.018265
0.0,47,0.018977
0.0,22,0.019322
0.0,4,0.019395
0.0,27,0.019811
0.0,12,0.020002
0.0,15,0.020241
0.0,10,0.020402
0.0,55,0.021243
0.0,95,0.02267
0.0,36,0.02322
0.0,25,0.023611
0.0,39,0.024211
0.0,15,0.024449
0.0,19,0.024743
0.0,34,0.02527
0.0,94,0.026685
0.0,32,0.027169
0.0,15,0.027403
0.0,26,0.027806
0.0,30,0.028264
0.0,13,0.028471
0.0,22,0.028803
0.0,48,0.029511
0.0,87,0.03079
0.0,51,0.031536
0.0,21,0.031854
0.0,40,0.032481
0.0,14,0.032699
0.0,59,0.033581
0.0,29,0.034019
0.0,35,0.034541
0.0,33,0.035034
0.0,26,0.035414
0.0,55,0.036207
0.0,48,0.036902
0.0,61,0.03779
0.0,19,0.038071
0.0,94,0.03941
0.0,58,0.040254
0.0,9,0.040396
0.0,46,0.04106
0.0,31,0.04152
0.0,26,0.041902
0.0,64,0.042826
0.0,25,0.043199
0.0,45,0.043856
0.0,41,0.044451
0.0,43,0.045086
0.0,51,0.045828
0.0,51,0.04658
0.0,12,0.046763
0.0,47,0.047481
0.0,71,0.048503
0.0,3,0.048559
0.0,116,0.050212
0.0,90,0.051512
0.0,29,0.051942
0.0,53,0.052704
0.0,9,0.052846
0.0,48,0.053559
0.0,32,0.054024
0.0,96,0.055431
0.0,36,0.055955
0.0,132,0.057841
0.0,10,0.057995
0.0,31,0.058452
0.0,36,0.058986
0.0,11,0.059157
0.0,38,0.059709
0.0,19,0.059994
0.0,130,0.06189
0.0,68,0.062891
0.0,30,0.063335
0.0,56,0.064158
0.0,102,0.065618
0.0,45,0.066297
0.0,38,0.066863
0.0,11,0.067032
0.0,215,0.070117
0.0,28,0.070531
0.0,157,0.072816
0.0,68,0.073808
0.0,17,0.074064
0.0,51,0.07481
0.0,47,0.075526
0.0,58,0.076367
0.0,30,0.076813
0.0,37,0.077357
0.0,85,0.07859
0.0,81,0.079764
0.0,27,0.080165
0.0,153,0.082358
0.0,53,0.083142
0.0,24,0.083499
0.0,55,0.084298
0.0,49,0.085018
0.0,76,0.086127
0.0,34,0.086626
0.0,46,0.087298
0.0,38,0.08785
0.0,11,0.088016
0.0,59,0.088876
0.0,42,0.089482
0.0,47,0.090165
0.0,48,0.090867
0.0,61,0.091741
0.0,11,0.091904
0.0,44,0.092547
0.0,94,0.093908
0.0,33,0.094392
0.0,72,0.09544
0.0,34,0.095941
0.0,38,0.096496
0.0,55,0.097298
0.0,12,0.09748
0.0,39,0.098045
0.0,31,0.098501
0.0,9,0.09864
0.0,42,0.099254
0.0,38,0.099805
0.0,26,0.100185
0.0,58,0.101027
0.0,24,0.101383
0.0,43,0.102008
0.0,112,0.103616
0.0,73,0.104681
0.0,14,0.104894
0.0,26,0.105281
0.0,10,0.105434
0.0,14,0.105647
0.0,13,0.105845
0.0,21,0.106155
0.0,9,0.106298
0.0,79,0.10744
0.0,66,0.108393
0.0,38,0.10895
0.0,34,0.109445
0.0,141,0.111478
0.0,45,0.112135
0.0,33,0.112625
0.0,9,0.112767
0.0,150,0.114936
0.0,84,0.116172
0.0,136,0.118187
0.0,17,0.118446
0.0,241,0.121912
0.0,127,0.123743
0.0,75,0.124842
0.0,66,0.125812
0.0,198,0.128657
0.0,14,0.128873
0.0,7,0.128986
0.0,113,0.13063
0.0,57,0.131469
0.0,16,0.131713
0.0,45,0.13238
0.0,6,0.132477
0.0,28,0.132894
0.0,73,0.133962
