#{"t_start": 1717161766.168125, "env_id": "Office-v0"}
r,l,t
-0.01,37,0.000804
-0.01,88,0.001818
-0.01,6,0.001912
-0.01,7,0.002005
-0.01,55,0.002625
-0.01,12,0.002777
-0.01,26,0.003091
-0.01,13,0.003249
-0.01,48,0.003796
-0.01,24,0.004079
-0.01,15,0.004252
-0.01,51,0.00485
-0.01,34,0.005243
-0.01,20,0.00548
-0.01,43,0.005965
-0.01,5,0.006032
-0.01,26,0.006316
-0.01,8,0.006412
-0.01,40,0.006836
-0.01,27,0.007131
-0.01,7,0.007217
-0.01,9,0.007321
-0.01,41,0.007754
-0.01,63,0.008422
-0.01,13,0.008573
-0.01,45,0.009052
-0.01,31,0.009376
-0.01,30,0.009697
-0.01,23,0.009947
-0.01,29,0.010258
-0.01,13,0.0104
-0.01,26,0.010689
-0.01,13,0.010833
-0.01,18,0.011029
-0.01,17,0.011213
-0.01,34,0.011576
-0.01,50,0.012104
-0.01,66,0.012805
-0.01,14,0.01297
1.0,69,0.0137
-0.01,50,0.01424
-0.01,119,0.015496
-0.01,4,0.015554
-0.01,35,0.015934
-0.01,25,0.016187
-0.01,39,0.01658
-0.01,23,0.016816
-0.01,127,0.018066
-0.01,33,0.018392
-0.01,33,0.018724
-0.01,4,0.018772
-0.01,28,0.019058
-0.01,53,0.019576
-0.01,34,0.019919
-0.01,80,0.020698
-0.01,47,0.021174
-0.01,62,0.021782
-0.01,49,0.022259
-0.01,31,0.022569
1.0,71,0.023259
-0.01,27,0.023529
-0.01,48,0.024003
-0.01,28,0.02428
-0.01,29,0.024563
-0.01,30,0.024859
-0.01,48,0.025325
-0.01,90,0.026194
1.0,99,0.027184
-0.01,92,0.028076
-0.01,112,0.029118
-0.01,10,0.029227
-0.01,23,0.02946
-0.01,63,0.030054
-0.01,22,0.030267
-0.01,25,0.030508
-0.01,27,0.03077
-0.01,85,0.031575
-0.01,24,0.031813
-0.01,6,0.031878
1.0,59,0.032439
-0.01,58,0.032995
-0.01,22,0.033216
-0.01,12,0.033338
1.0,99,0.034259
-0.01,36,0.034609
-0.01,45,0.035036
-0.01,11,0.035151
1.0,19,0.035338
-0.01,25,0.035575
-0.01,26,0.035825
-0.01,15,0.035972
-0.01,85,0.036757
-0.01,113,0.037822
-0.01,82,0.038595
-0.01,30,0.038877
-0.01,40,0.039265
-0.01,68,0.039897
-0.01,28,0.040165
-0.01,62,0.040746
1.0,58,0.041289
-0.01,76,0.041999
-0.01,69,0.042637
-0.01,30,0.042925
1.0,69,0.04357
-0.01,75,0.044244
-0.01,54,0.044747
-0.01,13,0.044878
1.0,63,0.045458
-0.01,101,0.046385
-0.01,110,0.047408
-0.01,95,0.048289
1.0,28,0.048559
-0.01,128,0.049744
-0.01,78,0.050498
-0.01,32,0.050801
-0.01,65,0.051413
-0.01,16,0.051572
-0.01,58,0.052103
-0.01,70,0.052751
1.0,66,0.05336
-0.01,69,0.053998
-0.01,47,0.054437
-0.01,150,0.055821
-0.01,161,0.057307
-0.01,90,0.058146
-0.01,141,0.059435
-0.01,38,0.059799
1.0,60,0.060364
1.0,218,0.06237
-0.01,4,0.06242
-0.01,34,0.062746
-0.01,22,0.06296
-0.01,142,0.064281
-0.01,90,0.065125
-0.01,56,0.06565
-0.01,6,0.065715
