#{"t_start": 1717940816.891693, "env_id": "Mordor-v0"}
r,l,t
1.0,37,0.012793
0.0,17,0.018081
0.0,5,0.019479
0.0,8,0.02179
0.0,35,0.032077
0.0,10,0.034848
0.0,49,0.048613
0.0,24,0.055433
0.0,6,0.057121
0.0,9,0.059781
0.0,9,0.0624
1.0,9,0.064793
0.0,28,0.0728
0.0,13,0.076583
0.0,7,0.078646
0.0,30,0.087399
0.0,20,0.093235
0.0,47,0.106587
0.0,4,0.10776
0.0,8,0.110074
0.0,22,0.116431
0.0,6,0.11818
0.0,74,0.139477
0.0,40,0.150957
0.0,52,0.165635
0.0,29,0.174065
0.0,17,0.178853
0.0,42,0.190975
0.0,77,0.213298
0.0,13,0.217066
0.0,47,0.230923
0.0,113,0.264447
0.0,24,0.271487
0.0,29,0.279797
0.0,82,0.304224
0.0,47,0.318126
0.0,49,0.332462
0.0,24,0.33953
1.0,19,0.344623
0.0,66,0.363629
0.0,112,0.396257
0.0,41,0.408482
0.0,50,0.423287
0.0,12,0.426848
0.0,113,0.460155
0.0,9,0.462817
0.0,33,0.472486
0.0,90,0.49859
0.0,74,0.519504
0.0,41,0.531644
0.0,43,0.544185
0.0,28,0.552449
0.0,72,0.572392
0.0,19,0.577947
1.0,80,0.601109
0.0,66,0.620708
0.0,5,0.622142
0.0,74,0.643952
0.0,59,0.661408
0.0,34,0.671499
0.0,26,0.679215
0.0,20,0.685191
0.0,2,0.685784
0.0,30,0.69464
0.0,78,0.717999
0.0,16,0.722745
0.0,181,0.776524
0.0,117,0.811201
0.0,8,0.813504
0.0,97,0.841633
0.0,75,0.863283
0.0,57,0.879914
0.0,81,0.903773
0.0,70,0.924763
0.0,38,0.935625
0.0,204,0.996242
0.0,24,1.003206
0.0,11,1.006465
0.0,35,1.016761
0.0,58,1.034081
0.0,67,1.054
0.0,108,1.086117
0.0,12,1.089692
0.0,19,1.095327
0.0,186,1.149639
0.0,127,1.18721
0.0,5,1.188718
0.0,5,1.190203
0.0,4,1.19133
1.0,78,1.214202
0.0,295,1.300928
0.0,71,1.322035
0.0,3,1.322931
0.0,19,1.328541
0.0,73,1.348941
0.0,25,1.356369
1.0,18,1.361597
0.0,236,1.431662
0.0,12,1.435184
0.0,54,1.450537
0.0,35,1.460651
0.0,25,1.467598
0.0,15,1.472006
0.0,147,1.514641
0.0,16,1.519103
0.0,3,1.519991
0.0,145,1.562792
0.0,4,1.563998
0.0,14,1.567792
0.0,12,1.571252
0.0,4,1.572426
0.0,25,1.579581
0.0,142,1.621197
0.0,57,1.637977
0.0,3,1.638861
0.0,171,1.689129
0.0,3,1.690029
1.0,64,1.708313
0.0,14,1.712313
0.0,15,1.716761
0.0,130,1.754935
0.0,60,1.772742
0.0,49,1.787192
0.0,82,1.81143
0.0,99,1.840286
0.0,19,1.845885
0.0,13,1.84969
0.0,99,1.878882
0.0,8,1.881255
0.0,158,1.92782
0.0,13,1.931697
0.0,17,1.936712
0.0,47,1.950508
0.0,34,1.960517
0.0,14,1.964641
0.0,156,2.010792
0.0,66,2.030467
0.0,5,2.031956
0.0,173,2.083114
0.0,16,2.087912
0.0,47,2.101957
0.0,59,2.119399
0.0,66,2.139225
0.0,76,2.16187
0.0,48,2.176113
0.0,299,2.265305
0.0,97,2.293745
0.0,130,2.332577
0.0,24,2.339373
0.0,3,2.34027
1.0,8,2.3426
0.0,57,2.359184
0.0,69,2.379289
0.0,19,2.384395
0.0,4,2.385538
0.0,10,2.388519
0.0,107,2.42004
0.0,13,2.423939
0.0,56,2.439496
0.0,30,2.447967
0.0,17,2.452946
0.0,12,2.456534
1.0,13,2.460066
0.0,18,2.46536
0.0,26,2.473127
0.0,49,2.487304
0.0,28,2.495699
0.0,7,2.497787
0.0,13,2.501207
0.0,63,2.520005
0.0,13,2.523549
0.0,8,2.525755
1.0,24,2.532166
0.0,10,2.534972
0.0,61,2.552715
0.0,111,2.584645
1.0,8,2.586836
0.0,68,2.606658
0.0,11,2.609827
0.0,81,2.633927
0.0,16,2.638492
0.0,53,2.654057
0.0,59,2.671271
0.0,10,2.674038
0.0,56,2.690643
0.0,201,2.750107
0.0,34,2.760147
0.0,85,2.785404
0.0,67,2.804073
0.0,12,2.807548
0.0,44,2.820531
1.0,17,2.825087
0.0,199,2.884143
0.0,36,2.894833
0.0,2,2.895436
0.0,367,3.015525
0.0,41,3.028309
0.0,35,3.038803
0.0,231,3.108308
0.0,7,3.110442
0.0,29,3.119158
0.0,54,3.135437
0.0,78,3.159029
0.0,42,3.171495
0.0,104,3.202454
0.0,43,3.215122
0.0,7,3.21704
0.0,47,3.231048
0.0,10,3.233699
0.0,5,3.235059
0.0,190,3.291687
0.0,8,3.293934
0.0,13,3.297486
0.0,140,3.338543
1.0,30,3.346723
1.0,18,3.351399
0.0,19,3.356761
0.0,13,3.360658
1.0,34,3.370463
1.0,7,3.372444
0.0,57,3.38949
1.0,21,3.394977
0.0,12,3.39828
1.0,49,3.412263
0.0,26,3.41903
0.0,8,3.421216
0.0,55,3.43689
0.0,10,3.439545
0.0,4,3.440756
0.0,67,3.460241
1.0,24,3.466671
0.0,80,3.490549
0.0,28,3.49885
0.0,16,3.50337
0.0,43,3.516179
0.0,8,3.518589
1.0,18,3.523514
0.0,3,3.524379
0.0,92,3.550895
0.0,8,3.553299
0.0,69,3.573893
0.0,174,3.625359
0.0,43,3.638193
