#{"t_start": 1717162692.653353, "env_id": "Office-single-v0"}
r,l,t
-0.01,34,0.000958
-0.01,13,0.001192
-0.01,42,0.001858
-0.01,12,0.002071
-0.01,11,0.00226
-0.01,4,0.00234
-0.01,24,0.002732
-0.01,13,0.002949
-0.01,19,0.003261
-0.01,71,0.004362
-0.01,25,0.004766
-0.01,9,0.004923
-0.01,8,0.005063
-0.01,31,0.005554
-0.01,46,0.006268
-0.01,14,0.006499
-0.01,40,0.007132
-0.01,27,0.007535
-0.01,21,0.00785
-0.01,4,0.00792
-0.01,135,0.009886
-0.01,73,0.010954
-0.01,89,0.012244
-0.01,17,0.012499
-0.01,36,0.01303
-0.01,65,0.013971
-0.01,77,0.015088
-0.01,111,0.016697
-0.01,67,0.017611
-0.01,39,0.018139
-0.01,90,0.019359
-0.01,82,0.020456
-0.01,56,0.021207
-0.01,13,0.021396
-0.01,35,0.02187
-0.01,13,0.022058
-0.01,200,0.024738
-0.01,23,0.025061
-0.01,59,0.025859
-0.01,44,0.026453
-0.01,92,0.027687
-0.01,121,0.029304
-0.01,100,0.03062
-0.01,55,0.031343
-0.01,44,0.03193
-0.01,137,0.033718
-0.01,39,0.034241
-0.01,58,0.034997
-0.01,100,0.036283
-0.01,71,0.037193
-0.01,92,0.038369
-0.01,42,0.038913
-0.01,47,0.039549
-0.01,41,0.040082
-0.01,106,0.041451
-0.01,68,0.04233
-0.01,140,0.044129
-0.01,44,0.044703
-0.01,39,0.045213
-0.01,155,0.0472
-0.01,89,0.048345
-0.01,75,0.049308
-0.01,12,0.04947
-0.01,100,0.050749
-0.01,31,0.051151
-0.01,11,0.051301
-0.01,49,0.051926
-0.01,45,0.052501
-0.01,47,0.053106
-0.01,18,0.053347
-0.01,169,0.055506
-0.01,13,0.055688
-0.01,173,0.057909
-0.01,109,0.059326
-0.01,64,0.060162
-0.01,50,0.060812
-0.01,201,0.063389
-0.01,485,0.069573
-0.01,80,0.070604
-0.01,2,0.07064
-0.01,275,0.074162
-0.01,18,0.074403
-0.01,48,0.075031
-0.01,135,0.076753
-0.01,91,0.077916
-0.01,20,0.078183
-0.01,9,0.078309
-0.01,23,0.078611
-0.01,39,0.079118
-0.01,261,0.082444
-0.01,114,0.083915
-0.01,44,0.084486
-0.01,128,0.086129
-0.01,187,0.088517
-0.01,145,0.090368
-0.01,233,0.093336
-0.01,92,0.094518
-0.01,267,0.097959
-0.01,204,0.100544
-0.01,261,0.103976
