#{"t_start": 1717166009.694209, "env_id": "Office-v0"}
r,l,t
-0.01,36,0.012016
-0.01,10,0.015175
-0.01,10,0.018305
-0.01,16,0.022937
-0.01,19,0.028493
-0.01,85,0.051973
-0.01,52,0.066409
-0.01,2,0.066981
-0.01,2,0.067549
-0.01,7,0.069481
-0.01,10,0.07229
-0.01,29,0.080345
-0.01,16,0.084814
-0.01,54,0.099908
-0.01,10,0.10272
-0.01,34,0.112259
-0.01,121,0.145776
-0.01,35,0.155466
-0.01,37,0.165817
-0.01,61,0.1828
-0.01,2,0.183375
-0.01,83,0.206653
-0.01,116,0.238498
-0.01,2,0.239078
-0.01,2,0.239644
-0.01,78,0.261351
-0.01,6,0.263034
-0.01,103,0.291829
-0.01,83,0.314176
-0.01,89,0.338698
-0.01,17,0.34347
-0.01,2,0.344046
-0.01,123,0.377687
-0.01,112,0.408794
-0.01,31,0.416886
-0.01,64,0.434764
-0.01,2,0.435339
-0.01,28,0.443161
-0.01,82,0.465668
-0.01,2,0.466243
-0.01,81,0.488795
-0.01,11,0.491858
-0.01,99,0.51876
1.0,73,0.53907
-0.01,2,0.539647
-0.01,224,0.602345
-0.01,189,0.654724
-0.01,2,0.655315
-0.01,74,0.675425
-0.01,7,0.677385
-0.01,28,0.685222
-0.01,16,0.689639
-0.01,200,0.745411
-0.01,325,0.834412
-0.01,13,0.838074
-0.01,23,0.844511
-0.01,2,0.845084
-0.01,96,0.871808
-0.01,6,0.873496
-0.01,2,0.874069
-0.01,350,0.971661
-0.01,6,0.973367
-0.01,48,0.986536
-0.01,256,1.057414
-0.01,502,1.196701
-0.01,385,1.303812
-0.01,1340,1.673573
-0.01,39,1.684476
-0.01,153,1.726565
-0.01,4,1.727712
-0.01,6,1.729387
-0.01,22,1.735601
-0.01,64,1.753462
-0.01,450,1.878691
-0.01,81,1.901492
-0.01,4,1.902602
-0.01,52,1.917105
-0.01,76,1.938281
-0.01,6,1.93996
-0.01,111,1.971038
-0.01,11,1.974162
-0.01,4,1.975297
-0.01,31,1.983941
-0.01,122,2.01809
-0.01,2,2.018675
-0.01,215,2.078717
-0.01,4,2.079859
-0.01,395,2.189333
-0.01,115,2.220415
-0.01,45,2.232975
-0.01,2,2.233548
-0.01,84,2.257024
-0.01,160,2.300414
-0.01,213,2.359473
-0.01,2,2.36005
-0.01,23,2.366476
-0.01,334,2.459444
-0.01,30,2.467882
-0.01,47,2.481038
-0.01,569,2.638677
-0.01,17,2.643547
-0.01,280,2.720693
-0.01,4,2.721822
-0.01,47,2.735003
-0.01,409,2.858681
-0.01,45,2.871957
-0.01,14,2.875965
-0.01,461,3.005986
-0.01,50,3.02014
-0.01,33,3.02946
-0.01,147,3.070692
-0.01,535,3.221554
-0.01,509,3.362922
-0.01,161,3.408186
-0.01,12,3.411614
-0.01,198,3.467096
-0.01,4,3.468259
-0.01,133,3.505365
-0.01,14,3.509337
-0.01,722,3.712523
-0.01,2,3.713159
-0.01,13,3.716806
-0.01,16,3.721353
-0.01,235,3.787807
-0.01,57,3.803765
-0.01,13,3.807451
-0.01,44,3.819437
1.0,193,3.873875
-0.01,2,3.874447
-0.01,169,3.921326
-0.01,13,3.925019
-0.01,82,3.94813
-0.01,177,3.997648
-0.01,65,4.01593
-0.01,30,4.024227
1.0,124,4.058969
-0.01,397,4.170324
-0.01,12,4.173701
-0.01,30,4.182127
-0.01,64,4.200141
-0.01,49,4.213943
-0.01,72,4.233869
-0.01,29,4.241988
-0.01,252,4.313142
1.0,444,4.438075
-0.01,2,4.438653
-0.01,13,4.442339
-0.01,74,4.463221
-0.01,509,4.606451
-0.01,12,4.609837
-0.01,27,4.617388
-0.01,481,4.750732
