#{"t_start": 1717163968.77307, "env_id": "Office-single-v0"}
r,l,t
-0.01,43,0.001121
-0.01,29,0.001607
-0.01,14,0.001846
-0.01,8,0.001988
-0.01,9,0.002142
-0.01,54,0.002993
-0.01,36,0.003574
-0.01,6,0.003687
-0.01,19,0.00398
-0.01,19,0.004268
-0.01,55,0.005074
-0.01,107,0.006641
-0.01,6,0.006744
-0.01,69,0.007751
-0.01,34,0.008258
-0.01,30,0.008704
-0.01,77,0.009835
-0.01,68,0.010839
-0.01,44,0.011495
-0.01,77,0.012621
-0.01,82,0.013819
-0.01,33,0.014308
-0.01,74,0.015342
-0.01,18,0.015594
-0.01,4,0.015659
-0.01,105,0.017119
-0.01,37,0.017627
-0.01,89,0.018834
-0.01,81,0.019923
-0.01,59,0.020717
-0.01,33,0.021171
-0.01,89,0.022373
-0.01,109,0.023847
-0.01,40,0.0244
-0.01,130,0.026162
-0.01,39,0.026697
-0.01,104,0.0281
-0.01,95,0.029346
-0.01,51,0.030012
-0.01,13,0.03019
-0.01,65,0.031039
-0.01,159,0.033099
-0.01,19,0.033357
-0.01,69,0.03427
-0.01,82,0.035343
-0.01,34,0.035791
-0.01,23,0.036094
-0.01,41,0.036625
-0.01,66,0.037475
-0.01,84,0.038551
-0.01,7,0.038651
-0.01,69,0.039531
-0.01,131,0.041211
-0.01,73,0.042163
-0.01,20,0.04243
-0.01,51,0.043094
-0.01,52,0.043764
-0.01,21,0.044043
-0.01,126,0.04566
-0.01,82,0.04672
-0.01,31,0.047123
-0.01,196,0.049639
-0.01,53,0.05033
-0.01,82,0.05138
-0.01,20,0.051645
-0.01,28,0.052022
-0.01,127,0.053687
-0.01,328,0.057918
-0.01,170,0.060107
-0.01,59,0.06087
-0.01,60,0.061643
-0.01,19,0.061897
-0.01,42,0.062442
-0.01,297,0.066229
-0.01,7,0.066331
-0.01,160,0.068374
-0.01,69,0.069261
-0.01,79,0.070288
-0.01,41,0.070821
-0.01,147,0.07269
-0.01,360,0.077279
-0.01,203,0.079873
-0.01,9,0.080001
-0.01,161,0.082091
-0.01,227,0.084997
-0.01,28,0.085373
-0.01,148,0.087275
-0.01,87,0.088395
-0.01,30,0.088788
-0.01,12,0.088951
-0.01,48,0.089569
-0.01,82,0.090614
-0.01,104,0.091948
-0.01,314,0.095936
-0.01,149,0.097856
-0.01,33,0.098291
-0.01,24,0.098606
-0.01,19,0.098861
-0.01,72,0.09978
-0.01,8,0.099892
-0.01,7,0.099993
-0.01,92,0.10118
-0.01,236,0.104213
-0.01,18,0.104472
-0.01,56,0.105216
-0.01,80,0.106243
-0.01,81,0.107281
-0.01,150,0.109194
-0.01,333,0.113432
-0.01,21,0.113745
-0.01,59,0.114501
-0.01,44,0.11507
-0.01,240,0.118144
-0.01,226,0.121055
-0.01,32,0.121473
-0.01,2,0.121509
-0.01,156,0.123497
-0.01,67,0.124358
-0.01,95,0.125587
-0.01,77,0.126579
-0.01,88,0.127708
-0.01,11,0.127861
-0.01,523,0.142386
-0.01,31,0.143102
-0.01,143,0.145071
-0.01,143,0.14699
-0.01,14,0.147188
-0.01,268,0.15078
-0.01,28,0.151165
-0.01,136,0.152985
-0.01,55,0.153728
-0.01,127,0.155428
-0.01,348,0.160022
-0.01,125,0.161694
-0.01,21,0.161981
-0.01,60,0.162772
-0.01,14,0.162961
-0.01,125,0.164581
-0.01,139,0.166391
-0.01,84,0.167482
-0.01,112,0.168941
-0.01,49,0.169576
-0.01,175,0.171849
-0.01,11,0.172004
-0.01,61,0.172799
-0.01,68,0.173699
-0.01,4,0.173771
-0.01,48,0.174413
-0.01,26,0.17476
-0.01,7,0.174866
-0.01,137,0.176648
-0.01,15,0.176854
-0.01,253,0.18013
-0.01,33,0.180569
-0.01,7,0.180669
-0.01,4,0.180731
-0.01,154,0.182727
-0.01,244,0.185899
-0.01,164,0.188032
-0.01,201,0.190666
-0.01,182,0.193027
-0.01,12,0.193194
-0.01,234,0.196233
-0.01,113,0.197723
-0.01,362,0.202411
-0.01,95,0.203665
-0.01,183,0.206097
-0.01,109,0.207527
-0.01,67,0.208398
-0.01,95,0.209628
-0.01,118,0.211172
-0.01,70,0.212083
-0.01,106,0.213459
-0.01,99,0.214768
-0.01,190,0.217243
-0.01,32,0.217667
-0.01,54,0.218372
-0.01,31,0.218778
-0.01,231,0.221778
-0.01,178,0.224088
-0.01,328,0.228312
-0.01,136,0.230082
-0.01,66,0.230943
-0.01,67,0.231809
-0.01,106,0.233186
-0.01,6,0.233275
-0.01,278,0.236842
-0.01,150,0.238787
-0.01,196,0.241327
-0.01,193,0.243811
-0.01,17,0.24404
-0.01,161,0.246123
-0.01,104,0.247462
-0.01,10,0.247603
-0.01,11,0.247754
-0.01,16,0.247969
-0.01,53,0.248655
-0.01,98,0.249921
-0.01,154,0.25191
-0.01,43,0.252472
-0.01,258,0.255788
-0.01,65,0.256632
-0.01,161,0.258715
-0.01,181,0.261071
-0.01,63,0.26189
-0.01,157,0.263922
-0.01,191,0.266393
-0.01,145,0.268256
-0.01,53,0.268953
-0.01,85,0.270054
-0.01,336,0.274839
-0.01,50,0.275517
-0.01,132,0.277224
-0.01,49,0.277872
-0.01,287,0.281605
-0.01,18,0.281853
-0.01,22,0.282148
-0.01,312,0.286179
-0.01,341,0.290559
-0.01,228,0.293491
-0.01,282,0.297124
-0.01,173,0.299353
-0.01,332,0.303623
-0.01,295,0.307434
-0.01,54,0.308153
-0.01,153,0.310136
-0.01,108,0.311529
-0.01,60,0.312307
-0.01,109,0.313722
-0.01,40,0.314242
-0.01,226,0.317152
-0.01,20,0.317422
-0.01,154,0.31942
-0.01,152,0.321377
-0.01,124,0.322982
-0.01,304,0.326903
-0.01,208,0.329575
-0.01,93,0.330777
-0.01,150,0.332712
-0.01,101,0.334017
-0.01,152,0.335983
-0.01,7,0.336086
-0.01,155,0.338124
-0.01,84,0.339214
-0.01,43,0.339774
-0.01,94,0.340988
-0.01,95,0.342221
-0.01,17,0.342451
-0.01,195,0.344974
-0.01,261,0.348337
-0.01,382,0.353238
-0.01,239,0.356329
-0.01,11,0.356485
-0.01,160,0.35855
-0.01,193,0.36104
-0.01,153,0.363021
-0.01,164,0.365133
-0.01,29,0.36552
-0.01,271,0.369007
-0.01,110,0.370429
-0.01,181,0.372762
-0.01,122,0.374343
-0.01,152,0.3763
-0.01,44,0.376873
-0.01,213,0.379617
-0.01,82,0.380683
-0.01,138,0.38246
-0.01,4,0.382522
-0.01,37,0.383008
-0.01,60,0.38378
-0.01,142,0.385621
-0.01,268,0.389146
-0.01,86,0.390264
-0.01,16,0.390481
-0.01,266,0.393894
-0.01,38,0.394393
-0.01,70,0.395302
-0.01,141,0.39712
-0.01,352,0.401723
-0.01,72,0.402664
-0.01,359,0.407286
-0.01,38,0.407785
-0.01,50,0.408438
-0.01,24,0.408759
-0.01,37,0.409244
-0.01,82,0.410321
-0.01,614,0.418199
-0.01,679,0.427003
-0.01,85,0.428111
-0.01,14,0.428303
-0.01,247,0.431476
-0.01,33,0.431909
-0.01,23,0.432211
-0.01,613,0.440128
-0.01,302,0.444042
-0.01,158,0.446088
-0.01,164,0.448198
-0.01,166,0.450338
-0.01,94,0.45156
-0.01,44,0.452133
-0.01,4,0.452198
-0.01,2,0.452234
-0.01,97,0.453501
-0.01,40,0.454052
-0.01,55,0.454772
-0.01,51,0.455439
-0.01,201,0.458025
-0.01,96,0.459269
-0.01,175,0.461526
-0.01,188,0.46395
-0.01,104,0.465302
-0.01,15,0.465507
-0.01,86,0.466617
-0.01,173,0.468852
-0.01,278,0.472435
-0.01,291,0.476182
-0.01,72,0.477122
-0.01,281,0.48072
-0.01,77,0.481719
-0.01,38,0.48222
-0.01,271,0.485723
-0.01,100,0.487017
-0.01,43,0.48758
-0.01,56,0.488305
-0.01,32,0.488726
-0.01,24,0.489043
-0.01,97,0.490302
-0.01,2,0.490338
-0.01,299,0.494188
-0.01,272,0.497699
