#{"t_start": 1717535877.452798, "env_id": "Mordor-single-v0"}
r,l,t
0.0,31,0.005554
0.0,25,0.009415
0.0,24,0.013189
0.0,8,0.014435
0.0,21,0.017557
0.0,27,0.021406
0.0,28,0.025402
0.0,13,0.027257
0.0,30,0.031395
0.0,8,0.032498
0.0,30,0.036627
0.0,18,0.039066
0.0,42,0.044712
0.0,22,0.047635
0.0,40,0.053087
0.0,36,0.057951
0.0,20,0.060692
0.0,44,0.066642
0.0,91,0.07897
0.0,25,0.08238
0.0,23,0.085506
0.0,15,0.087568
0.0,5,0.088248
0.0,14,0.090145
0.0,43,0.096049
0.0,35,0.100808
0.0,41,0.106389
0.0,21,0.109222
0.0,5,0.109902
0.0,41,0.115546
0.0,34,0.120137
0.0,13,0.1219
0.0,23,0.125017
0.0,20,0.127685
0.0,24,0.130952
0.0,46,0.137234
0.0,35,0.142049
0.0,65,0.150844
0.0,19,0.153439
0.0,20,0.156124
0.0,87,0.167959
0.0,147,0.187558
0.0,46,0.193834
0.0,35,0.198533
0.0,19,0.201106
0.0,43,0.206939
0.0,45,0.212982
0.0,252,0.246351
0.0,63,0.254944
0.0,95,0.26781
0.0,35,0.272556
0.0,52,0.279593
0.0,385,0.332096
0.0,81,0.343154
0.0,176,0.366591
0.0,133,0.384637
0.0,9,0.385877
0.0,42,0.391592
0.0,17,0.393905
0.0,88,0.405943
0.0,102,0.419767
0.0,33,0.424267
0.0,56,0.431907
0.0,36,0.436789
0.0,190,0.462645
0.0,56,0.470287
0.0,35,0.475024
0.0,267,0.511395
0.0,9,0.512628
0.0,198,0.539099
0.0,108,0.553829
0.0,33,0.558476
0.0,174,0.585121
0.0,98,0.598528
0.0,195,0.62506
0.0,218,0.654285
0.0,80,0.665194
0.0,73,0.6752
0.0,23,0.67835
0.0,115,0.694096
0.0,4,0.694645
0.0,172,0.718168
0.0,234,0.750117
0.0,50,0.756838
0.0,112,0.772187
0.0,118,0.788307
0.0,43,0.794188
0.0,25,0.797616
0.0,37,0.802595
0.0,231,0.833578
0.0,11,0.835083
0.0,282,0.873597
0.0,42,0.879324
0.0,33,0.883836
0.0,21,0.886721
0.0,64,0.895439
0.0,19,0.89801
0.0,139,0.916952
