#{"t_start": 1717534010.510825, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.001205
0.0,6,0.002922
0.0,38,0.012497
0.0,15,0.016222
0.0,53,0.028383
0.0,32,0.03543
0.0,23,0.040458
0.0,55,0.052622
0.0,12,0.055299
0.0,22,0.060217
0.0,16,0.063764
0.0,69,0.079
0.0,40,0.087853
0.0,15,0.091218
0.0,32,0.098315
0.0,29,0.104802
0.0,12,0.107407
0.0,18,0.111387
0.0,18,0.115348
0.0,15,0.118694
0.0,33,0.125446
0.0,5,0.126538
0.0,38,0.134755
0.0,49,0.145565
0.0,53,0.156891
0.0,29,0.163309
0.0,34,0.170831
0.0,33,0.178165
0.0,31,0.185015
0.0,38,0.193342
0.0,53,0.205087
0.0,41,0.214248
0.0,14,0.217347
0.0,37,0.225574
0.0,96,0.247194
0.0,11,0.249675
0.0,343,0.317098
0.0,72,0.333064
0.0,42,0.342378
0.0,35,0.350045
0.0,120,0.376719
0.0,21,0.381436
0.0,12,0.38411
0.0,33,0.391494
0.0,21,0.396141
0.0,25,0.401653
0.0,38,0.410068
0.0,266,0.46198
0.0,4,0.462907
0.0,221,0.507113
0.0,75,0.52382
0.0,17,0.527624
0.0,61,0.541274
0.0,41,0.550355
0.0,88,0.56999
0.0,15,0.573342
0.0,57,0.586075
0.0,4,0.58697
0.0,52,0.598541
0.0,7,0.600114
0.0,65,0.614417
0.0,19,0.618658
0.0,21,0.622852
0.0,98,0.644638
0.0,20,0.649115
0.0,37,0.65737
0.0,92,0.67791
0.0,45,0.687999
0.0,54,0.700063
0.0,29,0.706586
0.0,151,0.739307
0.0,157,0.774191
0.0,6,0.775547
0.0,9,0.777544
0.0,59,0.790754
0.0,167,0.828073
0.0,22,0.832963
0.0,48,0.843602
0.0,254,0.900166
0.0,79,0.917809
0.0,328,0.990192
0.0,32,0.997326
0.0,84,1.014955
0.0,375,1.096384
0.0,96,1.117713
0.0,544,1.238404
0.0,85,1.257313
0.0,407,1.345208
0.0,18,1.34924
0.0,12,1.351917
0.0,38,1.360322
0.0,13,1.363203
0.0,37,1.371408
0.0,25,1.376895
0.0,13,1.379782
0.0,17,1.383574
0.0,30,1.390286
0.0,52,1.401806
0.0,159,1.437089
0.0,9,1.439118
0.0,36,1.447168
0.0,56,1.459664
0.0,160,1.49226
0.0,60,1.505666
0.0,42,1.515036
0.0,5,1.516161
0.0,10,1.5184
0.0,66,1.533099
0.0,26,1.538884
0.0,88,1.558537
0.0,41,1.567712
0.0,63,1.581699
0.0,23,1.58681
0.0,39,1.594717
0.0,110,1.619345
0.0,120,1.646193
0.0,23,1.651374
0.0,127,1.679773
0.0,104,1.703057
0.0,12,1.705762
0.0,32,1.712916
0.0,23,1.718027
0.0,37,1.726247
0.0,72,1.742255
0.0,41,1.7514
0.0,19,1.755637
0.0,105,1.778457
0.0,174,1.817607
0.0,35,1.825439
0.0,55,1.837729
0.0,47,1.84819
0.0,408,1.936224
0.0,140,1.967404
0.0,226,2.017656
0.0,37,2.025966
0.0,13,2.028882
0.0,93,2.049597
0.0,178,2.089058
0.0,296,2.155007
0.0,118,2.181247
0.0,598,2.325166
0.0,69,2.340351
0.0,50,2.351608
0.0,34,2.359273
0.0,157,2.394794
0.0,554,2.518904
0.0,33,2.526564
0.0,67,2.541755
0.0,228,2.591652
0.0,120,2.618502
0.0,26,2.624362
0.0,46,2.63452
0.0,77,2.651867
0.0,10,2.654143
0.0,144,2.686531
0.0,296,2.752454
0.0,71,2.768056
0.0,38,2.776222
0.0,22,2.78106
0.0,21,2.785803
0.0,34,2.792971
0.0,106,2.816825
0.0,170,2.852624
0.0,37,2.860682
0.0,9,2.862605
0.0,57,2.875438
0.0,72,2.891511
0.0,100,2.91418
0.0,31,2.921214
0.0,110,2.946018
0.0,55,2.957383
0.0,156,2.992862
0.0,213,3.040916
0.0,15,3.044362
0.0,211,3.092127
0.0,70,3.107656
0.0,77,3.123507
0.0,78,3.14109
0.0,36,3.149138
0.0,24,3.154103
0.0,94,3.175467
0.0,652,3.32113
0.0,24,3.326407
0.0,16,3.33
0.0,116,3.356196
0.0,20,3.360183
0.0,50,3.371324
0.0,65,3.385845
0.0,37,3.393947
0.0,56,3.406501
0.0,64,3.420959
0.0,184,3.460762
0.0,51,3.471493
0.0,462,3.567846
0.0,189,3.610367
