#{"t_start": 1711477730.204847, "env_id": "Office-single-v0"}
r,l,t
0.0,38,0.002799
0.0,2,0.002962
0.0,71,0.007273
0.0,18,0.008332
0.0,12,0.009036
0.0,16,0.009977
0.0,19,0.011092
0.0,19,0.01221
0.0,43,0.01469
0.0,133,0.021833
0.0,46,0.024303
0.0,65,0.027801
0.0,122,0.034096
0.0,123,0.040352
0.0,27,0.041726
0.0,31,0.043307
0.0,55,0.046105
0.0,146,0.053531
0.0,20,0.054557
0.0,188,0.064104
0.0,5,0.064371
0.0,57,0.067281
0.0,41,0.069375
0.0,96,0.0743
0.0,117,0.080346
0.0,18,0.081281
0.0,102,0.086462
0.0,37,0.08835
0.0,61,0.091461
0.0,86,0.095823
0.0,25,0.097095
1.0,112,0.102821
0.0,81,0.10693
0.0,36,0.108762
1.0,167,0.117208
0.0,12,0.117828
0.0,112,0.123487
1.0,495,0.148532
0.0,64,0.151784
1.0,322,0.168114
0.0,90,0.17269
1.0,384,0.192164
0.0,58,0.195081
0.0,50,0.197638
0.0,129,0.204154
1.0,408,0.224768
0.0,40,0.226803
0.0,64,0.230046
0.0,26,0.231371
0.0,279,0.245475
0.0,120,0.251516
1.0,332,0.268332
0.0,49,0.270811
0.0,17,0.271679
0.0,209,0.282292
0.0,59,0.285268
1.0,255,0.298131
0.0,112,0.303777
0.0,177,0.312732
0.0,10,0.313251
0.0,31,0.314839
0.0,186,0.324225
1.0,205,0.33459
1.0,156,0.342482
1.0,225,0.353863
1.0,256,0.366809
1.0,190,0.376401
1.0,172,0.385112
0.0,61,0.388203
0.0,84,0.392441
1.0,261,0.405623
0.0,35,0.40743
0.0,34,0.409158
1.0,215,0.420015
0.0,44,0.422232
0.0,106,0.427566
0.0,72,0.431221
0.0,4,0.431435
1.0,211,0.442097
1.0,183,0.451339
0.0,169,0.459848
0.0,30,0.461376
0.0,73,0.465085
1.0,303,0.480391
0.0,61,0.483492
1.0,215,0.494333
1.0,130,0.50088
0.0,28,0.502299
0.0,19,0.503269
1.0,236,0.523125
0.0,135,0.530762
1.0,297,0.546105
0.0,8,0.546546
0.0,243,0.558986
1.0,144,0.566343
1.0,179,0.57549
1.0,165,0.583894
0.0,101,0.589062
0.0,208,0.59968
0.0,68,0.603153
0.0,37,0.605047
1.0,176,0.613986
0.0,25,0.615266
1.0,162,0.62347
0.0,115,0.629322
0.0,211,0.640117
0.0,71,0.643731
0.0,58,0.64668
1.0,157,0.65464
0.0,85,0.65897
1.0,155,0.666831
0.0,82,0.671012
0.0,65,0.674323
1.0,139,0.681376
1.0,84,0.685657
1.0,78,0.689627
0.0,33,0.69131
0.0,40,0.693352
0.0,70,0.696919
0.0,49,0.699424
1.0,99,0.704473
0.0,164,0.712821
1.0,156,0.720772
1.0,62,0.723941
1.0,82,0.728099
1.0,195,0.738036
0.0,68,0.741491
0.0,93,0.746232
0.0,64,0.749483
1.0,75,0.753309
0.0,94,0.758103
0.0,41,0.760195
1.0,122,0.766396
0.0,4,0.766613
1.0,68,0.770076
1.0,102,0.775263
0.0,10,0.775781
0.0,29,0.777266
0.0,11,0.777836
0.0,46,0.780189
0.0,13,0.780873
1.0,196,0.790876
1.0,37,0.792761
1.0,116,0.798694
0.0,10,0.799239
1.0,83,0.803463
1.0,70,0.807032
0.0,13,0.807704
0.0,24,0.80896
1.0,113,0.814719
1.0,45,0.817013
1.0,44,0.819254
1.0,58,0.822207
0.0,34,0.82395
0.0,51,0.826548
0.0,10,0.827066
1.0,30,0.828601
1.0,42,0.830755
0.0,95,0.835593
0.0,37,0.837494
1.0,47,0.83989
0.0,9,0.840357
0.0,13,0.841024
1.0,35,0.842816
1.0,90,0.847397
0.0,20,0.848423
0.0,81,0.852551
1.0,93,0.857282
1.0,33,0.858969
0.0,9,0.859436
1.0,60,0.862484
0.0,165,0.87093
1.0,31,0.872517
1.0,43,0.87472
0.0,63,0.877932
1.0,52,0.880587
1.0,116,0.886488
1.0,48,0.888941
1.0,42,0.891089
0.0,28,0.892521
1.0,166,0.900994
1.0,46,0.903343
0.0,38,0.905295
1.0,37,0.907184
1.0,65,0.910486
1.0,52,0.913134
1.0,46,0.915489
1.0,38,0.917431
0.0,54,0.920185
1.0,32,0.921819
1.0,326,0.938525
1.0,42,0.940665
1.0,93,0.945376
0.0,18,0.946303
0.0,12,0.946924
1.0,50,0.949475
1.0,28,0.950907
0.0,25,0.952179
1.0,26,0.95351
1.0,23,0.954691
1.0,26,0.956018
0.0,38,0.957954
1.0,29,0.959436
1.0,56,0.962277
1.0,33,0.963971
1.0,25,0.965248
1.0,43,0.96744
1.0,24,0.968669
0.0,20,0.969691
1.0,28,0.971108
0.0,37,0.972995
1.0,30,0.974522
0.0,6,0.974835
1.0,25,0.976112
1.0,43,0.978289
0.0,50,0.980849
1.0,23,0.982028
0.0,19,0.983005
1.0,157,0.990983
0.0,7,0.991349
1.0,34,0.993086
1.0,26,0.994413
1.0,30,0.995957
0.0,4,0.996169
1.0,27,0.997563
1.0,27,0.998943
0.0,14,0.999664
1.0,42,1.001805
1.0,23,1.002992
1.0,25,1.004269
1.0,34,1.006
1.0,27,1.007383
1.0,25,1.008662
1.0,47,1.011057
1.0,25,1.012335
1.0,23,1.013515
1.0,40,1.015569
1.0,29,1.01705
1.0,27,1.018432
1.0,29,1.019915
1.0,23,1.021095
