#{"t_start": 1717168310.359376, "env_id": "Office-single-v0"}
r,l,t
-0.01,29,0.005468
-0.01,47,0.011638
-0.01,2,0.011934
-0.01,10,0.013256
-0.01,42,0.018499
-0.01,29,0.022026
-0.01,15,0.02387
-0.01,21,0.026409
-0.01,12,0.027836
-0.01,26,0.030878
-0.01,44,0.036022
-0.01,123,0.050246
-0.01,24,0.053021
-0.01,119,0.066754
-0.01,25,0.069644
-0.01,32,0.073322
-0.01,134,0.08865
-0.01,54,0.094694
-0.01,27,0.097779
-0.01,145,0.114072
-0.01,127,0.128675
-0.01,76,0.137475
-0.01,100,0.149023
-0.01,38,0.153431
-0.01,15,0.155175
-0.01,56,0.161608
-0.01,16,0.163465
-0.01,93,0.17414
-0.01,83,0.183584
-0.01,5,0.18418
-0.01,33,0.187972
-0.01,78,0.196901
-0.01,93,0.207585
-0.01,13,0.209091
-0.01,2,0.209337
-0.01,126,0.223741
-0.01,11,0.225038
-0.01,91,0.235508
-0.01,87,0.245526
-0.01,231,0.272
-0.01,177,0.292306
-0.01,73,0.300715
-0.01,746,0.38511
-0.01,2,0.38541
-0.01,112,0.398158
-0.01,89,0.408287
-0.01,145,0.424845
-0.01,120,0.437518
-0.01,677,0.51334
-0.01,346,0.552928
-0.01,180,0.57348
-0.01,14,0.575106
-0.01,64,0.582388
-0.01,47,0.587751
-0.01,20,0.59002
-0.01,168,0.609166
-0.01,706,0.688499
-0.01,73,0.696916
-0.01,40,0.701499
-0.01,39,0.705986
-0.01,481,0.760236
-0.01,259,0.789925
-0.01,167,0.809044
-0.01,68,0.816832
-0.01,216,0.841584
-0.01,167,0.860723
-0.01,41,0.865451
-0.01,54,0.871671
-0.01,125,0.885951
-0.01,257,0.915653
-0.01,174,0.935642
-0.01,171,0.953858
-0.01,404,0.999658
-0.01,63,1.006897
-0.01,173,1.026585
-0.01,316,1.062271
-0.01,72,1.070465
-0.01,28,1.073684
-0.01,108,1.086018
-0.01,170,1.105415
-0.01,38,1.109757
-0.01,5,1.110342
-0.01,54,1.116169
-0.01,12,1.117524
-0.01,113,1.130125
-0.01,13,1.131607
-0.01,6,1.132296
-0.01,16,1.134043
-0.01,16,1.13584
-0.01,128,1.15848
-0.01,11,1.160541
-0.01,19,1.162738
-0.01,11,1.164046
-0.01,9,1.165147
-0.01,187,1.186602
-0.01,12,1.188001
-0.01,15,1.18968
-0.01,2,1.189933
-0.01,11,1.191217
-0.01,69,1.199096
-0.01,4,1.199586
-0.01,118,1.213168
-0.01,104,1.2251
-0.01,383,1.267889
-0.01,2,1.268172
-0.01,148,1.284758
-0.01,42,1.289577
-0.01,159,1.307652
-0.01,136,1.323313
-0.01,11,1.324561
-0.01,78,1.333445
-0.01,122,1.347124
-0.01,57,1.353565
-0.01,281,1.38566
-0.01,2,1.385911
-0.01,99,1.397306
-0.01,9,1.398368
-0.01,35,1.402375
-0.01,36,1.40647
-0.01,102,1.418117
-0.01,134,1.43354
-0.01,58,1.440112
-0.01,17,1.442058
-0.01,6,1.442752
-0.01,2,1.442993
-0.01,121,1.456972
-0.01,132,1.47204
-0.01,43,1.477023
-0.01,122,1.491093
-0.01,4,1.491572
-0.01,24,1.494361
-0.01,76,1.503123
-0.01,49,1.508777
-0.01,12,1.510155
-0.01,181,1.530839
-0.01,84,1.54041
-0.01,163,1.559174
-0.01,54,1.565456
-0.01,73,1.573833
-0.01,106,1.585935
-0.01,135,1.601282
-0.01,106,1.613472
-0.01,61,1.620422
-0.01,62,1.627367
-0.01,112,1.640102
-0.01,46,1.645396
-0.01,74,1.653918
-0.01,19,1.656147
-0.01,16,1.658034
-0.01,71,1.666023
-0.01,68,1.673901
-0.01,62,1.681008
-0.01,43,1.685956
-0.01,98,1.69729
-0.01,52,1.703289
-0.01,100,1.714884
-0.01,54,1.721142
-0.01,50,1.726936
-0.01,2,1.727192
-0.01,35,1.731222
-0.01,36,1.735355
-0.01,41,1.740083
-0.01,59,1.746825
-0.01,91,1.756862
-0.01,62,1.76404
-0.01,73,1.772475
-0.01,52,1.778454
-0.01,68,1.786319
-0.01,45,1.7915
-0.01,16,1.793367
-0.01,34,1.797261
-0.01,43,1.802162
-0.01,98,1.813527
-0.01,50,1.819268
-0.01,17,1.821239
-0.01,57,1.82775
-0.01,64,1.835097
-0.01,54,1.841297
-0.01,44,1.846345
-0.01,37,1.850619
-0.01,39,1.855081
-0.01,80,1.864319
-0.01,24,1.86711
-0.01,60,1.873992
-0.01,6,1.874698
-0.01,12,1.876026
-0.01,138,1.891609
-0.01,37,1.895873
-0.01,14,1.897462
-0.01,48,1.903179
-0.01,49,1.908813
-0.01,38,1.913219
-0.01,48,1.918768
-0.01,2,1.919011
-0.01,25,1.921914
-0.01,23,1.924601
-0.01,32,1.928271
-0.01,36,1.932393
-0.01,37,1.936639
-0.01,31,1.940194
-0.01,36,1.944359
-0.01,33,1.948155
-0.01,33,1.951943
-0.01,39,1.956437
-0.01,42,1.961292
-0.01,29,1.964639
-0.01,2,1.964889
-0.01,23,1.96755
-0.01,40,1.972087
-0.01,30,1.975527
-0.01,33,1.979344
-0.01,30,1.982834
-0.01,24,1.985635
-0.01,19,1.98786
-0.01,27,1.990975
-0.01,6,1.991686
-0.01,49,1.997232
-0.01,2,1.997482
-0.01,41,2.002205
-0.01,36,2.006262
-0.01,41,2.01095
-0.01,6,2.011657
-0.01,33,2.015447
-0.01,43,2.020384
-0.01,52,2.026336
-0.01,36,2.030439
-0.01,37,2.034645
-0.01,34,2.03849
-0.01,2,2.038741
-0.01,33,2.042546
-0.01,70,2.050534
-0.01,35,2.054514
-0.01,38,2.058852
-0.01,35,2.06282
-0.01,41,2.067535
-0.01,32,2.071231
-0.01,63,2.078479
-0.01,33,2.08226
-0.01,34,2.086121
-0.01,32,2.089786
-0.01,29,2.093155
-0.01,32,2.096814
-0.01,20,2.099097
-0.01,6,2.099795
-0.01,32,2.103468
-0.01,32,2.107132
-0.01,32,2.110814
-0.01,25,2.113698
-0.01,34,2.117592
-0.01,34,2.121404
-0.01,30,2.124846
-0.01,34,2.128725
-0.01,36,2.132795
-0.01,38,2.137076
-0.01,33,2.140837
-0.01,26,2.143899
-0.01,33,2.14767
-0.01,14,2.149267
-0.01,32,2.152921
-0.01,32,2.156584
-0.01,32,2.160245
-0.01,37,2.164474
-0.01,8,2.16541
-0.01,23,2.168056
-0.01,47,2.173433
-0.01,32,2.177113
-0.01,30,2.180549
-0.01,2,2.180799
-0.01,30,2.184229
-0.01,4,2.184703
-0.01,33,2.188459
-0.01,2,2.18871
-0.01,15,2.190406
-0.01,35,2.194413
-0.01,43,2.199271
-0.01,38,2.2036
-0.01,31,2.207144
-0.01,8,2.208075
-0.01,39,2.212491
-0.01,12,2.213877
-0.01,29,2.217198
-0.01,31,2.220698
-0.01,17,2.22263
-0.01,2,2.222877
-0.01,32,2.226477
-0.01,4,2.226947
-0.01,32,2.230581
-0.01,30,2.234006
-0.01,34,2.237841
-0.01,32,2.241488
-0.01,23,2.244169
-0.01,32,2.247824
-0.01,35,2.251829
-0.01,29,2.255158
-0.01,19,2.25734
-0.01,32,2.261002
-0.01,29,2.264332
-0.01,31,2.267877
-0.01,29,2.271196
-0.01,32,2.27485
-0.01,31,2.278401
-0.01,31,2.281937
-0.01,32,2.285604
-0.01,32,2.289259
-0.01,32,2.292947
-0.01,9,2.294017
-0.01,35,2.298312
-0.01,31,2.301843
-0.01,38,2.306188
-0.01,30,2.309645
-0.01,31,2.313193
-0.01,11,2.314459
-0.01,31,2.317981
-0.01,2,2.318222
-0.01,39,2.322663
-0.01,30,2.326108
-0.01,31,2.329635
-0.01,33,2.333465
-0.01,46,2.338736
-0.01,32,2.342394
-0.01,15,2.344109
-0.01,32,2.347796
-0.01,29,2.351127
-0.01,38,2.355464
-0.01,35,2.359423
-0.01,34,2.363296
-0.01,2,2.363549
-0.01,37,2.367759
-0.01,11,2.369012
-0.01,29,2.372327
-0.01,33,2.376114
-0.01,41,2.380744
-0.01,35,2.384746
-0.01,39,2.389215
-0.01,31,2.392759
-0.01,33,2.396552
-0.01,29,2.399875
-0.01,15,2.401578
-0.01,22,2.404091
-0.01,31,2.407636
-0.01,32,2.411347
-0.01,29,2.414681
-0.01,11,2.415942
-0.01,41,2.420564
-0.01,6,2.421264
-0.01,32,2.424925
-0.01,31,2.428471
-0.01,34,2.432337
-0.01,29,2.43565
-0.01,7,2.436474
-0.01,33,2.440261
-0.01,9,2.441307
-0.01,32,2.444965
-0.01,36,2.448999
-0.01,31,2.452544
-0.01,31,2.4561
-0.01,2,2.456349
-0.01,17,2.458301
-0.01,4,2.458776
-0.01,32,2.462497
-0.01,35,2.466448
-0.01,17,2.468418
-0.01,25,2.471298
-0.01,30,2.474705
-0.01,30,2.478139
-0.01,32,2.481832
-0.01,31,2.485368
-0.01,30,2.488807
-0.01,25,2.491685
-0.01,32,2.495376
-0.01,31,2.49891
-0.01,40,2.503493
-0.01,2,2.503745
-0.01,6,2.504445
-0.01,35,2.508432
-0.01,2,2.508679
-0.01,29,2.511993
-0.01,37,2.516218
-0.01,2,2.516467
-0.01,29,2.519775
-0.01,12,2.521162
-0.01,4,2.521637
-0.01,2,2.521884
-0.01,19,2.524072
-0.01,33,2.527815
-0.01,35,2.531797
-0.01,31,2.535327
-0.01,34,2.539108
-0.01,2,2.539348
-0.01,33,2.543117
-0.01,30,2.546576
-0.01,30,2.549984
-0.01,30,2.553434
-0.01,2,2.553681
-0.01,36,2.557768
-0.01,21,2.560191
-0.01,18,2.562282
-0.01,33,2.566064
-0.01,30,2.569478
-0.01,30,2.572907
-0.01,32,2.576569
-0.01,35,2.580546
-0.01,25,2.583415
-0.01,38,2.587689
-0.01,4,2.588161
-0.01,34,2.592036
-0.01,23,2.594673
-0.01,152,2.612046
-0.01,22,2.614618
-0.01,6,2.615329
-0.01,30,2.618773
-0.01,30,2.622194
-0.01,31,2.625726
-0.01,38,2.63006
-0.01,9,2.631106
-0.01,32,2.634779
-0.01,30,2.638206
-0.01,6,2.638904
-0.01,30,2.642342
-0.01,13,2.643856
-0.01,28,2.647077
-0.01,41,2.651729
-0.01,31,2.655282
-0.01,2,2.65553
-0.01,32,2.659203
-0.01,4,2.659678
-0.01,39,2.66404
-0.01,4,2.664515
-0.01,35,2.668502
-0.01,6,2.669212
-0.01,33,2.672964
-0.01,36,2.67708
-0.01,14,2.678713
-0.01,23,2.681369
-0.01,2,2.681622
-0.01,33,2.685403
-0.01,34,2.689289
-0.01,32,2.692957
-0.01,2,2.693204
-0.01,19,2.695429
-0.01,30,2.698831
-0.01,12,2.700233
-0.01,16,2.702098
-0.01,6,2.702799
-0.01,10,2.703981
-0.01,4,2.704455
-0.01,29,2.707787
-0.01,32,2.711455
-0.01,29,2.714779
-0.01,32,2.718443
-0.01,34,2.722283
-0.01,31,2.725853
-0.01,4,2.726327
-0.01,39,2.730735
-0.01,29,2.734071
-0.01,21,2.736496
-0.01,31,2.740054
-0.01,32,2.743728
-0.01,2,2.743972
-0.01,29,2.747295
-0.01,31,2.75086
-0.01,31,2.754414
-0.01,15,2.756125
-0.01,39,2.760587
-0.01,31,2.764155
-0.01,33,2.767926
-0.01,20,2.770248
-0.01,17,2.772185
-0.01,6,2.772895
-0.01,36,2.777006
-0.01,45,2.782117
-0.01,26,2.785124
-0.01,9,2.78617
-0.01,29,2.78949
-0.01,31,2.793051
-0.01,33,2.796794
-0.01,29,2.800124
-0.01,31,2.803675
-0.01,16,2.805511
-0.01,41,2.810181
-0.01,33,2.81394
-0.01,31,2.817499
-0.01,44,2.82251
-0.01,25,2.825404
-0.01,11,2.826666
-0.01,33,2.830449
-0.01,35,2.834456
-0.01,11,2.835744
-0.01,33,2.839535
-0.01,11,2.84079
-0.01,7,2.841615
-0.01,35,2.845645
-0.01,29,2.848979
-0.01,31,2.852527
-0.01,33,2.856308
-0.01,29,2.859637
-0.01,15,2.861332
-0.01,31,2.864896
-0.01,31,2.868448
-0.01,2,2.868699
-0.01,29,2.872012
-0.01,31,2.875569
-0.01,33,2.879352
-0.01,2,2.8796
-0.01,2,2.879848
-0.01,11,2.881137
-0.01,33,2.884927
-0.01,31,2.888471
-0.01,32,2.892102
-0.01,35,2.896109
-0.01,34,2.900023
-0.01,4,2.900497
-0.01,31,2.904039
-0.01,32,2.908036
-0.01,30,2.911477
-0.01,37,2.915717
-0.01,8,2.916658
-0.01,34,2.920489
-0.01,6,2.921198
-0.01,16,2.923018
-0.01,31,2.926567
-0.01,6,2.927276
-0.01,33,2.931068
-0.01,29,2.934394
-0.01,2,2.934634
-0.01,35,2.938618
-0.01,31,2.942167
-0.01,4,2.942642
-0.01,35,2.946635
-0.01,36,2.950748
-0.01,28,2.953986
-0.01,33,2.957742
-0.01,25,2.960612
-0.01,27,2.963712
-0.01,14,2.965348
-0.01,22,2.967924
-0.01,31,2.971453
-0.01,31,2.974959
-0.01,32,2.978566
-0.01,32,2.98222
-0.01,35,2.986196
-0.01,36,2.990286
-0.01,34,2.994142
-0.01,20,2.996468
-0.01,32,3.000109
-0.01,30,3.003542
-0.01,14,3.005176
-0.01,28,3.008371
-0.01,32,3.01201
-0.01,35,3.015988
-0.01,33,3.019747
-0.01,31,3.023272
-0.01,43,3.028137
-0.01,19,3.030354
-0.01,34,3.034254
-0.01,32,3.037899
-0.01,34,3.041786
-0.01,19,3.044001
-0.01,36,3.048065
-0.01,33,3.051829
-0.01,34,3.055719
-0.01,32,3.059382
-0.01,34,3.063264
-0.01,32,3.066914
-0.01,35,3.0709
-0.01,32,3.074548
-0.01,16,3.076413
-0.01,30,3.079835
-0.01,45,3.084874
-0.01,2,3.085129
-0.01,30,3.088549
-0.01,32,3.092211
-0.01,30,3.095649
-0.01,22,3.098215
-0.01,31,3.10175
-0.01,41,3.106375
-0.01,25,3.109201
-0.01,6,3.109909
-0.01,32,3.113562
-0.01,33,3.117326
-0.01,32,3.120995
-0.01,27,3.124099
-0.01,33,3.127862
-0.01,32,3.131515
-0.01,6,3.132218
-0.01,4,3.132691
-0.01,32,3.136357
-0.01,27,3.139411
-0.01,31,3.142967
-0.01,12,3.144379
-0.01,33,3.148133
-0.01,29,3.151374
-0.01,32,3.154983
-0.01,16,3.156848
-0.01,14,3.158442
-0.01,35,3.162433
-0.01,15,3.164174
-0.01,25,3.167003
-0.01,26,3.169964
-0.01,31,3.173492
-0.01,36,3.17754
-0.01,40,3.182075
-0.01,25,3.184943
-0.01,6,3.185649
-0.01,36,3.189729
-0.01,31,3.193277
-0.01,2,3.193529
-0.01,31,3.197053
-0.01,42,3.201848
-0.01,29,3.205167
-0.01,33,3.208926
-0.01,4,3.209398
-0.01,34,3.213251
-0.01,37,3.217465
-0.01,2,3.217711
-0.01,14,3.219346
-0.01,34,3.22317
-0.01,30,3.226602
-0.01,34,3.230493
-0.01,4,3.230964
-0.01,30,3.234412
-0.01,37,3.238633
-0.01,39,3.243006
-0.01,34,3.246897
-0.01,33,3.25059
-0.01,34,3.254469
-0.01,35,3.258449
-0.01,32,3.262098
-0.01,30,3.265513
-0.01,36,3.269548
-0.01,31,3.27308
-0.01,23,3.275732
-0.01,33,3.279481
-0.01,30,3.282886
-0.01,37,3.28709
-0.01,36,3.291136
-0.01,18,3.293229
-0.01,2,3.293481
-0.01,30,3.29692
-0.01,16,3.298787
-0.01,32,3.302429
-0.01,21,3.304876
-0.01,2,3.305123
-0.01,19,3.307321
-0.01,32,3.310941
-0.01,16,3.312806
-0.01,6,3.313507
-0.01,32,3.317155
-0.01,32,3.320798
-0.01,33,3.324568
-0.01,34,3.328386
-0.01,11,3.329651
-0.01,33,3.33337
-0.01,8,3.33431
-0.01,29,3.337622
-0.01,6,3.338325
-0.01,38,3.342635
-0.01,8,3.34357
-0.01,31,3.347098
-0.01,36,3.351175
-0.01,32,3.354822
-0.01,25,3.357668
-0.01,27,3.360767
-0.01,34,3.36466
-0.01,6,3.365358
-0.01,34,3.369178
-0.01,32,3.372837
-0.01,2,3.37307
-0.01,38,3.377387
-0.01,31,3.380926
-0.01,38,3.385236
-0.01,4,3.385708
-0.01,6,3.386412
-0.01,29,3.389721
-0.01,23,3.392332
-0.01,33,3.396075
-0.01,19,3.398258
-0.01,36,3.40234
-0.01,2,3.402579
-0.01,6,3.403287
-0.01,14,3.404925
-0.01,34,3.408788
-0.01,32,3.412437
-0.01,2,3.412685
-0.01,38,3.417015
-0.01,34,3.420875
-0.01,33,3.424617
-0.01,36,3.428669
-0.01,35,3.432651
-0.01,34,3.436506
-0.01,34,3.440416
-0.01,14,3.44202
-0.01,20,3.444329
-0.01,36,3.448409
-0.01,33,3.452175
-0.01,40,3.456711
-0.01,34,3.460575
-0.01,14,3.462208
-0.01,14,3.463839
-0.01,9,3.464896
-0.01,30,3.468293
-0.01,31,3.471815
-0.01,36,3.47595
-0.01,31,3.479542
-0.01,32,3.483193
-0.01,6,3.483908
-0.01,32,3.487576
-0.01,31,3.491111
-0.01,6,3.491814
-0.01,38,3.496186
-0.01,16,3.498033
-0.01,30,3.501455
-0.01,34,3.505316
-0.01,30,3.508742
-0.01,30,3.512164
-0.01,30,3.515585
-0.01,32,3.519229
-0.01,37,3.523447
-0.01,17,3.525435
-0.01,35,3.52942
-0.01,38,3.533753
-0.01,29,3.53699
-0.01,2,3.537238
-0.01,34,3.541073
-0.01,16,3.542956
-0.01,34,3.546855
-0.01,25,3.549734
-0.01,32,3.55338
-0.01,38,3.557649
-0.01,18,3.559752
-0.01,34,3.563623
-0.01,32,3.567264
-0.01,33,3.57101
-0.01,4,3.571482
-0.01,35,3.575472
-0.01,31,3.579015
-0.01,33,3.582766
-0.01,29,3.586086
-0.01,37,3.590243
-0.01,6,3.590948
-0.01,37,3.595156
-0.01,34,3.599009
-0.01,29,3.602368
-0.01,32,3.606031
-0.01,34,3.609866
-0.01,32,3.613498
-0.01,2,3.613748
-0.01,30,3.617155
-0.01,39,3.621583
-0.01,11,3.622857
-0.01,34,3.626774
-0.01,2,3.627021
-0.01,37,3.63123
-0.01,40,3.635784
-0.01,34,3.639646
-0.01,33,3.643409
-0.01,16,3.645235
-0.01,40,3.649787
-0.01,30,3.653212
-0.01,30,3.65663
-0.01,30,3.660059
-0.01,21,3.662585
-0.01,44,3.66758
-0.01,17,3.669564
-0.01,33,3.673275
-0.01,21,3.675709
-0.01,37,3.679909
-0.01,31,3.683454
-0.01,36,3.687502
-0.01,2,3.687749
-0.01,21,3.690212
-0.01,6,3.690922
-0.01,34,3.694789
-0.01,33,3.698481
-0.01,31,3.702019
-0.01,32,3.705628
-0.01,30,3.709009
-0.01,4,3.709485
-0.01,30,3.712908
-0.01,34,3.716784
-0.01,4,3.717248
-0.01,36,3.721337
-0.01,32,3.724947
-0.01,2,3.725192
-0.01,33,3.728945
-0.01,29,3.732264
-0.01,12,3.733635
-0.01,33,3.737391
-0.01,31,3.74089
-0.01,31,3.744438
-0.01,29,3.747757
-0.01,32,3.751405
-0.01,37,3.755645
-0.01,32,3.75929
-0.01,2,3.759536
-0.01,29,3.762852
-0.01,31,3.766401
-0.01,38,3.770617
-0.01,36,3.774618
-0.01,39,3.77896
-0.01,33,3.782688
-0.01,30,3.786119
-0.01,2,3.786366
-0.01,25,3.78924
-0.01,35,3.793165
-0.01,51,3.79899
-0.01,30,3.802424
-0.01,33,3.806206
-0.01,32,3.809876
-0.01,21,3.812293
-0.01,30,3.815714
-0.01,34,3.819603
-0.01,31,3.823192
-0.01,30,3.826632
-0.01,35,3.830639
-0.01,9,3.831702
-0.01,15,3.833418
-0.01,34,3.837264
-0.01,17,3.839192
-0.01,4,3.839669
-0.01,29,3.843004
-0.01,39,3.847476
-0.01,29,3.85081
-0.01,35,3.854815
-0.01,32,3.858489
-0.01,35,3.862437
-0.01,30,3.865833
-0.01,2,3.866083
-0.01,4,3.866559
-0.01,11,3.867843
-0.01,38,3.872005
-0.01,32,3.875676
